sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
1.246582,-0.625879,4.879395,1.308984,-0.611035,4.789648,1.211426,-0.525293,4.765723,1.047852,0.418848,-4.847168,1.052539,0.611328,-4.950000,1.001465,0.645312,-4.886328,-1.115820,0.593457,4.802832,-1.032031,0.540918,4.860938,-1.025977,0.521875,4.898730,-1.228711,-0.666113,-4.840820,-1.155859,-0.707129,-4.816309,-1.102051,-0.580078,-4.874512
1.044043,-0.624609,4.924316,1.113281,-0.610547,4.836816,1.017285,-0.522852,4.809766,0.850879,0.413965,-4.885156,0.851074,0.608594,-4.986230,0.800781,0.644727,-4.918066,-0.917969,0.592871,4.839844,-0.830176,0.540527,4.896387,-0.827148,0.525293,4.933301,-1.029199,-0.670703,-4.878809,-0.959473,-0.704004,-4.855957,-0.905078,-0.574707,-4.910645
0.841992,-0.623242,4.961035,0.917578,-0.609668,4.872461,0.817773,-0.522461,4.844043,0.654297,0.410156,-4.918359,0.650586,0.602930,-5.016699,0.602344,0.643945,-4.943750,-0.723633,0.592383,4.870703,-0.633203,0.538672,4.919238,-0.630273,0.527734,4.958203,-0.832422,-0.671387,-4.907129,-0.761816,-0.702246,-4.885254,-0.706934,-0.573828,-4.940039
0.638477,-0.621191,4.989648,0.719531,-0.608008,4.903223,0.618848,-0.521289,4.869043,0.458105,0.405957,-4.938184,0.451562,0.599609,-5.037793,0.403613,0.639648,-4.962500,-0.526465,0.590039,4.892383,-0.433789,0.537305,4.937891,-0.426953,0.530664,4.976367,-0.635742,-0.673828,-4.927930,-0.565234,-0.696289,-4.909375,-0.508398,-0.568848,-4.960156
0.434375,-0.622363,5.009570,0.519043,-0.606445,4.925977,0.419141,-0.519141,4.891699,0.258105,0.401562,-4.952051,0.247168,0.593652,-5.053711,0.201367,0.636914,-4.971777,-0.327051,0.588672,4.906250,-0.232227,0.537793,4.946875,-0.225684,0.532520,4.990332,-0.435059,-0.678711,-4.942578,-0.365137,-0.692676,-4.925098,-0.307031,-0.566406,-4.974414
0.233105,-0.619238,5.023730,0.320117,-0.605371,4.941602,0.216797,-0.517480,4.905664,0.062012,0.396094,-4.962695,0.045703,0.588867,-5.059961,0.003613,0.633594,-4.976270,-0.129980,0.585449,4.915137,-0.033008,0.534668,4.949414,-0.028418,0.535449,4.993945,-0.236816,-0.678516,-4.953613,-0.165625,-0.686523,-4.934375,-0.108887,-0.563477,-4.978711
0.027344,-0.616797,5.029785,0.118066,-0.604883,4.951270,0.016406,-0.516699,4.907715,-0.136035,0.391699,-4.961621,-0.157617,0.582617,-5.060937,-0.197363,0.630371,-4.969727,0.066406,0.583594,4.910254,0.165527,0.533887,4.942676,0.173242,0.540137,4.989258,-0.038379,-0.680762,-4.954199,0.030566,-0.685352,-4.933203,0.089160,-0.559180,-4.979004
-0.176660,-0.615332,5.027539,-0.079199,-0.604492,4.951465,-0.183301,-0.515625,4.902344,-0.333105,0.388379,-4.954297,-0.359473,0.580176,-5.048828,-0.397656,0.628516,-4.958496,0.263477,0.581348,4.900293,0.365625,0.533105,4.930469,0.374023,0.542480,4.973633,0.161621,-0.684180,-4.946973,0.229590,-0.680469,-4.926367,0.288770,-0.556152,-4.967871
-0.381152,-0.615625,5.018066,-0.278613,-0.602539,4.944824,-0.385742,-0.514062,4.893457,-0.532422,0.383008,-4.937695,-0.561621,0.573730,-5.033398,-0.597559,0.625586,-4.939746,0.461914,0.578125,4.888379,0.564746,0.532520,4.909180,0.573828,0.548047,4.958789,0.358594,-0.686328,-4.929492,0.428125,-0.676172,-4.911426,0.488281,-0.552148,-4.951074
-0.586230,-0.614648,5.000293,-0.481641,-0.601270,4.929980,-0.588184,-0.514258,4.876563,-0.729785,0.379102,-4.914941,-0.764844,0.568945,-5.007422,-0.798340,0.624023,-4.907129,0.662598,0.575000,4.865137,0.764941,0.529883,4.882520,0.775684,0.549902,4.931445,0.560645,-0.688086,-4.904980,0.628125,-0.671777,-4.890430,0.687988,-0.550977,-4.925195
-0.790625,-0.613086,4.973438,-0.680371,-0.601172,4.905469,-0.785059,-0.511816,4.847461,-0.927344,0.374512,-4.883008,-0.966113,0.563281,-4.972363,-0.996973,0.621191,-4.874316,0.856934,0.571875,4.831250,0.961230,0.529004,4.845410,0.973535,0.555176,4.895605,0.757617,-0.689844,-4.872852,0.823926,-0.668066,-4.859082,0.884180,-0.545605,-4.888086
-0.992969,-0.610742,4.938672,-0.878418,-0.600684,4.874023,-0.986133,-0.511133,4.815918,-1.121094,0.372070,-4.844629,-1.164844,0.558008,-4.935059,-1.192578,0.618652,-4.828809,1.051855,0.568945,4.793164,1.158691,0.529590,4.798242,1.170313,0.557227,4.854199,0.954004,-0.692383,-4.833105,1.020215,-0.663086,-4.817090,1.080957,-0.543848,-4.846582
-1.193262,-0.609668,4.899414,-1.075879,-0.597656,4.834668,-1.183887,-0.510938,4.774609,-1.313574,0.366211,-4.797852,-1.362695,0.552734,-4.886426,-1.386035,0.614746,-4.778906,1.243945,0.564844,4.748145,1.351172,0.529297,4.747461,1.363867,0.562402,4.804883,1.149316,-0.692676,-4.785547,1.214355,-0.658789,-4.772266,1.274512,-0.541797,-4.797070
-1.392773,-0.608008,4.847656,-1.270312,-0.597559,4.789258,-1.378418,-0.508496,4.724707,-1.503418,0.363965,-4.744629,-1.555762,0.548242,-4.829297,-1.578125,0.611426,-4.718652,1.434668,0.562793,4.691016,1.543262,0.527832,4.692188,1.555762,0.567871,4.744043,1.339844,-0.695020,-4.730078,1.405762,-0.653906,-4.720313,1.465234,-0.536035,-4.743652
-1.588574,-0.606348,4.793555,-1.464746,-0.594043,4.736621,-1.570801,-0.507422,4.670020,-1.693359,0.358496,-4.685254,-1.750000,0.540332,-4.765430,-1.767578,0.606641,-4.649707,1.623828,0.558691,4.632910,1.733203,0.526855,4.621777,1.745898,0.571484,4.680273,1.531250,-0.695898,-4.673730,1.594434,-0.648535,-4.664258,1.654785,-0.531836,-4.680273
-1.782910,-0.603125,4.726758,-1.653906,-0.592187,4.675000,-1.762598,-0.505078,4.605469,-1.879883,0.354492,-4.614453,-1.941309,0.534961,-4.695996,-1.954785,0.602832,-4.584082,1.809668,0.554688,4.565234,1.919434,0.525000,4.549805,1.933887,0.574023,4.605762,1.718945,-0.697852,-4.604199,1.783398,-0.642090,-4.593066,1.843652,-0.528809,-4.610156
-1.981152,-0.603027,4.654004,-1.849219,-0.591016,4.604004,-1.955078,-0.504102,4.532031,-2.069629,0.348828,-4.540039,-2.134668,0.529004,-4.612207,-2.143750,0.600684,-4.498437,1.997461,0.550000,4.487988,2.108594,0.522754,4.467480,2.124707,0.578711,4.523340,1.908496,-0.696973,-4.525684,1.972656,-0.637598,-4.516406,2.031250,-0.526367,-4.532129
-2.183105,-0.601270,4.569629,-2.046484,-0.590234,4.524512,-2.153809,-0.503320,4.448926,-2.259668,0.345801,-4.451660,-2.329492,0.524414,-4.521582,-2.335840,0.595996,-4.404102,2.189746,0.546973,4.398535,2.300488,0.522754,4.372754,2.315625,0.583105,4.433203,2.103418,-0.698340,-4.434375,2.164746,-0.630859,-4.429785,2.224414,-0.523145,-4.441211
-2.364063,-0.598340,4.482422,-2.227734,-0.587598,4.441016,-2.333887,-0.502734,4.364648,-2.435449,0.343750,-4.359961,-2.509570,0.518555,-4.428320,-2.511230,0.591992,-4.306934,2.364453,0.543750,4.309570,2.475195,0.520898,4.279785,2.491406,0.588086,4.341113,2.280078,-0.699023,-4.344434,2.341211,-0.626465,-4.339941,2.399512,-0.518164,-4.347168
-2.559277,-0.597266,4.380371,-2.419336,-0.586035,4.342676,-2.523926,-0.503027,4.264453,-2.620117,0.337598,-4.255859,-2.695508,0.510449,-4.318359,-2.694727,0.588574,-4.197754,2.549707,0.537695,4.205078,2.658887,0.520801,4.168555,2.678613,0.593750,4.230664,2.466113,-0.700293,-4.238477,2.527539,-0.619336,-4.233984,2.585059,-0.514844,-4.239648
-2.742188,-0.594141,4.275684,-2.598340,-0.582227,4.241113,-2.703027,-0.501172,4.160449,-2.791699,0.335254,-4.145703,-2.873047,0.504297,-4.205469,-2.866504,0.583594,-4.084473,2.720996,0.533008,4.096973,2.830176,0.519336,4.054297,2.851660,0.597754,4.118066,2.641016,-0.700488,-4.128516,2.701074,-0.613965,-4.127734,2.757129,-0.513965,-4.128027
-2.912891,-0.591992,4.164746,-2.766797,-0.580078,4.133594,-2.872656,-0.500098,4.052734,-2.955078,0.332227,-4.037695,-3.038965,0.498340,-4.092676,-3.028418,0.579297,-3.970605,2.884082,0.528223,3.983887,2.991992,0.517871,3.938477,3.013574,0.601758,4.001758,2.805078,-0.700977,-4.015137,2.864844,-0.610059,-4.014258,2.920410,-0.510840,-4.014258
-3.082324,-0.590039,4.050293,-2.932617,-0.578516,4.024805,-3.036523,-0.499805,3.940430,-3.112793,0.327344,-3.919629,-3.200293,0.492773,-3.973535,-3.187500,0.576367,-3.849121,3.043164,0.524707,3.866602,3.148926,0.516992,3.817090,3.175000,0.606738,3.881152,2.965234,-0.702051,-3.895898,3.024512,-0.603125,-3.898242,3.079883,-0.507031,-3.897656
-3.242871,-0.586328,3.927148,-3.091895,-0.575684,3.906934,-3.194238,-0.496875,3.817383,-3.267871,0.324121,-3.794238,-3.357324,0.484473,-3.843945,-3.339355,0.572949,-3.720801,3.194141,0.519727,3.743750,3.302441,0.515918,3.690137,3.325195,0.612305,3.752246,3.119922,-0.701562,-3.774414,3.178711,-0.597949,-3.779004,3.231836,-0.503809,-3.771973
-3.400586,-0.583984,3.799023,-3.248047,-0.574902,3.782227,-3.349316,-0.496289,3.694434,-3.416309,0.320996,-3.667383,-3.508789,0.479590,-3.711914,-3.485937,0.566211,-3.585645,3.343164,0.515625,3.615332,3.448242,0.513379,3.555859,3.474414,0.614551,3.619531,3.269727,-0.701758,-3.644727,3.329883,-0.590430,-3.651270,3.380371,-0.500781,-3.641504
-3.562793,-0.583008,3.655469,-3.409570,-0.570215,3.640039,-3.509766,-0.494531,3.550195,-3.569043,0.317676,-3.524023,-3.666113,0.474121,-3.561133,-3.639648,0.561523,-3.437109,3.498047,0.510547,3.467676,3.600293,0.511426,3.404297,3.627832,0.618555,3.469434,3.425488,-0.699805,-3.499609,3.484668,-0.585449,-3.504492,3.534473,-0.496387,-3.493750
-3.712402,-0.580762,3.511133,-3.557520,-0.568848,3.500000,-3.655273,-0.495020,3.409766,-3.709473,0.312891,-3.377637,-3.810938,0.465723,-3.414160,-3.777930,0.557617,-3.287402,3.636133,0.502539,3.329297,3.739258,0.510840,3.257129,3.768164,0.623340,3.323730,3.569922,-0.700684,-3.354297,3.625586,-0.579004,-3.359180,3.673437,-0.493164,-3.347070
-3.851953,-0.578906,3.363672,-3.696387,-0.565625,3.357422,-3.793164,-0.493555,3.262793,-3.837988,0.310645,-3.231055,-3.941797,0.460352,-3.261523,-3.906445,0.551953,-3.137988,3.767285,0.498633,3.177344,3.867676,0.509863,3.104492,3.899121,0.626563,3.170020,3.700586,-0.698828,-3.206348,3.757520,-0.574316,-3.213965,3.805273,-0.489355,-3.198633
-3.999707,-0.574902,3.196484,-3.841895,-0.563184,3.194043,-3.937500,-0.491895,3.098730,-3.976074,0.307520,-3.065137,-4.081348,0.451855,-3.091309,-4.040723,0.546582,-2.963184,3.905078,0.493555,3.012207,4.001074,0.507031,2.933887,4.035352,0.631348,2.998535,3.840625,-0.698633,-3.039746,3.894043,-0.566992,-3.046289,3.941699,-0.487305,-3.030957
-4.126758,-0.573926,3.037891,-3.968945,-0.559570,3.039355,-4.062793,-0.489258,2.943555,-4.094434,0.305078,-2.904980,-4.201660,0.445508,-2.926758,-4.156445,0.543262,-2.802539,4.022754,0.485547,2.855176,4.117383,0.505664,2.772754,4.152344,0.635059,2.837500,3.960645,-0.697461,-2.878418,4.015332,-0.561719,-2.888770,4.058984,-0.483789,-2.873340
-4.247754,-0.569629,2.873926,-4.088770,-0.556934,2.879590,-4.179980,-0.488965,2.783496,-4.206348,0.302246,-2.742383,-4.317480,0.441309,-2.759473,-4.266699,0.538770,-2.635352,4.134277,0.480957,2.692871,4.226758,0.504395,2.607422,4.265918,0.640039,2.669727,4.073633,-0.695020,-2.715234,4.128516,-0.555176,-2.726953,4.171387,-0.481152,-2.706641
-4.381348,-0.568164,2.676270,-4.222656,-0.552930,2.685547,-4.313379,-0.487305,2.588672,-4.330273,0.298438,-2.545508,-4.444141,0.432812,-2.557617,-4.387402,0.532813,-2.433203,4.256738,0.474805,2.498242,4.347266,0.502832,2.405371,4.388184,0.643555,2.469629,4.199902,-0.693457,-2.517480,4.253418,-0.548145,-2.527441,4.294141,-0.477930,-2.507617
-4.508789,-0.563184,2.465039,-4.350293,-0.550488,2.482129,-4.435937,-0.487598,2.382617,-4.444531,0.295215,-2.338770,-4.561719,0.425391,-2.339844,-4.499707,0.528906,-2.221875,4.375000,0.468555,2.287988,4.460840,0.502539,2.193555,4.502344,0.647559,2.255957,4.317871,-0.690918,-2.306934,4.371191,-0.541602,-2.321191,4.407813,-0.474902,-2.298145
-4.604687,-0.560352,2.287891,-4.446387,-0.546973,2.308008,-4.531445,-0.486230,2.212207,-4.532520,0.293555,-2.165430,-4.650098,0.420508,-2.162988,-4.583789,0.524902,-2.045605,4.462305,0.462988,2.112695,4.544629,0.501855,2.014160,4.589551,0.651660,2.076855,4.407617,-0.690332,-2.133984,4.459766,-0.536426,-2.148828,4.494531,-0.472363,-2.123145
-4.694629,-0.559863,2.105469,-4.537793,-0.545410,2.133105,-4.620020,-0.483887,2.034766,-4.612207,0.290723,-1.985254,-4.733301,0.414062,-1.975293,-4.663574,0.519824,-1.864258,4.544629,0.458984,1.934570,4.624805,0.497461,1.832812,4.669922,0.655371,1.895020,4.489844,-0.689453,-1.952344,4.542383,-0.529004,-1.969434,4.575293,-0.469336,-1.941602
-4.777148,-0.555957,1.920605,-4.619922,-0.541309,1.951563,-4.700391,-0.482129,1.853027,-4.688574,0.288281,-1.802344,-4.809277,0.407324,-1.790820,-4.735840,0.514453,-1.675977,4.618555,0.454102,1.754297,4.695996,0.496094,1.647949,4.743652,0.657910,1.709375,4.566992,-0.686523,-1.769727,4.618262,-0.522168,-1.786426,4.650195,-0.466992,-1.757715
-4.852246,-0.554199,1.733789,-4.695801,-0.536816,1.766309,-4.773047,-0.481641,1.668555,-4.754590,0.286719,-1.617090,-4.876563,0.404395,-1.606348,-4.797949,0.511230,-1.488477,4.686523,0.449121,1.569727,4.759277,0.494238,1.459473,4.807227,0.661816,1.521191,4.635352,-0.684180,-1.583008,4.686328,-0.517871,-1.601855,4.715234,-0.463867,-1.573242
-4.919531,-0.551074,1.542188,-4.763770,-0.536328,1.580566,-4.837988,-0.479980,1.479492,-4.812598,0.285254,-1.431836,-4.934863,0.397363,-1.412109,-4.853223,0.507129,-1.299805,4.744824,0.444336,1.380859,4.813770,0.492773,1.266602,4.864063,0.666309,1.327734,4.696094,-0.683008,-1.396680,4.745801,-0.512305,-1.413086,4.773926,-0.462793,-1.384570
-4.980469,-0.546973,1.352734,-4.823437,-0.531250,1.391016,-4.897559,-0.477637,1.290332,-4.864258,0.283984,-1.241211,-4.989355,0.390430,-1.217188,-4.903418,0.500684,-1.106641,4.798926,0.439844,1.192773,4.864063,0.492090,1.077539,4.915625,0.670410,1.133398,4.750000,-0.679395,-1.206055,4.799707,-0.507324,-1.224414,4.824902,-0.459082,-1.192871
-5.031836,-0.545508,1.157812,-4.879004,-0.528027,1.202246,-4.948437,-0.478223,1.102344,-4.908789,0.282422,-1.053125,-5.035742,0.385937,-1.023438,-4.944434,0.498047,-0.913672,4.840625,0.434277,1.001172,4.902148,0.489746,0.887988,4.957324,0.670020,0.942285,4.796094,-0.677539,-1.015137,4.845996,-0.501563,-1.033789,4.868164,-0.457031,-1.001758
-5.075781,-0.543848,0.959570,-4.923633,-0.524219,1.006738,-4.992871,-0.476172,0.908691,-4.947168,0.280664,-0.859668,-5.072852,0.381934,-0.820898,-4.978418,0.492773,-0.719727,4.877930,0.428711,0.809180,4.935059,0.488770,0.689746,4.993359,0.674609,0.744629,4.834082,-0.675000,-0.819727,4.881543,-0.495801,-0.841992,4.903027,-0.455469,-0.804590
-5.112695,-0.540625,0.755371,-4.961133,-0.521289,0.807813,-5.028125,-0.476172,0.709766,-4.976660,0.279980,-0.662695,-5.103809,0.377051,-0.621973,-5.003418,0.489746,-0.520117,4.907031,0.424609,0.612207,4.960449,0.487598,0.489648,5.017773,0.676953,0.547461,4.863281,-0.671289,-0.622559,4.914355,-0.491016,-0.644531,4.929980,-0.452832,-0.609277
-5.140332,-0.537402,0.555957,-4.992578,-0.516699,0.611426,-5.055176,-0.473926,0.512793,-4.995508,0.280469,-0.466699,-5.124219,0.370410,-0.420312,-5.019727,0.485547,-0.325195,4.928516,0.420215,0.416406,4.978125,0.484961,0.291992,5.037500,0.679297,0.345508,4.887109,-0.668262,-0.422949,4.935059,-0.485938,-0.445508,4.950195,-0.451660,-0.412793
-5.161230,-0.535156,0.352148,-5.014746,-0.515137,0.413770,-5.075000,-0.474121,0.314648,-5.009668,0.279199,-0.270410,-5.137012,0.365430,-0.218555,-5.031348,0.483008,-0.121875,4.939648,0.414062,0.220996,4.987598,0.484766,0.093652,5.049609,0.682813,0.145703,4.902734,-0.663086,-0.224902,4.950684,-0.481543,-0.249121,4.962109,-0.450391,-0.214746
-5.174512,-0.533301,0.154004,-5.028613,-0.511133,0.215723,-5.085645,-0.471484,0.122656,-5.014844,0.277930,-0.076270,-5.141797,0.361035,-0.021191,-5.032129,0.478809,0.068750,4.946680,0.409277,0.023926,4.990332,0.482715,-0.101758,5.050879,0.684766,-0.052930,4.908984,-0.663184,-0.030176,4.955957,-0.477441,-0.053711,4.965332,-0.446680,-0.018945
-5.179297,-0.530664,-0.046582,-5.037305,-0.507227,0.016992,-5.090332,-0.471387,-0.075391,-5.012695,0.277539,0.117676,-5.141211,0.356445,0.178906,-5.025098,0.474707,0.267871,4.945605,0.402637,-0.168359,4.985547,0.482617,-0.300293,5.046777,0.688379,-0.251270,4.907129,-0.658691,0.164648,4.953906,-0.473438,0.141699,4.960449,-0.446191,0.176367
-5.174414,-0.528223,-0.247852,-5.032910,-0.504785,-0.178418,-5.084277,-0.470801,-0.272363,-5.001563,0.276953,0.315332,-5.126758,0.351758,0.379102,-5.008594,0.470801,0.464453,4.936719,0.400977,-0.365234,4.969824,0.480664,-0.496875,5.031543,0.688965,-0.448145,4.895996,-0.655176,0.361523,4.943750,-0.468262,0.338770,4.949121,-0.445117,0.373047
-5.162598,-0.525195,-0.453125,-5.024707,-0.502539,-0.379004,-5.073437,-0.468945,-0.469531,-4.982910,0.277441,0.512207,-5.109473,0.348438,0.577832,-4.987891,0.466895,0.660840,4.918164,0.394922,-0.564258,4.945703,0.480273,-0.694531,5.010449,0.690527,-0.646191,4.881445,-0.650586,0.561230,4.927734,-0.463086,0.533984,4.929102,-0.442676,0.569434
-5.143750,-0.521777,-0.651855,-5.007812,-0.498730,-0.578125,-5.053711,-0.469336,-0.666504,-4.958105,0.277246,0.704785,-5.083105,0.345996,0.777637,-4.957910,0.464551,0.857129,4.893848,0.391211,-0.756445,4.915137,0.477344,-0.889062,4.984375,0.692090,-0.844238,4.856152,-0.648828,0.754980,4.902539,-0.460449,0.730566,4.902539,-0.443164,0.766797
-5.116699,-0.521973,-0.855664,-4.984082,-0.495801,-0.774121,-5.026367,-0.469531,-0.863281,-4.924902,0.278125,0.896680,-5.048730,0.339941,0.977344,-4.920898,0.459668,1.052539,4.859766,0.387402,-0.951758,4.877637,0.475781,-1.084961,4.948437,0.694727,-1.042188,4.825000,-0.644043,0.950684,4.870020,-0.454688,0.926172,4.866504,-0.441016,0.959180
-5.079590,-0.519043,-1.053223,-4.951953,-0.492285,-0.970508,-4.993164,-0.469043,-1.056445,-4.882715,0.277930,1.091016,-5.006836,0.337207,1.176074,-4.875000,0.456934,1.245020,4.819434,0.382910,-1.143262,4.831836,0.474512,-1.276953,4.903809,0.695703,-1.234863,4.784863,-0.641699,1.144043,4.831738,-0.451367,1.116992,4.825781,-0.441504,1.151953
-5.035645,-0.517188,-1.250195,-4.910059,-0.489844,-1.164941,-4.949609,-0.467090,-1.248926,-4.833887,0.277930,1.279785,-4.958008,0.336816,1.366699,-4.821582,0.454980,1.433203,4.772559,0.378223,-1.335352,4.779004,0.473145,-1.467578,4.852246,0.696680,-1.428418,4.737500,-0.636523,1.335938,4.782715,-0.447559,1.307813,4.774512,-0.439453,1.344043
-4.985449,-0.514648,-1.445215,-4.863184,-0.488086,-1.358105,-4.899414,-0.467773,-1.440430,-4.779004,0.277539,1.468750,-4.898535,0.331836,1.560156,-4.761816,0.451953,1.621094,4.717285,0.375293,-1.522754,4.722168,0.471680,-1.656055,4.791895,0.695898,-1.620020,4.683594,-0.633203,1.524609,4.729102,-0.444824,1.497852,4.715723,-0.439551,1.531738
-4.924414,-0.514062,-1.641992,-4.808008,-0.485254,-1.551562,-4.841406,-0.466797,-1.631934,-4.714941,0.278711,1.657617,-4.835059,0.329492,1.749219,-4.693457,0.449609,1.808301,4.654297,0.371973,-1.708984,4.651660,0.471582,-1.841992,4.727734,0.696484,-1.807324,4.619043,-0.628711,1.710449,4.666016,-0.441895,1.683789,4.651562,-0.440234,1.718652
-4.860156,-0.510645,-1.832617,-4.743457,-0.481543,-1.739258,-4.774219,-0.465625,-1.817773,-4.641016,0.279492,1.841309,-4.760449,0.327930,1.936328,-4.618750,0.446094,1.990723,4.579590,0.367871,-1.893457,4.575195,0.470703,-2.025391,4.652930,0.696973,-1.993652,4.547363,-0.625293,1.898242,4.592676,-0.438477,1.867578,4.577832,-0.439453,1.903027
-4.783789,-0.507031,-2.018555,-4.674414,-0.480469,-1.925684,-4.701367,-0.465527,-1.999121,-4.563867,0.281250,2.016113,-4.679688,0.325781,2.120605,-4.534766,0.445020,2.166504,4.504004,0.362988,-2.074316,4.492871,0.469238,-2.205273,4.571191,0.695312,-2.175977,4.469531,-0.620508,2.077734,4.517285,-0.436035,2.050684,4.497363,-0.438574,2.083594
-4.703027,-0.507129,-2.203711,-4.596094,-0.477441,-2.105664,-4.621094,-0.466504,-2.178516,-4.479687,0.283008,2.196289,-4.594336,0.321777,2.301270,-4.446582,0.442480,2.342090,4.419824,0.360742,-2.250879,4.403223,0.467480,-2.379590,4.483301,0.695801,-2.355762,4.386426,-0.615527,2.253223,4.434570,-0.432520,2.225488,4.410059,-0.437891,2.257031
-4.615723,-0.504590,-2.383789,-4.512598,-0.475098,-2.283984,-4.533789,-0.465332,-2.354395,-4.387891,0.283105,2.366113,-4.501367,0.320703,2.474023,-4.348242,0.439844,2.515039,4.330566,0.358496,-2.424316,4.308203,0.466016,-2.553223,4.389355,0.696094,-2.527637,4.295215,-0.612793,2.428711,4.341992,-0.429199,2.398828,4.315723,-0.436914,2.430664
-4.519727,-0.502832,-2.561816,-4.421582,-0.470996,-2.461133,-4.438965,-0.463477,-2.526172,-4.289453,0.283496,2.536621,-4.399902,0.318164,2.648633,-4.246973,0.436816,2.682324,4.230957,0.353809,-2.593164,4.205664,0.465332,-2.720703,4.286914,0.696582,-2.700195,4.199512,-0.607617,2.595605,4.243457,-0.428125,2.568262,4.216113,-0.437598,2.599219
-4.416406,-0.500293,-2.734082,-4.320605,-0.468457,-2.633789,-4.336426,-0.463574,-2.695117,-4.183691,0.285449,2.703418,-4.290332,0.317285,2.820605,-4.137988,0.435352,2.847656,4.124805,0.351465,-2.759473,4.093066,0.464453,-2.888379,4.177930,0.695215,-2.868066,4.091113,-0.602637,2.764941,4.138281,-0.424316,2.737500,4.107812,-0.436719,2.765527
-4.304590,-0.498633,-2.905176,-4.214551,-0.466309,-2.802148,-4.226660,-0.463184,-2.864063,-4.071191,0.287207,2.864941,-4.174316,0.314258,2.981934,-4.019922,0.432617,3.007031,4.011523,0.348438,-2.922168,3.975879,0.462695,-3.046191,4.059277,0.695410,-3.031152,3.979199,-0.598535,2.927930,4.026562,-0.422266,2.900586,3.991699,-0.438574,2.925879
-4.187109,-0.496582,-3.070215,-4.101953,-0.463574,-2.967285,-4.111621,-0.460742,-3.024316,-3.952246,0.289453,3.021875,-4.055566,0.314160,3.146094,-3.896777,0.430762,3.163379,3.891895,0.344727,-3.079395,3.850098,0.461426,-3.200781,3.936621,0.693945,-3.186426,3.862305,-0.595605,3.083984,3.908594,-0.420117,3.059375,3.872363,-0.437207,3.086035
-4.051367,-0.495020,-3.244141,-3.972559,-0.459570,-3.137695,-3.976953,-0.460449,-3.193359,-3.816211,0.290234,3.185742,-3.913867,0.314355,3.311621,-3.755566,0.429590,3.326367,3.753516,0.340918,-3.241504,3.708398,0.460547,-3.365234,3.797461,0.693945,-3.351855,3.726367,-0.588867,3.251367,3.771289,-0.420312,3.226562,3.734375,-0.437988,3.248730
-3.919824,-0.494824,-3.403809,-3.845410,-0.457813,-3.295020,-3.847363,-0.461230,-3.346191,-3.682617,0.293555,3.335645,-3.777734,0.312012,3.462402,-3.617188,0.428613,3.468457,3.620605,0.339746,-3.388965,3.571191,0.460840,-3.510156,3.658887,0.692285,-3.499805,3.590918,-0.584277,3.400391,3.636035,-0.418555,3.374316,3.596777,-0.438184,3.397852
-3.781348,-0.491602,-3.553125,-3.711719,-0.456543,-3.448242,-3.712402,-0.461328,-3.492871,-3.544238,0.295996,3.475684,-3.637207,0.312598,3.607715,-3.475098,0.426758,3.609375,3.482715,0.338867,-3.531836,3.428320,0.458301,-3.649609,3.516406,0.691406,-3.641309,3.453223,-0.578809,3.543652,3.499316,-0.417480,3.517871,3.456738,-0.439551,3.537891
-3.640137,-0.492383,-3.697363,-3.577441,-0.454980,-3.592676,-3.573730,-0.462207,-3.633594,-3.402734,0.297852,3.611719,-3.491211,0.312012,3.744141,-3.329395,0.424609,3.742578,3.342871,0.335840,-3.672754,3.281445,0.458398,-3.784961,3.371777,0.690820,-3.779199,3.310449,-0.576074,3.680371,3.357715,-0.417285,3.654688,3.312793,-0.438574,3.671582
-3.492383,-0.490625,-3.834082,-3.434180,-0.453223,-3.728906,-3.427148,-0.462695,-3.768555,-3.254004,0.300684,3.740918,-3.338379,0.313574,3.874023,-3.176660,0.424512,3.869043,3.194531,0.334961,-3.799609,3.129004,0.457324,-3.912109,3.219922,0.688574,-3.909570,3.163184,-0.571484,3.807910,3.210059,-0.416211,3.784180,3.160645,-0.440332,3.800391
-3.338086,-0.489648,-3.968555,-3.283887,-0.452051,-3.860547,-3.277051,-0.462793,-3.897559,-3.100098,0.303613,3.863965,-3.183008,0.312891,4.002148,-3.018457,0.424414,3.992871,3.039844,0.332031,-3.925391,2.969434,0.456445,-4.032910,3.061035,0.687402,-4.035547,3.007910,-0.568555,3.933594,3.055176,-0.416504,3.909863,3.004980,-0.440332,3.923242
-3.178906,-0.488086,-4.094727,-3.129395,-0.450293,-3.987695,-3.119141,-0.462500,-4.021094,-2.942773,0.307031,3.983105,-3.019824,0.315039,4.120898,-2.857227,0.425586,4.107715,2.881641,0.331250,-4.042969,2.810352,0.456738,-4.150098,2.900977,0.686426,-4.153613,2.849805,-0.562012,4.052148,2.896289,-0.416602,4.028320,2.845215,-0.443066,4.039746
