sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-9.436719,-0.485938,-4.291406,-9.251367,-0.453711,-4.100391,-9.270215,-0.462402,-4.229199,-9.002539,0.201465,4.341211,-9.225293,0.191211,4.531152,-8.985742,0.371094,4.611230,8.949707,0.281445,-4.388672,8.943262,0.461328,-4.646387,9.053027,0.832422,-4.587012,8.975488,-0.669629,4.387598,9.004395,-0.317578,4.325781,8.971680,-0.374805,4.425098
-9.592187,-0.487598,-3.916016,-9.400977,-0.458789,-3.727539,-9.422070,-0.463574,-3.861133,-9.164941,0.198437,3.981934,-9.391602,0.197656,4.162793,-9.157227,0.375293,4.255957,9.114355,0.288281,-4.026074,9.114258,0.462402,-4.282617,9.223242,0.830371,-4.221875,9.135840,-0.676172,4.025391,9.163281,-0.321973,3.964355,9.137402,-0.375391,4.065332
-9.736523,-0.492871,-3.527246,-9.536719,-0.464160,-3.345020,-9.564941,-0.463965,-3.485156,-9.314453,0.196484,3.612012,-9.542480,0.202441,3.786328,-9.313770,0.378906,3.885645,9.261230,0.296191,-3.658301,9.272852,0.463574,-3.919043,9.378027,0.831543,-3.848242,9.282031,-0.686816,3.654102,9.309863,-0.329102,3.590918,9.287109,-0.376074,3.695508
-9.863574,-0.496289,-3.140527,-9.654492,-0.468359,-2.957910,-9.690234,-0.466113,-3.105664,-9.451367,0.196289,3.240039,-9.682715,0.206738,3.400391,-9.455664,0.385742,3.514551,9.393945,0.302344,-3.279102,9.417578,0.466211,-3.544238,9.517383,0.829297,-3.470703,9.414160,-0.692969,3.276172,9.440820,-0.334570,3.214258,9.422363,-0.377344,3.318750
-9.976562,-0.499805,-2.744531,-9.757910,-0.474414,-2.568555,-9.799902,-0.466113,-2.718750,-9.572363,0.192383,2.855078,-9.806055,0.212793,3.011719,-9.585449,0.391602,3.130469,9.515625,0.310645,-2.901172,9.545508,0.468848,-3.163184,9.643750,0.828906,-3.085156,9.532813,-0.702344,2.892187,9.558594,-0.339941,2.831250,9.545996,-0.378027,2.937695
-10.072070,-0.503809,-2.342383,-9.846289,-0.480957,-2.174609,-9.892383,-0.466211,-2.325977,-9.675586,0.189551,2.469629,-9.912109,0.219824,2.620020,-9.696875,0.395996,2.747559,9.617480,0.316211,-2.517187,9.659961,0.470996,-2.774414,9.753418,0.825879,-2.694629,9.633594,-0.710742,2.504785,9.659961,-0.348242,2.443457,9.653906,-0.377930,2.550977
-10.154199,-0.508203,-1.942187,-9.921289,-0.486133,-1.775488,-9.970898,-0.468066,-1.933594,-9.765918,0.188672,2.082715,-10.005957,0.225586,2.223047,-9.796582,0.400391,2.356934,9.705957,0.325293,-2.126953,9.758887,0.471484,-2.384668,9.851367,0.825293,-2.300391,9.721387,-0.718359,2.112988,9.748047,-0.355664,2.052734,9.743359,-0.380566,2.161621
-10.218750,-0.513867,-1.531250,-9.979785,-0.491016,-1.372266,-10.035254,-0.470410,-1.531152,-9.841309,0.188281,1.691406,-10.082617,0.232617,1.819434,-9.877734,0.407813,1.961816,9.782910,0.332324,-1.732031,9.838574,0.474805,-1.989258,9.931836,0.822754,-1.899414,9.793652,-0.724512,1.717578,9.819531,-0.362305,1.658008,9.822363,-0.383105,1.767578
-10.269238,-0.517578,-1.121875,-10.020898,-0.498145,-0.966211,-10.080957,-0.471680,-1.131152,-9.899121,0.189355,1.292383,-10.143164,0.240820,1.410742,-9.944727,0.414648,1.566797,9.841309,0.343945,-1.335156,9.909570,0.477832,-1.590723,9.998535,0.818750,-1.495215,9.850293,-0.735352,1.316406,9.877051,-0.371582,1.258594,9.884961,-0.385840,1.366211
-10.306348,-0.521094,-0.673535,-10.051074,-0.504687,-0.524902,-10.117285,-0.473926,-0.693750,-9.947949,0.188770,0.858301,-10.192871,0.249805,0.969141,-10.001660,0.421289,1.129492,9.888770,0.352539,-0.900684,9.970703,0.480078,-1.154980,10.049902,0.814453,-1.056738,9.896191,-0.741699,0.882324,9.921484,-0.380273,0.824121,9.936230,-0.389258,0.930078
-10.321875,-0.526172,-0.255469,-10.061523,-0.511914,-0.115918,-10.132910,-0.472656,-0.287695,-9.974512,0.188574,0.456836,-10.218555,0.256348,0.556152,-10.037402,0.428809,0.723828,9.914941,0.361523,-0.497070,10.004395,0.482031,-0.749707,10.081836,0.810742,-0.646094,9.920801,-0.747070,0.476367,9.946777,-0.386816,0.415625,9.966016,-0.388770,0.526367
-10.321875,-0.530469,0.157520,-10.057422,-0.516113,0.290332,-10.131934,-0.475781,0.115527,-9.986914,0.190039,0.055469,-10.232227,0.264844,0.145703,-10.056250,0.436523,0.318652,9.927734,0.370801,-0.096582,10.025488,0.483105,-0.340918,10.099805,0.806836,-0.237500,9.928809,-0.754785,0.070898,9.955664,-0.395605,0.015723,9.980664,-0.392773,0.122852
-10.306055,-0.535254,0.570605,-10.037988,-0.521973,0.695215,-10.120996,-0.478809,0.518359,-9.985156,0.191113,-0.344141,-10.230859,0.275195,-0.264258,-10.059180,0.445020,-0.080469,9.924414,0.381250,0.303711,10.030762,0.486230,0.055371,10.100879,0.802441,0.165918,9.922070,-0.759375,-0.327734,9.947266,-0.405762,-0.382617,9.975391,-0.394727,-0.276855
-10.276758,-0.540430,0.978418,-10.001465,-0.527930,1.096582,-10.090527,-0.479590,0.919824,-9.967090,0.191016,-0.739746,-10.211719,0.281543,-0.670312,-10.045605,0.450391,-0.481836,9.906348,0.391895,0.701270,10.016602,0.489063,0.459375,10.087207,0.795801,0.570410,9.900586,-0.767676,-0.730469,9.927344,-0.414453,-0.782520,9.959668,-0.399121,-0.678320
-10.230957,-0.544434,1.385449,-9.953223,-0.534570,1.500684,-10.044922,-0.478125,1.318945,-9.933594,0.191211,-1.138770,-10.178809,0.291992,-1.077637,-10.022461,0.457910,-0.886133,9.874414,0.399902,1.100000,9.989453,0.491504,0.859570,10.058398,0.791406,0.975586,9.865137,-0.770898,-1.130371,9.891602,-0.422949,-1.183398,9.929004,-0.401660,-1.080371
-10.170801,-0.546973,1.792090,-9.890137,-0.540918,1.896875,-9.985059,-0.480664,1.714258,-9.886426,0.194434,-1.533398,-10.131934,0.303613,-1.481250,-9.980957,0.465234,-1.284473,9.828711,0.410449,1.498535,9.950391,0.494238,1.263379,10.015039,0.785840,1.379395,9.811914,-0.777246,-1.529688,9.840723,-0.433691,-1.581055,9.882227,-0.404687,-1.476758
-10.088379,-0.554883,2.221875,-9.802832,-0.547168,2.317969,-9.904297,-0.484082,2.130957,-9.818066,0.196777,-1.947559,-10.061328,0.313867,-1.911426,-9.918555,0.474316,-1.707617,9.759277,0.419238,1.915625,9.894141,0.496777,1.685449,9.951074,0.778320,1.808594,9.739355,-0.783887,-1.949707,9.767871,-0.444141,-1.996191,9.815723,-0.408789,-1.898047
-9.989453,-0.557910,2.637012,-9.701953,-0.551074,2.723047,-9.811133,-0.485547,2.541309,-9.736426,0.198633,-2.356250,-9.976758,0.323926,-2.326855,-9.844238,0.481348,-2.117188,9.676660,0.427930,2.322949,9.818945,0.499512,2.097461,9.872656,0.771875,2.220410,9.654883,-0.790137,-2.356641,9.683691,-0.456445,-2.404980,9.736426,-0.413184,-2.307910
-9.879687,-0.562891,3.032129,-9.589258,-0.558398,3.109961,-9.704004,-0.486914,2.926465,-9.644336,0.201270,-2.743848,-9.881934,0.334180,-2.723535,-9.757227,0.489551,-2.510059,9.580566,0.439941,2.710156,9.729004,0.502930,2.490332,9.779687,0.764746,2.613867,9.557129,-0.793457,-2.746387,9.585840,-0.465820,-2.793262,9.643945,-0.418359,-2.695215
-9.752246,-0.567285,3.421094,-9.460742,-0.564453,3.491309,-9.576953,-0.487109,3.307031,-9.533203,0.203223,-3.125977,-9.769043,0.346387,-3.118359,-9.651855,0.497363,-2.898145,9.469238,0.450195,3.092676,9.625391,0.505664,2.878711,9.669336,0.757910,3.002441,9.442187,-0.797266,-3.131543,9.472852,-0.476270,-3.175781,9.533887,-0.423535,-3.081055
-9.611133,-0.572461,3.804492,-9.319922,-0.570312,3.867383,-9.437402,-0.489746,3.681641,-9.412891,0.208301,-3.504590,-9.641602,0.358008,-3.505762,-9.533984,0.506836,-3.280469,9.343262,0.458984,3.471289,9.505469,0.508789,3.261621,9.548633,0.750195,3.389063,9.314453,-0.801367,-3.509180,9.344922,-0.488086,-3.552832,9.411426,-0.427637,-3.463477
-9.455078,-0.577832,4.180566,-9.161035,-0.575684,4.235059,-9.285449,-0.491992,4.050781,-9.272070,0.211523,-3.876855,-9.500293,0.370801,-3.886328,-9.399512,0.514160,-3.659375,9.204297,0.472363,3.844141,9.372168,0.512402,3.639746,9.410449,0.742969,3.770020,9.170605,-0.805859,-3.885937,9.202734,-0.498926,-3.927051,9.272852,-0.431152,-3.836719
-9.287109,-0.581055,4.548242,-8.991113,-0.581348,4.596289,-9.119531,-0.492871,4.410645,-9.120898,0.215039,-4.237793,-9.344629,0.379395,-4.259863,-9.252832,0.521875,-4.028516,9.049121,0.481836,4.202637,9.224219,0.514551,4.009180,9.258301,0.736719,4.139551,9.011328,-0.808398,-4.247266,9.044434,-0.510059,-4.289648,9.120801,-0.437012,-4.202637
-9.102344,-0.587500,4.910840,-8.806543,-0.586816,4.947461,-8.940625,-0.495605,4.766504,-8.954590,0.220020,-4.595898,-9.171289,0.393750,-4.628125,-9.089160,0.530371,-4.393555,8.878223,0.492871,4.559375,9.058203,0.517383,4.372656,9.090527,0.728223,4.504590,8.838574,-0.811816,-4.604980,8.874414,-0.521973,-4.645703,8.951465,-0.441602,-4.564258
-8.903516,-0.592187,5.263770,-8.607422,-0.592578,5.294727,-8.745410,-0.497852,5.111621,-8.773438,0.225098,-4.944238,-8.986621,0.404980,-4.985742,-8.913965,0.539355,-4.747754,8.695117,0.503516,4.907324,8.880176,0.520703,4.730371,8.912305,0.721582,4.861621,8.651563,-0.816113,-4.957227,8.688965,-0.533789,-4.995703,8.770215,-0.447266,-4.915723
-8.688867,-0.597656,5.608594,-8.392578,-0.598535,5.628418,-8.536719,-0.499414,5.450879,-8.576758,0.229492,-5.284766,-8.785937,0.416211,-5.333105,-8.721582,0.546777,-5.097559,8.499023,0.513477,5.248340,8.690723,0.523535,5.079004,8.714063,0.713379,5.212402,8.449414,-0.817969,-5.299512,8.487793,-0.545801,-5.333496,8.573828,-0.451953,-5.259766
-8.462500,-0.602734,5.948145,-8.166309,-0.604590,5.955957,-8.311328,-0.500488,5.777832,-8.365918,0.234180,-5.617285,-8.568262,0.429004,-5.676465,-8.514551,0.556250,-5.437402,8.289160,0.524902,5.583496,8.488574,0.528320,5.418750,8.504980,0.703027,5.553418,8.235254,-0.820508,-5.631152,8.271875,-0.557324,-5.669043,8.363086,-0.457324,-5.593848
-8.224707,-0.607031,6.269531,-7.932129,-0.609863,6.271094,-8.077246,-0.505078,6.094336,-8.143457,0.239648,-5.937402,-8.343652,0.442383,-6.002734,-8.298047,0.565137,-5.763672,8.069531,0.534570,5.905664,8.267480,0.529785,5.747656,8.287988,0.694629,5.882422,8.006543,-0.822461,-5.955469,8.047461,-0.567969,-5.987402,8.140332,-0.463574,-5.919043
-7.971973,-0.611621,6.586035,-7.679199,-0.615723,6.575684,-7.829492,-0.505859,6.401758,-7.906641,0.245996,-6.249219,-8.104004,0.455078,-6.328809,-8.065332,0.572070,-6.084277,7.835742,0.543359,6.217871,8.035742,0.531836,6.069336,8.052832,0.687695,6.204980,7.766113,-0.822754,-6.269531,7.805469,-0.580273,-6.297461,7.904395,-0.468555,-6.232617
-7.707910,-0.617285,6.888281,-7.415625,-0.621680,6.871484,-7.571875,-0.509180,6.698926,-7.659473,0.252051,-6.551660,-7.850391,0.468945,-6.636230,-7.820703,0.581348,-6.394629,7.585156,0.554102,6.520898,7.790039,0.533496,6.379688,7.805176,0.680469,6.513965,7.512207,-0.825586,-6.573633,7.555078,-0.591895,-6.593262,7.655859,-0.476074,-6.540918
-7.429004,-0.621191,7.180566,-7.137988,-0.627539,7.156445,-7.297656,-0.508691,6.986719,-7.398145,0.257715,-6.844629,-7.583008,0.480273,-6.938281,-7.564160,0.590918,-6.696875,7.323828,0.563672,6.810840,7.535254,0.537891,6.683496,7.544922,0.671973,6.817188,7.246582,-0.825781,-6.864453,7.292480,-0.603418,-6.885937,7.394727,-0.481738,-6.836426
-7.137891,-0.625293,7.459863,-6.852344,-0.631348,7.425195,-7.013867,-0.513574,7.260156,-7.128223,0.263770,-7.122168,-7.308789,0.491797,-7.225293,-7.295215,0.598437,-6.984473,7.051758,0.574121,7.089648,7.267676,0.540430,6.969434,7.274414,0.662695,7.101855,6.973047,-0.825977,-7.147754,7.017090,-0.616406,-7.164941,7.121387,-0.488184,-7.118555
-6.840527,-0.631152,7.724316,-6.555371,-0.636621,7.686621,-6.716602,-0.514355,7.519922,-6.845801,0.269824,-7.389844,-7.020996,0.504004,-7.504980,-7.016113,0.605957,-7.261328,6.767773,0.581934,7.357812,6.987012,0.543750,7.246680,6.988379,0.654004,7.378809,6.683496,-0.826953,-7.417578,6.730176,-0.625391,-7.433301,6.838086,-0.494922,-7.389551
-6.525684,-0.633887,7.981348,-6.247070,-0.641602,7.932324,-6.412012,-0.516309,7.768164,-6.554004,0.278027,-7.648828,-6.719141,0.518359,-7.764160,-6.722754,0.615039,-7.526758,6.474219,0.592578,7.612793,6.693652,0.545801,7.511816,6.693457,0.644531,7.643359,6.384473,-0.826758,-7.672070,6.431543,-0.638770,-7.685645,6.543066,-0.500391,-7.647852
-6.203027,-0.638184,8.222363,-5.927734,-0.647168,8.166504,-6.094434,-0.519629,8.008105,-6.249512,0.285156,-7.892285,-6.405176,0.530762,-8.019336,-6.418457,0.623047,-7.779199,6.167773,0.600684,7.858301,6.392969,0.549121,7.765820,6.386719,0.635645,7.898633,6.073926,-0.826660,-7.918652,6.124414,-0.650488,-7.929395,6.237695,-0.505469,-7.895410
-5.870215,-0.643457,8.452832,-5.598535,-0.650977,8.386719,-5.768945,-0.523047,8.233496,-5.933789,0.294043,-8.124414,-6.083594,0.540625,-8.259668,-6.107227,0.631738,-8.022656,5.852246,0.610352,8.088379,6.078906,0.550684,8.007227,6.071875,0.626074,8.136328,5.754004,-0.825684,-8.152344,5.807129,-0.661914,-8.161914,5.920410,-0.512988,-8.129687
-5.529395,-0.649023,8.669043,-5.261523,-0.654785,8.595313,-5.434082,-0.523047,8.445312,-5.609473,0.301465,-8.343750,-5.754590,0.554297,-8.486230,-5.785547,0.640527,-8.251465,5.527832,0.617383,8.304785,5.756250,0.553711,8.233203,5.742676,0.617676,8.365234,5.425586,-0.825586,-8.374219,5.479883,-0.674121,-8.375586,5.595703,-0.519238,-8.355371
-5.178125,-0.651855,8.872070,-4.916992,-0.660937,8.792188,-5.088672,-0.525098,8.641309,-5.278711,0.307422,-8.552734,-5.415332,0.568164,-8.703125,-5.453320,0.646875,-8.467480,5.193457,0.627246,8.511328,5.422949,0.557227,8.448242,5.408398,0.609570,8.576367,5.089648,-0.824219,-8.581934,5.142969,-0.685352,-8.582129,5.262207,-0.525781,-8.565137
-4.821387,-0.655566,9.058301,-4.561230,-0.663477,8.971680,-4.735352,-0.526758,8.827148,-4.938379,0.315430,-8.745996,-5.065234,0.580371,-8.900781,-5.112891,0.656250,-8.670312,4.851367,0.635352,8.701465,5.082910,0.560547,8.652441,5.062988,0.600684,8.776758,4.740234,-0.823145,-8.777051,4.797656,-0.696680,-8.775098,4.917187,-0.533984,-8.760938
-4.454199,-0.660156,9.233203,-4.202148,-0.667188,9.137402,-4.377637,-0.529395,9.000000,-4.588477,0.323242,-8.927051,-4.709863,0.590820,-9.084180,-4.763770,0.663574,-8.860547,4.503418,0.644141,8.879590,4.732520,0.562109,8.840039,4.710547,0.591016,8.961523,4.387793,-0.820996,-8.952930,4.444141,-0.708301,-8.947461,4.566309,-0.539355,-8.940527
-4.076367,-0.663477,9.392188,-3.831445,-0.670117,9.289844,-4.006934,-0.531934,9.154980,-4.231641,0.331543,-9.091992,-4.342383,0.601855,-9.255176,-4.404687,0.673145,-9.033105,4.141113,0.653027,9.045801,4.373730,0.564551,9.011426,4.350684,0.582227,9.134668,4.022168,-0.819043,-9.120801,4.080566,-0.717969,-9.110449,4.205469,-0.546973,-9.107227
-3.694727,-0.668945,9.535059,-3.453516,-0.674902,9.426465,-3.629980,-0.535059,9.297754,-3.865039,0.341602,-9.242773,-3.967285,0.613965,-9.416504,-4.037695,0.680762,-9.195703,3.773047,0.661816,9.196387,4.005957,0.565918,9.172559,3.981152,0.575098,9.293555,3.652246,-0.817871,-9.270117,3.712891,-0.728418,-9.256934,3.834863,-0.554980,-9.263867
-3.305176,-0.671484,9.665430,-3.073828,-0.679395,9.550586,-3.248828,-0.536328,9.423828,-3.493066,0.349707,-9.378613,-3.589062,0.625879,-9.557227,-3.664258,0.687012,-9.342969,3.404102,0.667090,9.330762,3.633398,0.569434,9.317090,3.605078,0.567480,9.437012,3.276660,-0.815234,-9.406836,3.338477,-0.739062,-9.390332,3.461035,-0.562500,-9.402148
-2.910449,-0.675098,9.780957,-2.686523,-0.682715,9.661523,-2.860840,-0.538184,9.537891,-3.113770,0.356543,-9.499902,-3.201660,0.635645,-9.684668,-3.284473,0.692773,-9.474609,3.025098,0.674316,9.451270,3.253320,0.572070,9.451465,3.223730,0.558789,9.565234,2.891992,-0.811719,-9.527734,2.955469,-0.749707,-9.513184,3.078906,-0.567676,-9.523633
-2.511621,-0.679492,9.882227,-2.295605,-0.685645,9.755371,-2.471484,-0.541016,9.639355,-2.731348,0.364746,-9.608105,-2.813379,0.648730,-9.797168,-2.900391,0.701758,-9.588379,2.641992,0.682813,9.561328,2.870898,0.573340,9.566602,2.838379,0.552148,9.681348,2.507227,-0.809375,-9.636328,2.569531,-0.759668,-9.615625,2.694434,-0.575977,-9.633105
-2.108789,-0.681836,9.965430,-1.900195,-0.688281,9.832617,-2.075391,-0.545020,9.723730,-2.344336,0.374902,-9.698926,-2.415039,0.659180,-9.896680,-2.511230,0.708691,-9.693164,2.256055,0.689648,9.653320,2.479395,0.578223,9.672266,2.447168,0.542871,9.779199,2.114746,-0.805566,-9.729004,2.179980,-0.770508,-9.708008,2.305078,-0.582910,-9.729688
-1.703418,-0.685156,10.038672,-1.502148,-0.692090,9.898535,-1.675684,-0.546582,9.793555,-1.950977,0.383691,-9.782617,-2.015820,0.670020,-9.980273,-2.118652,0.716016,-9.781055,1.863086,0.693945,9.732910,2.086230,0.581348,9.762207,2.050293,0.535254,9.867871,1.720312,-0.802930,-9.811426,1.785742,-0.781641,-9.781543,1.911816,-0.589941,-9.813477
-1.294727,-0.688574,10.095801,-1.097949,-0.695898,9.948633,-1.272266,-0.549609,9.848535,-1.558105,0.392383,-9.849121,-1.609375,0.682129,-10.052441,-1.718848,0.722559,-9.857715,1.469141,0.701074,9.799805,1.686133,0.582422,9.834277,1.650293,0.528711,9.937988,1.319629,-0.800098,-9.876855,1.387891,-0.790137,-9.845605,1.512793,-0.595117,-9.880469
-0.882031,-0.690430,10.137305,-0.695801,-0.698340,9.983887,-0.867676,-0.551660,9.890039,-1.162207,0.401367,-9.896094,-1.205078,0.694238,-10.104004,-1.320508,0.728320,-9.916504,1.071973,0.709668,9.846289,1.287012,0.583789,9.896484,1.249414,0.521777,9.990723,0.921094,-0.795605,-9.926855,0.988770,-0.798926,-9.891602,1.112695,-0.602441,-9.931641
-0.469824,-0.694531,10.158496,-0.292090,-0.700195,10.001953,-0.461523,-0.552539,9.915918,-0.762793,0.410547,-9.929199,-0.794824,0.702441,-10.136426,-0.916113,0.735156,-9.957812,0.673340,0.713184,9.880957,0.884570,0.586719,9.934961,0.842969,0.513379,10.027344,0.518750,-0.789941,-9.958301,0.586914,-0.808203,-9.922363,0.709668,-0.609961,-9.968945
-0.053809,-0.696875,10.168652,0.113086,-0.701758,10.007617,-0.055371,-0.556836,9.925781,-0.359473,0.419434,-9.949512,-0.382812,0.713379,-10.159863,-0.510254,0.740039,-9.983008,0.269434,0.719434,9.900586,0.478613,0.588672,9.962305,0.437305,0.506934,10.057227,0.114160,-0.786816,-9.975781,0.182227,-0.815625,-9.935156,0.305176,-0.614844,-9.987207
0.358789,-0.700391,10.160645,0.519727,-0.703223,9.995898,0.350195,-0.559961,9.920801,0.039453,0.426172,-9.950781,0.024414,0.722852,-10.165820,-0.106152,0.747461,-9.996484,-0.128711,0.726172,9.903320,0.073730,0.590625,9.979785,0.031445,0.498926,10.067187,-0.288574,-0.783398,-9.976758,-0.217676,-0.824707,-9.935254,-0.097949,-0.622168,-9.993359
0.773242,-0.701270,10.134863,0.922070,-0.705078,9.968262,0.756641,-0.563281,9.899316,0.441504,0.436523,-9.938086,0.433301,0.731934,-10.156152,0.297461,0.751953,-9.992773,-0.527637,0.730273,9.892480,-0.329492,0.592578,9.980078,-0.375488,0.493066,10.060547,-0.691602,-0.777539,-9.964258,-0.618555,-0.831152,-9.920703,-0.500098,-0.628223,-9.981152
1.183496,-0.702539,10.100098,1.324707,-0.706738,9.925684,1.160547,-0.564551,9.863770,0.840625,0.445312,-9.911914,0.838867,0.741699,-10.132520,0.701758,0.756055,-9.977637,-0.927148,0.735156,9.867676,-0.732715,0.595117,9.959668,-0.777832,0.488281,10.039844,-1.093457,-0.772559,-9.938477,-1.019531,-0.840723,-9.890820,-0.903613,-0.635645,-9.954785
1.590039,-0.707324,10.048340,1.721484,-0.708496,9.869727,1.559473,-0.568457,9.813672,1.235937,0.452930,-9.871680,1.246582,0.749805,-10.095410,1.105566,0.760547,-9.949316,-1.323340,0.739258,9.831641,-1.133887,0.596875,9.926953,-1.181348,0.482715,10.003125,-1.492383,-0.769531,-9.900098,-1.417871,-0.847266,-9.848633,-1.303516,-0.640430,-9.921289
1.997168,-0.708301,9.982031,2.118262,-0.709766,9.797461,1.961914,-0.568945,9.749316,1.634277,0.463379,-9.817187,1.655859,0.758105,-10.041602,1.507422,0.766504,-9.903906,-1.720996,0.742285,9.771777,-1.536523,0.596680,9.879590,-1.583984,0.474902,9.949707,-1.891602,-0.762402,-9.842676,-1.817578,-0.853711,-9.789648,-1.704492,-0.647559,-9.867969
2.401758,-0.710547,9.896875,2.510449,-0.709570,9.709961,2.357813,-0.571191,9.668262,2.027930,0.470898,-9.746777,2.056836,0.765430,-9.974316,1.907324,0.769727,-9.844629,-2.116797,0.745605,9.702734,-1.936914,0.599609,9.820215,-1.983984,0.470410,9.886035,-2.288086,-0.757812,-9.771777,-2.210840,-0.860449,-9.714746,-2.100586,-0.654492,-9.799805
2.802441,-0.711328,9.797852,2.902734,-0.711914,9.610645,2.753027,-0.574805,9.573828,2.418457,0.480371,-9.659180,2.456934,0.772656,-9.890625,2.302539,0.775098,-9.764941,-2.504102,0.749219,9.617480,-2.332324,0.600977,9.743848,-2.382129,0.465039,9.804980,-2.680078,-0.752051,-9.683105,-2.601172,-0.868262,-9.629297,-2.493164,-0.661523,-9.717871
3.196289,-0.715625,9.687207,3.287012,-0.711816,9.495898,3.140527,-0.575391,9.464258,2.803223,0.489551,-9.559473,2.849707,0.782422,-9.788086,2.696875,0.779590,-9.673633,-2.889746,0.750488,9.517090,-2.725879,0.603223,9.655273,-2.776270,0.459277,9.710254,-3.065625,-0.747461,-9.580469,-2.987891,-0.873633,-9.523828,-2.882812,-0.667871,-9.617285
3.586133,-0.715723,9.557813,3.664844,-0.712793,9.366699,3.521875,-0.578906,9.342871,3.184961,0.498242,-9.446191,3.239551,0.786914,-9.674121,3.083594,0.783691,-9.569434,-3.270996,0.755664,9.404590,-3.110547,0.603809,9.548242,-3.158691,0.454785,9.596875,-3.447461,-0.740430,-9.466211,-3.368555,-0.880371,-9.407031,-3.264648,-0.673145,-9.507129
3.971289,-0.716699,9.411035,4.038281,-0.714063,9.219336,3.898535,-0.580371,9.200391,3.560938,0.505078,-9.316895,3.624902,0.795312,-9.543652,3.466309,0.786230,-9.449121,-3.647266,0.757031,9.278027,-3.495508,0.607227,9.427344,-3.541699,0.452441,9.470703,-3.824609,-0.734375,-9.336426,-3.744336,-0.884863,-9.273340,-3.645801,-0.679004,-9.380078
4.348633,-0.719141,9.256934,4.404687,-0.714063,9.059570,4.270020,-0.581445,9.049512,3.933203,0.513770,-9.177539,4.004688,0.801660,-9.401660,3.845508,0.789746,-9.313184,-4.018652,0.757324,9.137012,-3.872070,0.608398,9.291797,-3.920020,0.446582,9.332910,-4.197070,-0.728223,-9.192187,-4.113965,-0.889551,-9.129395,-4.018652,-0.683691,-9.239355
4.718945,-0.719824,9.082812,4.765137,-0.711914,8.885645,4.633008,-0.583398,8.879687,4.296875,0.521387,-9.015918,4.376270,0.808398,-9.242383,4.215430,0.791895,-9.162109,-4.381055,0.760742,8.979395,-4.241211,0.608984,9.143359,-4.289160,0.443848,9.178320,-4.560742,-0.723340,-9.035254,-4.476172,-0.893359,-8.968750,-4.384570,-0.689941,-9.082617
5.078906,-0.720996,8.897559,5.115430,-0.712598,8.699414,4.988184,-0.586133,8.705664,4.651953,0.529590,-8.846387,4.739648,0.812402,-9.068750,4.577441,0.795020,-9.000684,-4.735059,0.760156,8.807910,-4.604395,0.609570,8.978125,-4.651953,0.439941,9.012305,-4.915820,-0.716309,-8.864062,-4.834082,-0.897559,-8.796582,-4.742969,-0.694336,-8.912793
5.430859,-0.720898,8.700293,5.459570,-0.712109,8.497461,5.336621,-0.587402,8.508594,5.001270,0.537109,-8.660937,5.097949,0.817187,-8.881543,4.935059,0.796680,-8.820312,-5.084766,0.760742,8.620996,-4.959961,0.610547,8.801855,-5.008008,0.436816,8.829004,-5.265430,-0.708691,-8.672559,-5.177637,-0.900195,-8.604199,-5.094141,-0.698047,-8.726953
5.778809,-0.720020,8.482715,5.793457,-0.711621,8.280566,5.676270,-0.589844,8.302344,5.342285,0.545605,-8.460352,5.445312,0.820898,-8.679102,5.284082,0.798145,-8.627148,-5.425879,0.759570,8.420605,-5.310937,0.611035,8.606055,-5.354687,0.434375,8.629297,-5.607227,-0.702930,-8.471289,-5.518652,-0.903711,-8.402832,-5.438184,-0.703711,-8.527344
6.115723,-0.719238,8.254004,6.120410,-0.709473,8.050684,6.006543,-0.593555,8.076367,5.675879,0.553223,-8.249805,5.788086,0.822656,-8.464063,5.625684,0.799902,-8.422266,-5.758691,0.759277,8.210938,-5.655078,0.611230,8.400977,-5.696191,0.429688,8.421973,-5.939160,-0.696191,-8.256543,-5.852441,-0.907129,-8.186328,-5.775098,-0.707910,-8.315234
6.443066,-0.721289,8.009863,6.437207,-0.709473,7.809375,6.328613,-0.592187,7.840039,5.999512,0.560840,-8.022363,6.119434,0.827441,-8.235938,5.959180,0.799805,-8.201562,-6.080273,0.758887,7.982227,-5.984375,0.612109,8.179492,-6.026465,0.428711,8.194922,-6.263672,-0.689551,-8.028809,-6.174121,-0.909961,-7.952441,-6.101758,-0.711328,-8.090332
6.760449,-0.720410,7.754297,6.744531,-0.707227,7.555469,6.640039,-0.593066,7.591504,6.316016,0.567187,-7.782715,6.441113,0.830273,-7.993848,6.279687,0.801367,-7.968066,-6.394629,0.756641,7.745508,-6.308008,0.613867,7.949902,-6.349121,0.425684,7.954785,-6.577148,-0.681641,-7.787500,-6.486133,-0.909375,-7.713867,-6.420508,-0.715137,-7.854687
