sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
0.235840,4.373535,-0.120117,0.234082,4.340625,-0.083008,0.173340,4.381348,-0.172559,0.299414,-4.451953,0.084277,0.282324,-4.447070,-0.003320,0.239355,-4.333496,0.003516,-0.278320,-4.375879,0.146484,-0.278711,-4.345703,0.065527,-0.161523,-4.316309,-0.006934,-0.234473,4.289062,-0.104297,-0.354980,4.263477,-0.141895,-0.361719,4.326367,-0.097754
0.237012,4.372852,-0.111035,0.233691,4.340918,-0.075879,0.172656,4.381738,-0.165723,0.300195,-4.452539,0.076367,0.283008,-4.447461,-0.009863,0.238574,-4.334277,-0.001270,-0.279883,-4.375098,0.155371,-0.279785,-4.343945,0.072852,-0.162793,-4.316602,-0.001953,-0.234961,4.290820,-0.110840,-0.356641,4.263672,-0.149609,-0.361816,4.327344,-0.106348
0.237109,4.374121,-0.106250,0.233594,4.341895,-0.069043,0.171289,4.382715,-0.159961,0.300586,-4.452148,0.071484,0.283008,-4.447949,-0.014453,0.240430,-4.334766,-0.007812,-0.278418,-4.374316,0.158984,-0.277734,-4.346289,0.075879,-0.160547,-4.316211,0.006152,-0.233887,4.290820,-0.118164,-0.355957,4.263672,-0.155859,-0.362695,4.328516,-0.111621
0.235742,4.373340,-0.096875,0.234180,4.341211,-0.062793,0.171094,4.382812,-0.153516,0.299512,-4.452148,0.065430,0.279492,-4.446973,-0.020410,0.238867,-4.336035,-0.015430,-0.279199,-4.373926,0.165820,-0.279004,-4.347949,0.085156,-0.162988,-4.317090,0.012793,-0.234766,4.292090,-0.124121,-0.356543,4.266504,-0.164355,-0.361719,4.329199,-0.118359
0.237402,4.376758,-0.090625,0.235352,4.341602,-0.053223,0.173926,4.385352,-0.144238,0.300586,-4.452539,0.054297,0.281934,-4.448730,-0.028516,0.239258,-4.334473,-0.025098,-0.279590,-4.373340,0.174902,-0.278516,-4.347559,0.094629,-0.161816,-4.317383,0.022852,-0.235742,4.292383,-0.133594,-0.356738,4.264941,-0.169922,-0.360352,4.327832,-0.126074
0.233496,4.376270,-0.081641,0.233496,4.341602,-0.046191,0.171777,4.385645,-0.137012,0.299512,-4.452344,0.049512,0.279785,-4.446387,-0.033594,0.236328,-4.334961,-0.029492,-0.277832,-4.374512,0.183594,-0.275879,-4.347949,0.101758,-0.158984,-4.316992,0.029590,-0.231934,4.291797,-0.140430,-0.356250,4.264160,-0.177246,-0.358691,4.328027,-0.132031
0.234766,4.374707,-0.073633,0.233691,4.341602,-0.039160,0.171094,4.384082,-0.132031,0.298438,-4.452930,0.044238,0.280273,-4.449023,-0.043164,0.235937,-4.335840,-0.037207,-0.276367,-4.374023,0.184473,-0.275781,-4.348730,0.108691,-0.160840,-4.318945,0.035840,-0.233398,4.291406,-0.147168,-0.354883,4.265039,-0.183301,-0.358398,4.326855,-0.141016
0.232715,4.375488,-0.065527,0.232031,4.341113,-0.029883,0.168945,4.383203,-0.122461,0.295996,-4.453711,0.033496,0.278125,-4.447656,-0.055176,0.235254,-4.337207,-0.045508,-0.275586,-4.374805,0.197754,-0.275000,-4.350977,0.117676,-0.157812,-4.317871,0.044141,-0.231738,4.292187,-0.155762,-0.352344,4.265430,-0.189941,-0.357422,4.327441,-0.149805
0.233301,4.373437,-0.062012,0.232129,4.341699,-0.024707,0.170117,4.386328,-0.114355,0.295410,-4.452637,0.027344,0.276953,-4.448926,-0.058594,0.234961,-4.335938,-0.052441,-0.274219,-4.373340,0.202637,-0.273535,-4.347949,0.122754,-0.156738,-4.318945,0.050195,-0.231348,4.291504,-0.159766,-0.351660,4.265137,-0.198340,-0.356250,4.327148,-0.154883
0.230664,4.373828,-0.052637,0.230273,4.342871,-0.019629,0.167578,4.386523,-0.108008,0.293164,-4.453613,0.020020,0.275391,-4.448633,-0.067480,0.232227,-4.336914,-0.058594,-0.273633,-4.375195,0.208496,-0.272070,-4.347461,0.128711,-0.153809,-4.316016,0.054883,-0.228809,4.290723,-0.166309,-0.349219,4.265918,-0.205078,-0.354883,4.328809,-0.162305
0.226758,4.374316,-0.045801,0.227441,4.341699,-0.009570,0.163965,4.387109,-0.102051,0.290723,-4.454395,0.013379,0.274023,-4.448437,-0.072754,0.229004,-4.335449,-0.065332,-0.270410,-4.374121,0.217871,-0.268848,-4.347559,0.136621,-0.151562,-4.317383,0.063574,-0.226562,4.291113,-0.173242,-0.346875,4.265039,-0.211719,-0.351172,4.328125,-0.171289
0.227051,4.374414,-0.041699,0.225000,4.342090,-0.003516,0.164062,4.385449,-0.093457,0.287793,-4.453906,0.006250,0.270508,-4.447363,-0.082812,0.226562,-4.335059,-0.072852,-0.267090,-4.372363,0.224414,-0.267090,-4.345898,0.144434,-0.149512,-4.318164,0.071094,-0.224219,4.290039,-0.183203,-0.345020,4.263672,-0.216602,-0.349512,4.326367,-0.174609
0.223340,4.373047,-0.031250,0.223438,4.340918,0.004297,0.161719,4.385156,-0.087891,0.286230,-4.452930,-0.002246,0.267090,-4.446484,-0.088379,0.224707,-4.335449,-0.079590,-0.265430,-4.373145,0.229297,-0.263770,-4.346094,0.150098,-0.147363,-4.316113,0.077734,-0.220898,4.291602,-0.188672,-0.343750,4.263867,-0.224609,-0.348438,4.326074,-0.182227
0.221582,4.374902,-0.024023,0.221973,4.340820,0.010352,0.159473,4.383789,-0.083594,0.283984,-4.451758,-0.006738,0.266699,-4.447363,-0.094434,0.221191,-4.333789,-0.086621,-0.264258,-4.372656,0.239355,-0.260937,-4.345508,0.157422,-0.145215,-4.314160,0.084668,-0.220215,4.290039,-0.195410,-0.342383,4.262207,-0.232129,-0.346191,4.325391,-0.188770
0.218652,4.373047,-0.018359,0.219727,4.340625,0.017871,0.156250,4.384375,-0.073926,0.280566,-4.450781,-0.011523,0.262695,-4.446973,-0.100977,0.218359,-4.333301,-0.092871,-0.259375,-4.370801,0.241113,-0.258008,-4.346680,0.165820,-0.141895,-4.316504,0.090625,-0.216699,4.287695,-0.200098,-0.337598,4.262012,-0.239258,-0.342187,4.324414,-0.194824
0.214551,4.374219,-0.011914,0.215039,4.342090,0.023633,0.152637,4.384375,-0.067383,0.276270,-4.451465,-0.019727,0.257812,-4.446094,-0.110352,0.214258,-4.332324,-0.099512,-0.256250,-4.372363,0.249121,-0.252148,-4.345996,0.168555,-0.136816,-4.314844,0.098535,-0.211914,4.287793,-0.208691,-0.334277,4.260156,-0.247070,-0.337500,4.325195,-0.202051
0.210938,4.375391,-0.006641,0.209570,4.341016,0.029492,0.146875,4.384180,-0.059961,0.271094,-4.450586,-0.025391,0.255078,-4.445996,-0.114453,0.208984,-4.333984,-0.105566,-0.250293,-4.372559,0.255957,-0.247168,-4.345410,0.174219,-0.132031,-4.316699,0.103125,-0.207031,4.288574,-0.213477,-0.328906,4.263477,-0.251758,-0.333496,4.325293,-0.205859
0.206055,4.373437,0.001074,0.207813,4.339258,0.036523,0.144531,4.384375,-0.054785,0.269629,-4.451172,-0.030664,0.249219,-4.445508,-0.120020,0.205469,-4.333203,-0.112988,-0.248535,-4.372168,0.262695,-0.245605,-4.345410,0.182910,-0.128711,-4.318262,0.112207,-0.205273,4.287891,-0.222656,-0.325195,4.261230,-0.258789,-0.329395,4.325391,-0.213086
0.202441,4.372559,0.007520,0.202734,4.339746,0.041309,0.139160,4.382715,-0.047266,0.263965,-4.451465,-0.038379,0.243164,-4.445996,-0.125098,0.200586,-4.333496,-0.119043,-0.244824,-4.371582,0.269434,-0.240430,-4.346387,0.187793,-0.124219,-4.317676,0.118164,-0.198535,4.287695,-0.227051,-0.320215,4.260352,-0.263086,-0.324219,4.324609,-0.219629
0.198437,4.374121,0.013965,0.198730,4.340918,0.050781,0.134668,4.383105,-0.042773,0.259863,-4.452148,-0.043555,0.239648,-4.444043,-0.131152,0.195410,-4.333301,-0.125098,-0.240820,-4.373437,0.277051,-0.236230,-4.346582,0.193848,-0.119531,-4.317383,0.125000,-0.194141,4.288574,-0.234863,-0.315137,4.261816,-0.268945,-0.318945,4.325293,-0.225977
0.191406,4.373242,0.020605,0.192676,4.340918,0.054199,0.129688,4.383691,-0.037793,0.254395,-4.451172,-0.047656,0.234863,-4.445605,-0.136914,0.190430,-4.333594,-0.129395,-0.233301,-4.373145,0.279102,-0.231348,-4.347266,0.200098,-0.114551,-4.317480,0.128809,-0.190039,4.289355,-0.239844,-0.312500,4.262500,-0.274902,-0.314844,4.325781,-0.229590
0.190234,4.373828,0.025684,0.192480,4.341211,0.060156,0.127148,4.383398,-0.032422,0.252148,-4.451172,-0.053418,0.231836,-4.446875,-0.142285,0.187793,-4.332520,-0.133984,-0.232227,-4.372559,0.284277,-0.228320,-4.345313,0.203418,-0.110937,-4.318359,0.133105,-0.186816,4.289551,-0.244238,-0.309375,4.261816,-0.280469,-0.312598,4.327344,-0.235352
0.185645,4.373437,0.031641,0.187793,4.340430,0.064355,0.123340,4.382812,-0.026270,0.246484,-4.451172,-0.060254,0.228320,-4.444531,-0.148340,0.182715,-4.331836,-0.140723,-0.227539,-4.371777,0.289844,-0.222656,-4.347070,0.208301,-0.105566,-4.317480,0.139160,-0.183008,4.288965,-0.252148,-0.305566,4.261719,-0.288086,-0.307617,4.326172,-0.243359
0.178418,4.375586,0.033496,0.180957,4.340137,0.068164,0.116211,4.383301,-0.024707,0.241016,-4.452441,-0.060547,0.222461,-4.446094,-0.150098,0.177344,-4.334668,-0.139941,-0.221094,-4.372754,0.292285,-0.214941,-4.347949,0.210742,-0.099219,-4.316797,0.137793,-0.177930,4.289453,-0.251465,-0.298047,4.263281,-0.290527,-0.302441,4.327832,-0.243652
0.174609,4.375293,0.039453,0.175977,4.340918,0.073047,0.112305,4.383301,-0.019141,0.237305,-4.452344,-0.069434,0.216113,-4.448730,-0.154785,0.172754,-4.332324,-0.147266,-0.216895,-4.372266,0.297559,-0.211523,-4.345117,0.215625,-0.095215,-4.316406,0.143164,-0.172754,4.290527,-0.257520,-0.294531,4.263477,-0.291895,-0.297559,4.327441,-0.248145
0.169727,4.373828,0.042578,0.171094,4.341211,0.079883,0.108008,4.382520,-0.012500,0.231445,-4.453027,-0.075195,0.210742,-4.445020,-0.161426,0.166797,-4.331543,-0.150293,-0.210449,-4.373047,0.304395,-0.206348,-4.346094,0.222559,-0.089746,-4.317090,0.151758,-0.167871,4.289746,-0.263379,-0.288086,4.263086,-0.299902,-0.291797,4.328223,-0.253906
0.160449,4.372070,0.051172,0.165234,4.338672,0.086133,0.100586,4.381445,-0.005859,0.224414,-4.451660,-0.078809,0.205957,-4.446094,-0.171484,0.158984,-4.333301,-0.157324,-0.203125,-4.373437,0.310840,-0.198145,-4.346777,0.226562,-0.081250,-4.316797,0.156445,-0.159277,4.289746,-0.267480,-0.281250,4.262207,-0.306543,-0.283301,4.328516,-0.260840
0.155957,4.373242,0.055664,0.156738,4.338867,0.091504,0.094824,4.381055,-0.003125,0.218848,-4.451562,-0.083301,0.198340,-4.445703,-0.171484,0.154297,-4.332520,-0.161719,-0.197852,-4.373730,0.315430,-0.193555,-4.347168,0.231348,-0.076367,-4.317676,0.162500,-0.153223,4.289062,-0.273535,-0.275586,4.261426,-0.310254,-0.278125,4.329688,-0.266211
0.150879,4.371777,0.059668,0.154004,4.338379,0.093457,0.091895,4.380957,-0.001367,0.212598,-4.450586,-0.088574,0.193164,-4.443457,-0.178027,0.149512,-4.330566,-0.164453,-0.193066,-4.374219,0.317090,-0.188379,-4.345703,0.235352,-0.072070,-4.317480,0.165039,-0.148926,4.288379,-0.278223,-0.269824,4.260840,-0.313867,-0.274316,4.329492,-0.270117
0.145410,4.372754,0.065234,0.146875,4.337598,0.100293,0.083105,4.380859,0.006152,0.205566,-4.451758,-0.092188,0.187207,-4.445117,-0.180176,0.141895,-4.332324,-0.170703,-0.185742,-4.372852,0.322559,-0.180762,-4.344238,0.237891,-0.064453,-4.316992,0.170215,-0.142383,4.285449,-0.282031,-0.262012,4.263086,-0.318066,-0.266797,4.329785,-0.273926
0.139258,4.371973,0.068164,0.141406,4.336523,0.104688,0.077637,4.379980,0.008984,0.200195,-4.450391,-0.096777,0.180762,-4.444531,-0.183887,0.135840,-4.333398,-0.174609,-0.180957,-4.374316,0.325391,-0.174805,-4.343652,0.242969,-0.060254,-4.315918,0.173145,-0.136230,4.286328,-0.285938,-0.257520,4.262793,-0.319141,-0.262305,4.326172,-0.275293
0.130371,4.371582,0.071191,0.135547,4.337207,0.105371,0.069824,4.381348,0.013965,0.193848,-4.450098,-0.099707,0.174219,-4.443848,-0.187305,0.126953,-4.332129,-0.176660,-0.174219,-4.375293,0.329492,-0.168066,-4.344922,0.247754,-0.051367,-4.316113,0.175586,-0.129785,4.287207,-0.288281,-0.250977,4.262012,-0.325586,-0.252930,4.328027,-0.280762
0.122754,4.372852,0.074609,0.126172,4.337012,0.108984,0.063672,4.379688,0.017480,0.185449,-4.450684,-0.102734,0.165820,-4.444824,-0.191211,0.120703,-4.330957,-0.181934,-0.165820,-4.373926,0.332520,-0.160938,-4.345996,0.250000,-0.044043,-4.317383,0.178516,-0.122070,4.287305,-0.290430,-0.244043,4.262598,-0.329688,-0.246875,4.328418,-0.283496
0.119531,4.372363,0.076660,0.125488,4.337207,0.111816,0.059375,4.379395,0.016113,0.182129,-4.449707,-0.101953,0.162793,-4.445703,-0.190332,0.117969,-4.331836,-0.181738,-0.162598,-4.375195,0.333203,-0.158887,-4.345508,0.248926,-0.039844,-4.317383,0.178906,-0.117773,4.288477,-0.292187,-0.240234,4.261816,-0.327344,-0.244043,4.329883,-0.285352
0.112891,4.373926,0.079199,0.115625,4.338184,0.115332,0.052832,4.379590,0.021387,0.173633,-4.451367,-0.105859,0.156152,-4.445801,-0.197363,0.107129,-4.332910,-0.182715,-0.154785,-4.375000,0.334766,-0.150098,-4.345801,0.253711,-0.034863,-4.317969,0.182617,-0.109180,4.288770,-0.294629,-0.231934,4.262500,-0.333301,-0.235449,4.330469,-0.284375
0.101660,4.371973,0.082617,0.107129,4.339453,0.117773,0.043359,4.380566,0.025684,0.166113,-4.452246,-0.107031,0.144336,-4.445898,-0.195801,0.100098,-4.332715,-0.185938,-0.147168,-4.374414,0.338770,-0.139258,-4.346484,0.255371,-0.022852,-4.317090,0.186719,-0.102051,4.287988,-0.297266,-0.223535,4.263770,-0.334961,-0.226465,4.331055,-0.288770
0.095801,4.372266,0.086230,0.098926,4.340039,0.120605,0.035352,4.380273,0.027930,0.156934,-4.451465,-0.111133,0.136914,-4.445605,-0.202051,0.092188,-4.331641,-0.190918,-0.139453,-4.376660,0.344238,-0.133008,-4.347461,0.261230,-0.015527,-4.317871,0.189160,-0.092773,4.287988,-0.299219,-0.214941,4.262988,-0.338965,-0.217969,4.329883,-0.291699
0.085352,4.373633,0.089551,0.092285,4.340137,0.122266,0.026855,4.381836,0.028906,0.148438,-4.452441,-0.112207,0.128125,-4.445215,-0.199316,0.083301,-4.333203,-0.191016,-0.129102,-4.375488,0.342773,-0.124414,-4.347949,0.257227,-0.008203,-4.318848,0.190039,-0.084570,4.287109,-0.301367,-0.205762,4.263477,-0.338867,-0.209277,4.329199,-0.293457
0.079199,4.374316,0.088281,0.084863,4.339941,0.120898,0.019434,4.381641,0.026953,0.143848,-4.452637,-0.111523,0.121582,-4.447168,-0.201172,0.077441,-4.333008,-0.191504,-0.122461,-4.377148,0.341211,-0.117773,-4.350195,0.259375,-0.001465,-4.319238,0.188379,-0.079004,4.287109,-0.301855,-0.200098,4.263184,-0.337988,-0.203711,4.330859,-0.293457
0.072363,4.374707,0.091016,0.078223,4.341602,0.124023,0.012793,4.382227,0.030762,0.137598,-4.451855,-0.113281,0.116016,-4.444629,-0.205566,0.071680,-4.330762,-0.193848,-0.118457,-4.375000,0.345996,-0.109863,-4.347949,0.260059,0.003809,-4.318848,0.191406,-0.071680,4.287793,-0.304980,-0.194922,4.262500,-0.340820,-0.196387,4.329590,-0.293359
0.067578,4.374219,0.092188,0.071777,4.340234,0.125879,0.005957,4.381250,0.030371,0.130469,-4.451562,-0.114258,0.109082,-4.445703,-0.202734,0.064355,-4.331348,-0.191504,-0.111426,-4.375977,0.347949,-0.104395,-4.347070,0.260254,0.011133,-4.317871,0.192285,-0.065234,4.286914,-0.304688,-0.186621,4.264551,-0.342187,-0.190234,4.330371,-0.295703
0.057617,4.372656,0.092285,0.063379,4.337500,0.128320,0.000293,4.380469,0.030371,0.120801,-4.451367,-0.116797,0.100586,-4.444727,-0.206152,0.055078,-4.331738,-0.191992,-0.103613,-4.376074,0.345996,-0.097070,-4.346680,0.262891,0.018359,-4.316309,0.193262,-0.057520,4.285254,-0.303809,-0.179102,4.262012,-0.343945,-0.181836,4.329980,-0.295410
0.049316,4.373633,0.094141,0.054590,4.337012,0.127344,-0.006836,4.381152,0.032910,0.112891,-4.450879,-0.115820,0.090723,-4.443066,-0.206738,0.046973,-4.331250,-0.193652,-0.092578,-4.375000,0.344043,-0.087598,-4.346973,0.262207,0.025000,-4.314648,0.193848,-0.049316,4.285352,-0.305176,-0.170313,4.262207,-0.344434,-0.172656,4.328125,-0.296973
0.040820,4.371875,0.094727,0.046582,4.338574,0.128223,-0.014844,4.382422,0.033691,0.105176,-4.450293,-0.117578,0.083203,-4.443359,-0.207324,0.038965,-4.330078,-0.193262,-0.086621,-4.373437,0.346191,-0.082227,-4.346680,0.261816,0.035254,-4.314746,0.192090,-0.041309,4.283301,-0.306152,-0.162695,4.261914,-0.343359,-0.164551,4.329590,-0.296582
0.034766,4.371875,0.091504,0.042090,4.338867,0.126562,-0.021191,4.380762,0.031348,0.098047,-4.450391,-0.113184,0.075488,-4.445996,-0.201758,0.033301,-4.329883,-0.190918,-0.080176,-4.374805,0.342871,-0.074023,-4.347754,0.258984,0.041699,-4.317090,0.189355,-0.034473,4.283594,-0.303613,-0.159375,4.262891,-0.341016,-0.158203,4.328906,-0.293555
0.027930,4.371680,0.091406,0.034473,4.338965,0.125586,-0.028809,4.379785,0.030762,0.092578,-4.449707,-0.115820,0.070410,-4.444629,-0.203320,0.026270,-4.330469,-0.189453,-0.073535,-4.373242,0.342578,-0.067676,-4.348047,0.257031,0.048438,-4.314551,0.188867,-0.027051,4.282617,-0.305176,-0.149902,4.263281,-0.339941,-0.153516,4.329785,-0.294434
0.022559,4.369824,0.091797,0.028809,4.337305,0.125684,-0.035352,4.380273,0.030859,0.087988,-4.449609,-0.113672,0.062109,-4.444238,-0.202637,0.020410,-4.328613,-0.187891,-0.067480,-4.374121,0.343262,-0.061816,-4.345996,0.257520,0.054492,-4.314453,0.189941,-0.021387,4.282520,-0.303516,-0.144141,4.262207,-0.340039,-0.145508,4.329688,-0.293359
0.012988,4.371875,0.090234,0.019141,4.337793,0.125391,-0.043164,4.378516,0.029395,0.079395,-4.449609,-0.112109,0.054590,-4.444336,-0.202637,0.012695,-4.328711,-0.189551,-0.059082,-4.372070,0.343457,-0.052930,-4.346289,0.258887,0.061914,-4.314355,0.191699,-0.013770,4.281836,-0.304004,-0.135352,4.261523,-0.342480,-0.137012,4.327637,-0.294531
0.006738,4.370605,0.087305,0.013379,4.337500,0.123242,-0.049023,4.380078,0.027246,0.071484,-4.451465,-0.108887,0.048340,-4.444043,-0.200488,0.006348,-4.329102,-0.184375,-0.051660,-4.371973,0.339844,-0.046582,-4.346582,0.254688,0.068359,-4.314648,0.185840,-0.006348,4.282617,-0.299219,-0.127832,4.263086,-0.335645,-0.133203,4.328125,-0.290039
0.001855,4.371387,0.086035,0.007324,4.337012,0.122168,-0.056445,4.378809,0.025586,0.065625,-4.450391,-0.108203,0.042383,-4.442578,-0.197168,0.000586,-4.329688,-0.183398,-0.045898,-4.374121,0.336133,-0.039648,-4.345801,0.253809,0.074023,-4.315137,0.184863,-0.000098,4.282910,-0.300000,-0.120996,4.259863,-0.335840,-0.124707,4.328516,-0.289258
-0.006250,4.371484,0.084766,0.000293,4.335840,0.120020,-0.062305,4.379199,0.023438,0.057813,-4.449805,-0.108203,0.035449,-4.446191,-0.195312,-0.005566,-4.328711,-0.182422,-0.039258,-4.373047,0.336328,-0.032422,-4.346875,0.250879,0.082812,-4.313477,0.182812,0.004980,4.283008,-0.296875,-0.116406,4.260352,-0.334570,-0.118359,4.327051,-0.287207
-0.011816,4.370312,0.083691,-0.004590,4.338086,0.116699,-0.070312,4.377734,0.022363,0.052734,-4.449023,-0.101465,0.030078,-4.442969,-0.192188,-0.011035,-4.328711,-0.178027,-0.033105,-4.374414,0.335547,-0.025977,-4.345410,0.248926,0.089746,-4.313281,0.178613,0.013574,4.283496,-0.293164,-0.108691,4.262500,-0.329688,-0.110352,4.329004,-0.285156
-0.019043,4.372168,0.083301,-0.012500,4.336230,0.120605,-0.076465,4.377930,0.024707,0.043945,-4.448926,-0.105566,0.021289,-4.444727,-0.194141,-0.020117,-4.329199,-0.178125,-0.024609,-4.373926,0.334277,-0.017578,-4.344434,0.250293,0.097266,-4.312891,0.180078,0.018457,4.281836,-0.296289,-0.103223,4.261035,-0.330273,-0.103906,4.327637,-0.283984
-0.027734,4.371582,0.081641,-0.021191,4.338672,0.115332,-0.083789,4.378223,0.018066,0.036523,-4.448535,-0.101367,0.012793,-4.444141,-0.188281,-0.028418,-4.329688,-0.176758,-0.016016,-4.372852,0.332422,-0.011621,-4.345215,0.245703,0.105762,-4.311816,0.178320,0.028516,4.282227,-0.292285,-0.093555,4.262598,-0.327832,-0.094238,4.328320,-0.281055
-0.035645,4.371777,0.078906,-0.029883,4.337695,0.112598,-0.094824,4.379102,0.016797,0.027539,-4.450195,-0.098047,0.004297,-4.445312,-0.187598,-0.035742,-4.330859,-0.174609,-0.008691,-4.374023,0.327832,-0.002051,-4.344336,0.242188,0.113965,-4.311816,0.171094,0.035742,4.281934,-0.289160,-0.084570,4.262402,-0.324805,-0.085742,4.326758,-0.277246
-0.043652,4.370410,0.075586,-0.036816,4.338379,0.112305,-0.101172,4.379980,0.014941,0.020410,-4.450195,-0.095996,-0.002930,-4.447070,-0.184668,-0.042383,-4.330078,-0.171191,-0.001367,-4.373828,0.325000,0.004687,-4.345801,0.241016,0.119531,-4.312695,0.171484,0.043262,4.282129,-0.287012,-0.077539,4.262598,-0.322461,-0.079980,4.327832,-0.276172
-0.050488,4.370996,0.073340,-0.042188,4.338672,0.109082,-0.108008,4.379883,0.011719,0.015137,-4.450684,-0.092969,-0.007910,-4.445410,-0.182129,-0.050488,-4.331738,-0.170215,0.003516,-4.372949,0.325293,0.011035,-4.344629,0.237402,0.126855,-4.312500,0.169141,0.050000,4.281934,-0.285938,-0.071094,4.264062,-0.322266,-0.073242,4.328418,-0.274219
-0.055957,4.371875,0.069922,-0.046094,4.338867,0.105664,-0.111719,4.380762,0.009570,0.010449,-4.450488,-0.088867,-0.012305,-4.446191,-0.176953,-0.053613,-4.332520,-0.165820,0.007422,-4.373633,0.320215,0.013672,-4.343945,0.233691,0.129688,-4.311328,0.166016,0.054004,4.282422,-0.282422,-0.066895,4.262988,-0.317285,-0.070020,4.327930,-0.270313
-0.062695,4.371289,0.064941,-0.053516,4.340137,0.103320,-0.118652,4.380566,0.006348,0.004004,-4.451172,-0.086328,-0.019336,-4.448633,-0.174023,-0.060352,-4.332520,-0.160254,0.013477,-4.371875,0.316309,0.021191,-4.344434,0.231152,0.137012,-4.312207,0.162793,0.059375,4.282324,-0.278125,-0.059668,4.263770,-0.315918,-0.062793,4.328027,-0.266797
-0.069531,4.373535,0.061523,-0.062305,4.339258,0.099316,-0.125781,4.381738,0.002441,-0.002930,-4.450586,-0.080762,-0.026660,-4.448633,-0.167773,-0.068066,-4.333691,-0.155762,0.021191,-4.373047,0.311035,0.027246,-4.345313,0.225293,0.145117,-4.310840,0.159082,0.067578,4.281836,-0.275781,-0.052441,4.263184,-0.310742,-0.055273,4.328613,-0.262695
-0.076953,4.373437,0.059082,-0.065820,4.341016,0.095898,-0.131641,4.384473,-0.003125,-0.006055,-4.450195,-0.074902,-0.031836,-4.448535,-0.166602,-0.072754,-4.334766,-0.152734,0.027051,-4.373437,0.307520,0.034277,-4.344531,0.220215,0.149902,-4.311328,0.150781,0.071582,4.280762,-0.268359,-0.047852,4.263867,-0.305176,-0.051953,4.328711,-0.256055
-0.082129,4.375488,0.053125,-0.075000,4.340918,0.090234,-0.137500,4.384180,-0.007617,-0.013281,-4.450586,-0.074023,-0.037305,-4.449805,-0.161035,-0.079297,-4.332129,-0.149219,0.032227,-4.372168,0.301172,0.038379,-4.344727,0.216113,0.157422,-4.311328,0.147168,0.078711,4.282520,-0.264160,-0.041016,4.263574,-0.300488,-0.043945,4.329199,-0.252148
-0.088477,4.375684,0.050293,-0.080566,4.340723,0.086719,-0.143555,4.383594,-0.008887,-0.017480,-4.450684,-0.069043,-0.044434,-4.451465,-0.157031,-0.085547,-4.333789,-0.140332,0.037988,-4.372949,0.297656,0.044238,-4.345215,0.211719,0.161426,-4.310742,0.143945,0.085156,4.281250,-0.261523,-0.035449,4.263770,-0.295996,-0.038477,4.328906,-0.249414
-0.091602,4.375293,0.045801,-0.084961,4.341406,0.081348,-0.147754,4.384277,-0.013086,-0.021484,-4.450586,-0.065039,-0.049316,-4.450293,-0.147559,-0.088184,-4.331836,-0.139258,0.042871,-4.374023,0.292578,0.047949,-4.345605,0.207617,0.166895,-4.311035,0.137500,0.089160,4.282227,-0.255957,-0.031738,4.263965,-0.290430,-0.033887,4.329199,-0.241992
-0.097461,4.374512,0.038574,-0.089844,4.339941,0.075684,-0.153613,4.383594,-0.020703,-0.027930,-4.449902,-0.056445,-0.051953,-4.449902,-0.142773,-0.092090,-4.332715,-0.132129,0.047559,-4.374512,0.286035,0.054199,-4.347070,0.199219,0.169922,-4.310840,0.130176,0.095898,4.281445,-0.248145,-0.026953,4.263574,-0.283789,-0.029297,4.329883,-0.236230
-0.100977,4.373926,0.032324,-0.092285,4.340332,0.071680,-0.157227,4.383984,-0.028027,-0.030371,-4.451465,-0.050977,-0.055566,-4.451074,-0.139551,-0.097168,-4.333008,-0.125684,0.050977,-4.375293,0.282422,0.055859,-4.346094,0.198828,0.174121,-4.309668,0.126172,0.097266,4.281348,-0.244238,-0.023926,4.264062,-0.281250,-0.026172,4.330566,-0.231055
-0.107813,4.374512,0.027539,-0.097266,4.341895,0.067383,-0.161523,4.384570,-0.031836,-0.035156,-4.452441,-0.045410,-0.060547,-4.451270,-0.135254,-0.101270,-4.332910,-0.120898,0.055566,-4.375879,0.278418,0.062305,-4.348145,0.191113,0.178906,-4.311328,0.119531,0.102539,4.281738,-0.237891,-0.017871,4.264941,-0.275488,-0.022656,4.330859,-0.227051
-0.109570,4.375781,0.022070,-0.101172,4.342090,0.061523,-0.166211,4.383594,-0.036523,-0.037305,-4.451855,-0.040527,-0.064648,-4.450488,-0.127734,-0.104004,-4.334375,-0.113867,0.058887,-4.375586,0.274707,0.063867,-4.347461,0.185352,0.181641,-4.310449,0.117090,0.106348,4.282520,-0.232715,-0.015820,4.265527,-0.271777,-0.018652,4.329883,-0.220605
