sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
6.021094,-0.965332,24.989551,6.233008,-1.019141,24.528418,5.878027,-0.705664,24.413965,5.028516,0.624512,-24.465527,5.070996,1.225195,-24.853809,4.596875,1.132324,-24.514941,-5.091113,1.197852,24.361426,-4.602344,0.773730,24.652637,-4.780664,0.312012,24.864160,-5.366309,-1.032324,-24.600195,-5.252734,-1.329590,-24.462793,-4.942383,-0.871875,-24.602734
4.998926,-0.959375,25.152734,5.239648,-1.015723,24.700879,4.872363,-0.700000,24.572363,4.025098,0.602051,-24.598535,4.053418,1.203320,-24.986914,3.594043,1.119922,-24.627832,-4.099121,1.187109,24.494727,-3.589844,0.768848,24.769434,-3.762988,0.327441,24.984668,-4.361914,-1.045605,-24.726172,-4.250586,-1.312012,-24.595703,-3.934375,-0.856738,-24.728223
3.969238,-0.953809,25.281152,4.235645,-1.012695,24.836133,3.863379,-0.694141,24.694043,3.019727,0.580762,-24.704980,3.035156,1.180664,-25.090625,2.577051,1.107715,-24.716406,-3.093066,1.177148,24.594922,-2.573242,0.763379,24.851270,-2.742871,0.342871,25.076855,-3.350684,-1.057129,-24.826660,-3.243359,-1.290820,-24.702051,-2.922559,-0.839941,-24.822559
2.931250,-0.947852,25.379102,3.224512,-1.007617,24.939453,2.840820,-0.688672,24.785742,2.009082,0.557617,-24.782129,2.006641,1.156641,-25.158984,1.557422,1.097266,-24.770801,-2.079102,1.166602,24.662598,-1.549902,0.758398,24.906152,-1.715820,0.360449,25.135547,-2.336816,-1.071289,-24.895410,-2.227734,-1.272461,-24.778125,-1.899512,-0.823633,-24.886035
1.888184,-0.940625,25.449805,2.203711,-1.002930,25.019922,1.813672,-0.682520,24.854102,0.992773,0.535742,-24.832422,0.976465,1.135742,-25.203125,0.542676,1.084277,-24.798926,-1.067285,1.154395,24.709473,-0.515918,0.753223,24.923242,-0.687109,0.376563,25.168945,-1.311621,-1.083105,-24.943066,-1.207129,-1.251367,-24.834570,-0.873437,-0.807910,-24.930957
0.838477,-0.934668,25.491211,1.177148,-0.997754,25.066699,0.782520,-0.676367,24.897754,-0.026367,0.514062,-24.849023,-0.059961,1.111621,-25.211719,-0.483789,1.070605,-24.794629,-0.048730,1.142285,24.721191,0.510059,0.749414,24.914355,0.345898,0.394141,25.170508,-0.283887,-1.097168,-24.958887,-0.180762,-1.230957,-24.857129,0.150098,-0.791699,-24.942676
-0.217285,-0.928613,25.499805,0.146484,-0.993262,25.084570,-0.249902,-0.671289,24.901563,-1.046387,0.493652,-24.838184,-1.092383,1.090918,-25.197266,-1.510059,1.056738,-24.767383,0.970898,1.129785,24.706445,1.542773,0.746094,24.879004,1.380273,0.412598,25.142676,0.744629,-1.109277,-24.946973,0.837109,-1.204980,-24.666113,1.180371,-0.776660,-24.922559
-1.269629,-0.924023,25.482617,-0.882129,-0.989453,25.076758,-1.286816,-0.666602,24.884375,-2.069531,0.470605,-24.799902,-2.129004,1.066895,-25.150195,-2.525684,1.043457,-24.702832,1.985840,1.116602,24.664648,2.565918,0.741699,24.822363,2.412305,0.431543,25.088086,1.770020,-1.119824,-24.899121,1.848535,-1.180859,-24.545996,2.206543,-0.759863,-24.870410
-2.397559,-0.915430,25.425488,-1.983105,-0.984375,25.031348,-2.394141,-0.661426,24.824023,-3.155957,0.447949,-24.717383,-3.232617,1.040332,-25.062012,-3.618262,1.027441,-24.605664,3.071777,1.103516,24.584277,3.658887,0.736914,24.723047,3.509375,0.451855,24.993359,2.866895,-1.131543,-24.815234,2.929492,-1.157520,-24.470312,3.302344,-0.743652,-24.785937
-3.474023,-0.911523,25.340918,-3.040625,-0.979590,24.955371,-3.449512,-0.656641,24.742578,-4.191699,0.426563,-24.616016,-4.284668,1.014648,-24.951563,-4.651758,1.014551,-24.487109,4.108203,1.091406,24.477930,4.698242,0.733203,24.599414,4.559082,0.473145,24.874023,3.914258,-1.143652,-24.703906,3.962891,-1.134863,-24.374121,4.345215,-0.725879,-24.679102
-4.505078,-0.905371,25.226465,-4.058594,-0.973340,24.855957,-4.466309,-0.652539,24.625488,-5.185059,0.405566,-24.479785,-5.294336,0.991211,-24.812012,-5.643066,1.002539,-24.333691,5.095801,1.075098,24.344531,5.697168,0.729395,24.445312,5.561914,0.492188,24.724609,4.916992,-1.154980,-24.569824,4.958398,-1.112891,-24.250098,5.323047,-0.706836,-24.442187
-5.534277,-0.898633,25.086328,-5.065137,-0.967480,24.723730,-5.475000,-0.648926,24.479785,-6.170312,0.385742,-24.321973,-6.293066,0.965430,-24.642969,-6.627344,0.987012,-24.148828,6.083301,1.061133,24.177637,6.683398,0.725879,24.263477,6.556836,0.513770,24.541797,5.887988,-1.160547,-24.280273,5.940723,-1.091406,-24.097266,6.276562,-0.687891,-24.121777
-6.545996,-0.891699,24.913477,-6.061230,-0.961719,24.560352,-6.467773,-0.642480,24.305762,-7.138965,0.362793,-24.133789,-7.276367,0.937109,-24.441699,-7.591016,0.971875,-23.934082,7.050098,1.047656,23.986719,7.649316,0.720605,24.040332,7.531445,0.535937,24.337109,6.835547,-1.166211,-23.961914,6.903906,-1.069922,-23.910059,7.244824,-0.673145,-23.921875
-7.548340,-0.885254,24.705273,-7.040234,-0.956348,24.366309,-7.446582,-0.638574,24.097168,-8.096191,0.344629,-23.910937,-8.245313,0.913184,-24.212695,-8.538086,0.955957,-23.696777,8.000293,1.032715,23.766113,8.601855,0.716895,23.796875,8.491895,0.558398,24.099512,7.789941,-1.177539,-23.740723,7.858301,-1.045898,-23.696094,8.190430,-0.657715,-23.695801
-8.527734,-0.878223,24.467285,-8.007129,-0.950293,24.143066,-8.411523,-0.633789,23.863770,-9.035449,0.323340,-23.661328,-9.196289,0.886523,-23.952832,-9.472949,0.942871,-23.426270,8.939648,1.018457,23.515234,9.543457,0.711621,23.520703,9.434961,0.580078,23.822168,8.735059,-1.189258,-23.489746,8.796094,-1.024023,-23.455273,9.123535,-0.642969,-23.440625
-9.492969,-0.872266,24.195996,-8.952344,-0.942676,23.885938,-9.350488,-0.628516,23.595117,-9.950000,0.303516,-23.373145,-10.128906,0.859863,-23.649512,-10.377930,0.927832,-23.119531,9.850684,1.003125,23.229980,10.454199,0.709766,23.215332,10.353711,0.602832,23.516699,9.652441,-1.198535,-23.201367,9.711719,-0.999805,-23.173242,10.038281,-0.627148,-23.151367
-10.429297,-0.864551,23.896387,-9.877051,-0.936426,23.598145,-10.274121,-0.626855,23.298145,-10.841113,0.282813,-23.056738,-11.032617,0.833008,-23.323828,-11.256738,0.913867,-22.781641,10.737305,0.985547,22.912109,11.339941,0.704395,22.871484,11.249316,0.627344,23.185645,10.547461,-1.207812,-22.877930,10.598242,-0.976953,-22.863574,10.920020,-0.611230,-22.824121
-11.345605,-0.856348,23.558594,-10.779004,-0.929102,23.277734,-11.170312,-0.622754,22.964844,-11.707324,0.264844,-22.701270,-11.912598,0.804492,-22.960156,-12.115527,0.895117,-22.404199,11.603809,0.967969,22.558496,12.197852,0.699512,22.492285,12.115723,0.651074,22.814844,11.420117,-1.216602,-22.524219,11.466699,-0.950977,-22.518359,11.779102,-0.598242,-22.466016
-12.235742,-0.849902,23.187695,-11.656152,-0.922168,22.923437,-12.040430,-0.618848,22.601758,-12.547852,0.246289,-22.312793,-12.765527,0.778125,-22.561230,-12.946875,0.879004,-22.000977,12.443262,0.949512,22.176367,13.035449,0.696582,22.086328,12.961133,0.675391,22.413477,12.269043,-1.226270,-22.141113,12.310742,-0.926758,-22.147266,12.619336,-0.584473,-22.080566
-13.101660,-0.842090,22.779492,-12.503809,-0.914941,22.528711,-12.884570,-0.616113,22.203613,-13.366699,0.228418,-21.889355,-13.591406,0.750391,-22.127637,-13.750586,0.864355,-21.559668,13.253809,0.930664,21.762012,13.838086,0.690918,21.643652,13.777051,0.701465,21.976758,13.093164,-1.237012,-21.721582,13.127637,-0.902246,-21.734277,13.430078,-0.568066,-21.658496
-13.938867,-0.834863,22.338672,-13.333594,-0.905566,22.109961,-13.705664,-0.612793,21.767871,-14.156250,0.209863,-21.439160,-14.392188,0.722559,-21.663281,-14.524902,0.847949,-21.086426,14.043066,0.913379,21.310547,14.621094,0.686816,21.171289,14.566797,0.727637,21.499902,13.891504,-1.244727,-21.273633,13.915527,-0.879102,-21.292773,14.213574,-0.555566,-21.204883
-14.750293,-0.828027,21.862598,-14.135547,-0.896094,21.650488,-14.495898,-0.608105,21.304395,-14.913867,0.191992,-20.945117,-15.164746,0.693066,-21.161914,-15.267188,0.831641,-20.576758,14.798926,0.895215,20.827637,15.371582,0.682422,20.664453,15.326074,0.753418,20.990918,14.657031,-1.254687,-20.782129,14.672852,-0.854102,-20.810547,14.962500,-0.543262,-20.705957
-15.534570,-0.817383,21.351562,-14.908203,-0.886914,21.159473,-15.258301,-0.603613,20.797070,-15.645996,0.176270,-20.421387,-15.904687,0.663574,-20.622168,-15.982617,0.815430,-20.026563,15.527832,0.872852,20.307129,16.097559,0.679980,20.116211,16.052051,0.777344,20.445117,15.396289,-1.262012,-20.261426,15.407617,-0.828516,-20.295117,15.686523,-0.528223,-20.176172
-16.279688,-0.806934,20.812402,-15.648535,-0.877539,20.636719,-15.987793,-0.600488,20.258008,-16.344727,0.159473,-19.863672,-16.611523,0.634570,-20.048730,-16.669141,0.795898,-19.449805,16.223437,0.852051,19.751074,16.775293,0.676953,19.529004,16.747168,0.800586,19.867773,16.106250,-1.270801,-19.706055,16.108887,-0.804688,-19.746875,16.378613,-0.515137,-19.618359
-17.000977,-0.797363,20.218750,-16.358105,-0.864648,20.067285,-16.687988,-0.594434,19.683496,-17.015918,0.143164,-19.264844,-17.294531,0.606055,-19.438770,-17.324902,0.781836,-18.833594,16.893164,0.832910,19.163184,17.436621,0.674707,18.906543,17.416406,0.821094,19.251953,16.783594,-1.279785,-19.112891,16.780762,-0.778809,-19.162988,17.044531,-0.504297,-19.014844
-17.682422,-0.776953,19.595801,-17.036719,-0.850293,19.468359,-17.357129,-0.588867,19.075586,-17.654395,0.125781,-18.635254,-17.940820,0.582227,-18.794141,-17.943457,0.766602,-18.182422,17.524023,0.812305,18.535645,18.055566,0.669727,18.252637,18.045801,0.846973,18.596191,17.431250,-1.287305,-18.483984,17.419043,-0.756250,-18.541602,17.669629,-0.497461,-18.375293
-18.337012,-0.769238,18.933203,-17.680664,-0.826855,18.829492,-17.989941,-0.576367,18.424219,-18.263672,0.100684,-17.969531,-18.549805,0.556152,-18.110254,-18.530176,0.752930,-17.492578,18.128125,0.791309,17.870020,18.650586,0.653906,17.554883,18.645020,0.861523,17.910449,18.042480,-1.296484,-17.817871,18.027148,-0.731934,-17.882715,18.265918,-0.497168,-17.699707
-18.955566,-0.758496,18.236914,-18.292383,-0.803027,18.151953,-18.590918,-0.555176,17.740625,-18.833984,0.080273,-17.263672,-19.128809,0.533594,-17.380078,-19.080859,0.734082,-16.769629,18.695410,0.759277,17.167773,19.207227,0.638867,16.824902,19.210156,0.860938,17.188770,18.622461,-1.317773,-17.113867,18.597656,-0.719824,-17.183691,18.825586,-0.498340,-16.985059
-19.539941,-0.736328,17.500879,-18.869629,-0.782129,17.440234,-19.156152,-0.525977,17.018555,-19.370605,0.099219,-16.519922,-19.669629,0.523047,-16.627539,-19.599512,0.713379,-16.008789,19.229199,0.699805,16.442090,19.735937,0.605273,16.072852,19.741699,0.842285,16.430566,19.166895,-1.336133,-16.377637,19.135352,-0.713184,-16.448145,19.355078,-0.504980,-16.235254
-20.083203,-0.718066,16.732715,-19.411816,-0.745996,16.690723,-19.687988,-0.484180,16.254102,-19.873438,0.117969,-15.747168,-20.180762,0.529785,-15.836816,-20.085156,0.730859,-15.214844,19.731934,0.633008,15.670801,20.226074,0.572070,15.274707,20.241211,0.823730,15.638770,19.677832,-1.347070,-15.604883,19.638770,-0.714453,-15.675781,19.847559,-0.525684,-15.448633
-20.597852,-0.673145,15.913184,-19.923340,-0.685254,15.899121,-20.192090,-0.438867,15.459570,-20.346289,0.144238,-14.937695,-20.658398,0.541211,-15.013379,-20.541797,0.768848,-14.389355,20.201855,0.571484,14.864941,20.682031,0.527148,14.439453,20.708594,0.809375,14.802051,20.162598,-1.376367,-14.793555,20.116699,-0.728516,-14.867090,20.314648,-0.518164,-14.617676
-21.077734,-0.612500,15.060254,-20.401270,-0.626172,15.072852,-20.654199,-0.371973,14.617871,-20.783301,0.161816,-14.091406,-21.105371,0.564844,-14.156348,-20.961523,0.786426,-13.526953,20.638184,0.502148,14.027051,21.102148,0.493359,13.569238,21.134863,0.785937,13.828320,20.608203,-1.395312,-13.939551,20.556836,-0.707422,-14.029004,20.746973,-0.516113,-13.570605
-21.527930,-0.590137,14.179199,-20.848437,-0.604395,14.216992,-21.088867,-0.321680,13.749316,-21.194238,0.195312,-13.219141,-21.516016,0.570898,-13.262988,-21.353516,0.798145,-12.631641,21.045605,0.441309,12.688867,21.492090,0.445215,12.673340,21.443066,0.746094,12.658496,21.026074,-1.395020,-13.054004,20.968164,-0.688867,-13.107422,21.147168,-0.530273,-12.651367
-21.942285,-0.577246,13.265234,-21.260547,-0.570020,13.325586,-21.493750,-0.288965,12.850781,-21.570801,0.195215,-12.305273,-21.893750,0.573047,-12.333398,-21.704590,0.796582,-11.705859,21.417285,0.375293,11.559375,21.853809,0.403320,11.740918,21.694531,0.717676,11.667285,21.405176,-1.391699,-12.141699,21.343555,-0.685156,-12.248145,21.510352,-0.510938,-11.718848
-22.322754,-0.541797,12.314746,-21.642773,-0.532813,12.395898,-21.861035,-0.265918,11.920508,-21.912109,0.193848,-11.367090,-22.242383,0.578320,-11.378223,-22.028906,0.779102,-10.748437,21.756836,0.315820,10.350977,22.179199,0.356543,10.780371,22.023926,0.715430,10.734766,21.754980,-1.395410,-11.229297,21.684766,-0.669727,-11.228320,21.840625,-0.498730,-10.923047
-22.664453,-0.502539,11.336719,-21.984961,-0.506836,11.431445,-22.191504,-0.237305,10.955664,-22.221680,0.189062,-10.396191,-22.550781,0.566113,-10.384180,-22.320312,0.763477,-9.759570,22.060547,0.274805,9.441504,22.473535,0.335742,9.789258,22.317480,0.695117,9.772949,22.070801,-1.396387,-10.265918,21.990527,-0.662207,-10.344336,22.139551,-0.510059,-9.993945
-22.977832,-0.453027,10.327734,-22.298047,-0.468555,10.455371,-22.492969,-0.203711,9.961719,-22.495801,0.191699,-9.394922,-22.831641,0.544531,-9.373437,-22.580664,0.753613,-8.748730,22.333691,0.225391,8.615332,22.729688,0.323340,8.767871,22.584473,0.689648,8.801855,22.354297,-1.375781,-9.275391,22.270898,-0.654199,-9.348437,22.405566,-0.518262,-9.015918
-23.257031,-0.427344,9.288770,-22.582715,-0.416699,9.443848,-22.766895,-0.159766,8.945020,-22.737207,0.214453,-8.372461,-23.075195,0.532715,-8.332910,-22.806348,0.750391,-7.716211,22.577246,0.167773,8.134668,22.965039,0.289746,7.733496,22.812402,0.686035,7.792871,22.606152,-1.381348,-8.255371,22.511133,-0.640820,-8.329199,22.639355,-0.531836,-8.009277
-23.503027,-0.384766,8.233594,-22.829980,-0.384277,8.411133,-23.010645,-0.124414,7.911523,-22.951660,0.224902,-7.328906,-23.288672,0.505859,-7.270996,-23.000293,0.746387,-6.661621,22.789746,0.123535,7.293359,23.153711,0.280664,6.666797,23.012305,0.675586,6.880469,22.825488,-1.368359,-7.219336,22.728809,-0.617773,-7.288184,22.842480,-0.553418,-6.956738
-23.720312,-0.353320,7.142578,-23.052734,-0.340918,7.350488,-23.215723,-0.104785,6.845020,-23.131934,0.227930,-6.263770,-23.477148,0.475781,-6.184668,-23.167871,0.715137,-5.584863,22.971582,0.060156,6.230664,23.320703,0.261621,5.575586,23.186230,0.675195,5.870801,23.012891,-1.354395,-6.156543,22.912012,-0.593555,-6.230859,23.015918,-0.552734,-5.888184
-23.896289,-0.330371,6.040039,-23.234473,-0.323926,6.272266,-23.386230,-0.078418,5.763379,-23.282617,0.222461,-5.183789,-23.630078,0.453711,-5.084766,-23.298730,0.714160,-4.495605,23.115332,0.021680,5.150293,23.452246,0.233594,4.485254,23.322949,0.647070,4.783594,23.169922,-1.356152,-5.078320,23.063770,-0.586914,-5.153223,23.156836,-0.540430,-4.808301
-24.046191,-0.271289,4.924219,-23.392285,-0.281445,5.173926,-23.532910,-0.073438,4.670117,-23.404297,0.228613,-4.088867,-23.747559,0.445703,-3.969141,-23.405957,0.698145,-3.395117,23.236914,-0.023633,4.051758,23.568750,0.203906,3.375586,23.432617,0.639062,3.678320,23.297852,-1.341309,-3.987207,23.189160,-0.576074,-4.060156,23.272363,-0.535254,-3.707813
-24.163965,-0.258008,3.792578,-23.513672,-0.257520,4.064453,-23.640430,-0.041016,3.556348,-23.493555,0.232324,-2.983691,-23.837012,0.410254,-2.841309,-23.479492,0.685547,-2.285059,23.326563,-0.046387,2.944922,23.645703,0.195703,2.257910,23.511230,0.651758,2.560938,23.391797,-1.340039,-2.884863,23.282520,-0.563770,-2.954199,23.354883,-0.520020,-2.602539
-24.254883,-0.239746,2.625488,-23.608594,-0.234863,2.916992,-23.724805,-0.025586,2.415332,-23.550879,0.239258,-1.846875,-23.896582,0.393652,-1.687598,-23.523145,0.661523,-1.140625,23.390527,-0.096094,1.804297,23.688574,0.171973,1.105176,23.569434,0.655566,1.409375,23.457520,-1.326660,-1.748340,23.342871,-0.554492,-1.817187,23.404004,-0.515820,-1.463965
-24.318555,-0.225977,1.383008,-23.684668,-0.199707,1.698633,-23.782227,-0.012793,1.203125,-23.578906,0.239258,-0.644922,-23.923926,0.369141,-0.464941,-23.536621,0.648340,0.063281,23.420508,-0.130762,0.597559,23.703516,0.165234,-0.110449,23.595117,0.660352,0.200293,23.494824,-1.283008,-0.550684,23.379297,-0.519922,-0.621094,23.430957,-0.507617,-0.258984
-24.340918,-0.219824,0.236621,-23.714941,-0.174219,0.564551,-23.808398,-0.013379,0.077246,-23.572656,0.238184,0.470703,-23.920996,0.346094,0.669434,-23.517969,0.630762,1.178809,23.424316,-0.141797,-0.518359,23.679395,0.162305,-1.237793,23.582031,0.675098,-0.931641,23.494238,-1.280762,0.564258,23.377246,-0.501367,0.495605,23.422949,-0.495898,0.855273
-24.338770,-0.196289,-0.918457,-23.717676,-0.161914,-0.569629,-23.800195,-0.013477,-1.049512,-23.538672,0.234375,1.593652,-23.887891,0.324316,1.800195,-23.475879,0.615723,2.295898,23.400488,-0.167676,-1.642578,23.636914,0.163574,-2.363672,23.543555,0.675977,-2.060156,23.468066,-1.264844,1.678613,23.352246,-0.490137,1.610254,23.388086,-0.482617,1.965137
-24.299707,-0.190137,-2.061133,-23.690137,-0.137793,-1.703613,-23.762402,-0.003223,-2.176172,-23.473535,0.236523,2.703809,-23.824121,0.307715,2.926953,-23.394727,0.596387,3.402930,23.341406,-0.166406,-2.760156,23.564941,0.180078,-3.490332,23.473926,0.680371,-3.177051,23.406543,-1.235449,2.792578,23.291797,-0.479297,2.720996,23.315723,-0.483398,3.075000
-24.235156,-0.181738,-3.210449,-23.637207,-0.138184,-2.830859,-23.695117,-0.008594,-3.296094,-23.382812,0.213672,3.811035,-23.731445,0.275293,4.051172,-23.290430,0.557129,4.502637,23.252441,-0.192090,-3.870020,23.461523,0.200879,-4.605371,23.377637,0.698242,-4.290625,23.319727,-1.193164,3.891992,23.203809,-0.439746,3.819434,23.221777,-0.497852,4.183789
-24.134668,-0.185254,-4.348828,-23.546680,-0.126855,-3.951465,-23.600684,-0.028711,-4.405078,-23.267773,0.213770,4.907813,-23.604883,0.253418,5.162305,-23.154199,0.545508,5.594727,23.132422,-0.208789,-4.974512,23.315527,0.190625,-5.699512,23.249023,0.717676,-5.392676,23.199805,-1.176074,4.988770,23.084570,-0.410449,4.906738,23.095898,-0.489160,5.272070
-24.001758,-0.191699,-5.473926,-23.431250,-0.102637,-5.015918,-23.473242,-0.022949,-5.505566,-23.114355,0.212891,5.984766,-23.450488,0.223340,6.260937,-22.988281,0.507227,6.612207,22.984473,-0.210449,-6.061035,23.144629,0.208203,-6.784082,23.089941,0.765430,-6.485742,23.051367,-1.150098,6.066895,22.937793,-0.394336,5.988086,22.937402,-0.475684,6.344043
-23.843457,-0.193262,-6.579980,-23.284473,-0.109570,-6.028320,-23.319824,-0.038281,-6.583984,-22.929492,0.207617,7.044043,-23.262305,0.200195,7.339258,-22.789258,0.466992,7.563086,22.806250,-0.206152,-7.120020,22.949414,0.195410,-7.843262,22.897949,0.788574,-7.550195,22.867969,-1.115332,7.124121,22.759570,-0.364160,7.043652,22.746191,-0.428809,7.388770
-23.652148,-0.206055,-7.666211,-23.109570,-0.108691,-7.021289,-23.128125,-0.048926,-7.598535,-22.716602,0.186230,8.086914,-23.045215,0.169824,8.393750,-22.560352,0.439648,8.548438,22.596387,-0.211914,-8.139551,22.729980,0.211621,-8.890820,22.682031,0.821387,-8.601074,22.659961,-1.115527,8.167480,22.552637,-0.318164,8.079102,22.532031,-0.397656,8.417090
-23.427148,-0.218359,-8.729980,-22.905664,-0.119238,-8.192773,-22.907129,-0.063184,-8.526563,-22.470605,0.170313,9.112891,-22.799219,0.137012,9.428516,-22.304297,0.401074,9.532422,22.360156,-0.206836,-9.148633,22.468945,0.204492,-9.912207,22.431543,0.844531,-9.628125,22.420410,-1.092578,9.194141,22.312207,-0.272852,9.093359,22.282910,-0.387793,9.362695
-23.170996,-0.233789,-9.776953,-22.658203,-0.119238,-9.286523,-22.656738,-0.090234,-9.443750,-22.192480,0.156641,10.111230,-22.516113,0.093848,10.442969,-22.012500,0.400293,10.552637,22.088379,-0.210254,-10.068848,22.161816,0.222461,-10.901563,22.145605,0.886621,-10.628613,22.145410,-1.066309,10.189063,22.041309,-0.238477,10.085742,22.003613,-0.368164,10.261328
-22.884473,-0.239160,-10.801855,-22.395117,-0.116016,-10.275098,-22.374609,-0.117285,-10.412402,-21.890723,0.153027,11.081543,-22.206250,0.068066,11.425684,-21.693066,0.368164,11.693457,21.783496,-0.192578,-10.999512,21.839160,0.244043,-11.872559,21.831055,0.933984,-11.605371,21.843066,-1.042383,11.161621,21.743164,-0.215723,11.054492,21.695996,-0.348047,11.372168
-22.564648,-0.233984,-11.791895,-22.095020,-0.124414,-11.168164,-22.073828,-0.132715,-11.358398,-21.553711,0.144238,12.022461,-21.867480,0.046191,12.383008,-21.345508,0.315527,12.596289,21.452637,-0.193359,-12.085645,21.484082,0.278613,-12.807324,21.483398,0.991016,-12.552051,21.506836,-1.009180,12.100684,21.410547,-0.170898,11.984570,21.353613,-0.336230,12.309668
-22.204492,-0.238086,-12.754199,-21.753418,-0.129492,-12.205273,-21.722070,-0.142773,-12.278223,-21.179004,0.120410,12.934668,-21.486523,-0.007324,13.304102,-20.961133,0.262402,13.517871,21.078418,-0.194336,-13.052832,21.091504,0.309375,-13.713477,21.091113,1.025586,-13.461328,21.134082,-0.953320,13.012598,21.045801,-0.104590,12.886816,20.974707,-0.334570,13.191699
-21.823926,-0.238574,-13.680371,-21.390918,-0.147656,-13.182324,-21.348633,-0.163574,-13.249219,-20.778125,0.087695,13.816602,-21.075098,-0.066992,14.203027,-20.543066,0.198926,14.383008,20.682422,-0.189258,-13.940234,20.670605,0.335352,-14.582227,20.685156,1.068555,-14.345020,20.734863,-0.911328,13.890918,20.646484,-0.064941,13.760352,20.568457,-0.304590,14.071387
-21.364746,-0.227637,-14.651563,-20.953320,-0.153320,-14.155176,-20.902734,-0.206152,-14.314160,-20.303027,0.070801,14.739941,-20.598340,-0.124316,15.133984,-20.052148,0.143555,15.280078,20.210059,-0.165527,-14.859375,20.172949,0.358301,-15.486914,20.199121,1.115137,-15.259668,20.264063,-0.866211,14.802246,20.182520,-0.027539,14.666797,20.089258,-0.281836,14.972461
-20.889453,-0.246582,-15.532910,-20.504590,-0.162109,-15.023633,-20.435059,-0.234375,-15.288867,-19.820605,0.027246,15.571387,-20.109473,-0.182715,15.979785,-19.558496,0.096094,16.095215,19.730176,-0.158496,-15.695996,19.672559,0.378906,-16.312109,19.704492,1.158301,-16.088672,19.782910,-0.812012,15.632910,19.704687,0.017969,15.492480,19.602246,-0.253613,15.786133
-20.389648,-0.265918,-16.354590,-20.029395,-0.170996,-15.846289,-19.942773,-0.289160,-16.080371,-19.313965,-0.006836,16.355566,-19.594238,-0.240234,16.771875,-19.034570,0.073145,16.856348,19.218750,-0.133594,-16.477832,19.138281,0.393457,-17.071973,19.174512,1.198145,-16.861719,19.280273,-0.775195,16.412012,19.209082,0.058203,16.265527,19.089746,-0.213477,16.549316
-19.858789,-0.280469,-17.146582,-19.527637,-0.196973,-16.632227,-19.422070,-0.340137,-16.839648,-18.777148,-0.020605,17.099512,-19.045117,-0.278125,17.523633,-18.484863,0.060156,17.576172,18.682422,-0.117773,-17.221289,18.575000,0.395313,-17.799902,18.626660,1.223437,-17.601855,18.744043,-0.726562,17.152539,18.677246,0.101270,17.002539,18.546094,-0.201074,17.276074
-19.292578,-0.293359,-17.894336,-18.987305,-0.212207,-17.376660,-18.867969,-0.363477,-17.566016,-18.203418,-0.003906,17.801172,-18.462109,-0.291113,18.234863,-17.893945,0.047168,18.257324,18.108594,-0.122656,-17.922266,17.974023,0.387012,-18.482617,18.038770,1.226660,-18.300977,18.172070,-0.675586,17.855957,18.107520,0.124902,17.702441,17.967383,-0.187988,17.970312
-18.698535,-0.288574,-18.614746,-18.418555,-0.206934,-18.098145,-18.291699,-0.383691,-18.264746,-17.594434,0.012891,18.476758,-17.848828,-0.297266,18.915039,-17.269727,0.036328,18.905078,17.505078,-0.130664,-18.593555,17.343750,0.378711,-19.131641,17.419238,1.218945,-18.961914,17.566602,-0.638770,18.525781,17.511230,0.140039,18.372852,17.354492,-0.178027,18.620508
-18.019922,-0.282031,-19.341211,-17.770410,-0.209766,-18.824902,-17.636426,-0.399707,-18.972266,-16.906543,0.027051,19.148438,-17.150293,-0.298730,19.593359,-16.573047,0.027441,19.551367,16.825781,-0.136133,-19.262305,16.636133,0.369238,-19.789844,16.724316,1.210352,-19.630371,16.883887,-0.606250,19.194824,16.834570,0.148047,19.040918,16.664062,-0.180078,19.275586
-17.324609,-0.282715,-19.997070,-17.106738,-0.209961,-19.484473,-16.957422,-0.400000,-19.610645,-16.210645,0.037891,19.760547,-16.445215,-0.300391,20.212598,-15.861035,0.022168,20.144238,16.126172,-0.142285,-19.874219,15.908105,0.363574,-20.384766,16.016797,1.197461,-20.233984,16.188379,-0.572656,19.810840,16.140332,0.153125,19.651270,15.961914,-0.180957,19.878613
-16.556934,-0.280664,-20.652246,-16.372656,-0.204492,-20.138379,-16.208984,-0.398730,-20.242090,-15.442090,0.048633,20.367188,-15.667871,-0.299121,20.827539,-15.083008,0.016113,20.730762,15.359668,-0.152246,-20.476367,15.119238,0.357812,-20.972266,15.233105,1.179785,-20.827148,15.426074,-0.542676,20.412402,15.385352,0.156250,20.255469,15.188281,-0.185645,20.471973
-15.820117,-0.277148,-21.214551,-15.668457,-0.197656,-20.700684,-15.494141,-0.397852,-20.793164,-14.706836,0.062988,20.885742,-14.919922,-0.294824,21.345312,-14.328711,0.013477,21.224414,14.626270,-0.160547,-20.990918,14.355859,0.353418,-21.472070,14.483203,1.164258,-21.333105,14.691602,-0.513574,20.933008,14.656152,0.158691,20.772754,14.448242,-0.187500,20.974414
