sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
0.520605,22.368848,-0.227734,0.407910,22.069824,-0.119727,0.154102,22.153613,-0.468359,0.827832,-22.119336,0.379492,0.687793,-22.470215,-0.066699,0.287793,-22.136914,0.004590,-0.485742,-21.973145,1.105762,-0.408496,-22.011523,0.792383,0.055176,-22.168848,0.439551,0.065625,22.170117,-0.880371,-0.763281,21.956738,-1.100879,-0.736621,22.091602,-0.775684
0.512109,22.370508,-0.219531,0.401562,22.069336,-0.110449,0.143359,22.156250,-0.460645,0.820117,-22.121094,0.368457,0.681934,-22.468359,-0.072949,0.275488,-22.136133,-0.001367,-0.479687,-21.976562,1.113281,-0.401562,-22.002441,0.799121,0.068066,-22.169434,0.450684,0.074609,22.172559,-0.887598,-0.757324,21.959375,-1.113184,-0.729590,22.093750,-0.782520
0.510449,22.370313,-0.212012,0.390527,22.070605,-0.103027,0.143457,22.156055,-0.450684,0.814746,-22.120020,0.362402,0.674023,-22.467285,-0.083203,0.267188,-22.136719,-0.011523,-0.472656,-21.974707,1.121973,-0.397070,-22.003418,0.806641,0.072266,-22.169629,0.460352,0.080469,22.175293,-0.896875,-0.752930,21.959082,-1.117188,-0.720996,22.095215,-0.791992
0.496289,22.372656,-0.203223,0.388477,22.073340,-0.095312,0.131348,22.153809,-0.445410,0.803906,-22.114746,0.355957,0.667676,-22.464063,-0.088574,0.261426,-22.131738,-0.015625,-0.466992,-21.977539,1.128125,-0.390625,-22.011035,0.813965,0.079785,-22.168164,0.464648,0.087402,22.173633,-0.906543,-0.744434,21.959473,-1.126367,-0.711523,22.090527,-0.800391
0.489551,22.372559,-0.193848,0.379004,22.071094,-0.086719,0.130664,22.155176,-0.438086,0.796387,-22.114258,0.345996,0.659863,-22.461816,-0.095410,0.261523,-22.127930,-0.025488,-0.458984,-21.969824,1.137695,-0.382520,-22.002539,0.821973,0.090430,-22.167188,0.473340,0.097852,22.166016,-0.912402,-0.736719,21.953320,-1.134473,-0.707715,22.083887,-0.805469
0.482129,22.372363,-0.187500,0.372949,22.073047,-0.080078,0.119629,22.155469,-0.429297,0.787988,-22.112207,0.338184,0.652148,-22.462207,-0.105859,0.249707,-22.131641,-0.034082,-0.447461,-21.976465,1.143359,-0.371289,-22.003906,0.830469,0.094043,-22.163086,0.480859,0.105664,22.163379,-0.918945,-0.723926,21.950000,-1.142969,-0.704004,22.084766,-0.813184
0.470801,22.370605,-0.180957,0.361914,22.070605,-0.071777,0.107129,22.154395,-0.424414,0.779883,-22.108496,0.334180,0.644629,-22.461914,-0.111523,0.239941,-22.129102,-0.040137,-0.437598,-21.975391,1.151465,-0.354980,-22.004199,0.834570,0.108691,-22.166406,0.487109,0.115527,22.161719,-0.928516,-0.720215,21.950586,-1.149414,-0.691699,22.082910,-0.818555
0.464453,22.370703,-0.170605,0.351758,22.070605,-0.065820,0.098730,22.154492,-0.416992,0.768945,-22.106348,0.327637,0.634277,-22.459473,-0.118555,0.229687,-22.127441,-0.044336,-0.430078,-21.973633,1.157031,-0.351270,-22.000684,0.840430,0.113965,-22.169336,0.492773,0.122070,22.162012,-0.933105,-0.708105,21.952734,-1.154688,-0.676367,22.084668,-0.826172
0.454199,22.366211,-0.163477,0.339844,22.067090,-0.058594,0.096680,22.151172,-0.409277,0.759668,-22.105176,0.319434,0.623145,-22.457129,-0.123633,0.219434,-22.125781,-0.052051,-0.421973,-21.973242,1.164844,-0.339844,-22.006348,0.848730,0.122168,-22.168359,0.498633,0.131738,22.160645,-0.939551,-0.696289,21.949219,-1.163672,-0.669043,22.084375,-0.833301
0.436621,22.368164,-0.159180,0.329590,22.066699,-0.052539,0.076465,22.158301,-0.403906,0.741699,-22.104785,0.312598,0.604590,-22.462012,-0.132812,0.209863,-22.126758,-0.057910,-0.411914,-21.971680,1.169336,-0.330762,-22.003027,0.854590,0.134180,-22.168652,0.505078,0.143457,22.160742,-0.947559,-0.687402,21.950391,-1.168945,-0.665137,22.083789,-0.838477
0.433594,22.367285,-0.151172,0.321094,22.062793,-0.043652,0.076465,22.151758,-0.393457,0.735742,-22.106445,0.305273,0.597266,-22.457715,-0.138867,0.196680,-22.124707,-0.064844,-0.405566,-21.969824,1.174219,-0.322949,-22.005273,0.860352,0.139063,-22.163281,0.514941,0.153613,22.160742,-0.954004,-0.676270,21.946094,-1.173340,-0.651465,22.080469,-0.847949
0.422168,22.362012,-0.145703,0.308594,22.063379,-0.035254,0.056738,22.147363,-0.386816,0.723145,-22.102832,0.295996,0.584375,-22.457031,-0.145215,0.181738,-22.125879,-0.073438,-0.394043,-21.972266,1.182910,-0.318359,-22.004590,0.867969,0.151855,-22.165332,0.518750,0.159961,22.158691,-0.961523,-0.663184,21.947656,-1.182520,-0.639258,22.083594,-0.852734
0.408301,22.363574,-0.137891,0.298730,22.063770,-0.030371,0.047852,22.147754,-0.383008,0.712402,-22.101758,0.294336,0.578906,-22.458691,-0.150488,0.172754,-22.124219,-0.076367,-0.380859,-21.969629,1.187793,-0.301172,-22.002930,0.873242,0.166992,-22.165625,0.522754,0.177637,22.156445,-0.966602,-0.654883,21.947461,-1.187988,-0.633496,22.082715,-0.859473
0.398535,22.363477,-0.134180,0.289355,22.066602,-0.026465,0.035937,22.147168,-0.378320,0.695801,-22.103809,0.288672,0.564551,-22.456445,-0.154102,0.165820,-22.124609,-0.080664,-0.373828,-21.970117,1.191113,-0.287500,-21.999219,0.876270,0.179688,-22.165820,0.526953,0.185059,22.158105,-0.970508,-0.640234,21.947559,-1.190137,-0.622168,22.082227,-0.861426
0.386621,22.367871,-0.131543,0.278027,22.067480,-0.022754,0.021875,22.149512,-0.376172,0.688477,-22.105566,0.284961,0.553320,-22.459668,-0.158691,0.152539,-22.127051,-0.084570,-0.354687,-21.971582,1.193848,-0.278418,-22.004590,0.879297,0.192480,-22.165625,0.530957,0.198926,22.158594,-0.973047,-0.632422,21.946680,-1.193359,-0.610254,22.083789,-0.864062
0.374902,22.366797,-0.125000,0.272559,22.066406,-0.018164,0.010547,22.148438,-0.368652,0.679395,-22.104883,0.278418,0.546680,-22.456348,-0.164453,0.141211,-22.126660,-0.091016,-0.351660,-21.970508,1.198633,-0.266211,-22.001465,0.885254,0.203125,-22.161914,0.537207,0.205273,22.156348,-0.977734,-0.618555,21.947559,-1.199219,-0.595020,22.078516,-0.870508
0.362695,22.367480,-0.119531,0.253418,22.065625,-0.014160,-0.003906,22.148047,-0.365234,0.665820,-22.104980,0.276270,0.528223,-22.457422,-0.169238,0.127246,-22.125684,-0.093457,-0.339355,-21.973535,1.201953,-0.257129,-22.010352,0.886523,0.215137,-22.162793,0.541309,0.214648,22.156250,-0.983203,-0.610840,21.945117,-1.204102,-0.584570,22.078027,-0.873828
0.349805,22.367188,-0.116895,0.246094,22.067090,-0.009375,-0.015820,22.150488,-0.361914,0.653516,-22.103516,0.273047,0.515137,-22.452930,-0.171777,0.115234,-22.122363,-0.096387,-0.322461,-21.970996,1.209473,-0.245508,-22.005371,0.891016,0.227051,-22.164648,0.543750,0.232617,22.155762,-0.988477,-0.592871,21.947852,-1.208887,-0.570410,22.075488,-0.878516
0.336523,22.366895,-0.114160,0.231055,22.065527,-0.006250,-0.029395,22.154297,-0.358008,0.643457,-22.105957,0.271289,0.501660,-22.453125,-0.173926,0.101953,-22.119238,-0.099414,-0.313867,-21.972168,1.210938,-0.237207,-22.012695,0.894238,0.236719,-22.164160,0.546387,0.244238,22.156445,-0.988770,-0.581152,21.946094,-1.210938,-0.559180,22.079492,-0.881543
0.322754,22.364453,-0.108496,0.228027,22.063770,-0.002637,-0.041113,22.147754,-0.355371,0.628809,-22.106641,0.268555,0.495020,-22.451660,-0.179883,0.091699,-22.121777,-0.101074,-0.300195,-21.974414,1.213770,-0.220898,-22.006445,0.896289,0.243457,-22.162695,0.549707,0.255273,22.153906,-0.993262,-0.574512,21.946484,-1.212598,-0.551953,22.078027,-0.883496
0.307324,22.365527,-0.108398,0.212207,22.067676,0.000391,-0.053613,22.148730,-0.352832,0.617188,-22.108984,0.266113,0.474902,-22.450293,-0.180273,0.087012,-22.121777,-0.104102,-0.288867,-21.972754,1.215918,-0.210840,-22.001074,0.898145,0.258008,-22.158105,0.553223,0.266406,22.156738,-0.993457,-0.560937,21.946680,-1.218262,-0.539453,22.077832,-0.886719
0.301953,22.364355,-0.103516,0.199512,22.064648,0.002637,-0.066113,22.145117,-0.350488,0.604590,-22.105957,0.262793,0.463477,-22.451074,-0.182812,0.069531,-22.119824,-0.106055,-0.281055,-21.973926,1.219336,-0.198633,-22.007129,0.902148,0.274023,-22.161816,0.553223,0.277832,22.155176,-0.996289,-0.546582,21.944629,-1.216602,-0.529004,22.079395,-0.888086
0.291602,22.367480,-0.105371,0.182910,22.066406,0.001465,-0.078711,22.148047,-0.349414,0.587988,-22.102539,0.263770,0.450684,-22.452051,-0.184668,0.054199,-22.121191,-0.103516,-0.268066,-21.975684,1.214648,-0.186133,-22.005176,0.900098,0.284570,-22.165430,0.554102,0.291992,22.157910,-0.994824,-0.537207,21.947363,-1.217480,-0.518164,22.083105,-0.887695
0.274023,22.364648,-0.102148,0.172754,22.065039,0.005469,-0.092578,22.147363,-0.350195,0.578906,-22.106152,0.261328,0.438086,-22.450000,-0.183398,0.041309,-22.120898,-0.105762,-0.253906,-21.976855,1.218945,-0.170605,-22.010449,0.902246,0.290332,-22.168164,0.554688,0.303516,22.159961,-0.997754,-0.521875,21.948926,-1.218457,-0.507227,22.085156,-0.889453
0.263770,22.364746,-0.102539,0.161914,22.064844,0.005566,-0.107227,22.140820,-0.349121,0.559277,-22.108789,0.260547,0.423926,-22.450000,-0.186230,0.039062,-22.117188,-0.108105,-0.244629,-21.981543,1.219141,-0.162988,-22.011816,0.903711,0.305371,-22.166895,0.556738,0.315039,22.160547,-0.998242,-0.508691,21.951367,-1.222363,-0.492969,22.084375,-0.891797
0.251855,22.367383,-0.100684,0.151953,22.066504,0.007520,-0.116406,22.143164,-0.348438,0.551953,-22.108984,0.260937,0.414941,-22.449609,-0.184473,0.029297,-22.118555,-0.106738,-0.232617,-21.979102,1.222363,-0.146973,-22.013184,0.905664,0.318359,-22.166016,0.556641,0.330176,22.162793,-1.000293,-0.492285,21.951660,-1.220703,-0.484668,22.083301,-0.891797
0.243945,22.362695,-0.100098,0.136230,22.061719,0.004492,-0.121973,22.147559,-0.345898,0.541699,-22.104199,0.261621,0.409766,-22.446777,-0.185254,0.015820,-22.114844,-0.106543,-0.222949,-21.982520,1.220508,-0.140234,-22.015137,0.903906,0.325488,-22.166895,0.555762,0.340137,22.159863,-1.000586,-0.483008,21.950195,-1.222266,-0.471387,22.083105,-0.889062
0.227930,22.364160,-0.102148,0.123340,22.061816,0.008008,-0.134473,22.146191,-0.343652,0.525488,-22.101758,0.259473,0.390430,-22.448633,-0.183203,0.004297,-22.111719,-0.106836,-0.213379,-21.982422,1.223242,-0.127734,-22.017871,0.904785,0.338867,-22.177637,0.556836,0.350781,22.155371,-0.998437,-0.472461,21.948828,-1.223242,-0.458496,22.085742,-0.890820
0.220410,22.365918,-0.099805,0.111621,22.066992,0.009961,-0.146289,22.146973,-0.344043,0.512402,-22.098730,0.259180,0.376953,-22.443750,-0.185742,-0.010547,-22.109961,-0.107617,-0.195703,-21.981152,1.220703,-0.111133,-22.017871,0.904297,0.350684,-22.174512,0.556445,0.363184,22.156445,-1.002441,-0.458594,21.947070,-1.222949,-0.443359,22.083105,-0.889062
0.205078,22.367773,-0.101758,0.100293,22.066992,0.006836,-0.158789,22.145996,-0.346875,0.502148,-22.100000,0.259766,0.365332,-22.443066,-0.183887,-0.023633,-22.111719,-0.105078,-0.183203,-21.982617,1.219824,-0.104492,-22.015820,0.903711,0.360547,-22.179395,0.556543,0.377539,22.158203,-0.999414,-0.445020,21.948535,-1.220312,-0.431055,22.084082,-0.889062
0.189844,22.368262,-0.101172,0.084277,22.068262,0.007227,-0.176367,22.145215,-0.347754,0.483887,-22.100000,0.261523,0.355273,-22.445020,-0.181250,-0.030957,-22.109473,-0.103516,-0.177539,-21.983594,1.219629,-0.099316,-22.015234,0.901758,0.372363,-22.182031,0.554785,0.389453,22.156250,-0.997461,-0.433398,21.950000,-1.220898,-0.418555,22.088184,-0.888867
0.182031,22.370215,-0.105566,0.071289,22.067285,0.002832,-0.186230,22.149414,-0.350879,0.474707,-22.100781,0.264160,0.343262,-22.444531,-0.179590,-0.043457,-22.108984,-0.100098,-0.158789,-21.987012,1.217383,-0.082617,-22.025098,0.899512,0.383691,-22.185352,0.551660,0.401758,22.158203,-0.993457,-0.418262,21.949609,-1.218066,-0.405371,22.087109,-0.886621
0.164062,22.369824,-0.106934,0.055371,22.065625,0.002637,-0.196973,22.144922,-0.351465,0.457910,-22.098047,0.265039,0.329395,-22.444531,-0.178418,-0.050586,-22.107520,-0.100098,-0.149805,-21.983496,1.217676,-0.069531,-22.024805,0.897754,0.396582,-22.183496,0.550977,0.412891,22.157129,-0.993457,-0.409961,21.951367,-1.216406,-0.397266,22.083008,-0.886230
0.153027,22.368164,-0.105371,0.043750,22.065332,0.001855,-0.212402,22.144922,-0.352441,0.447949,-22.098926,0.268262,0.317188,-22.443359,-0.174805,-0.069141,-22.107520,-0.098340,-0.140332,-21.986426,1.214355,-0.058984,-22.021680,0.894629,0.405078,-22.180957,0.546387,0.420703,22.156055,-0.991016,-0.398926,21.950488,-1.215430,-0.383398,22.084180,-0.883887
0.147461,22.366211,-0.111133,0.032422,22.064453,0.000879,-0.222852,22.144141,-0.353613,0.435449,-22.099512,0.270410,0.304883,-22.441406,-0.170703,-0.075586,-22.106543,-0.096777,-0.131250,-21.984473,1.211816,-0.044629,-22.022656,0.892969,0.418555,-22.178418,0.543945,0.433301,22.153320,-0.986426,-0.383887,21.949121,-1.211914,-0.378516,22.082617,-0.878027
0.126953,22.369531,-0.119336,0.016309,22.068652,-0.008398,-0.224121,22.146875,-0.361035,0.424805,-22.097754,0.278125,0.293359,-22.442090,-0.164941,-0.084473,-22.109473,-0.088281,-0.118945,-21.993066,1.206250,-0.031641,-22.022754,0.884277,0.429980,-22.182129,0.539062,0.449316,22.156836,-0.982617,-0.368652,21.951270,-1.205859,-0.363965,22.085938,-0.871582
0.115820,22.369629,-0.119824,0.006055,22.067383,-0.010547,-0.240918,22.145312,-0.365820,0.410840,-22.097266,0.278223,0.286133,-22.440039,-0.163867,-0.098340,-22.109668,-0.085059,-0.104297,-21.992871,1.202441,-0.026172,-22.021094,0.880762,0.442578,-22.184473,0.536621,0.455859,22.154883,-0.978809,-0.359180,21.953125,-1.201367,-0.345703,22.084863,-0.869824
0.117090,22.370117,-0.121387,-0.002051,22.066211,-0.010352,-0.256641,22.147461,-0.367676,0.401074,-22.093750,0.283594,0.269531,-22.442090,-0.160449,-0.111816,-22.107813,-0.082227,-0.096973,-21.992285,1.200000,-0.016016,-22.020508,0.877930,0.456543,-22.183008,0.531543,0.472852,22.153516,-0.977051,-0.348438,21.949707,-1.200293,-0.340234,22.083789,-0.866992
0.096094,22.370020,-0.125391,-0.018555,22.068457,-0.015234,-0.263672,22.144727,-0.371484,0.387402,-22.095996,0.285742,0.258789,-22.440332,-0.155078,-0.125586,-22.106738,-0.076758,-0.086621,-21.993359,1.194336,-0.003223,-22.019434,0.874219,0.466602,-22.181738,0.527637,0.479980,22.156152,-0.972949,-0.333301,21.949609,-1.195605,-0.333398,22.083594,-0.864062
0.086426,22.369238,-0.130859,-0.023926,22.067480,-0.019043,-0.272949,22.146973,-0.374414,0.376172,-22.098340,0.291699,0.251172,-22.441016,-0.149512,-0.130078,-22.107031,-0.070410,-0.074023,-21.993066,1.188379,0.002637,-22.026074,0.867969,0.475195,-22.179590,0.524121,0.488770,22.156445,-0.967969,-0.325391,21.950977,-1.189355,-0.318164,22.086230,-0.859863
0.071777,22.367676,-0.137207,-0.038965,22.068066,-0.025488,-0.289160,22.144336,-0.379004,0.363281,-22.097363,0.297754,0.236914,-22.441016,-0.145801,-0.145117,-22.105371,-0.065039,-0.063477,-21.991309,1.185547,0.019922,-22.022656,0.863965,0.485938,-22.181152,0.518359,0.498730,22.157129,-0.961719,-0.313477,21.951758,-1.185449,-0.309570,22.085547,-0.855859
0.064160,22.366211,-0.138965,-0.052148,22.069629,-0.029102,-0.294141,22.145117,-0.383496,0.360547,-22.099023,0.300781,0.231836,-22.441406,-0.140137,-0.149414,-22.107324,-0.062500,-0.057617,-21.991309,1.181055,0.024707,-22.016113,0.859375,0.494434,-22.181836,0.514453,0.504883,22.157617,-0.958398,-0.306836,21.953027,-1.183594,-0.300391,22.086133,-0.852148
0.059180,22.368164,-0.143555,-0.066211,22.066016,-0.030469,-0.298633,22.144727,-0.388379,0.342480,-22.094336,0.305273,0.221191,-22.439844,-0.133887,-0.159473,-22.104590,-0.057031,-0.046875,-21.993066,1.176172,0.039746,-22.017969,0.855078,0.504883,-22.179785,0.507227,0.519238,22.153418,-0.953711,-0.290234,21.951074,-1.178418,-0.289844,22.083691,-0.842969
0.042090,22.369141,-0.150488,-0.071289,22.068555,-0.037695,-0.311230,22.148730,-0.394238,0.334570,-22.095605,0.308203,0.210449,-22.438867,-0.127734,-0.168945,-22.101074,-0.050195,-0.037500,-21.994238,1.168945,0.048340,-22.023145,0.848437,0.516797,-22.183594,0.503516,0.532129,22.154688,-0.945215,-0.277832,21.951855,-1.171582,-0.275488,22.085840,-0.839160
0.029395,22.372656,-0.155762,-0.087695,22.070508,-0.044238,-0.323535,22.149707,-0.401172,0.319922,-22.092480,0.318164,0.195508,-22.436523,-0.124316,-0.175879,-22.103711,-0.041406,-0.026074,-21.995410,1.162891,0.061621,-22.027246,0.842773,0.526465,-22.185352,0.493848,0.537988,22.152051,-0.942187,-0.267773,21.952441,-1.164355,-0.268945,22.087207,-0.833008
0.020996,22.371582,-0.163184,-0.096777,22.068652,-0.050977,-0.337695,22.150000,-0.406934,0.313281,-22.090625,0.322461,0.190039,-22.439746,-0.115137,-0.182520,-22.106738,-0.035645,-0.018457,-21.999414,1.157227,0.062891,-22.029883,0.836621,0.539648,-22.185059,0.490625,0.545117,22.150879,-0.932910,-0.257324,21.950293,-1.158594,-0.262500,22.084473,-0.826562
0.007812,22.370313,-0.166699,-0.112695,22.068262,-0.053711,-0.348730,22.150098,-0.409766,0.298926,-22.090430,0.327539,0.184082,-22.436523,-0.114355,-0.195996,-22.104688,-0.032129,-0.009570,-21.996094,1.156738,0.076855,-22.031836,0.830957,0.549023,-22.188086,0.484863,0.557910,22.149512,-0.929785,-0.245605,21.945605,-1.155078,-0.248730,22.082812,-0.822070
0.001660,22.370508,-0.167773,-0.123926,22.068457,-0.057227,-0.353223,22.148340,-0.412207,0.291211,-22.089551,0.330371,0.168359,-22.435742,-0.108398,-0.210645,-22.103906,-0.031152,0.003320,-21.995020,1.149805,0.089355,-22.023828,0.827344,0.558105,-22.185645,0.483301,0.564355,22.149707,-0.924707,-0.239551,21.948047,-1.152637,-0.240234,22.085547,-0.819336
-0.011230,22.369531,-0.175098,-0.129004,22.065430,-0.062012,-0.361719,22.149707,-0.416699,0.283691,-22.089648,0.338965,0.164648,-22.438281,-0.104297,-0.213281,-22.102734,-0.020898,0.002930,-21.989062,1.144434,0.102734,-22.024512,0.821191,0.568066,-22.183008,0.476172,0.574805,22.152539,-0.920215,-0.230859,21.949121,-1.143848,-0.231250,22.084668,-0.811621
-0.018848,22.367871,-0.178613,-0.136426,22.065918,-0.067969,-0.373340,22.148828,-0.422461,0.275684,-22.089746,0.342480,0.158594,-22.439062,-0.098535,-0.214453,-22.105273,-0.017969,0.009375,-21.992383,1.138379,0.103809,-22.018945,0.817187,0.572363,-22.182617,0.470996,0.576758,22.151172,-0.912598,-0.222656,21.945020,-1.140039,-0.225293,22.084082,-0.807422
-0.021289,22.366211,-0.185547,-0.145801,22.067285,-0.073145,-0.383008,22.145898,-0.431055,0.270215,-22.089551,0.350586,0.150879,-22.440625,-0.092188,-0.221582,-22.103809,-0.011719,0.021191,-21.986035,1.131250,0.110547,-22.017871,0.810449,0.573828,-22.180078,0.464258,0.584375,22.149121,-0.907715,-0.215918,21.943457,-1.131445,-0.221289,22.081836,-0.799121
-0.033105,22.363770,-0.194141,-0.154785,22.065137,-0.080273,-0.388086,22.146387,-0.436914,0.265918,-22.090820,0.356836,0.138086,-22.438281,-0.085254,-0.233203,-22.102051,-0.002441,0.027441,-21.989062,1.124805,0.121973,-22.016504,0.800977,0.586816,-22.178809,0.453906,0.596094,22.146387,-0.899414,-0.204590,21.944238,-1.124121,-0.216797,22.077930,-0.791699
-0.039160,22.362793,-0.202734,-0.165332,22.064062,-0.088281,-0.388281,22.145117,-0.443066,0.258008,-22.090234,0.364551,0.133789,-22.434766,-0.076074,-0.236816,-22.101367,0.004395,0.023633,-21.987891,1.116309,0.119824,-22.023242,0.793262,0.589551,-22.180371,0.447559,0.600684,22.145801,-0.893652,-0.200195,21.943262,-1.116895,-0.209766,22.073926,-0.785742
-0.042871,22.364258,-0.212207,-0.168164,22.070215,-0.096875,-0.394434,22.149219,-0.452148,0.255469,-22.087891,0.372656,0.130469,-22.436816,-0.068848,-0.240918,-22.100195,0.010156,0.036621,-21.993945,1.108887,0.128418,-22.026953,0.786133,0.596875,-22.184570,0.439648,0.595605,22.145703,-0.883398,-0.192480,21.943164,-1.109277,-0.206543,22.077539,-0.774512
-0.042773,22.369531,-0.219238,-0.173437,22.072070,-0.103809,-0.401074,22.151953,-0.459961,0.246191,-22.087988,0.380078,0.128418,-22.435254,-0.058594,-0.245117,-22.096973,0.020898,0.042578,-22.001465,1.102148,0.130957,-22.028906,0.779395,0.598633,-22.188379,0.431250,0.607812,22.142578,-0.876855,-0.187500,21.942578,-1.099609,-0.201563,22.075586,-0.768066
-0.057715,22.373242,-0.228027,-0.175879,22.071387,-0.115625,-0.415234,22.151953,-0.469043,0.242773,-22.085156,0.391016,0.118750,-22.433984,-0.052344,-0.253418,-22.097754,0.031543,0.048242,-21.996484,1.090723,0.138184,-22.027246,0.766309,0.604395,-22.186621,0.421484,0.616309,22.143066,-0.864941,-0.180273,21.941406,-1.089258,-0.193848,22.073047,-0.758398
-0.065527,22.369922,-0.236621,-0.184668,22.069043,-0.121875,-0.414062,22.147949,-0.479004,0.235742,-22.085449,0.399902,0.110742,-22.435645,-0.043945,-0.255273,-22.096387,0.039551,0.056738,-21.996387,1.081543,0.143164,-22.027441,0.758496,0.612695,-22.183887,0.415527,0.621484,22.143750,-0.855469,-0.175586,21.939160,-1.080371,-0.182520,22.071680,-0.749316
-0.069727,22.373633,-0.247070,-0.189551,22.068945,-0.133496,-0.421680,22.147852,-0.488574,0.229297,-22.085547,0.408594,0.107031,-22.434961,-0.030469,-0.258496,-22.098047,0.049121,0.057520,-22.000293,1.073145,0.146680,-22.025879,0.747852,0.620605,-22.183203,0.402051,0.626465,22.146680,-0.845703,-0.167090,21.941504,-1.070605,-0.184375,22.072461,-0.737402
-0.073438,22.374707,-0.257129,-0.198242,22.069238,-0.142090,-0.426270,22.148828,-0.497754,0.230566,-22.087305,0.420117,0.104102,-22.435645,-0.020605,-0.260449,-22.098145,0.059180,0.057520,-22.003125,1.062402,0.149512,-22.028906,0.737988,0.621484,-22.179395,0.394336,0.626367,22.146582,-0.837988,-0.167773,21.943555,-1.063379,-0.181250,22.074121,-0.729395
-0.074609,22.374121,-0.264258,-0.204004,22.066797,-0.152148,-0.425781,22.148340,-0.506641,0.225195,-22.087598,0.427344,0.100684,-22.438770,-0.011328,-0.268359,-22.098828,0.068262,0.061523,-21.999707,1.054590,0.158594,-22.032324,0.731836,0.628320,-22.177637,0.382910,0.630469,22.145801,-0.825488,-0.163770,21.943066,-1.054102,-0.184668,22.074414,-0.720117
-0.077539,22.375391,-0.275000,-0.200391,22.065918,-0.160449,-0.427441,22.146973,-0.515332,0.219824,-22.088672,0.437500,0.098926,-22.440918,-0.000586,-0.272754,-22.099805,0.075684,0.065137,-21.999512,1.045313,0.158105,-22.029980,0.721484,0.621387,-22.172461,0.374707,0.629590,22.143262,-0.816309,-0.157617,21.940723,-1.044922,-0.179980,22.070020,-0.709766
-0.081152,22.375781,-0.284473,-0.205078,22.067969,-0.170020,-0.435059,22.146973,-0.524121,0.219336,-22.088965,0.445801,0.092188,-22.441016,0.008008,-0.270996,-22.101074,0.086230,0.065137,-21.996582,1.038965,0.152441,-22.028711,0.709570,0.628906,-22.173828,0.364746,0.638379,22.139746,-0.806836,-0.154883,21.938477,-1.035352,-0.172168,22.067285,-0.702344
-0.079687,22.374609,-0.291504,-0.203418,22.068750,-0.178125,-0.430078,22.147559,-0.533301,0.222461,-22.088574,0.455078,0.094336,-22.440137,0.015234,-0.271875,-22.101367,0.095508,0.068652,-21.995410,1.026563,0.163867,-22.024316,0.700977,0.628027,-22.173437,0.355078,0.635449,22.141895,-0.798828,-0.156934,21.940234,-1.027637,-0.176660,22.066699,-0.692871
-0.088379,22.374121,-0.300781,-0.212402,22.068652,-0.185059,-0.430273,22.144238,-0.538867,0.216895,-22.087207,0.462402,0.093750,-22.439551,0.025781,-0.272754,-22.101562,0.101660,0.067871,-21.991797,1.017676,0.157715,-22.023340,0.695605,0.626758,-22.169141,0.349609,0.640234,22.139551,-0.790430,-0.154004,21.941406,-1.020117,-0.175195,22.068066,-0.684668
-0.086914,22.371777,-0.309570,-0.210059,22.067578,-0.192383,-0.429102,22.142285,-0.549902,0.216504,-22.088379,0.471387,0.097656,-22.439551,0.032617,-0.268359,-22.101562,0.109668,0.069336,-21.990137,1.012012,0.167773,-22.017578,0.687988,0.628516,-22.167285,0.341211,0.637207,22.142676,-0.781738,-0.152930,21.941211,-1.012500,-0.176367,22.067187,-0.678223
-0.084668,22.370020,-0.321582,-0.207910,22.068555,-0.204785,-0.434863,22.143848,-0.559473,0.218945,-22.091309,0.484180,0.101074,-22.440918,0.045410,-0.268945,-22.102246,0.123340,0.065527,-21.990234,1.001074,0.158398,-22.022363,0.674805,0.624316,-22.165137,0.325879,0.635547,22.143848,-0.770898,-0.159180,21.943359,-0.998047,-0.171582,22.065918,-0.663867
-0.079687,22.370605,-0.333691,-0.207129,22.071094,-0.217578,-0.434082,22.140625,-0.570020,0.225293,-22.089453,0.494141,0.100391,-22.438770,0.055566,-0.265527,-22.102734,0.134375,0.064648,-21.990430,0.989844,0.160547,-22.020410,0.664551,0.625098,-22.170410,0.316602,0.634082,22.142090,-0.758594,-0.162109,21.940332,-0.986328,-0.177832,22.065039,-0.653809
-0.077734,22.372461,-0.341211,-0.201953,22.069336,-0.225586,-0.432227,22.143066,-0.579688,0.222266,-22.090137,0.501758,0.107813,-22.436816,0.066309,-0.262598,-22.105957,0.143555,0.058887,-21.993164,0.977832,0.151367,-22.016699,0.653125,0.623633,-22.170117,0.308496,0.631934,22.141992,-0.749023,-0.165723,21.940234,-0.977734,-0.175781,22.063477,-0.644141
