sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
6.450781,-0.433203,-13.481543,6.159473,-0.348730,-13.325977,6.336719,-0.475488,-13.159180,6.638965,0.489746,12.826562,6.780664,0.338672,13.113965,6.982031,0.391895,12.788867,-6.683301,0.227832,-12.890039,-7.052637,0.437988,-12.851562,-6.903320,0.615723,-13.015234,-6.684668,-0.301660,12.949902,-6.620117,-0.401660,12.952832,-6.813867,-0.523535,12.856738
5.915137,-0.426758,-13.706152,5.629883,-0.342285,-13.539160,5.810547,-0.472168,-13.378613,6.128516,0.475684,13.058301,6.256641,0.317383,13.357910,6.471094,0.379102,13.034570,-6.173047,0.215723,-13.125391,-6.540430,0.433984,-13.098730,-6.390820,0.627344,-13.259473,-6.171973,-0.302734,13.184277,-6.105273,-0.383984,13.184277,-6.302148,-0.513965,13.095703
5.369336,-0.417773,-13.907520,5.091309,-0.336914,-13.735547,5.270508,-0.465234,-13.578125,5.606836,0.463086,13.269531,5.723926,0.303613,13.576953,5.946191,0.365625,13.258301,-5.649707,0.202637,-13.340723,-6.015820,0.428516,-13.325488,-5.862695,0.636719,-13.482520,-5.643359,-0.304297,13.397754,-5.578320,-0.367969,13.390332,-5.775977,-0.502246,13.314453
4.807031,-0.413281,-14.094434,4.539844,-0.330078,-13.908398,4.720801,-0.461914,-13.760156,5.071875,0.449609,13.460547,5.175488,0.285254,13.779590,5.411523,0.355371,13.463770,-5.115039,0.191504,-13.532324,-5.478125,0.422656,-13.529980,-5.325293,0.647949,-13.690430,-5.100977,-0.305371,13.592187,-5.039453,-0.349902,13.582129,-5.238574,-0.490918,13.512109
4.240234,-0.407422,-14.254102,3.981934,-0.325293,-14.060352,4.162598,-0.459180,-13.918457,4.525977,0.437305,13.632715,4.619141,0.267578,13.954395,4.866016,0.342480,13.646484,-4.570312,0.180273,-13.704785,-4.930762,0.420117,-13.716309,-4.777051,0.659473,-13.869727,-4.553516,-0.310059,13.763965,-4.490332,-0.335352,13.750391,-4.692480,-0.480469,13.685742
3.663281,-0.401953,-14.392480,3.417480,-0.320215,-14.190234,3.597070,-0.453027,-14.054785,3.977637,0.423242,13.779590,4.056836,0.251074,14.113379,4.312207,0.333008,13.813281,-4.018359,0.169141,-13.852344,-4.379785,0.414746,-13.882812,-4.218555,0.671191,-14.030273,-3.995703,-0.312402,13.916504,-3.940332,-0.319141,13.897070,-4.139551,-0.470410,13.843066
3.083594,-0.396680,-14.512598,2.848145,-0.315625,-14.303613,3.027441,-0.449219,-14.176074,3.416895,0.410840,13.915527,3.485059,0.236816,14.253027,3.753906,0.323828,13.958496,-3.460840,0.159473,-13.982227,-3.816699,0.412207,-14.023145,-3.654883,0.680176,-14.172559,-3.433203,-0.318262,14.049414,-3.378223,-0.306055,14.028906,-3.579199,-0.460156,13.978809
2.434082,-0.392480,-14.614160,2.214453,-0.312207,-14.397656,2.394238,-0.445898,-14.277148,2.797461,0.398633,14.032227,2.852734,0.218359,14.378125,3.129199,0.312695,14.090332,-2.836719,0.148340,-14.095508,-3.192676,0.408105,-14.156348,-3.026660,0.692285,-14.293945,-2.806836,-0.323145,14.162402,-2.752734,-0.288867,14.139746,-2.953516,-0.446875,14.097656
1.844629,-0.387109,-14.689063,1.633496,-0.307617,-14.461914,1.811621,-0.443359,-14.350391,2.230078,0.384180,14.119434,2.271973,0.202051,14.473145,2.556250,0.301660,14.190625,-2.269141,0.140039,-14.183105,-2.620020,0.402637,-14.252832,-2.448730,0.701562,-14.393359,-2.232422,-0.326367,14.253027,-2.179785,-0.275293,14.225293,-2.378418,-0.437207,14.191309
1.237988,-0.380762,-14.743359,1.037793,-0.302539,-14.509766,1.211230,-0.438770,-14.402539,1.642969,0.373145,14.185352,1.672754,0.185449,14.545801,1.964648,0.292773,14.275000,-1.678809,0.130371,-14.248730,-2.028125,0.401465,-14.338281,-1.854297,0.712109,-14.470020,-1.641895,-0.331445,14.320898,-1.591016,-0.260937,14.291309,-1.787598,-0.428320,14.263379
0.591797,-0.377246,-14.773438,0.405273,-0.299902,-14.534863,0.576953,-0.434668,-14.437793,1.021289,0.358887,14.236719,1.032422,0.169727,14.599219,1.334277,0.283789,14.340332,-1.057617,0.122656,-14.299023,-1.400098,0.395996,-14.399902,-1.222363,0.721484,-14.528613,-1.012402,-0.338477,14.372266,-0.962305,-0.246777,14.335742,-1.161621,-0.418262,14.317383
-0.005273,-0.373633,-14.785352,-0.176953,-0.297168,-14.536133,-0.007812,-0.432812,-14.452637,0.442090,0.346680,14.260449,0.441797,0.155859,14.630566,0.754297,0.274902,14.377246,-0.478418,0.116016,-14.323047,-0.811719,0.394336,-14.436621,-0.637500,0.733496,-14.557715,-0.432227,-0.346875,14.393359,-0.381445,-0.235156,14.356250,-0.578711,-0.409180,14.346875
-0.602344,-0.372070,-14.775586,-0.759961,-0.295410,-14.520117,-0.593945,-0.429980,-14.440430,-0.131543,0.333496,14.265039,-0.146484,0.141699,14.638770,0.169434,0.266992,14.394434,0.098828,0.110254,-14.326465,-0.230078,0.389844,-14.454395,-0.052637,0.745313,-14.570605,0.148730,-0.352246,14.399219,0.193750,-0.223926,14.357227,0.001563,-0.399414,14.356348
-1.198340,-0.368359,-14.738574,-1.341602,-0.293359,-14.479297,-1.179004,-0.426465,-14.410645,-0.712305,0.321484,14.254980,-0.736719,0.129883,14.625488,-0.413672,0.258398,14.388574,0.673926,0.104199,-14.309668,0.353418,0.387793,-14.450293,0.533984,0.754687,-14.556543,0.731152,-0.359863,14.383594,0.775879,-0.212207,14.336816,0.582324,-0.391895,14.342383
-1.791797,-0.365918,-14.687305,-1.921777,-0.290723,-14.419141,-1.759375,-0.423242,-14.357812,-1.287402,0.310059,14.216211,-1.324219,0.115430,14.590234,-0.995898,0.253613,14.366211,1.251172,0.097168,-14.272168,0.937695,0.385352,-14.424902,1.118848,0.763867,-14.526465,1.309863,-0.366504,14.345996,1.353320,-0.202734,14.295215,1.166211,-0.383789,14.306445
-2.384082,-0.362402,-14.613379,-2.498633,-0.289941,-14.335449,-2.341992,-0.422266,-14.284473,-1.862695,0.295801,14.155859,-1.915137,0.102734,14.532813,-1.580176,0.245996,14.316895,1.827246,0.091406,-14.213770,1.521484,0.383887,-14.378711,1.701367,0.771094,-14.472754,1.888184,-0.375098,14.284961,1.931641,-0.192285,14.230371,1.744336,-0.373242,14.247363
-2.968262,-0.360742,-14.512988,-3.071680,-0.289648,-14.233008,-2.919531,-0.419141,-14.188965,-2.432812,0.284863,14.071582,-2.500098,0.091895,14.453613,-2.159277,0.239063,14.247168,2.397070,0.087500,-14.131152,2.098730,0.380762,-14.303125,2.282812,0.781250,-14.396289,2.462793,-0.383398,14.200000,2.502637,-0.183789,14.142188,2.321875,-0.364355,14.170508
-3.549414,-0.358203,-14.397363,-3.639258,-0.290137,-14.110645,-3.493164,-0.416016,-14.079004,-3.000879,0.272852,13.974219,-3.080957,0.080273,14.355664,-2.734766,0.233398,14.163770,2.966309,0.083594,-14.034180,2.677930,0.378809,-14.216699,2.863281,0.790234,-14.306250,3.035840,-0.390723,14.102637,3.073633,-0.173730,14.041113,2.895801,-0.357617,14.076172
-4.126270,-0.356543,-14.257422,-4.200195,-0.287891,-13.967578,-4.060352,-0.414453,-13.944336,-3.564551,0.261328,13.854102,-3.655957,0.070312,14.242090,-3.309375,0.226758,14.059766,3.528711,0.080078,-13.912207,3.247754,0.376563,-14.108887,3.435938,0.801172,-14.190820,3.598730,-0.400293,13.982520,3.637402,-0.165430,13.916602,3.462402,-0.349414,13.960254
-4.695703,-0.355762,-14.098633,-4.753125,-0.289355,-13.805859,-4.616699,-0.411621,-13.789258,-4.119043,0.249902,13.716504,-4.225684,0.058594,14.101660,-3.874805,0.223145,13.927930,4.084473,0.076270,-13.770508,3.814258,0.375098,-13.976660,4.000098,0.807520,-14.053906,4.158398,-0.409473,13.842285,4.195996,-0.157422,13.775293,4.024414,-0.342187,13.822266
-5.254004,-0.355957,-13.919922,-5.297754,-0.288672,-13.621777,-5.165039,-0.410645,-13.614258,-4.671289,0.236914,13.556934,-4.784863,0.050586,13.942383,-4.429688,0.218750,13.779590,4.633691,0.075000,-13.613281,4.375781,0.374512,-13.827051,4.558789,0.815527,-13.900684,4.710449,-0.419336,13.681445,4.744434,-0.149609,13.609082,4.577246,-0.334668,13.665723
-5.809570,-0.353516,-13.718750,-5.833984,-0.289648,-13.420996,-5.709180,-0.408887,-13.421875,-5.209766,0.225879,13.373047,-5.341602,0.042090,13.759277,-4.982715,0.214844,13.609277,5.176563,0.070996,-13.435645,4.930371,0.374512,-13.665820,5.113672,0.823047,-13.727539,5.251563,-0.428320,13.498242,5.284082,-0.144824,13.426758,5.125977,-0.326660,13.487793
-6.349707,-0.354102,-13.498242,-6.358594,-0.291211,-13.193750,-6.238379,-0.406836,-13.206152,-5.741895,0.213867,13.170996,-5.883008,0.031934,13.557031,-5.522754,0.210254,13.417773,5.705859,0.070410,-13.235254,5.471875,0.371973,-13.475684,5.653125,0.829785,-13.529687,5.784863,-0.438867,13.293457,5.817285,-0.138965,13.219531,5.661133,-0.320117,13.281738
-6.881934,-0.354199,-13.255957,-6.872070,-0.291016,-12.951465,-6.758691,-0.405078,-12.972949,-6.262500,0.202930,12.950684,-6.416504,0.025781,13.330664,-6.054395,0.209180,13.206738,6.228906,0.069141,-13.015137,6.005273,0.371973,-13.268457,6.185449,0.837207,-13.311133,6.307812,-0.450195,13.067578,6.337402,-0.133008,12.993164,6.185352,-0.312891,13.063770
-7.396289,-0.351953,-12.994629,-7.372852,-0.294238,-12.687988,-7.266895,-0.403027,-12.721484,-6.767285,0.191602,12.704688,-6.935449,0.020117,13.085059,-6.571484,0.206152,12.974805,6.736621,0.070801,-12.772852,6.525781,0.371582,-13.034766,6.702051,0.842578,-13.073340,6.815430,-0.460352,12.819141,6.844336,-0.126758,12.744922,6.696875,-0.308301,12.824414
-7.899316,-0.354687,-12.713281,-7.861816,-0.295801,-12.401758,-7.761914,-0.399512,-12.445410,-7.266113,0.181250,12.447168,-7.443652,0.015625,12.824121,-7.083203,0.205371,12.728809,7.231152,0.072656,-12.509473,7.032227,0.372754,-12.777148,7.210840,0.850586,-12.815332,7.314355,-0.471680,12.558789,7.342285,-0.123242,12.482422,7.204102,-0.300488,12.567871
-8.389551,-0.355273,-12.408398,-8.337207,-0.298535,-12.098047,-8.245215,-0.399707,-12.150391,-7.753809,0.172559,12.166406,-7.942773,0.007910,12.537109,-7.578711,0.203027,12.457715,7.720020,0.070215,-12.231348,7.530273,0.370801,-12.506836,7.708594,0.856641,-12.539160,7.801367,-0.482812,12.276074,7.827539,-0.120215,12.195898,7.694434,-0.294629,12.290527
-8.867090,-0.357129,-12.084668,-8.794434,-0.300977,-11.773340,-8.711230,-0.398730,-11.836230,-8.226758,0.162500,11.866992,-8.427051,0.003125,12.235742,-8.062793,0.204297,12.168066,8.190234,0.071582,-11.931934,8.015332,0.372461,-12.220801,8.191602,0.862109,-12.243359,8.275293,-0.494434,11.975488,8.300000,-0.116797,11.892773,8.171875,-0.290820,11.995605
-9.328613,-0.358203,-11.743359,-9.240723,-0.304492,-11.431445,-9.164258,-0.397949,-11.506055,-8.684082,0.151270,11.553613,-8.896191,0.000879,11.918262,-8.533984,0.204199,11.862305,8.645215,0.075684,-11.613281,8.486914,0.372656,-11.916016,8.661523,0.869336,-11.924805,8.733789,-0.504492,11.660742,8.756445,-0.115234,11.573145,8.634961,-0.287891,11.681445
-9.772656,-0.358887,-11.382812,-9.669434,-0.307520,-11.071973,-9.600488,-0.398438,-11.155957,-9.127344,0.143750,11.222168,-9.349121,-0.002148,11.576855,-8.987695,0.203613,11.535742,9.086816,0.079297,-11.273633,8.941406,0.374316,-11.582715,9.108887,0.873047,-11.587891,9.177051,-0.516797,11.317578,9.197461,-0.115137,11.236035,9.083594,-0.284473,11.343652
-10.200000,-0.363086,-11.001270,-10.082129,-0.312793,-10.692285,-10.017578,-0.397656,-10.787207,-9.552637,0.136133,10.863672,-9.784277,-0.004395,11.211523,-9.426074,0.206641,11.188477,9.512207,0.083301,-10.917578,9.383105,0.374023,-11.236914,9.545508,0.878906,-11.231348,9.601758,-0.529785,10.957812,9.621094,-0.114648,10.871484,9.516113,-0.279590,10.990332
-10.611523,-0.365137,-10.603027,-10.478516,-0.316699,-10.296973,-10.424414,-0.396875,-10.398926,-9.966211,0.126270,10.493359,-10.205664,-0.003711,10.836035,-9.849805,0.207422,10.821094,9.921484,0.087695,-10.543848,9.806055,0.375684,-10.870215,9.967871,0.881934,-10.854590,10.014551,-0.543164,10.582910,10.032715,-0.114648,10.494824,9.931250,-0.276074,10.621777
-11.006445,-0.365527,-10.186133,-10.857227,-0.320898,-9.881445,-10.810254,-0.396387,-9.994629,-10.365918,0.118066,10.101367,-10.611914,-0.005371,10.437207,-10.254785,0.209766,10.438184,10.316895,0.092578,-10.151074,10.213770,0.376172,-10.483887,10.373242,0.887012,-10.463281,10.410352,-0.555859,10.190527,10.426172,-0.116895,10.098340,10.330957,-0.270801,10.228809
-11.382031,-0.369043,-9.755469,-11.217969,-0.326367,-9.449219,-11.179688,-0.395703,-9.572852,-10.742285,0.110352,9.693457,-10.995898,-0.008398,10.019727,-10.645703,0.211621,10.039062,10.693457,0.098828,-9.740723,10.604004,0.377734,-10.085254,10.761230,0.891699,-10.055762,10.786035,-0.569043,9.773438,10.800488,-0.119238,9.685254,10.711816,-0.268359,9.819434
-11.770898,-0.373437,-9.271094,-11.589941,-0.332031,-8.966797,-11.559961,-0.395898,-9.097559,-11.130371,0.101953,9.231836,-11.394727,-0.006445,9.548730,-11.046777,0.215234,9.584961,11.082910,0.102441,-9.283203,11.008203,0.379590,-9.632520,11.161328,0.891602,-9.594922,11.175293,-0.582031,9.309570,11.187500,-0.120410,9.220605,11.105664,-0.264355,9.358984
-12.113770,-0.376660,-8.793555,-11.921387,-0.337598,-8.491895,-11.892676,-0.395410,-8.631348,-11.476074,0.093555,8.778027,-11.750391,-0.004687,9.087793,-11.407031,0.218848,9.139844,11.431152,0.110449,-8.831348,11.367188,0.380859,-9.184180,11.519824,0.894238,-9.140430,11.520020,-0.594922,8.853906,11.531738,-0.125586,8.762012,11.458984,-0.261328,8.908398
-12.432813,-0.380957,-8.308594,-12.224609,-0.344922,-8.009961,-12.207715,-0.396582,-8.158984,-11.799121,0.086523,8.319629,-12.079590,-0.004199,8.621191,-11.740234,0.223340,8.684766,11.751172,0.114941,-8.371387,11.706836,0.383301,-8.731055,11.852637,0.893652,-8.678320,11.842480,-0.608691,8.388867,11.852051,-0.127637,8.298535,11.784375,-0.261426,8.447363
-12.732031,-0.382715,-7.808887,-12.508984,-0.350684,-7.516699,-12.497559,-0.396582,-7.675000,-12.100879,0.081934,7.843848,-12.389453,-0.000977,8.137793,-12.054980,0.227734,8.217578,12.051367,0.122754,-7.898242,12.022949,0.384766,-8.260938,12.164453,0.895703,-8.203809,12.142773,-0.621680,7.909766,12.150488,-0.131641,7.817676,12.090820,-0.259375,7.969824
-13.009473,-0.387793,-7.298633,-12.772754,-0.357617,-7.007617,-12.768066,-0.396680,-7.177246,-12.387305,0.075000,7.361621,-12.679004,0.002930,7.642285,-12.348242,0.231738,7.732324,12.333887,0.131250,-7.408105,12.318457,0.385937,-7.778125,12.453320,0.897559,-7.709961,12.423730,-0.633203,7.417773,12.427930,-0.137598,7.325586,12.375000,-0.258105,7.481348
-13.268848,-0.392480,-6.771289,-13.019043,-0.364063,-6.487500,-13.022852,-0.398633,-6.664746,-12.650977,0.070020,6.859082,-12.949414,0.005762,7.128809,-12.622852,0.239258,7.235938,12.597461,0.138672,-6.908398,12.594141,0.389355,-7.279395,12.726953,0.898340,-7.203320,12.682227,-0.645996,6.910742,12.689941,-0.144727,6.821387,12.641113,-0.258398,6.980859
-13.504004,-0.395508,-6.237598,-13.243359,-0.368945,-5.955273,-13.252637,-0.398828,-6.141895,-12.893750,0.064551,6.344336,-13.200879,0.010547,6.606250,-12.879785,0.244824,6.727539,12.841016,0.147363,-6.394043,12.849805,0.391113,-6.766504,12.982324,0.897559,-6.684863,12.923633,-0.659668,6.391895,12.932520,-0.150293,6.302246,12.890430,-0.257715,6.464551
-13.720801,-0.401074,-5.686426,-13.446875,-0.376660,-5.411133,-13.464746,-0.398535,-5.604395,-13.117480,0.061035,5.816113,-13.428223,0.016797,6.071484,-13.115820,0.251953,6.206348,13.067090,0.158105,-5.866797,13.083594,0.392773,-6.242480,13.215332,0.897363,-6.155566,13.143457,-0.671387,5.859473,13.151074,-0.156738,5.773242,13.117676,-0.259668,5.938184
-13.915723,-0.406348,-5.130273,-13.630371,-0.383398,-4.857520,-13.657422,-0.401074,-5.054688,-13.320605,0.056348,5.281836,-13.639160,0.024414,5.526172,-13.330469,0.259668,5.672363,13.267090,0.166992,-5.331934,13.305859,0.396191,-5.710449,13.427051,0.896289,-5.613672,13.348340,-0.683691,5.322266,13.350195,-0.166113,5.230566,13.325879,-0.255957,5.400391
-14.087891,-0.410352,-4.555469,-13.792773,-0.391602,-4.293457,-13.822168,-0.402051,-4.501074,-13.503125,0.052441,4.735449,-13.824609,0.033301,4.965039,-13.523047,0.268262,5.124316,13.450195,0.176953,-4.781250,13.499512,0.399609,-5.164453,13.619336,0.894043,-5.061328,13.527246,-0.696484,4.770801,13.531250,-0.174609,4.681348,13.509473,-0.258301,4.852051
-14.241699,-0.417969,-3.970508,-13.936230,-0.400488,-3.715723,-13.976953,-0.404199,-3.929297,-13.670508,0.049805,4.173438,-13.996191,0.040137,4.387695,-13.699512,0.276562,4.564844,13.614844,0.189062,-4.218457,13.678809,0.402832,-4.601660,13.791895,0.891699,-4.491211,13.690918,-0.708984,4.202637,13.690918,-0.186133,4.119043,13.679199,-0.262109,4.286035
-14.386230,-0.425000,-3.328125,-14.068066,-0.409180,-3.082520,-14.114355,-0.404785,-3.302148,-13.825195,0.049609,3.559961,-14.154199,0.048730,3.761621,-13.866406,0.285156,3.947949,13.767188,0.200488,-3.602051,13.843945,0.406445,-3.986719,13.954590,0.887598,-3.867383,13.840430,-0.720508,3.581641,13.839160,-0.195508,3.493457,13.835352,-0.263379,3.670117
-14.494629,-0.430762,-2.734277,-14.167188,-0.417773,-2.499023,-14.222949,-0.406543,-2.724219,-13.943555,0.046777,2.986328,-14.275000,0.058398,3.176074,-13.995117,0.295801,3.377441,13.887109,0.212891,-3.026953,13.979785,0.410352,-3.408984,14.081055,0.884766,-3.287988,13.952930,-0.732520,3.005078,13.953516,-0.207031,2.919434,13.957617,-0.265234,3.093555
-14.585840,-0.437500,-2.081250,-14.247754,-0.427441,-1.851660,-14.312305,-0.408984,-2.083984,-14.052051,0.045410,2.358398,-14.385059,0.070312,2.531445,-14.113770,0.305469,2.744824,13.990723,0.227832,-2.395313,14.095898,0.414062,-2.777441,14.193750,0.879980,-2.647852,14.057520,-0.746387,2.369434,14.056836,-0.219336,2.283691,14.065723,-0.269727,2.461426
-14.650098,-0.442383,-1.471875,-14.303027,-0.435156,-1.252734,-14.372949,-0.410742,-1.489453,-14.132227,0.044922,1.770215,-14.470605,0.081152,1.929199,-14.207031,0.314258,2.154004,14.069238,0.240625,-1.805762,14.188184,0.416895,-2.183398,14.280371,0.876465,-2.048633,14.135645,-0.757129,1.782227,14.134473,-0.231641,1.695508,14.151074,-0.272461,1.869434
-14.689551,-0.450098,-0.865430,-14.332520,-0.443848,-0.655957,-14.411621,-0.412988,-0.896680,-14.187500,0.044922,1.184766,-14.525293,0.091016,1.326953,-14.271094,0.323535,1.563770,14.121582,0.255078,-1.215332,14.249414,0.419531,-1.594043,14.342773,0.871387,-1.453418,14.183887,-0.768262,1.188867,14.184961,-0.244336,1.105762,14.208594,-0.276465,1.280957
-14.709180,-0.457129,-0.260449,-14.344434,-0.451953,-0.056152,-14.427637,-0.415430,-0.300781,-14.222559,0.045605,0.594727,-14.559570,0.105664,0.724316,-14.315918,0.334863,0.973926,14.151855,0.266797,-0.628223,14.294727,0.423242,-1.001270,14.381641,0.862402,-0.853418,14.214160,-0.777832,0.593066,14.210645,-0.257031,0.514648,14.241602,-0.280078,0.687109
-14.706348,-0.464941,0.348730,-14.336133,-0.461523,0.537598,-14.426855,-0.416113,0.292578,-14.233301,0.046484,0.006348,-14.570215,0.116309,0.120703,-14.337988,0.345801,0.378809,14.164355,0.281445,-0.036914,14.317480,0.427637,-0.405176,14.397656,0.856250,-0.255469,14.219629,-0.788086,0.000488,14.218359,-0.272266,-0.076660,14.257520,-0.285059,0.095996
-14.682129,-0.474023,0.956445,-14.305957,-0.470508,1.136914,-14.404492,-0.419531,0.886426,-14.227734,0.048535,-0.581445,-14.565430,0.133398,-0.483594,-14.341504,0.357812,-0.216895,14.161523,0.295996,0.551855,14.324512,0.433301,0.185059,14.400293,0.852051,0.345508,14.208594,-0.798242,-0.591211,14.208105,-0.285449,-0.668750,14.253613,-0.290918,-0.496680
-14.632715,-0.478809,1.559766,-14.254492,-0.479102,1.730176,-14.357812,-0.421680,1.476172,-14.198438,0.049023,-1.170605,-14.534863,0.145996,-1.082324,-14.320898,0.367480,-0.809863,14.131934,0.310645,1.139746,14.303516,0.435254,0.781641,14.377734,0.842383,0.941504,14.173633,-0.806543,-1.181934,14.172266,-0.298145,-1.260449,14.225781,-0.295508,-1.086914
-14.568066,-0.486328,2.162109,-14.179199,-0.488086,2.320703,-14.293457,-0.424805,2.064844,-14.150586,0.050098,-1.756641,-14.487988,0.157812,-1.685156,-14.282910,0.378125,-1.398242,14.079590,0.325195,1.727246,14.268555,0.441211,1.378320,14.331055,0.835547,1.540918,14.119629,-0.816211,-1.771387,14.121875,-0.312109,-1.850195,14.182227,-0.299414,-1.679688
-14.477344,-0.493750,2.758789,-14.086914,-0.498828,2.905762,-14.205762,-0.427148,2.647266,-14.084180,0.054492,-2.338867,-14.418359,0.174609,-2.281543,-14.225195,0.389941,-1.991113,14.006152,0.340137,2.309473,14.205957,0.443750,1.965625,14.266504,0.828613,2.133008,14.046387,-0.823242,-2.359570,14.046777,-0.327637,-2.431934,14.112109,-0.304883,-2.266309
-14.366113,-0.499805,3.352637,-13.969336,-0.507910,3.488867,-14.095996,-0.430176,3.227148,-13.989844,0.056055,-2.914746,-14.321387,0.188867,-2.874414,-14.141602,0.400195,-2.574707,13.915625,0.355957,2.887988,14.119141,0.446973,2.554395,14.178223,0.817871,2.723730,13.943555,-0.830371,-2.937598,13.947656,-0.341211,-3.011914,14.018750,-0.310449,-2.846484
-14.234082,-0.507812,3.938965,-13.832031,-0.517676,4.061621,-13.967969,-0.432812,3.800391,-13.875391,0.060254,-3.489746,-14.206152,0.206250,-3.461133,-14.036914,0.413770,-3.151855,13.799805,0.369531,3.461914,14.020020,0.451270,3.134570,14.070117,0.809863,3.307227,13.825391,-0.836523,-3.513965,13.831641,-0.357520,-3.588379,13.907617,-0.316406,-3.423926
-14.080273,-0.513184,4.513086,-13.673926,-0.524219,4.629004,-13.816602,-0.434863,4.364453,-13.741895,0.065918,-4.053613,-14.071094,0.221191,-4.042383,-13.912305,0.426367,-3.728320,13.666699,0.385840,4.027832,13.891895,0.455859,3.710840,13.939453,0.799609,3.885547,13.684277,-0.842773,-4.083398,13.693359,-0.370508,-4.151953,13.774902,-0.322363,-3.995508
-13.885449,-0.520605,5.134180,-13.478320,-0.536914,5.233984,-13.624219,-0.436914,4.968652,-13.572852,0.069824,-4.662500,-13.901270,0.239746,-4.667969,-13.752148,0.438184,-4.348535,13.494922,0.400879,4.638477,13.731543,0.459375,4.323926,13.773145,0.787598,4.508496,13.508887,-0.849512,-4.692285,13.515527,-0.390625,-4.759570,13.607129,-0.328809,-4.609082
-13.685059,-0.528223,5.696680,-13.277930,-0.545801,5.784961,-13.428418,-0.440332,5.520508,-13.395508,0.076563,-5.214941,-13.720020,0.257031,-5.236914,-13.584375,0.450391,-4.911230,13.316602,0.417383,5.188574,13.560742,0.464453,4.885937,13.599805,0.777148,5.074512,13.322754,-0.854980,-5.249512,13.331348,-0.407031,-5.313379,13.428906,-0.334961,-5.168555
-13.466016,-0.537207,6.243359,-13.053418,-0.555078,6.315820,-13.216016,-0.442676,6.060254,-13.200684,0.081445,-5.756738,-13.519336,0.270703,-5.788574,-13.395898,0.462207,-5.459277,13.117480,0.430176,5.729492,13.373242,0.467871,5.436133,13.406445,0.765332,5.624707,13.121387,-0.861035,-5.789746,13.135645,-0.422559,-5.853809,13.233203,-0.341895,-5.709961
-13.227539,-0.542871,6.779297,-12.815625,-0.560156,6.841406,-12.983008,-0.444238,6.582910,-12.987012,0.087500,-6.282129,-13.303223,0.289844,-6.335352,-13.190332,0.473926,-6.000781,12.901367,0.446191,6.257324,13.165039,0.471875,5.981055,13.189551,0.755469,6.167383,12.901367,-0.864160,-6.322070,12.915820,-0.440137,-6.384180,13.022656,-0.350781,-6.242773
-12.966211,-0.549707,7.301465,-12.552930,-0.569824,7.348047,-12.726270,-0.447266,7.093066,-12.747852,0.095020,-6.801465,-13.057129,0.307715,-6.865625,-12.961621,0.486816,-6.528906,12.660156,0.460059,6.771680,12.932422,0.475684,6.504199,12.954102,0.742285,6.692871,12.652832,-0.868945,-6.840625,12.670605,-0.457617,-6.898730,12.784570,-0.357812,-6.764746
-12.683984,-0.556348,7.810254,-12.271680,-0.578223,7.843555,-12.453027,-0.451172,7.592480,-12.492285,0.102930,-7.304199,-12.797070,0.324512,-7.382617,-12.711133,0.499414,-7.042090,12.404883,0.476270,7.274219,12.679883,0.480273,7.018457,12.698828,0.730176,7.208203,12.386621,-0.872754,-7.344922,12.405762,-0.473828,-7.398828,12.525977,-0.366406,-7.271289
-12.383594,-0.564258,8.307129,-11.971582,-0.587207,8.328320,-12.158105,-0.454102,8.076953,-12.216211,0.109277,-7.795996,-12.513770,0.343555,-7.886523,-12.439063,0.512207,-7.546484,12.128906,0.490332,7.766504,12.416211,0.486523,7.523535,12.423633,0.719336,7.711426,12.101562,-0.876855,-7.837598,12.124414,-0.491504,-7.890332,12.249414,-0.374023,-7.769434
-12.060742,-0.571484,8.788965,-11.650977,-0.594141,8.797656,-11.839746,-0.457227,8.548926,-11.918164,0.117676,-8.271680,-12.206738,0.362305,-8.378125,-12.147266,0.524023,-8.033691,11.828809,0.505664,8.243457,12.119824,0.490234,8.014160,12.127148,0.704980,8.201660,11.796680,-0.878516,-8.315723,11.818555,-0.507520,-8.368555,11.947656,-0.381543,-8.249902
-11.720605,-0.576562,9.251465,-11.310254,-0.602930,9.251660,-11.505957,-0.459473,9.006152,-11.600781,0.124707,-8.740137,-11.886621,0.377734,-8.857129,-11.836621,0.536328,-8.509863,11.512695,0.520312,8.702539,11.811035,0.493848,8.486719,11.811035,0.695020,8.678223,11.471680,-0.880566,-8.782617,11.497266,-0.524121,-8.828125,11.630078,-0.390430,-8.715625
-11.360254,-0.584180,9.703516,-10.954395,-0.610938,9.686426,-11.155957,-0.463086,9.445312,-11.269238,0.134375,-9.188281,-11.545020,0.398242,-9.317578,-11.508789,0.549023,-8.974805,11.180566,0.533496,9.154297,11.483105,0.498535,8.947754,11.478711,0.680664,9.137598,11.132812,-0.883398,-9.229590,11.159863,-0.541797,-9.275098,11.297949,-0.398730,-9.169531
