sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-9.738672,-0.509473,1.931641,-9.471875,-0.504785,2.021777,-9.568848,-0.445703,1.840820,-9.489648,0.164160,-1.660937,-9.719141,0.274121,-1.610254,-9.580859,0.432422,-1.410156,9.406445,0.379590,1.606543,9.531055,0.458008,1.375000,9.587695,0.730762,1.480371,9.404492,-0.736230,-1.622754,9.432617,-0.405859,-1.663086,9.475977,-0.373340,-1.561523
-9.808105,-0.503223,1.543262,-9.544727,-0.498535,1.640527,-9.635156,-0.444043,1.461230,-9.545020,0.161230,-1.282910,-9.773535,0.264453,-1.222949,-9.629590,0.425391,-1.025195,9.463086,0.371094,1.227441,9.578906,0.454980,0.988379,9.638281,0.736426,1.092090,9.462988,-0.729297,-1.239551,9.490332,-0.397168,-1.282715,9.530371,-0.368848,-1.181836
-9.859570,-0.500488,1.152344,-9.601465,-0.494043,1.254980,-9.687207,-0.442480,1.079590,-9.584473,0.158496,-0.900000,-9.813477,0.257520,-0.829492,-9.661426,0.419531,-0.640430,9.501660,0.362500,0.841602,9.612598,0.452441,0.603125,9.674219,0.740234,0.703516,9.504395,-0.723926,-0.854004,9.531836,-0.386816,-0.901270,9.565527,-0.366699,-0.798633
-9.899902,-0.497363,0.757227,-9.642188,-0.487402,0.869434,-9.722363,-0.441406,0.693359,-9.607715,0.157910,-0.516504,-9.838867,0.247266,-0.439258,-9.678027,0.411914,-0.254980,9.527051,0.353516,0.460156,9.631641,0.451270,0.216309,9.694727,0.746973,0.312012,9.531934,-0.718164,-0.469043,9.558789,-0.378711,-0.517188,9.588477,-0.363086,-0.412305
-9.921875,-0.492383,0.361816,-9.669629,-0.481934,0.482129,-9.745801,-0.439551,0.306152,-9.615234,0.158203,-0.131738,-9.846387,0.239844,-0.045508,-9.679199,0.405371,0.128516,9.537207,0.343750,0.077930,9.630176,0.447363,-0.168555,9.698730,0.751855,-0.073633,9.542578,-0.713477,-0.083789,9.570508,-0.370117,-0.133301,9.593652,-0.361230,-0.030762
-9.932129,-0.487402,-0.031836,-9.680664,-0.476855,0.094434,-9.753613,-0.437793,-0.078320,-9.609180,0.157227,0.248535,-9.841016,0.231445,0.347168,-9.666309,0.398730,0.516602,9.532813,0.334668,-0.303809,9.620020,0.447070,-0.556836,9.692383,0.756543,-0.462793,9.539648,-0.707227,0.300098,9.567578,-0.360645,0.251758,9.583301,-0.358203,0.355859
-9.924219,-0.481934,-0.426660,-9.679980,-0.471191,-0.295703,-9.747168,-0.437402,-0.465723,-9.591602,0.156055,0.632715,-9.820215,0.223730,0.738574,-9.639648,0.391211,0.905469,9.515234,0.324512,-0.686523,9.592969,0.444238,-0.942969,9.670605,0.761719,-0.853223,9.522266,-0.699902,0.684277,9.550684,-0.351562,0.634668,9.564160,-0.354590,0.740723
-9.901563,-0.478711,-0.822754,-9.664160,-0.466309,-0.686230,-9.724707,-0.434668,-0.854688,-9.558203,0.157129,1.016797,-9.786719,0.213672,1.133594,-9.598926,0.384961,1.287012,9.480664,0.317090,-1.074609,9.550879,0.441406,-1.325195,9.630664,0.765039,-1.242871,9.491992,-0.692383,1.074512,9.518750,-0.344922,1.023535,9.528711,-0.352051,1.128711
-9.864746,-0.475293,-1.215723,-9.630371,-0.459863,-1.073438,-9.686914,-0.433008,-1.237793,-9.510156,0.158105,1.398145,-9.735938,0.208105,1.522656,-9.543066,0.378809,1.669824,9.432715,0.308008,-1.454590,9.492969,0.438281,-1.709570,9.577148,0.768066,-1.631250,9.444824,-0.685840,1.455078,9.471387,-0.338281,1.404785,9.477734,-0.350195,1.510352
-9.812109,-0.471777,-1.609668,-9.583887,-0.453613,-1.461328,-9.635352,-0.433301,-1.619727,-9.448340,0.157812,1.778125,-9.674023,0.202734,1.914453,-9.471777,0.371484,2.055273,9.370801,0.299023,-1.834961,9.423047,0.437109,-2.088379,9.506934,0.769922,-2.015332,9.385547,-0.679395,1.838965,9.410449,-0.328809,1.784766,9.410352,-0.347656,1.890234
-9.744629,-0.465137,-2.001367,-9.522363,-0.447852,-1.843262,-9.567676,-0.431348,-2.001758,-9.370410,0.159277,2.155762,-9.594824,0.193750,2.295020,-9.385938,0.368262,2.430762,9.292969,0.291699,-2.209863,9.338281,0.433301,-2.465137,9.425195,0.771875,-2.391992,9.310937,-0.672852,2.213672,9.336035,-0.320117,2.162500,9.329980,-0.346484,2.267187
-9.659180,-0.462207,-2.386816,-9.446582,-0.442969,-2.223438,-9.487500,-0.430566,-2.376562,-9.278711,0.158008,2.525586,-9.500977,0.187988,2.675488,-9.286230,0.361523,2.799316,9.203125,0.283984,-2.582129,9.234961,0.432715,-2.834473,9.327734,0.774121,-2.768262,9.220020,-0.663477,2.587988,9.244727,-0.313770,2.533008,9.234082,-0.346191,2.636328
-9.562891,-0.457324,-2.767090,-9.358398,-0.436230,-2.602246,-9.389648,-0.429492,-2.750977,-9.172070,0.160059,2.893555,-9.390039,0.183008,3.050977,-9.173242,0.356055,3.169824,9.097168,0.275977,-2.948926,9.120801,0.430664,-3.203516,9.216406,0.776563,-3.140234,9.114746,-0.657227,2.958594,9.139062,-0.309961,2.902734,9.124805,-0.343945,3.004395
-9.451465,-0.453809,-3.146973,-9.251563,-0.430957,-2.976172,-9.279883,-0.427637,-3.116113,-9.053223,0.163574,3.253418,-9.267676,0.177344,3.419043,-9.043652,0.351367,3.528516,8.976953,0.267676,-3.310449,8.990234,0.428418,-3.566895,9.089258,0.778125,-3.505957,8.997754,-0.650098,3.321680,9.022461,-0.300293,3.268555,9.002246,-0.344824,3.369336
-9.325488,-0.450977,-3.515918,-9.133398,-0.427637,-3.346191,-9.156152,-0.427832,-3.481348,-8.919336,0.166113,3.612109,-9.128516,0.171289,3.785547,-8.901465,0.346973,3.883789,8.846973,0.262793,-3.668262,8.849316,0.426172,-3.922168,8.949512,0.779492,-3.865137,8.864941,-0.642676,3.682031,8.890527,-0.298047,3.625391,8.863086,-0.343750,3.727051
-9.181055,-0.445703,-3.883789,-9.000293,-0.422266,-3.711035,-9.018164,-0.427930,-3.840430,-8.768652,0.168652,3.965039,-8.976172,0.167773,4.145313,-8.742676,0.342578,4.233789,8.697559,0.255566,-4.017578,8.691992,0.424121,-4.274805,8.795898,0.782031,-4.219727,8.717285,-0.633887,4.033984,8.741895,-0.292773,3.980273,8.712793,-0.343066,4.076562
-9.028516,-0.444336,-4.241211,-8.853809,-0.417676,-4.061328,-8.864355,-0.429199,-4.189453,-8.606348,0.170410,4.303906,-8.812207,0.165039,4.491699,-8.573242,0.339258,4.572363,8.537402,0.248047,-4.362012,8.522461,0.422266,-4.613574,8.628613,0.780762,-4.567285,8.555566,-0.626367,4.376953,8.581250,-0.286719,4.322852,8.545801,-0.343262,4.418848
-8.859473,-0.441211,-4.593848,-8.691211,-0.413281,-4.412500,-8.698340,-0.428320,-4.533984,-8.431445,0.172754,4.642285,-8.633301,0.162109,4.836035,-8.390430,0.334473,4.907617,8.363477,0.243652,-4.697852,8.339941,0.421484,-4.947363,8.448730,0.781445,-4.907520,8.380176,-0.618555,4.714746,8.406250,-0.283594,4.661133,8.366309,-0.344336,4.754980
-8.676465,-0.438574,-4.938379,-8.516309,-0.408301,-4.753906,-8.518457,-0.425781,-4.868262,-8.244531,0.175195,4.970605,-8.439453,0.159766,5.170605,-8.193848,0.329590,5.233887,8.174121,0.238867,-5.027930,8.144043,0.419824,-5.271973,8.253516,0.781641,-5.237402,8.194922,-0.610254,5.045898,8.220703,-0.280664,4.990234,8.173926,-0.343164,5.080273
-8.479785,-0.435449,-5.276270,-8.329199,-0.404687,-5.084180,-8.324414,-0.426660,-5.192480,-8.045215,0.181055,5.288379,-8.237109,0.156543,5.495703,-7.988672,0.328418,5.547070,7.978223,0.232227,-5.345117,7.935059,0.418945,-5.591504,8.044922,0.780371,-5.555469,7.997852,-0.602246,5.372754,8.025195,-0.277246,5.315234,7.973730,-0.342578,5.400879
-8.271387,-0.432617,-5.602539,-8.129590,-0.399805,-5.407324,-8.120605,-0.427344,-5.514062,-7.833398,0.184668,5.602148,-8.018945,0.154199,5.811230,-7.766797,0.323926,5.856348,7.762402,0.227832,-5.658008,7.712207,0.417187,-5.897266,7.827051,0.779395,-5.870703,7.787695,-0.595215,5.682324,7.814355,-0.274902,5.628223,7.759766,-0.345410,5.713477
-8.048145,-0.430566,-5.921191,-7.915234,-0.396875,-5.724902,-7.902832,-0.428418,-5.825098,-7.605371,0.190039,5.901953,-7.787695,0.152246,6.118945,-7.532129,0.322363,6.154785,7.537793,0.223047,-5.957617,7.478418,0.416895,-6.195117,7.592773,0.778418,-6.173633,7.561719,-0.585059,5.984570,7.588184,-0.271777,5.932422,7.528418,-0.348047,6.012012
-7.815039,-0.427148,-6.228125,-7.690723,-0.391699,-6.032031,-7.669336,-0.425977,-6.125586,-7.369922,0.192480,6.197266,-7.544824,0.151758,6.416309,-7.287012,0.318848,6.443359,7.298926,0.217773,-6.250098,7.233887,0.415820,-6.483203,7.345898,0.776563,-6.465430,7.324219,-0.576074,6.280469,7.352539,-0.270313,6.227051,7.286133,-0.350098,6.306641
-7.565527,-0.424121,-6.529687,-7.450391,-0.388867,-6.329297,-7.423145,-0.425781,-6.414355,-7.119922,0.198047,6.479004,-7.289258,0.151367,6.706055,-7.028223,0.314941,6.722852,7.048828,0.213770,-6.533008,6.970801,0.413574,-6.759961,7.090723,0.773730,-6.749512,7.074023,-0.568555,6.565332,7.102539,-0.267578,6.508594,7.030566,-0.349219,6.588672
-7.305957,-0.422949,-6.814258,-7.199023,-0.383984,-6.615137,-7.167480,-0.425000,-6.692578,-6.857617,0.204102,6.748633,-7.022266,0.150586,6.983496,-6.758008,0.314063,6.987207,6.788574,0.207715,-6.805273,6.700684,0.411719,-7.025195,6.822754,0.774121,-7.015918,6.813770,-0.561035,6.838184,6.841504,-0.265820,6.785547,6.766797,-0.352246,6.856348
-7.032031,-0.421875,-7.093066,-6.937695,-0.380273,-6.892188,-6.901367,-0.424023,-6.962598,-6.588281,0.208789,7.012207,-6.743555,0.151074,7.248633,-6.479785,0.313867,7.242090,6.514648,0.206152,-7.061914,6.421680,0.413379,-7.283008,6.541406,0.770020,-7.276660,6.542187,-0.553125,7.098730,6.570312,-0.266406,7.044629,6.492285,-0.354395,7.116797
-6.749316,-0.418945,-7.357812,-6.664453,-0.378125,-7.154980,-6.622852,-0.427734,-7.220117,-6.302441,0.213574,7.258008,-6.454199,0.151270,7.500000,-6.187109,0.312402,7.485352,6.233496,0.202637,-7.312402,6.128223,0.410547,-7.528711,6.252051,0.766895,-7.526270,6.256055,-0.545508,7.349219,6.287500,-0.265332,7.296973,6.203711,-0.355176,7.363184
-6.456250,-0.418555,-7.614746,-6.381445,-0.375586,-7.407813,-6.333691,-0.427832,-7.466211,-6.009277,0.219824,7.495801,-6.153711,0.153125,7.742969,-5.887500,0.311719,7.716113,5.941699,0.201074,-7.549023,5.827148,0.411816,-7.757324,5.950879,0.764648,-7.759961,5.962891,-0.536816,7.586035,5.994727,-0.265039,7.535254,5.907617,-0.359277,7.598340
-6.153418,-0.417383,-7.854883,-6.088379,-0.373535,-7.651562,-6.033594,-0.425293,-7.700586,-5.707715,0.225391,7.719141,-5.843555,0.154297,7.969434,-5.577734,0.312402,7.936035,5.641992,0.198242,-7.777539,5.517773,0.410254,-7.978320,5.642871,0.761816,-7.986816,5.659668,-0.527930,7.813574,5.692188,-0.265820,7.763379,5.600000,-0.361719,7.821191
-5.838672,-0.416309,-8.085059,-5.784277,-0.371387,-7.881445,-5.726367,-0.427539,-7.925684,-5.394336,0.231445,7.932031,-5.524414,0.157129,8.185937,-5.255469,0.312012,8.141797,5.331152,0.194238,-7.990039,5.198633,0.409961,-8.186621,5.325586,0.759473,-8.203809,5.346289,-0.519727,8.025488,5.379883,-0.267871,7.978223,5.283008,-0.365430,8.029004
-5.517773,-0.413477,-8.301855,-5.471289,-0.369531,-8.097852,-5.408398,-0.428906,-8.136719,-5.074316,0.238281,8.132910,-5.195605,0.162207,8.385059,-4.926953,0.313477,8.333594,5.008496,0.194141,-8.192773,4.868066,0.409473,-8.378320,4.996875,0.753516,-8.399609,5.025293,-0.512305,8.224609,5.058887,-0.269336,8.176562,4.956641,-0.369434,8.225098
-5.182617,-0.415723,-8.503516,-5.148047,-0.368848,-8.300977,-5.082422,-0.428516,-8.330762,-4.744824,0.244238,8.319141,-4.859766,0.165234,8.580176,-4.591406,0.312695,8.515039,4.680957,0.191602,-8.375195,4.529395,0.409570,-8.557129,4.657813,0.750000,-8.583008,4.695508,-0.505078,8.415723,4.729785,-0.272461,8.366895,4.623340,-0.372754,8.411133
-4.841699,-0.413477,-8.692773,-4.816992,-0.366699,-8.491406,-4.745801,-0.428711,-8.515723,-4.407813,0.250684,8.497949,-4.515918,0.168750,8.756934,-4.246582,0.313770,8.681250,4.342773,0.192285,-8.552441,4.186523,0.408594,-8.727051,4.316211,0.745605,-8.754590,4.357910,-0.498145,8.592871,4.391895,-0.274219,8.546289,4.285059,-0.376660,8.586914
-4.493164,-0.413867,-8.870117,-4.478516,-0.364453,-8.671875,-4.404492,-0.431445,-8.686523,-4.064063,0.257324,8.660547,-4.163965,0.172559,8.916113,-3.897852,0.314941,8.834668,3.998242,0.192676,-8.713965,3.834766,0.410156,-8.878809,3.965332,0.741406,-8.913086,4.012109,-0.490918,8.754590,4.048340,-0.276465,8.708105,3.935938,-0.379102,8.743945
-4.135352,-0.414453,-9.035547,-4.130176,-0.363770,-8.837402,-4.051758,-0.431641,-8.846680,-3.711426,0.265723,8.807129,-3.802637,0.177734,9.067578,-3.538672,0.319434,8.975098,3.648145,0.193848,-8.861426,3.477539,0.410352,-9.020020,3.605957,0.737500,-9.057031,3.658301,-0.484375,8.903906,3.695605,-0.282324,8.862012,3.581250,-0.384277,8.892090
-3.772852,-0.415039,-9.184375,-3.777051,-0.363770,-8.990039,-3.695312,-0.432617,-8.988770,-3.355078,0.272852,8.940430,-3.438770,0.183496,9.204297,-3.175488,0.320312,9.101465,3.291406,0.196289,-8.997363,3.113477,0.411523,-9.147266,3.242676,0.733398,-9.190137,3.301953,-0.477734,9.038379,3.338965,-0.284082,8.995508,3.221875,-0.390430,9.022754
-3.404199,-0.415625,-9.320508,-3.418262,-0.362207,-9.124707,-3.332813,-0.434961,-9.120508,-2.993945,0.280566,9.062207,-3.069336,0.187695,9.326758,-2.808301,0.322070,9.213086,2.930176,0.195898,-9.121191,2.744824,0.413672,-9.259863,2.874512,0.728320,-9.308301,2.938672,-0.472461,9.159570,2.975488,-0.289258,9.119434,2.854687,-0.395605,9.139648
-3.026660,-0.414648,-9.441797,-3.052441,-0.362500,-9.251953,-2.964258,-0.434668,-9.239453,-2.625391,0.286914,9.166602,-2.691016,0.194141,9.427637,-2.432129,0.324609,9.312988,2.560938,0.198145,-9.223145,2.368750,0.412695,-9.355371,2.500977,0.721582,-9.409473,2.566406,-0.464746,9.266797,2.606250,-0.294238,9.227539,2.482129,-0.399707,9.244043
-2.647656,-0.416309,-9.549902,-2.681641,-0.361523,-9.359277,-2.589355,-0.435547,-9.340332,-2.254297,0.294141,9.261133,-2.311523,0.200879,9.522461,-2.054395,0.328418,9.398145,2.191309,0.200098,-9.318848,1.990137,0.412598,-9.443457,2.122168,0.714453,-9.495117,2.194629,-0.456836,9.361035,2.233984,-0.298047,9.322266,2.105859,-0.404785,9.332031
-2.263965,-0.416504,-9.642871,-2.306934,-0.361426,-9.455664,-2.212500,-0.437598,-9.431641,-1.878809,0.302148,9.340039,-1.928809,0.207227,9.601074,-1.675195,0.329492,9.469238,1.813867,0.202734,-9.398633,1.609082,0.411719,-9.509961,1.741113,0.708984,-9.576074,1.815723,-0.451367,9.439746,1.857910,-0.302832,9.404004,1.727734,-0.408008,9.409473
-1.874414,-0.416992,-9.720410,-1.927344,-0.360645,-9.533691,-1.829590,-0.437988,-9.506738,-1.498633,0.309863,9.404199,-1.539648,0.213965,9.663672,-1.289355,0.333496,9.524902,1.434863,0.205469,-9.462012,1.225879,0.415039,-9.567090,1.353613,0.703711,-9.632910,1.433691,-0.445312,9.502637,1.475488,-0.309180,9.469434,1.343359,-0.413477,9.470605
-1.482324,-0.417871,-9.784668,-1.545410,-0.362500,-9.602344,-1.443848,-0.441504,-9.569629,-1.116699,0.317969,9.454688,-1.150879,0.220312,9.714258,-0.903125,0.338281,9.569141,1.054102,0.208301,-9.512793,0.836426,0.414453,-9.613086,0.968066,0.696973,-9.682715,1.049707,-0.440234,9.552832,1.093848,-0.315234,9.521680,0.959180,-0.420117,9.518262
-1.087598,-0.419434,-9.833203,-1.160059,-0.361719,-9.652344,-1.057715,-0.440430,-9.614941,-0.733008,0.326172,9.491699,-0.758398,0.229980,9.748926,-0.514062,0.340625,9.595020,0.670898,0.211230,-9.549316,0.446777,0.416113,-9.642285,0.578613,0.691699,-9.716113,0.666895,-0.435059,9.589355,0.708496,-0.322949,9.562109,0.573242,-0.425391,9.549805
-0.694141,-0.420508,-9.864160,-0.775195,-0.363574,-9.690234,-0.670703,-0.441895,-9.645117,-0.351953,0.337012,9.512793,-0.365527,0.238477,9.765527,-0.126758,0.345410,9.605957,0.286328,0.214746,-9.568457,0.060059,0.416895,-9.655762,0.189941,0.685645,-9.730566,0.279395,-0.430371,9.606641,0.324414,-0.328613,9.583789,0.187305,-0.430957,9.568262
-0.257520,-0.421973,-9.885938,-0.350391,-0.365332,-9.714551,-0.240039,-0.445117,-9.659082,0.068652,0.342969,9.516504,0.065332,0.245605,9.772266,0.298145,0.349219,9.601562,-0.134766,0.219922,-9.574316,-0.365820,0.420605,-9.651660,-0.237988,0.676074,-9.730664,-0.144043,-0.423730,9.614258,-0.098437,-0.336816,9.589160,-0.238477,-0.437500,9.567871
0.137109,-0.425195,-9.890625,0.036133,-0.366113,-9.721094,0.145898,-0.445410,-9.661035,0.451172,0.350195,9.507715,0.456738,0.256055,9.753516,0.686230,0.355859,9.584082,-0.517285,0.224414,-9.569043,-0.752246,0.420508,-9.631152,-0.625488,0.670410,-9.718066,-0.529297,-0.420215,9.604297,-0.482812,-0.346094,9.581836,-0.622461,-0.442871,9.557520
0.533203,-0.426758,-9.876953,0.423633,-0.367871,-9.710840,0.534473,-0.447363,-9.645117,0.836035,0.358984,9.483008,0.845508,0.266113,9.728320,1.072461,0.359961,9.551074,-0.899805,0.229590,-9.541992,-1.140527,0.424121,-9.600000,-1.016309,0.662305,-9.683691,-0.915625,-0.416211,9.580664,-0.867090,-0.353906,9.557520,-1.008594,-0.449316,9.530273
0.927441,-0.431055,-9.848828,0.811719,-0.370020,-9.691797,0.923730,-0.449316,-9.614062,1.217773,0.367383,9.445703,1.236230,0.276855,9.687305,1.455078,0.365918,9.506152,-1.283398,0.234668,-9.507812,-1.526172,0.424707,-9.551758,-1.404004,0.655957,-9.641895,-1.301270,-0.411523,9.544238,-1.252539,-0.362109,9.525293,-1.394727,-0.454297,9.486035
1.324609,-0.432520,-9.808789,1.201855,-0.373145,-9.652539,1.314062,-0.451367,-9.579102,1.599414,0.374707,9.393652,1.628516,0.285352,9.632422,1.840820,0.371973,9.442578,-1.666895,0.241113,-9.456250,-1.910937,0.426855,-9.489941,-1.790625,0.651074,-9.584473,-1.685645,-0.408887,9.491504,-1.634961,-0.372266,9.473633,-1.778027,-0.461621,9.431152
1.717578,-0.437109,-9.753809,1.585742,-0.376465,-9.602734,1.699316,-0.454883,-9.520215,1.977441,0.384180,9.329395,2.015039,0.295605,9.561621,2.221777,0.381152,9.369922,-2.044141,0.246484,-9.390527,-2.292773,0.428809,-9.414062,-2.173437,0.642773,-9.511426,-2.066699,-0.406152,9.423438,-2.015918,-0.379980,9.410449,-2.160156,-0.466895,9.361230
2.106543,-0.440918,-9.680859,1.969141,-0.379785,-9.535742,2.081934,-0.455859,-9.450391,2.351465,0.391992,9.247363,2.397559,0.307422,9.478320,2.598926,0.387012,9.280859,-2.420313,0.254980,-9.307715,-2.667871,0.432324,-9.323633,-2.550586,0.634375,-9.424512,-2.445215,-0.402930,9.341797,-2.391602,-0.387695,9.332617,-2.535449,-0.475000,9.277832
2.495410,-0.442969,-9.594043,2.348535,-0.382812,-9.456250,2.460156,-0.459570,-9.364551,2.721289,0.400488,9.153125,2.776465,0.317871,9.377051,2.970215,0.392871,9.176074,-2.791797,0.260352,-9.214648,-3.041113,0.433984,-9.219531,-2.926855,0.629102,-9.322363,-2.819434,-0.400195,9.247754,-2.765918,-0.399512,9.237891,-2.908984,-0.483008,9.179688
2.874805,-0.447656,-9.494336,2.721191,-0.386035,-9.360449,2.835059,-0.461914,-9.260547,3.084473,0.409375,9.043945,3.149414,0.329492,9.266602,3.339062,0.400977,9.058008,-3.154395,0.267676,-9.106543,-3.405469,0.436426,-9.100098,-3.294922,0.619824,-9.204883,-3.186719,-0.398633,9.135938,-3.132910,-0.407813,9.130957,-3.275293,-0.489063,9.065723
3.254004,-0.449414,-9.379492,2.765820,-0.349414,-8.335449,2.868066,-0.417480,-8.240234,3.086035,0.373437,8.035059,3.148926,0.304688,8.230566,3.314844,0.367188,8.039648,-3.149902,0.246973,-8.091895,-3.375391,0.394727,-8.078223,-3.277441,0.551660,-8.172949,-3.179980,-0.355371,8.117090,-3.130078,-0.375488,8.116895,-3.257520,-0.445312,8.051367
3.625293,-0.453516,-9.248340,3.455664,-0.391309,-9.132520,3.570410,-0.466602,-9.020508,3.802734,0.424121,8.786621,3.881348,0.349414,8.995996,4.054297,0.415039,8.780078,-3.872852,0.280664,-8.848633,-4.123437,0.441211,-8.822461,-4.016211,0.606543,-8.928809,-3.909082,-0.393945,8.872852,-3.851465,-0.429004,8.874707,-3.994141,-0.502832,8.798438
3.987988,-0.456152,-9.107617,3.816309,-0.394727,-8.996875,3.929785,-0.470020,-8.881543,4.150879,0.431836,8.635645,4.235840,0.362109,8.838281,4.404102,0.420605,8.620215,-4.220508,0.288672,-8.697363,-4.473438,0.442871,-8.663086,-4.368848,0.597461,-8.772461,-4.262305,-0.391113,8.720898,-4.203125,-0.439258,8.725098,-4.342969,-0.508398,8.641406
4.347168,-0.459863,-8.950293,4.169141,-0.397656,-8.846094,4.282910,-0.472168,-8.728320,4.492871,0.439746,8.473730,4.585059,0.372266,8.674805,4.743848,0.429297,8.451660,-4.563086,0.295801,-8.533008,-4.815723,0.445605,-8.493945,-4.713965,0.590527,-8.604785,-4.606543,-0.389355,8.558203,-4.550098,-0.449316,8.562695,-4.686816,-0.515332,8.476855
4.697754,-0.463477,-8.781738,4.514844,-0.402734,-8.682617,4.627246,-0.473438,-8.562402,4.824512,0.446387,8.298438,4.928809,0.384082,8.489941,5.076465,0.436035,8.264160,-4.896582,0.303906,-8.358691,-5.148145,0.448340,-8.305078,-5.050195,0.582227,-8.419043,-4.944336,-0.388770,8.378711,-4.884375,-0.460938,8.387988,-5.020117,-0.520215,8.297070
5.041504,-0.467578,-8.595215,4.852148,-0.406152,-8.506543,4.962891,-0.476660,-8.380469,5.150586,0.452441,8.110547,5.259375,0.396484,8.293848,5.403418,0.443555,8.065723,-5.224219,0.311914,-8.170312,-5.473340,0.450586,-8.106152,-5.377539,0.574023,-8.224414,-5.274023,-0.388281,8.188379,-5.210156,-0.470410,8.201855,-5.347070,-0.527441,8.104102
5.378320,-0.470703,-8.400879,5.183301,-0.407715,-8.316211,5.290527,-0.475977,-8.185937,5.468359,0.458691,7.911914,5.583789,0.407520,8.087793,5.717773,0.449219,7.856250,-5.542969,0.317969,-7.970020,-5.789648,0.452930,-7.897461,-5.695898,0.565137,-8.010742,-5.592285,-0.384473,7.988477,-5.530957,-0.479687,8.001074,-5.665625,-0.532910,7.900195
5.702734,-0.475098,-8.190527,5.504980,-0.412012,-8.112012,5.610449,-0.477637,-7.979492,5.773828,0.463477,7.697363,5.897949,0.418652,7.867188,6.025000,0.457324,7.632520,-5.848926,0.326465,-7.751563,-6.094824,0.454199,-7.671484,-6.006445,0.554297,-7.789746,-5.903711,-0.383301,7.770996,-5.841211,-0.491797,7.787305,-5.973926,-0.539258,7.683105
6.020117,-0.477441,-7.964160,5.816699,-0.417187,-7.895117,5.922754,-0.480664,-7.761230,6.075977,0.471191,7.473828,6.204883,0.429199,7.633203,6.322754,0.466016,7.398828,-6.147559,0.333984,-7.525684,-6.391992,0.457617,-7.433203,-6.307031,0.546289,-7.556250,-6.209668,-0.383203,7.543359,-6.144238,-0.501367,7.561328,-6.273633,-0.543457,7.451172
6.329199,-0.481641,-7.731641,6.122461,-0.420898,-7.669824,6.226465,-0.483105,-7.531152,6.365039,0.477734,7.232812,6.499902,0.442090,7.388379,6.611328,0.475000,7.155078,-6.439063,0.343164,-7.285840,-6.683594,0.460645,-7.187793,-6.597656,0.538574,-7.305957,-6.503125,-0.382520,7.301758,-6.436328,-0.511816,7.324707,-6.564844,-0.550488,7.209668
6.624902,-0.487109,-7.484961,6.414355,-0.426660,-7.428516,6.517188,-0.485156,-7.287988,6.645020,0.484180,6.985742,6.785840,0.454492,7.131738,6.887305,0.481445,6.893848,-6.718457,0.352734,-7.039453,-6.958887,0.463379,-6.931738,-6.877344,0.529102,-7.045020,-6.786426,-0.384180,7.050781,-6.717773,-0.524121,7.073535,-6.842871,-0.556543,6.956152
6.911426,-0.490723,-7.224707,6.700586,-0.432129,-7.175879,6.799414,-0.486523,-7.034570,6.911816,0.490332,6.724609,7.058984,0.464941,6.863379,7.153320,0.491211,6.622070,-6.986621,0.363477,-6.773047,-7.224512,0.464844,-6.658496,-7.146582,0.523535,-6.775488,-7.054883,-0.384082,6.787598,-6.988574,-0.535547,6.810254,-7.108398,-0.562207,6.687988
7.188086,-0.495703,-6.951855,6.972559,-0.436914,-6.914746,7.070410,-0.489746,-6.770703,7.169922,0.495703,6.451270,7.323437,0.479297,6.578125,7.407910,0.498437,6.342871,-7.246582,0.372656,-6.502344,-7.478516,0.468555,-6.375293,-7.403516,0.516895,-6.492383,-7.317090,-0.385742,6.512207,-7.249121,-0.547852,6.538574,-7.367285,-0.567578,6.410352
7.453809,-0.500195,-6.673242,7.235449,-0.442188,-6.640820,7.329102,-0.492969,-6.490625,7.414551,0.502832,6.168652,7.574219,0.490234,6.291504,7.649609,0.506445,6.054785,-7.492480,0.382422,-6.220801,-7.719336,0.471582,-6.083203,-7.646777,0.508594,-6.203711,-7.564648,-0.388184,6.225000,-7.495898,-0.559863,6.255469,-7.611426,-0.576562,6.124121
7.705176,-0.506934,-6.377734,7.485938,-0.447070,-6.355371,7.574707,-0.494238,-6.203125,7.646973,0.505957,5.876953,7.814355,0.503125,5.989453,7.880859,0.516016,5.749512,-7.725098,0.392188,-5.925293,-7.949414,0.475195,-5.781250,-7.882812,0.500879,-5.899414,-7.803418,-0.389258,5.930566,-7.731836,-0.570605,5.962793,-7.843945,-0.582129,5.825879
7.945996,-0.511328,-6.075488,7.722461,-0.453906,-6.061816,7.810840,-0.498535,-5.907227,7.870410,0.515137,5.576367,8.039355,0.515234,5.678516,8.097656,0.525684,5.441797,-7.949707,0.403809,-5.626074,-8.167773,0.479492,-5.467578,-8.103027,0.494434,-5.587988,-8.027734,-0.392383,5.627051,-7.955859,-0.583203,5.658203,-8.064063,-0.588281,5.518555
