sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
8.492871,-0.812305,13.034570,8.494824,-0.816309,12.737695,8.325195,-0.650098,12.771680,7.810840,0.627734,-12.946680,7.966113,1.004980,-13.291504,7.685547,0.938281,-13.208105,-7.874414,0.920410,12.915137,-7.680859,0.676660,13.192969,-7.763281,0.361035,13.230176,-8.077930,-0.774219,-12.996777,-7.968066,-1.083594,-12.896680,-7.832031,-0.796387,-13.071484
7.943848,-0.809277,13.352637,7.964844,-0.816895,13.058691,7.788379,-0.644922,13.076758,7.271777,0.614648,-13.240527,7.412891,0.997070,-13.587109,7.131641,0.933887,-13.491016,-7.332324,0.919238,13.206445,-7.125977,0.674023,13.471680,-7.206738,0.364941,13.516211,-7.536035,-0.783984,-13.293066,-7.428223,-1.078613,-13.194141,-7.287207,-0.789551,-13.356738
7.380957,-0.807422,13.646191,7.420215,-0.816309,13.353125,7.231934,-0.639941,13.358789,6.717285,0.602051,-13.513184,6.845801,0.985449,-13.862012,6.565234,0.931250,-13.749023,-6.780176,0.916895,13.471484,-6.560937,0.671289,13.722363,-6.641699,0.370801,13.778809,-6.980762,-0.793066,-13.566406,-6.877539,-1.070117,-13.467969,-6.727539,-0.778516,-13.623828
6.836035,-0.806250,13.908301,6.888184,-0.816211,13.616406,6.695312,-0.636328,13.610645,6.179883,0.590332,-13.757617,6.296777,0.977637,-14.106543,6.016406,0.926367,-13.978906,-6.241504,0.912793,13.709082,-6.011426,0.669043,13.950195,-6.093848,0.375977,14.011914,-6.441992,-0.801953,-13.806250,-6.339453,-1.061719,-13.707422,-6.185254,-0.770215,-13.859863
6.273145,-0.803418,14.145312,6.343652,-0.814746,13.854492,6.144141,-0.631836,13.840820,5.627637,0.575977,-13.973242,5.730957,0.969141,-14.324707,5.455176,0.922168,-14.185156,-5.689844,0.910254,13.921777,-5.447461,0.665332,14.147266,-5.532422,0.382617,14.220703,-5.889062,-0.810156,-14.023242,-5.789062,-1.054297,-13.927832,-5.627637,-0.762500,-14.071191
5.702832,-0.800879,14.362598,5.785742,-0.813965,14.077051,5.580762,-0.630078,14.048535,5.066895,0.564551,-14.173340,5.156738,0.957520,-14.525586,4.882422,0.916406,-14.371289,-5.129883,0.908008,14.114258,-4.873828,0.664062,14.330762,-4.960156,0.391016,14.409570,-5.329199,-0.820020,-14.218945,-5.228027,-1.048633,-14.128516,-5.064160,-0.752539,-14.260352
5.118262,-0.797754,14.557715,5.220117,-0.813672,14.274316,5.008105,-0.626465,14.235938,4.493066,0.550586,-14.345215,4.570117,0.948438,-14.698047,4.296875,0.910059,-14.530176,-4.554980,0.902539,14.282715,-4.294824,0.661133,14.490625,-4.378320,0.397266,14.572168,-4.754688,-0.829004,-14.393945,-4.654102,-1.038672,-14.304297,-4.484473,-0.743066,-14.429590
4.531836,-0.796191,14.733105,4.644434,-0.812891,14.453418,4.429199,-0.622461,14.405566,3.915625,0.536621,-14.500586,3.979395,0.935059,-14.851953,3.709375,0.903223,-14.670605,-3.979883,0.897168,14.433105,-3.705762,0.658398,14.627148,-3.790527,0.404492,14.716113,-4.174512,-0.836328,-14.544922,-4.078906,-1.029004,-14.459766,-3.902539,-0.735449,-14.574902
3.932715,-0.792090,14.883789,4.062500,-0.809961,14.607520,3.840234,-0.617480,14.550488,3.330664,0.524414,-14.632324,3.379199,0.923828,-14.983105,3.115430,0.896973,-14.789160,-3.395410,0.892188,14.560449,-3.112695,0.655371,14.743652,-3.197070,0.411621,14.842676,-3.587207,-0.845508,-14.674707,-3.490625,-1.019531,-14.591113,-3.313477,-0.724902,-14.703906
3.324805,-0.789258,15.015430,3.469727,-0.809375,14.741113,3.242578,-0.614453,14.672559,2.738281,0.510547,-14.743652,2.771875,0.911523,-15.096289,2.511426,0.889062,-14.889062,-2.801758,0.888281,14.669727,-2.509277,0.653125,14.839941,-2.596387,0.419336,14.943652,-2.991016,-0.850488,-14.789160,-2.897461,-1.008984,-14.707715,-2.716797,-0.714941,-14.810547
2.710840,-0.786719,15.123730,2.872559,-0.807422,14.853418,2.637793,-0.611816,14.777637,2.136426,0.498145,-14.838281,2.159570,0.900195,-15.180469,1.908398,0.883691,-14.970215,-2.206055,0.884863,14.761621,-1.905664,0.650586,14.918164,-1.988281,0.428125,15.024512,-2.388477,-0.861328,-14.876172,-2.298340,-0.997363,-14.803613,-2.112695,-0.705664,-14.897852
2.094141,-0.783398,15.212402,2.270801,-0.806055,14.947559,2.033691,-0.607422,14.857227,1.534082,0.485254,-14.902539,1.545898,0.886426,-15.244922,1.296484,0.877539,-15.025781,-1.606348,0.879297,14.829199,-1.293652,0.647852,14.968750,-1.378027,0.437598,15.079102,-1.787988,-0.868750,-14.943945,-1.696387,-0.985547,-14.871582,-1.508398,-0.697363,-14.960059
1.472461,-0.780762,15.275977,1.666113,-0.804199,15.016309,1.424414,-0.604883,14.919922,0.932031,0.471484,-14.951074,0.929102,0.873437,-15.289648,0.683887,0.869531,-15.056250,-1.003125,0.871484,14.872168,-0.684473,0.644434,15.000977,-0.767871,0.447852,15.116602,-1.181152,-0.875879,-14.986719,-1.091309,-0.975391,-14.920605,-0.902344,-0.687012,-14.998535
0.848828,-0.776074,15.318652,1.056250,-0.800977,15.064551,0.812109,-0.600293,14.959863,0.326660,0.459766,-14.976855,0.307617,0.857715,-15.312891,0.073242,0.860840,-15.068359,-0.398145,0.865625,14.897754,-0.073047,0.641992,15.011914,-0.155469,0.456934,15.136230,-0.571973,-0.883887,-15.008203,-0.484766,-0.963770,-14.945410,-0.290332,-0.678223,-15.018359
0.223828,-0.772559,15.341309,0.444629,-0.797656,15.098145,0.194629,-0.598535,14.981055,-0.277832,0.445312,-14.981348,-0.311523,0.844531,-15.312598,-0.540039,0.851367,-15.060156,0.207227,0.857812,14.901563,0.537793,0.638867,15.005371,0.457324,0.467480,15.131348,0.041406,-0.889746,-15.011621,0.123828,-0.951172,-14.955762,0.320020,-0.666992,-15.018652
-0.400879,-0.768555,15.339160,-0.170020,-0.794141,15.103613,-0.417578,-0.593555,14.976562,-0.884082,0.433887,-14.961328,-0.929883,0.829785,-15.291602,-1.155273,0.842773,-15.025293,0.812988,0.849902,14.879199,1.149512,0.635156,14.973047,1.072266,0.477148,15.102734,0.647656,-0.897754,-14.992773,0.733496,-0.938184,-14.939453,0.928809,-0.657910,-14.993945
-1.026855,-0.764844,15.315918,-0.783301,-0.791406,15.081055,-1.035156,-0.590527,14.947559,-1.491797,0.419531,-14.919922,-1.548535,0.814746,-15.246191,-1.764746,0.834570,-14.970508,1.416211,0.843457,14.840430,1.761426,0.634375,14.915820,1.685840,0.489258,15.053516,1.258984,-0.901563,-14.950098,1.341309,-0.925977,-14.900195,1.539648,-0.648145,-14.950293
-1.652637,-0.760547,15.269043,-1.392969,-0.786133,15.043164,-1.646973,-0.588574,14.902344,-2.094043,0.405762,-14.860547,-2.166797,0.800488,-15.179395,-2.371875,0.824609,-14.895996,2.018848,0.834668,14.781152,2.364258,0.630664,14.841602,2.293359,0.500977,14.983203,1.864551,-0.907910,-14.887793,1.942871,-0.912891,-14.845410,2.145117,-0.639844,-14.886230
-2.272461,-0.756348,15.202832,-2.001758,-0.782617,14.985156,-2.256641,-0.582910,14.833496,-2.694824,0.392188,-14.779297,-2.777539,0.782227,-15.092676,-2.977246,0.813965,-14.800586,2.617773,0.826562,14.698145,2.965527,0.628027,14.745508,2.896777,0.511719,14.888574,2.468555,-0.915332,-14.803125,2.547070,-0.898145,-14.764355,2.748633,-0.628027,-14.798145
-2.893262,-0.750977,15.114453,-2.608496,-0.780078,14.904883,-2.861133,-0.580176,14.746484,-3.287500,0.380566,-14.680859,-3.384766,0.768359,-14.986914,-3.572070,0.806055,-14.687793,3.208789,0.816602,14.593945,3.563086,0.623730,14.632227,3.495996,0.523535,14.776660,3.064746,-0.920801,-14.701074,3.143848,-0.884180,-14.666211,3.344629,-0.617188,-14.693262
-3.503613,-0.747754,15.000879,-3.206738,-0.775488,14.799414,-3.463477,-0.577441,14.632129,-3.877148,0.366699,-14.555273,-3.985840,0.752539,-14.856152,-4.164453,0.796094,-14.545215,3.798730,0.806055,14.472168,4.152441,0.620996,14.490527,4.090234,0.536621,14.638574,3.660742,-0.926465,-14.573340,3.732031,-0.869336,-14.543652,3.935449,-0.607812,-14.559570
-4.110938,-0.743848,14.869531,-3.802148,-0.770605,14.675781,-4.057227,-0.575098,14.499219,-4.456738,0.355078,-14.408398,-4.581055,0.736426,-14.701074,-4.749121,0.787500,-14.386426,4.376758,0.794629,14.325098,4.738086,0.619238,14.327344,4.672754,0.548340,14.484180,4.246289,-0.931836,-14.425195,4.318164,-0.854102,-14.399316,4.517969,-0.598047,-14.408301
-4.705469,-0.737402,14.715625,-4.390723,-0.766602,14.529102,-4.645215,-0.571582,14.344727,-5.029883,0.342871,-14.242090,-5.168262,0.718555,-14.527441,-5.322852,0.776660,-14.206934,4.949121,0.784375,14.158691,5.313477,0.617383,14.145312,5.249902,0.562305,14.303613,4.826758,-0.936230,-14.258398,4.894336,-0.839258,-14.236133,5.093457,-0.588770,-14.236621
-5.295898,-0.732422,14.538867,-4.969727,-0.761914,14.359961,-5.223438,-0.567578,14.165430,-5.592578,0.330469,-14.052344,-5.743164,0.702148,-14.327344,-5.887988,0.767188,-14.002344,5.514453,0.775000,13.969043,5.877734,0.613574,13.948047,5.817676,0.574414,14.104590,5.394531,-0.941895,-14.064648,5.461133,-0.825586,-14.048828,5.660547,-0.579004,-14.043066
-5.875977,-0.727734,14.335938,-5.537695,-0.757812,14.167188,-5.791016,-0.565234,13.967480,-6.146094,0.317773,-13.840820,-6.307910,0.683887,-14.110645,-6.443652,0.757129,-13.772363,6.066016,0.763184,13.756934,6.430664,0.609570,13.719531,6.373535,0.585645,13.879492,5.953516,-0.943457,-13.853223,6.016797,-0.809277,-13.842773,6.216211,-0.568262,-13.825000
-6.444238,-0.723340,14.114941,-6.095898,-0.752637,13.955078,-6.349512,-0.561523,13.751367,-6.688477,0.306543,-13.607617,-6.862402,0.665723,-13.867773,-6.981445,0.745215,-13.526953,6.602051,0.751172,13.526367,6.967871,0.605859,13.474316,6.916699,0.600586,13.637793,6.500977,-0.948730,-13.620898,6.561035,-0.794238,-13.614160,6.755957,-0.558887,-13.587402
-7.002441,-0.719336,13.876074,-6.645898,-0.747070,13.727344,-6.894141,-0.559668,13.515137,-7.219434,0.294336,-13.357617,-7.401562,0.649512,-13.609863,-7.509766,0.734668,-13.260547,7.135059,0.740625,13.280859,7.498242,0.600879,13.209668,7.450488,0.613086,13.378418,7.036133,-0.951367,-13.370703,7.095313,-0.779102,-13.365332,7.285352,-0.548828,-13.332617
-7.546875,-0.711035,13.608789,-7.181152,-0.742188,13.476270,-7.429102,-0.558203,13.257812,-7.737402,0.283105,-13.092480,-7.932715,0.630859,-13.325488,-8.028613,0.723535,-12.972754,7.652832,0.728027,13.010645,8.009766,0.595801,12.925879,7.967773,0.626563,13.095801,7.559863,-0.954590,-13.095801,7.616309,-0.761719,-13.095313,7.804004,-0.538672,-13.053613
-8.079688,-0.707422,13.326758,-7.704492,-0.736621,13.204688,-7.949707,-0.553906,12.981348,-8.239355,0.271875,-12.799609,-8.445703,0.614160,-13.024707,-8.528320,0.712598,-12.667578,8.154687,0.716406,12.720410,8.513965,0.593164,12.623633,8.473926,0.641406,12.796094,8.069922,-0.957031,-12.806445,8.120605,-0.746875,-12.810254,8.309375,-0.528516,-12.757422
-8.591504,-0.702246,13.026074,-8.213867,-0.729980,12.910742,-8.454980,-0.551367,12.679492,-8.725391,0.259863,-12.486914,-8.945215,0.595996,-12.701758,-9.013184,0.702539,-12.342480,8.641504,0.703125,12.405957,8.995020,0.591113,12.295703,8.960059,0.654004,12.468652,8.563867,-0.961523,-12.487891,8.613086,-0.728516,-12.498535,8.796094,-0.518359,-12.440137
-9.095117,-0.694336,12.692969,-8.713672,-0.725000,12.590430,-8.950098,-0.548145,12.357031,-9.198535,0.248438,-12.151367,-9.432324,0.577734,-12.352734,-9.485449,0.691602,-11.991992,9.114941,0.689258,12.073730,9.466113,0.588477,11.942676,9.435352,0.669434,12.121680,9.043848,-0.961621,-12.149512,9.091211,-0.712207,-12.162891,9.272656,-0.510840,-12.097559
-9.583594,-0.690625,12.343555,-9.194727,-0.719336,12.254590,-9.429199,-0.545703,12.013281,-9.659863,0.240625,-11.797070,-9.903027,0.559473,-11.990625,-9.941309,0.679395,-11.626172,9.576562,0.677734,11.723828,9.920898,0.584863,11.576367,9.896875,0.683887,11.757227,9.511426,-0.964453,-11.797070,9.557910,-0.694336,-11.814648,9.733691,-0.501953,-11.741309
-10.055957,-0.683105,11.980859,-9.660156,-0.711621,11.901563,-9.889551,-0.542480,11.655664,-10.105957,0.229004,-11.430078,-10.354395,0.542090,-11.614062,-10.382715,0.666211,-11.241992,10.018262,0.664062,11.351270,10.363184,0.581641,11.195215,10.337500,0.697559,11.374316,9.963281,-0.963672,-11.425684,10.004004,-0.679004,-11.449902,10.175391,-0.491504,-11.367480
-10.508594,-0.678516,11.593848,-10.109277,-0.704883,11.525586,-10.332324,-0.539258,11.275391,-10.531250,0.219336,-11.037598,-10.792676,0.522754,-11.207129,-10.802246,0.656348,-10.834473,10.442578,0.650977,10.962891,10.784863,0.579395,10.793262,10.763086,0.711816,10.970117,10.395605,-0.965820,-11.033398,10.433008,-0.662012,-11.060352,10.600586,-0.483203,-10.969434
-10.948340,-0.671289,11.187500,-10.542578,-0.697266,11.134375,-10.758887,-0.536035,10.877246,-10.940918,0.210156,-10.631152,-11.208984,0.504004,-10.786523,-11.207910,0.642285,-10.412793,10.850684,0.635840,10.555566,11.185254,0.572949,10.366406,11.169922,0.725684,10.547070,10.810937,-0.965625,-10.623730,10.846094,-0.644727,-10.653711,11.009766,-0.474414,-10.553809
-11.367871,-0.664941,10.762305,-10.956543,-0.689453,10.720313,-11.168652,-0.534082,10.458594,-11.330078,0.201172,-10.201367,-11.609863,0.482520,-10.344727,-11.592871,0.630664,-9.968457,11.239160,0.620117,10.125391,11.566992,0.568652,9.919629,11.556738,0.740625,10.105566,11.208008,-0.965137,-10.190625,11.240527,-0.626074,-10.223633,11.396973,-0.465527,-10.117871
-11.764062,-0.658008,10.315039,-11.350977,-0.681543,10.287305,-11.560254,-0.531348,10.022852,-11.698633,0.191895,-9.754785,-11.984082,0.465527,-9.881738,-11.955078,0.618066,-9.510547,11.609277,0.606445,9.683105,11.930371,0.564355,9.459766,11.923535,0.753223,9.648145,11.583594,-0.964258,-9.740625,11.612598,-0.609668,-9.777832,11.762207,-0.456250,-9.663184
-12.139746,-0.649316,9.855469,-11.724805,-0.673438,9.840723,-11.930176,-0.525684,9.571484,-12.049023,0.182227,-9.292578,-12.343848,0.446387,-9.408789,-12.297266,0.604102,-9.033789,11.959766,0.592285,9.217676,12.272949,0.560352,8.986523,12.273047,0.765820,9.173730,11.940430,-0.962695,-9.278711,11.967285,-0.592676,-9.317969,12.111621,-0.447363,-9.194434
-12.498437,-0.643750,9.374609,-12.082031,-0.666406,9.377148,-12.276660,-0.525098,9.101367,-12.378613,0.173242,-8.814258,-12.680078,0.427734,-8.918555,-12.621777,0.592676,-8.539648,12.290234,0.574707,8.746191,12.594922,0.556250,8.494629,12.599316,0.780469,8.684766,12.277148,-0.960449,-8.799414,12.300293,-0.573926,-8.839258,12.438574,-0.439551,-8.709863
-12.838477,-0.635840,8.875781,-12.422363,-0.657715,8.890332,-12.616113,-0.521191,8.618652,-12.692090,0.165039,-8.320215,-12.998340,0.409375,-8.406250,-12.927637,0.579004,-8.034863,12.601465,0.561426,8.249707,12.900781,0.550879,7.987793,12.912402,0.792480,8.176562,12.599609,-0.959961,-8.303711,12.617285,-0.558105,-8.346191,12.749805,-0.431055,-8.212012
-13.162402,-0.629590,8.364062,-12.741895,-0.647461,8.389453,-12.928223,-0.518555,8.108789,-12.990723,0.158301,-7.809277,-13.303027,0.389941,-7.879492,-13.213965,0.565527,-7.512012,12.895605,0.544824,7.742773,13.192480,0.547754,7.467773,13.203516,0.805273,7.652734,12.898828,-0.955762,-7.789355,12.917383,-0.537500,-7.837012,13.045215,-0.422266,-7.696289
-13.462793,-0.621777,7.833789,-13.043457,-0.638379,7.872852,-13.220117,-0.514355,7.590527,-13.262109,0.151758,-7.279883,-13.581152,0.373340,-7.340918,-13.480859,0.554199,-6.970117,13.171289,0.529687,7.218457,13.457715,0.543164,6.930664,13.473535,0.818555,7.113379,13.176758,-0.950781,-7.259180,13.194141,-0.520996,-7.313770,13.318652,-0.413965,-7.163965
-13.741797,-0.613770,7.291699,-13.321582,-0.630469,7.343555,-13.488965,-0.511914,7.057715,-13.512598,0.142969,-6.743652,-13.837402,0.353223,-6.788281,-13.724219,0.540820,-6.421973,13.422070,0.513184,6.679980,13.694629,0.539648,6.378418,13.718750,0.827930,6.562793,13.435352,-0.947754,-6.718848,13.447461,-0.504297,-6.770605,13.564746,-0.406348,-6.619141
-14.000488,-0.606250,6.733105,-13.580566,-0.621191,6.799805,-13.741504,-0.507617,6.512012,-13.743848,0.135937,-6.189648,-14.074219,0.334277,-6.224121,-13.947949,0.527246,-5.860254,13.653711,0.498437,6.129590,13.919141,0.534766,5.818457,13.948438,0.840820,5.998535,13.671289,-0.943066,-6.164160,13.683301,-0.487207,-6.219824,13.792480,-0.399414,-6.063965
-14.233594,-0.597070,6.163184,-13.811523,-0.611621,6.239941,-13.965918,-0.504004,5.953418,-13.952051,0.131543,-5.628320,-14.286230,0.316309,-5.642578,-14.148828,0.515039,-5.286621,13.860840,0.481836,5.565430,14.116699,0.529980,5.241992,14.148730,0.851367,5.423047,13.883301,-0.937500,-5.598438,13.894531,-0.471191,-5.658203,13.998242,-0.392090,-5.496094
-14.441602,-0.590723,5.579688,-14.021973,-0.602539,5.667480,-14.173828,-0.502441,5.382520,-14.139551,0.126074,-5.054297,-14.478418,0.300098,-5.053906,-14.325391,0.502637,-4.700488,14.044531,0.465234,4.989258,14.294922,0.526270,4.656055,14.331445,0.863574,4.834473,14.077930,-0.932715,-5.024902,14.083008,-0.452246,-5.081738,14.181250,-0.384277,-4.913672
-14.634277,-0.583496,4.988086,-14.217187,-0.593164,5.089258,-14.360352,-0.500293,4.801758,-14.306641,0.119531,-4.470508,-14.645703,0.283301,-4.456055,-14.485156,0.487891,-4.107324,14.211621,0.449805,4.406543,14.451758,0.522363,4.060645,14.492480,0.875098,4.241016,14.251074,-0.927734,-4.436035,14.255078,-0.436426,-4.498535,14.341895,-0.377539,-4.326953
-14.802637,-0.575391,4.384570,-14.389062,-0.583691,4.498730,-14.527637,-0.496875,4.209961,-14.454102,0.116016,-3.876953,-14.794629,0.264355,-3.842773,-14.621289,0.475586,-3.504590,14.359180,0.434375,3.813086,14.588281,0.517188,3.458398,14.633496,0.883887,3.633105,14.404395,-0.920410,-3.841113,14.408105,-0.419727,-3.905762,14.488086,-0.370605,-3.727930
-14.954590,-0.568262,3.758105,-14.543359,-0.574707,3.887207,-14.673730,-0.492969,3.599023,-14.581543,0.110352,-3.264063,-14.928320,0.248242,-3.219531,-14.738574,0.463770,-2.881348,14.486621,0.417480,3.202539,14.705273,0.512402,2.837305,14.756348,0.894336,3.012891,14.540137,-0.911816,-3.229297,14.539062,-0.403809,-3.292578,14.614160,-0.363867,-3.111133
-15.087500,-0.559766,3.088379,-14.679102,-0.563867,3.229590,-14.801562,-0.490527,2.942871,-14.690527,0.105273,-2.607227,-15.039844,0.228906,-2.543164,-14.835352,0.449121,-2.220410,14.597070,0.401758,2.545020,14.807520,0.508789,2.172168,14.857031,0.904395,2.344531,14.652246,-0.903320,-2.566309,14.650488,-0.386035,-2.636035,14.719531,-0.360938,-2.451074
-15.188965,-0.551758,2.463379,-14.786133,-0.553516,2.618066,-14.898633,-0.487012,2.333887,-14.770508,0.104102,-1.998730,-15.120410,0.212207,-1.923535,-14.906152,0.437207,-1.603516,14.677051,0.384473,1.936816,14.875488,0.503906,1.557520,14.933105,0.912500,1.724512,14.737012,-0.894434,-1.953906,14.733105,-0.368945,-2.024512,14.794043,-0.352051,-1.835547
-15.267188,-0.542969,1.833984,-14.868066,-0.543848,1.996387,-14.971777,-0.484277,1.714063,-14.825684,0.099023,-1.382031,-15.176270,0.198047,-1.288281,-14.952539,0.424414,-0.981250,14.738281,0.369824,1.324219,14.923730,0.499219,0.933203,14.984863,0.921875,1.094922,14.798145,-0.885938,-1.336426,14.794922,-0.353027,-1.406738,14.846777,-0.347949,-1.218555
-15.321387,-0.535352,1.199316,-14.931445,-0.534766,1.373145,-15.026855,-0.481934,1.093359,-14.862793,0.097656,-0.765332,-15.211230,0.185059,-0.656250,-14.975488,0.412207,-0.357227,14.777344,0.354395,0.702734,14.949902,0.495215,0.311426,15.015820,0.927734,0.466992,14.837500,-0.876563,-0.714551,14.830566,-0.338965,-0.786914,14.879102,-0.345410,-0.596387
-15.353711,-0.526758,0.565918,-14.970508,-0.524316,0.748730,-15.059277,-0.478711,0.473633,-14.873340,0.097559,-0.150879,-15.224414,0.170215,-0.026074,-14.977637,0.400488,0.262988,14.788184,0.340332,0.088184,14.946289,0.490918,-0.309473,15.022168,0.933496,-0.158398,14.851660,-0.865137,-0.093262,14.846387,-0.323145,-0.170117,14.883301,-0.337598,0.024414
-15.364453,-0.520801,-0.072168,-14.985449,-0.515332,0.121582,-15.068652,-0.477637,-0.148242,-14.866016,0.093945,0.470117,-15.213965,0.154004,0.609570,-14.959375,0.389941,0.883105,14.778809,0.326465,-0.532715,14.924902,0.485742,-0.932324,15.005762,0.941504,-0.784180,14.848535,-0.853906,0.525684,14.839551,-0.310156,0.452832,14.871484,-0.333301,0.644922
-15.351465,-0.513086,-0.709473,-14.981641,-0.503125,-0.506348,-15.056348,-0.473828,-0.769727,-14.837500,0.094629,1.087500,-15.184082,0.141016,1.244238,-14.917480,0.378906,1.508105,14.744922,0.311523,-1.150879,14.880664,0.481250,-1.554785,14.963672,0.948340,-1.413184,14.821387,-0.842480,1.147656,14.812402,-0.296191,1.072266,14.835449,-0.328613,1.264844
-15.314746,-0.505176,-1.346094,-14.948926,-0.494727,-1.129980,-15.020898,-0.471777,-1.388770,-14.783984,0.094922,1.703223,-15.131641,0.130371,1.872070,-14.856348,0.368066,2.124316,14.695703,0.296680,-1.765820,14.815430,0.478125,-2.171387,14.905469,0.952148,-2.037988,14.771875,-0.831836,1.767578,14.762793,-0.282324,1.689160,14.779687,-0.325098,1.881152
-15.256055,-0.499512,-1.982324,-14.902539,-0.486816,-1.756641,-14.964551,-0.468848,-2.011426,-14.712012,0.093555,2.317969,-15.056445,0.116504,2.503809,-14.772168,0.357520,2.740137,14.620313,0.281445,-2.383203,14.726465,0.473926,-2.787695,14.824805,0.955273,-2.659766,14.700195,-0.821191,2.385254,14.690723,-0.269336,2.305664,14.699023,-0.321094,2.499512
-15.179590,-0.490332,-2.611621,-14.831836,-0.475879,-2.377637,-14.883594,-0.466992,-2.627148,-14.617188,0.095020,2.924219,-14.956738,0.105371,3.123145,-14.663672,0.347852,3.350293,14.527344,0.268164,-2.988184,14.621875,0.469238,-3.398730,14.720020,0.960742,-3.277344,14.607324,-0.809082,2.996484,14.599902,-0.256055,2.916309,14.600391,-0.317969,3.106738
-15.077441,-0.485254,-3.233398,-14.741406,-0.467285,-2.992773,-14.788086,-0.464355,-3.235742,-14.500977,0.096484,3.525977,-14.838379,0.095703,3.740527,-14.538379,0.337305,3.954199,14.409668,0.256055,-3.590625,14.494727,0.466113,-4.001270,14.596875,0.964160,-3.882227,14.491797,-0.796875,3.602539,14.484375,-0.244238,3.521875,14.478223,-0.314746,3.710938
-14.951660,-0.478711,-3.851465,-14.629102,-0.460742,-3.604102,-14.666699,-0.463574,-3.844824,-14.364551,0.100000,4.122852,-14.698047,0.084375,4.347461,-14.387793,0.327734,4.546777,14.274414,0.244922,-4.187598,14.343066,0.462012,-4.597266,14.447461,0.966504,-4.482129,14.355566,-0.784863,4.202246,14.351855,-0.233496,4.117090,14.336426,-0.311230,4.305762
-14.794531,-0.472852,-4.506055,-14.481055,-0.449707,-4.247168,-14.506250,-0.461230,-4.473926,-14.192969,0.101367,4.744531,-14.520898,0.074219,4.986719,-14.203027,0.317578,5.174023,14.104492,0.231738,-4.811719,14.158105,0.458398,-5.224316,14.265527,0.970410,-5.116699,14.188379,-0.770215,4.830664,14.180469,-0.221973,4.746484,14.160059,-0.309961,4.930371
-14.621191,-0.465918,-5.122070,-14.316504,-0.441113,-4.857129,-14.332129,-0.458887,-5.077051,-14.001660,0.103223,5.341602,-14.325781,0.064062,5.592480,-14.002930,0.308496,5.762012,13.915430,0.218359,-5.404883,13.956641,0.455566,-5.813965,14.068555,0.972559,-5.714746,14.000781,-0.755762,5.427246,13.994336,-0.212109,5.341895,13.965527,-0.306543,5.524707
-14.424902,-0.456738,-5.717969,-14.131348,-0.431055,-5.446680,-14.147070,-0.457910,-5.658398,-13.794531,0.106641,5.906641,-14.113281,0.058008,6.166699,-13.783594,0.299707,6.326758,13.711523,0.204687,-5.976367,13.731836,0.449902,-6.377734,13.853027,0.971094,-6.286719,13.794141,-0.740723,5.998340,13.788867,-0.202051,5.911719,13.753711,-0.305566,6.091992
-14.209863,-0.452441,-6.296777,-13.929297,-0.423926,-6.020898,-13.934570,-0.456250,-6.221973,-13.565820,0.111621,6.458105,-13.882324,0.050977,6.735449,-13.544531,0.291992,6.876270,13.485547,0.193750,-6.529687,13.492578,0.446191,-6.929590,13.619238,0.970215,-6.846973,13.568359,-0.726953,6.554785,13.563086,-0.192969,6.468652,13.519336,-0.305078,6.643750
-13.972754,-0.445117,-6.867285,-13.707324,-0.415430,-6.581836,-13.701367,-0.454785,-6.773340,-13.318262,0.115918,6.998047,-13.630273,0.044043,7.288672,-13.285840,0.283789,7.415527,13.239355,0.181543,-7.068457,13.235254,0.441602,-7.465820,13.363867,0.971777,-7.390527,13.326172,-0.712207,7.095605,13.320410,-0.184961,7.009180,13.270117,-0.302637,7.183203
-13.717383,-0.438867,-7.414941,-13.462988,-0.406934,-7.130859,-13.450977,-0.453418,-7.315430,-13.051172,0.117676,7.525000,-13.359277,0.034668,7.828027,-13.007715,0.276465,7.934766,12.976855,0.172168,-7.596582,12.955469,0.439355,-7.987500,13.090723,0.970508,-7.919824,13.061035,-0.697070,7.629102,13.054785,-0.177246,7.540039,12.996582,-0.302832,7.709180
-13.444434,-0.431445,-7.957324,-13.200293,-0.397461,-7.664648,-13.178125,-0.450879,-7.839160,-12.768457,0.123242,8.037402,-13.069043,0.030371,8.348047,-12.710840,0.269238,8.443945,12.694238,0.162695,-8.109863,12.663379,0.434668,-8.497852,12.796484,0.967676,-8.438672,12.776074,-0.684863,8.146191,12.774121,-0.170898,8.055859,12.706641,-0.302051,8.223926
-13.141211,-0.426953,-8.485156,-12.911914,-0.390430,-8.188770,-12.877344,-0.449219,-8.350293,-12.462207,0.126660,8.537793,-12.749707,0.024219,8.857129,-12.392969,0.262402,8.938867,12.387402,0.152051,-8.608887,12.337402,0.430859,-8.991895,12.474707,0.965723,-8.938086,12.468457,-0.667676,8.646484,12.468164,-0.162109,8.558691,12.393750,-0.300586,8.719922
