sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-0.162793,4.640918,0.070508,-0.159668,4.573926,0.113672,-0.222852,4.607031,0.012793,-0.08623,-4.723047,-0.080469,-0.120117,-4.700977,-0.171484,-0.162793,-4.561133,-0.156445,0.113672,-4.587695,0.325781,0.124023,-4.58418,0.234961,0.2375,-4.554688,0.161719,0.158789,4.533691,-0.297168,0.031445,4.498828,-0.332324,0.025488,4.58623,-0.280176
-0.158594,4.640625,0.076758,-0.153906,4.573633,0.116016,-0.218457,4.606934,0.015137,-0.082227,-4.722266,-0.080176,-0.114746,-4.700781,-0.17334,-0.157324,-4.560645,-0.156934,0.110059,-4.587891,0.326758,0.119141,-4.583398,0.23584,0.233203,-4.554883,0.165918,0.153906,4.534961,-0.298242,0.02666,4.499316,-0.333496,0.022461,4.58584,-0.283301
-0.153516,4.640527,0.077734,-0.149512,4.573926,0.116113,-0.214355,4.606934,0.016602,-0.077344,-4.721875,-0.081055,-0.111426,-4.699512,-0.171973,-0.153809,-4.559766,-0.158594,0.103711,-4.589355,0.326758,0.114551,-4.583984,0.238184,0.22832,-4.554395,0.167676,0.147754,4.533691,-0.3,0.021387,4.497168,-0.335547,0.01582,4.586035,-0.283301
-0.15,4.639453,0.080957,-0.14375,4.572852,0.12002,-0.210547,4.605957,0.019824,-0.072461,-4.72207,-0.083105,-0.104688,-4.698926,-0.178516,-0.148828,-4.560742,-0.162305,0.09834,-4.588574,0.329199,0.108984,-4.582031,0.239355,0.224316,-4.553809,0.169824,0.143652,4.535156,-0.303906,0.018262,4.497754,-0.338965,0.011719,4.586035,-0.283496
-0.144043,4.641309,0.081348,-0.138574,4.57334,0.121484,-0.204102,4.606836,0.02168,-0.066797,-4.722559,-0.085742,-0.099902,-4.699902,-0.177344,-0.14375,-4.558887,-0.165137,0.094727,-4.587012,0.331543,0.105273,-4.583398,0.241895,0.219141,-4.554395,0.17041,0.138379,4.534082,-0.304395,0.012988,4.497754,-0.33877,0.006934,4.58584,-0.286719
-0.138672,4.641309,0.081934,-0.135254,4.57334,0.121777,-0.199609,4.60752,0.02168,-0.062793,-4.722168,-0.087988,-0.095312,-4.70127,-0.180176,-0.13916,-4.55918,-0.16875,0.088672,-4.586719,0.333398,0.099023,-4.582422,0.243262,0.213672,-4.552344,0.17207,0.133691,4.53457,-0.305762,0.007324,4.497754,-0.340332,0.002148,4.58418,-0.291504
-0.134082,4.64043,0.081836,-0.128711,4.574219,0.122559,-0.195898,4.624023,0.023535,-0.057227,-4.724121,-0.089355,-0.089941,-4.701758,-0.180664,-0.133789,-4.560059,-0.165918,0.084082,-4.588965,0.333594,0.094336,-4.583496,0.244434,0.208789,-4.553418,0.171387,0.128125,4.53457,-0.304688,0.003418,4.498242,-0.341113,-0.002148,4.58457,-0.291016
-0.126953,4.640918,0.082617,-0.123145,4.574512,0.123926,-0.188867,4.642285,0.025684,-0.051855,-4.722754,-0.090039,-0.086621,-4.701562,-0.18291,-0.128027,-4.560645,-0.171289,0.079199,-4.587598,0.335645,0.090137,-4.581543,0.244727,0.204199,-4.552344,0.177637,0.123633,4.534375,-0.30918,-0.002344,4.498242,-0.342578,-0.005957,4.584375,-0.29209
-0.121973,4.640234,0.084863,-0.118848,4.574219,0.125098,-0.185156,4.642773,0.023145,-0.047656,-4.724316,-0.09209,-0.079883,-4.700488,-0.183789,-0.12334,-4.560156,-0.170801,0.075391,-4.588184,0.334473,0.086426,-4.583887,0.245312,0.198535,-4.554883,0.177637,0.118066,4.535059,-0.308887,-0.006055,4.498145,-0.34248,-0.011426,4.584961,-0.29082
-0.116895,4.640137,0.084668,-0.113965,4.574219,0.12666,-0.179102,4.642578,0.02627,-0.04248,-4.724609,-0.092773,-0.075098,-4.700098,-0.18584,-0.119336,-4.56084,-0.171387,0.069629,-4.587988,0.336621,0.078711,-4.58418,0.247754,0.193555,-4.555469,0.177344,0.11416,4.535352,-0.30918,-0.010449,4.49834,-0.345313,-0.016309,4.586035,-0.293066
-0.1125,4.640039,0.087012,-0.109375,4.575098,0.125293,-0.175391,4.642578,0.026953,-0.036621,-4.724707,-0.092383,-0.070605,-4.7,-0.184863,-0.115039,-4.560645,-0.174121,0.064355,-4.588184,0.338477,0.075781,-4.582129,0.249316,0.187402,-4.555469,0.17793,0.107422,4.536426,-0.311816,-0.015527,4.498242,-0.346289,-0.02168,4.586035,-0.292871
-0.107031,4.640234,0.087305,-0.104102,4.574316,0.12627,-0.169434,4.642578,0.027051,-0.03291,-4.723047,-0.092383,-0.063477,-4.699805,-0.185352,-0.109277,-4.560547,-0.174023,0.058008,-4.58877,0.341504,0.070312,-4.583203,0.247168,0.18252,-4.555469,0.179102,0.103125,4.535547,-0.311816,-0.020996,4.49834,-0.347266,-0.027148,4.586133,-0.295996
-0.101465,4.640918,0.086719,-0.1,4.574414,0.128711,-0.163477,4.642773,0.027051,-0.025781,-4.724121,-0.095117,-0.058887,-4.698633,-0.186523,-0.104004,-4.560645,-0.173437,0.054492,-4.587891,0.337695,0.063574,-4.58291,0.250684,0.177539,-4.556348,0.179492,0.098828,4.536328,-0.312012,-0.025879,4.497656,-0.347363,-0.030078,4.586133,-0.295605
-0.095117,4.640234,0.086719,-0.092773,4.574414,0.128809,-0.159766,4.642285,0.029199,-0.021582,-4.722559,-0.096191,-0.05332,-4.699023,-0.188574,-0.099414,-4.560547,-0.174023,0.047852,-4.588281,0.340918,0.05918,-4.583594,0.25166,0.171094,-4.556641,0.179688,0.092969,4.536133,-0.312012,-0.030078,4.496387,-0.347363,-0.037305,4.585645,-0.295801
-0.091113,4.639746,0.085059,-0.089551,4.574609,0.127832,-0.153613,4.64043,0.027539,-0.017383,-4.72373,-0.093555,-0.049609,-4.70127,-0.18877,-0.094141,-4.559375,-0.174414,0.042676,-4.588281,0.342187,0.056055,-4.582617,0.250781,0.167285,-4.55459,0.179688,0.088574,4.535938,-0.312012,-0.035156,4.499219,-0.34707,-0.040918,4.58457,-0.297363
-0.086816,4.639941,0.089063,-0.08291,4.573926,0.128418,-0.147852,4.641309,0.02793,-0.010742,-4.722559,-0.094043,-0.042773,-4.700293,-0.188672,-0.087695,-4.559473,-0.174316,0.038574,-4.588574,0.340039,0.04834,-4.581152,0.253027,0.161816,-4.554102,0.17998,0.083398,4.535938,-0.311914,-0.041406,4.495605,-0.348438,-0.047266,4.584961,-0.296973
-0.079297,4.640137,0.088477,-0.07793,4.574414,0.12793,-0.143457,4.640918,0.027734,-0.006543,-4.722559,-0.096387,-0.039746,-4.700098,-0.188672,-0.083887,-4.559375,-0.175391,0.034082,-4.58877,0.341016,0.04375,-4.579688,0.252344,0.155371,-4.555176,0.180078,0.078027,4.536133,-0.311914,-0.04668,4.498145,-0.347168,-0.051465,4.584961,-0.29707
-0.075391,4.640137,0.088184,-0.073047,4.574902,0.126367,-0.137012,4.641797,0.026074,-0.000684,-4.722559,-0.095703,-0.032715,-4.698535,-0.188379,-0.078418,-4.559473,-0.175293,0.028809,-4.588867,0.339355,0.037695,-4.580469,0.252148,0.151367,-4.556641,0.180078,0.071875,4.535547,-0.313379,-0.050293,4.498437,-0.346387,-0.058301,4.584766,-0.296191
-0.070312,4.639844,0.086621,-0.067871,4.573828,0.127832,-0.132812,4.642676,0.027148,0.00332,-4.722559,-0.096973,-0.027148,-4.699707,-0.188086,-0.072266,-4.559473,-0.174609,0.023633,-4.589062,0.341992,0.033203,-4.583203,0.250488,0.147461,-4.556152,0.180176,0.066797,4.534766,-0.313574,-0.057031,4.498242,-0.348242,-0.062891,4.584473,-0.29707
-0.064355,4.641797,0.085254,-0.062207,4.574219,0.126855,-0.127051,4.641504,0.02627,0.007812,-4.722656,-0.09502,-0.022559,-4.69873,-0.186914,-0.067676,-4.55957,-0.17207,0.017676,-4.587012,0.339453,0.028711,-4.582031,0.250293,0.140918,-4.555762,0.179492,0.061426,4.535645,-0.313086,-0.06084,4.498242,-0.347168,-0.068457,4.585645,-0.29668
-0.061719,4.641016,0.086719,-0.057813,4.575195,0.126172,-0.12334,4.641504,0.025391,0.012402,-4.722949,-0.092676,-0.019238,-4.699316,-0.187207,-0.063574,-4.560059,-0.171777,0.0125,-4.590039,0.338281,0.022656,-4.582715,0.25,0.137598,-4.556641,0.179297,0.056348,4.537012,-0.313086,-0.066309,4.49707,-0.345801,-0.072168,4.586816,-0.295898
-0.054297,4.64209,0.083691,-0.053223,4.575391,0.125391,-0.119141,4.641211,0.024219,0.017188,-4.722559,-0.089941,-0.013867,-4.698828,-0.185645,-0.057715,-4.559961,-0.172363,0.008398,-4.590137,0.338477,0.018066,-4.583691,0.24834,0.130859,-4.55625,0.178125,0.052344,4.536328,-0.310449,-0.07168,4.498242,-0.346582,-0.077832,4.586719,-0.295801
-0.049707,4.642676,0.083984,-0.048047,4.574609,0.123145,-0.113086,4.641992,0.022168,0.022852,-4.723242,-0.091602,-0.006445,-4.69873,-0.184473,-0.051953,-4.560156,-0.17168,0.002051,-4.59043,0.33916,0.013672,-4.583398,0.249316,0.127441,-4.557031,0.178125,0.046777,4.537207,-0.311328,-0.077539,4.49707,-0.345898,-0.082324,4.587305,-0.295801
-0.045508,4.642578,0.08252,-0.044141,4.575,0.121484,-0.106934,4.640332,0.02334,0.027734,-4.722656,-0.090723,-0.002637,-4.698828,-0.185352,-0.048633,-4.559863,-0.17334,-0.000488,-4.589844,0.335645,0.009082,-4.583691,0.248047,0.120605,-4.555566,0.178418,0.041406,4.537598,-0.310059,-0.082422,4.497168,-0.344629,-0.088379,4.58584,-0.295801
-0.039551,4.641602,0.083594,-0.037793,4.574609,0.122949,-0.103809,4.641113,0.02207,0.032227,-4.723047,-0.090039,0.000781,-4.700586,-0.182422,-0.043164,-4.560449,-0.170996,-0.004492,-4.589746,0.336328,0.003516,-4.583984,0.247461,0.115137,-4.558789,0.175781,0.035742,4.536035,-0.309277,-0.087207,4.496973,-0.344727,-0.092676,4.585645,-0.293066
-0.033789,4.641699,0.079687,-0.033691,4.574316,0.121387,-0.098242,4.640918,0.020117,0.035449,-4.72334,-0.0875,0.006641,-4.700098,-0.184082,-0.03623,-4.559473,-0.166211,-0.008789,-4.589844,0.334668,-0.000488,-4.58291,0.246094,0.112891,-4.558594,0.175098,0.032031,4.536621,-0.305469,-0.092773,4.497559,-0.341602,-0.098437,4.58584,-0.291309
-0.029297,4.641699,0.078223,-0.027246,4.575098,0.118555,-0.091992,4.640527,0.019141,0.041797,-4.72334,-0.087988,0.010449,-4.700098,-0.182129,-0.033301,-4.561328,-0.166895,-0.01416,-4.591113,0.332227,-0.005273,-4.58291,0.245508,0.106055,-4.55957,0.175,0.026172,4.537891,-0.303711,-0.09541,4.497754,-0.341602,-0.102637,4.586035,-0.291309
-0.024414,4.64209,0.076563,-0.023242,4.575586,0.116113,-0.087402,4.640918,0.016211,0.045898,-4.723633,-0.085254,0.01377,-4.699609,-0.180957,-0.028125,-4.561816,-0.165723,-0.019824,-4.590918,0.330762,-0.009473,-4.582813,0.242969,0.102051,-4.55752,0.173926,0.021875,4.537012,-0.305371,-0.100684,4.5,-0.339258,-0.108105,4.58584,-0.289258
-0.020605,4.643457,0.075781,-0.018359,4.575098,0.113672,-0.083594,4.641504,0.012988,0.050684,-4.724121,-0.086523,0.019922,-4.700391,-0.180469,-0.023535,-4.561816,-0.166211,-0.023535,-4.59043,0.330566,-0.013965,-4.583008,0.242578,0.097168,-4.55957,0.169922,0.018359,4.538672,-0.303125,-0.105078,4.499121,-0.339258,-0.112012,4.585059,-0.288184
-0.015234,4.64375,0.074023,-0.014453,4.575781,0.113477,-0.079102,4.644629,0.012891,0.057715,-4.724023,-0.084082,0.024805,-4.701367,-0.17998,-0.020605,-4.561523,-0.163477,-0.028613,-4.590918,0.327637,-0.01875,-4.584668,0.240137,0.093555,-4.558594,0.169727,0.012695,4.539941,-0.301172,-0.110742,4.49834,-0.334277,-0.116406,4.587109,-0.285449
-0.010156,4.643848,0.07168,-0.009277,4.574707,0.108105,-0.074414,4.644727,0.010254,0.060645,-4.724316,-0.080371,0.030371,-4.702148,-0.17334,-0.015137,-4.562891,-0.161426,-0.033398,-4.59082,0.326367,-0.022559,-4.583887,0.238379,0.086426,-4.559473,0.169727,0.006836,4.538672,-0.297559,-0.114453,4.499219,-0.332129,-0.121387,4.587598,-0.284375
-0.006641,4.643555,0.068359,-0.006152,4.574414,0.108398,-0.069238,4.644727,0.010254,0.064746,-4.724023,-0.076367,0.033203,-4.70293,-0.173047,-0.010254,-4.562891,-0.160742,-0.037988,-4.590723,0.323828,-0.029004,-4.584766,0.236719,0.084375,-4.559277,0.16543,0.003711,4.540234,-0.297656,-0.12002,4.499121,-0.331152,-0.12627,4.586035,-0.281641
-0.001855,4.643555,0.06582,-0.002051,4.576367,0.105664,-0.064355,4.645215,0.00625,0.070801,-4.724316,-0.076563,0.039648,-4.701953,-0.167871,-0.00498,-4.562891,-0.156055,-0.041016,-4.59082,0.322656,-0.031934,-4.583301,0.23291,0.078418,-4.559473,0.163477,-0.000488,4.540625,-0.292773,-0.12373,4.499121,-0.329199,-0.131055,4.585645,-0.279395
0.001172,4.643359,0.066406,0.001855,4.576465,0.103711,-0.060937,4.644824,0.005371,0.072852,-4.726074,-0.072754,0.042676,-4.701562,-0.166016,-0.001563,-4.562891,-0.157031,-0.046484,-4.59082,0.319336,-0.036328,-4.58584,0.232422,0.074512,-4.559375,0.160547,-0.003125,4.540918,-0.29082,-0.128125,4.499316,-0.326953,-0.135059,4.586719,-0.277148
0.005957,4.644238,0.060059,0.005957,4.576465,0.101074,-0.055957,4.645215,0.000586,0.078809,-4.726562,-0.069922,0.048145,-4.701758,-0.161426,0.003809,-4.564258,-0.153027,-0.049902,-4.591992,0.317188,-0.041602,-4.586035,0.230566,0.069043,-4.560352,0.158887,-0.008887,4.54082,-0.288086,-0.132715,4.499609,-0.324609,-0.139453,4.589258,-0.274121
0.010156,4.647363,0.057227,0.008887,4.576465,0.099414,-0.051758,4.644434,-0.000586,0.083105,-4.725391,-0.069727,0.050977,-4.705664,-0.159766,0.005762,-4.564258,-0.147656,-0.053809,-4.593652,0.313086,-0.046289,-4.586035,0.225488,0.064746,-4.561621,0.15332,-0.012402,4.541113,-0.287402,-0.136621,4.500781,-0.320996,-0.14375,4.589453,-0.27168
0.01543,4.644434,0.05498,0.013965,4.577832,0.094434,-0.047656,4.645801,-0.003711,0.086426,-4.725879,-0.064648,0.056738,-4.705566,-0.158594,0.009863,-4.564648,-0.147656,-0.05918,-4.592969,0.309668,-0.050391,-4.586133,0.224023,0.06123,-4.561328,0.15166,-0.01709,4.540234,-0.28457,-0.141406,4.500684,-0.318164,-0.148438,4.589453,-0.270215
0.018652,4.645605,0.05166,0.018457,4.577344,0.091309,-0.043848,4.646777,-0.006543,0.091699,-4.727148,-0.062695,0.060937,-4.704785,-0.156641,0.014746,-4.563965,-0.143945,-0.062305,-4.592676,0.308594,-0.05293,-4.58584,0.220898,0.056055,-4.56123,0.150195,-0.020215,4.542187,-0.280078,-0.145605,4.501855,-0.316113,-0.151758,4.589355,-0.265527
0.022852,4.644922,0.045801,0.021289,4.580078,0.088574,-0.040625,4.64668,-0.009961,0.09541,-4.727051,-0.060352,0.064551,-4.704492,-0.15166,0.018457,-4.564453,-0.141309,-0.067285,-4.591699,0.30293,-0.058691,-4.587207,0.218066,0.052539,-4.562305,0.14668,-0.025,4.542578,-0.277734,-0.14873,4.499512,-0.310645,-0.157129,4.589844,-0.262012
0.02666,4.646777,0.042773,0.025,4.580176,0.086426,-0.036328,4.645996,-0.015527,0.097754,-4.727148,-0.056445,0.069824,-4.704492,-0.15,0.021777,-4.566406,-0.138477,-0.070117,-4.593652,0.301953,-0.061133,-4.58877,0.214941,0.048438,-4.563867,0.143652,-0.02832,4.542969,-0.274023,-0.152832,4.501953,-0.308203,-0.159766,4.588867,-0.25918
0.031055,4.645605,0.037988,0.028906,4.580176,0.082227,-0.033301,4.64668,-0.017383,0.102832,-4.727637,-0.053613,0.071875,-4.704297,-0.144629,0.028027,-4.56582,-0.133984,-0.074219,-4.59375,0.298633,-0.065723,-4.588281,0.212988,0.044629,-4.5625,0.140332,-0.031934,4.542969,-0.269141,-0.157422,4.500977,-0.303516,-0.16416,4.589062,-0.255664
0.033594,4.644531,0.036816,0.032031,4.580273,0.076758,-0.02832,4.64834,-0.021094,0.105664,-4.727539,-0.048145,0.075098,-4.706934,-0.142383,0.030176,-4.566016,-0.132617,-0.076563,-4.591797,0.293652,-0.069238,-4.587402,0.208691,0.041602,-4.562988,0.137207,-0.036035,4.542773,-0.266992,-0.160742,4.501172,-0.30166,-0.166504,4.589746,-0.252734
0.037012,4.646191,0.033887,0.035645,4.579883,0.073926,-0.025586,4.647656,-0.024414,0.11084,-4.728613,-0.047168,0.079687,-4.707715,-0.135547,0.03457,-4.568066,-0.129688,-0.080957,-4.59248,0.291699,-0.073438,-4.589062,0.204102,0.0375,-4.562695,0.132031,-0.03916,4.543066,-0.26123,-0.164355,4.501367,-0.298926,-0.171582,4.589453,-0.24707
0.041504,4.647852,0.031738,0.038086,4.579199,0.069434,-0.021387,4.648145,-0.027637,0.113574,-4.728906,-0.040137,0.083887,-4.708008,-0.13457,0.037988,-4.567871,-0.124316,-0.085547,-4.591797,0.28877,-0.07666,-4.58916,0.202832,0.034863,-4.562988,0.128711,-0.041895,4.545312,-0.258105,-0.166797,4.50166,-0.29502,-0.176074,4.589453,-0.245508
0.043359,4.647363,0.024512,0.043164,4.579785,0.065918,-0.019141,4.649414,-0.033496,0.116895,-4.730176,-0.038281,0.086816,-4.707715,-0.129688,0.041602,-4.568164,-0.120215,-0.087891,-4.594141,0.283301,-0.079687,-4.589258,0.196973,0.030957,-4.56377,0.124609,-0.046582,4.544434,-0.253223,-0.171875,4.501953,-0.291113,-0.178613,4.589453,-0.238672
0.04707,4.646484,0.020801,0.044238,4.58252,0.061426,-0.016504,4.649121,-0.036621,0.119727,-4.727637,-0.033105,0.090137,-4.707422,-0.126074,0.043359,-4.566992,-0.116992,-0.091992,-4.592383,0.279883,-0.083594,-4.58916,0.194824,0.02627,-4.563086,0.119629,-0.050098,4.54502,-0.249707,-0.174121,4.500781,-0.285449,-0.182227,4.589355,-0.23584
0.050391,4.648145,0.016992,0.049414,4.616016,0.057324,-0.012891,4.649805,-0.042285,0.123535,-4.726855,-0.028516,0.093359,-4.708203,-0.120605,0.047656,-4.567773,-0.112598,-0.094141,-4.593164,0.273535,-0.086133,-4.586816,0.190137,0.022461,-4.56123,0.116309,-0.051855,4.545898,-0.246484,-0.177441,4.500098,-0.282715,-0.183887,4.589355,-0.233398
0.051953,4.646289,0.0125,0.052246,4.615527,0.054688,-0.010645,4.649512,-0.045117,0.126855,-4.726562,-0.024609,0.095312,-4.70791,-0.116602,0.050977,-4.566797,-0.108301,-0.097656,-4.593555,0.271582,-0.089453,-4.587305,0.186426,0.022266,-4.56123,0.110156,-0.054492,4.545605,-0.241699,-0.181055,4.502246,-0.278418,-0.188477,4.589062,-0.228906
0.055762,4.649219,0.008789,0.05332,4.615625,0.049219,-0.00791,4.647559,-0.048145,0.129395,-4.727539,-0.019727,0.09834,-4.706641,-0.112402,0.052344,-4.567871,-0.105664,-0.099219,-4.594824,0.264258,-0.092773,-4.586328,0.178906,0.017383,-4.56123,0.106836,-0.059766,4.544629,-0.235937,-0.182227,4.500781,-0.274902,-0.188965,4.58916,-0.222852
0.059277,4.64834,0.001465,0.057129,4.616895,0.045117,-0.006055,4.648438,-0.053516,0.132227,-4.726562,-0.016797,0.10166,-4.704785,-0.109082,0.056738,-4.566602,-0.097949,-0.103027,-4.593652,0.262305,-0.096191,-4.58916,0.176563,0.016406,-4.561328,0.102344,-0.061035,4.544238,-0.232813,-0.185059,4.502441,-0.27002,-0.193359,4.58916,-0.219336
0.061719,4.649805,-0.004785,0.059473,4.616016,0.03916,-0.00293,4.64873,-0.059961,0.133691,-4.726172,-0.012305,0.104297,-4.706055,-0.103223,0.057715,-4.56875,-0.094434,-0.105078,-4.594043,0.25625,-0.09834,-4.588086,0.174121,0.013477,-4.56123,0.098828,-0.062988,4.54502,-0.229395,-0.187012,4.50127,-0.262207,-0.195215,4.58916,-0.214551
0.064551,4.649121,-0.007031,0.061035,4.61709,0.03584,-0.000586,4.64834,-0.063379,0.136816,-4.726758,-0.007129,0.107813,-4.705762,-0.097754,0.062109,-4.567578,-0.090723,-0.107715,-4.593066,0.252148,-0.100684,-4.58916,0.169238,0.010059,-4.561328,0.094238,-0.067578,4.544922,-0.223438,-0.191016,4.500586,-0.26123,-0.198926,4.589062,-0.208789
0.064746,4.650293,-0.011426,0.062891,4.616699,0.028711,0.000195,4.64873,-0.068066,0.139551,-4.728418,-0.001465,0.109863,-4.706543,-0.093945,0.06416,-4.569238,-0.085449,-0.109961,-4.594043,0.24834,-0.102246,-4.588867,0.162695,0.008398,-4.560937,0.089551,-0.067383,4.546387,-0.218457,-0.191406,4.501563,-0.255469,-0.199609,4.589453,-0.205078
0.068555,4.650195,-0.014844,0.064258,4.616211,0.028027,0.002441,4.64834,-0.073242,0.141699,-4.729004,0.00166,0.112402,-4.706641,-0.091113,0.066016,-4.569727,-0.082422,-0.1125,-4.593164,0.243164,-0.105762,-4.62334,0.15957,0.006445,-4.562012,0.083984,-0.070996,4.545801,-0.215137,-0.193848,4.501953,-0.251758,-0.202637,4.589453,-0.200586
0.070508,4.650293,-0.021875,0.067578,4.618262,0.021191,0.003613,4.649316,-0.077734,0.14209,-4.729102,0.007324,0.113086,-4.707324,-0.086426,0.067285,-4.569238,-0.074902,-0.114844,-4.594043,0.238184,-0.108887,-4.625,0.154395,0.004199,-4.561621,0.07959,-0.071191,4.545801,-0.208789,-0.195898,4.501563,-0.24707,-0.203613,4.589551,-0.19502
0.071191,4.650391,-0.027148,0.06875,4.618164,0.017871,0.005859,4.65,-0.083301,0.146582,-4.729492,0.013281,0.116309,-4.706641,-0.080859,0.070117,-4.569629,-0.07168,-0.116309,-4.593359,0.232617,-0.110547,-4.624512,0.148535,0.000977,-4.561523,0.074512,-0.073535,4.546387,-0.204297,-0.197754,4.502441,-0.241113,-0.206543,4.589551,-0.19209
0.072168,4.650879,-0.033203,0.069238,4.618359,0.010352,0.007031,4.65,-0.0875,0.146484,-4.729199,0.015723,0.116113,-4.707813,-0.077051,0.071777,-4.570801,-0.066504,-0.11709,-4.594824,0.229004,-0.112305,-4.625586,0.14375,0.000391,-4.561621,0.069043,-0.074414,4.547363,-0.199121,-0.199902,4.505078,-0.237695,-0.208398,4.589941,-0.185938
0.074219,4.651074,-0.036719,0.072559,4.618164,0.005371,0.008984,4.650098,-0.091113,0.148535,-4.730176,0.020703,0.119434,-4.708301,-0.07041,0.073633,-4.571387,-0.060352,-0.119922,-4.595508,0.225098,-0.113867,-4.624902,0.140039,-0.000879,-4.563477,0.063574,-0.076172,4.547461,-0.194238,-0.20127,4.504199,-0.231055,-0.20957,4.590332,-0.180078
0.075293,4.650586,-0.043164,0.072949,4.618848,0.0,0.009961,4.649023,-0.097461,0.149023,-4.729395,0.025879,0.120215,-4.70957,-0.066309,0.074805,-4.570996,-0.05625,-0.120703,-4.595313,0.220898,-0.115234,-4.626172,0.135156,-0.001074,-4.562793,0.05957,-0.079395,4.546484,-0.188184,-0.201758,4.504395,-0.226367,-0.210449,4.590625,-0.176563
0.076855,4.651562,-0.046973,0.073145,4.617871,-0.003809,0.010156,4.648828,-0.102148,0.151855,-4.729395,0.02959,0.121289,-4.709277,-0.060059,0.074805,-4.570898,-0.048633,-0.122754,-4.595508,0.214648,-0.115137,-4.624609,0.130469,-0.002539,-4.563184,0.054492,-0.080859,4.545605,-0.184277,-0.204297,4.505566,-0.220898,-0.213086,4.590625,-0.169922
0.077148,4.650781,-0.053418,0.073926,4.620312,-0.008789,0.012109,4.649219,-0.108496,0.152148,-4.729395,0.036523,0.122656,-4.70957,-0.055762,0.078223,-4.570996,-0.04834,-0.123242,-4.596191,0.210254,-0.117969,-4.625293,0.123828,-0.00498,-4.56543,0.050488,-0.079492,4.548047,-0.178027,-0.204297,4.50498,-0.216895,-0.214355,4.590723,-0.166602
0.078125,4.652832,-0.05957,0.074609,4.619434,-0.01416,0.012988,4.649707,-0.113574,0.153418,-4.72959,0.043066,0.122168,-4.709375,-0.048047,0.079004,-4.571094,-0.042285,-0.123828,-4.595117,0.204785,-0.118945,-4.625879,0.118945,-0.004785,-4.564063,0.045703,-0.082031,4.547363,-0.173437,-0.205176,4.505957,-0.212109,-0.213477,4.590723,-0.160449
0.07832,4.651367,-0.065039,0.076172,4.620508,-0.018848,0.01377,4.649805,-0.120313,0.154199,-4.729492,0.046289,0.125,-4.709375,-0.042383,0.080273,-4.571094,-0.038184,-0.123438,-4.596191,0.201563,-0.119336,-4.625293,0.113477,-0.006152,-4.564941,0.03877,-0.082715,4.547949,-0.168359,-0.20625,4.505078,-0.204785,-0.214941,4.590723,-0.154785
0.079492,4.649316,-0.069629,0.07666,4.620703,-0.024121,0.013672,4.649707,-0.123828,0.153906,-4.730176,0.052441,0.125488,-4.709375,-0.038867,0.080957,-4.571191,-0.030566,-0.124902,-4.596484,0.195117,-0.121387,-4.626172,0.108008,-0.006445,-4.564746,0.035352,-0.082812,4.548926,-0.163184,-0.205078,4.505762,-0.20166,-0.21543,4.591211,-0.149609
0.080469,4.649902,-0.073535,0.077246,4.619141,-0.029883,0.014551,4.649805,-0.12998,0.154785,-4.731348,0.057324,0.126562,-4.709668,-0.033496,0.080371,-4.570703,-0.028027,-0.125488,-4.595996,0.191016,-0.121387,-4.623926,0.103711,-0.006934,-4.564551,0.029492,-0.083203,4.54834,-0.158008,-0.20752,4.50459,-0.197461,-0.216699,4.590723,-0.145703
0.080176,4.649902,-0.080469,0.07666,4.61748,-0.036523,0.014355,4.649121,-0.13457,0.155469,-4.730859,0.060352,0.126074,-4.70957,-0.030859,0.081055,-4.571387,-0.020605,-0.125977,-4.595801,0.185156,-0.121387,-4.625098,0.099219,-0.00791,-4.564258,0.024805,-0.084082,4.548926,-0.152148,-0.207813,4.504883,-0.190527,-0.21709,4.590723,-0.141309
0.080176,4.650977,-0.085547,0.07666,4.619336,-0.039648,0.014355,4.650293,-0.13877,0.155566,-4.730859,0.066699,0.127051,-4.708203,-0.022363,0.081836,-4.572363,-0.016113,-0.125879,-4.595801,0.180566,-0.12168,-4.62373,0.092871,-0.008594,-4.562793,0.021094,-0.083398,4.54834,-0.147266,-0.207813,4.504785,-0.183594,-0.216797,4.591797,-0.136816
0.080078,4.651953,-0.091113,0.076563,4.617383,-0.045703,0.014551,4.651758,-0.14707,0.154492,-4.730176,0.074512,0.126562,-4.709082,-0.016602,0.08252,-4.571875,-0.010352,-0.125879,-4.596191,0.173535,-0.12207,-4.624316,0.087598,-0.007812,-4.562988,0.013672,-0.085059,4.546973,-0.140527,-0.208008,4.504883,-0.179395,-0.21748,4.590527,-0.129883
