sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-23.732031,-0.931836,2.19502,-23.111816,-0.953125,2.485937,-23.115723,-0.779297,2.012012,-22.967578,0.831543,-1.446973,-23.552051,1.029395,-1.288867,-23.048242,1.254297,-0.746094,22.692969,0.558496,1.418359,23.022754,0.83252,0.755176,23.082324,1.36748,1.063477,22.974805,-1.987109,-1.399512,22.847949,-1.182617,-1.469141,22.89209,-1.149902,-1.140039
-23.770215,-0.90918,1.355078,-23.153809,-0.919434,1.667383,-23.155762,-0.766699,1.196289,-22.98877,0.826562,-0.636035,-23.57373,1.01084,-0.452246,-23.058008,1.236621,0.067676,22.712793,0.540137,0.608301,23.037598,0.819238,-0.061523,23.091113,1.36875,0.239453,22.998633,-1.961426,-0.58877,22.870508,-1.171191,-0.659863,22.908887,-1.149902,-0.324512
-23.791406,-0.912891,0.522168,-23.180859,-0.911328,0.841406,-23.175586,-0.75918,0.380664,-22.991016,0.815918,0.17959,-23.574316,0.992285,0.374316,-23.047949,1.24082,0.876172,22.71709,0.510742,-0.195996,23.018945,0.836328,-0.875391,23.084277,1.362012,-0.574609,23.004395,-1.956934,0.225879,22.874316,-1.156641,0.153418,22.903516,-1.145801,0.486035
-23.794141,-0.898047,-0.310937,-23.188672,-0.912793,0.023438,-23.175488,-0.768262,-0.429688,-22.976953,0.821094,0.990234,-23.558203,0.977148,1.211523,-23.021973,1.222363,1.690039,22.699023,0.50791,-1.004395,23.001758,0.84668,-1.691602,23.060742,1.387988,-1.400977,22.991992,-1.952637,1.038574,22.85957,-1.138477,0.960156,22.886914,-1.133203,1.295215
-23.784277,-0.889746,-1.148438,-23.18623,-0.896973,-0.798535,-23.160254,-0.771777,-1.244434,-22.948047,0.82207,1.794336,-23.527246,0.958105,2.038086,-22.982031,1.198828,2.500293,22.671387,0.493652,-1.811035,22.959668,0.834668,-2.497559,23.027246,1.388281,-2.214648,22.968457,-1.932324,1.847266,22.834082,-1.111426,1.772363,22.853613,-1.137305,2.102246
-23.747559,-0.878125,-2.021094,-23.161328,-0.875684,-1.661523,-23.135059,-0.758398,-2.096289,-22.898145,0.821777,2.638965,-23.476562,0.944531,2.906152,-22.917383,1.181055,3.34668,22.620508,0.484863,-2.651953,22.89375,0.841113,-3.347363,22.969141,1.408008,-3.073145,22.919434,-1.927832,2.697656,22.786035,-1.094727,2.616699,22.799316,-1.128223,2.949805
-23.692578,-0.87002,-2.973242,-23.113867,-0.851953,-2.594336,-23.072461,-0.753418,-3.027734,-22.822754,0.810059,3.558887,-23.396875,0.908008,3.849414,-22.831543,1.172559,4.26582,22.548926,0.459668,-3.571484,22.800781,0.842383,-4.271973,22.886816,1.417188,-4.002734,22.847168,-1.908594,3.621484,22.714258,-1.067383,3.536523,22.721191,-1.118066,3.868262
-23.624512,-0.87627,-3.797363,-23.054395,-0.830762,-3.313477,-23.011523,-0.749805,-3.830273,-22.740234,0.810059,4.352441,-23.313965,0.888086,4.663965,-22.7375,1.150977,5.036816,22.46582,0.450684,-4.362598,22.706641,0.837988,-5.068457,22.794336,1.44668,-4.806055,22.765918,-1.899219,4.419727,22.632227,-1.042676,4.332617,22.632031,-1.096973,4.66084
-23.541895,-0.858984,-4.615625,-22.97998,-0.816602,-4.079785,-22.927344,-0.738574,-4.625293,-22.641406,0.810352,5.137793,-23.21084,0.861914,5.469727,-22.626758,1.129199,5.774023,22.369824,0.433105,-5.146777,22.593164,0.861133,-5.856445,22.688086,1.458301,-5.598535,22.668262,-1.876953,5.212207,22.539941,-1.018652,5.120605,22.530762,-1.091406,5.447559
-23.435547,-0.853516,-5.434375,-22.887695,-0.812793,-4.883105,-22.827441,-0.732715,-5.420801,-22.523145,0.809668,5.921484,-23.090527,0.841406,6.27334,-22.496484,1.122754,6.566406,22.249414,0.42998,-5.929395,22.469141,0.849707,-6.637012,22.560645,1.454785,-6.388477,22.550977,-1.852148,5.99873,22.423437,-1.012793,5.90459,22.408301,-1.061914,6.227148
-23.315527,-0.856836,-6.24082,-22.779102,-0.806934,-5.789551,-22.709473,-0.735645,-6.203613,-22.391797,0.80332,6.691211,-22.951367,0.829688,7.063184,-22.35293,1.118652,7.217578,22.114941,0.436426,-6.699707,22.316992,0.853516,-7.404785,22.420313,1.479297,-7.170605,22.420508,-1.829004,6.775684,22.29248,-0.983301,6.676074,22.269629,-1.04375,6.992969
-23.180957,-0.851074,-7.031934,-22.654102,-0.796191,-6.607617,-22.575293,-0.735645,-6.85957,-22.238574,0.790137,7.449805,-22.795313,0.815137,7.841602,-22.189941,1.082324,7.945996,21.965625,0.44873,-7.463184,22.154492,0.865527,-8.161914,22.261719,1.487695,-7.933398,22.269434,-1.802051,7.534668,22.146094,-0.955273,7.435156,22.112402,-1.037793,7.750586
-23.026367,-0.84834,-7.816797,-22.51123,-0.791699,-7.385352,-22.426465,-0.744824,-7.496387,-22.070703,0.784961,8.2,-22.62207,0.788477,8.608691,-22.009863,1.048926,8.75957,21.804883,0.439453,-8.210938,21.977051,0.884473,-8.909668,22.087305,1.500781,-8.690137,22.102832,-1.77998,8.288965,21.983008,-0.931934,8.182617,21.944629,-1.022363,8.496875
-22.85752,-0.841113,-8.587305,-22.356934,-0.782324,-8.147168,-22.260938,-0.74375,-8.219824,-21.887988,0.76084,8.942187,-22.438086,0.775781,9.364648,-21.816992,1.013281,9.606836,21.62666,0.43125,-8.950098,21.781641,0.887305,-9.642578,21.896094,1.526465,-9.434668,21.920508,-1.759961,9.034961,21.802051,-0.905566,8.923633,21.75791,-1.004883,9.231348
-22.668262,-0.830078,-9.348828,-22.177246,-0.769238,-8.863477,-22.081836,-0.74873,-8.945801,-21.687695,0.741699,9.665625,-22.231152,0.745996,10.109668,-21.605957,0.984375,10.267871,21.428516,0.431738,-9.67334,21.566504,0.892871,-10.366699,21.690527,1.557129,-10.170215,21.720215,-1.723145,9.765137,21.607129,-0.870605,9.650879,21.554102,-0.991406,9.95166
-22.45752,-0.841602,-10.091602,-21.983301,-0.75625,-9.505762,-21.875,-0.751953,-9.654297,-21.465527,0.740332,10.376758,-22.0,0.704004,10.839941,-21.372949,0.960449,10.984082,21.208691,0.43125,-10.392969,21.327344,0.89209,-11.073047,21.457129,1.577441,-10.884863,21.499316,-1.679395,10.475977,21.387012,-0.829102,10.363867,21.327734,-0.967578,10.657227
-22.228906,-0.85166,-10.823047,-21.769043,-0.753223,-10.270117,-21.654199,-0.747559,-10.349805,-21.225195,0.726855,11.072168,-21.75918,0.660254,11.557129,-21.121777,0.941992,11.667383,20.972754,0.428418,-11.083594,21.078223,0.897656,-11.764062,21.211914,1.583398,-11.585547,21.260938,-1.642969,11.178125,21.154004,-0.800977,11.057813,21.084473,-0.948242,11.349316
-21.990527,-0.866211,-11.534375,-21.540332,-0.761621,-11.019531,-21.417676,-0.75293,-11.030176,-20.968066,0.714746,11.750391,-21.497754,0.620605,12.25498,-20.855762,0.903906,12.298926,20.724512,0.428223,-11.765723,20.80791,0.899512,-12.437109,20.945312,1.602148,-12.269531,21.009766,-1.607422,11.864941,20.905957,-0.767578,11.739062,20.828711,-0.940918,12.024219
-21.726758,-0.861816,-12.237988,-21.291699,-0.765039,-11.734863,-21.162305,-0.757715,-11.695703,-20.698145,0.698926,12.416992,-21.214551,0.578223,12.937891,-20.572266,0.855664,13.034668,20.45127,0.428418,-12.434863,20.527539,0.90791,-13.096973,20.668652,1.632129,-12.941602,20.738281,-1.566406,12.535742,20.634863,-0.72168,12.40332,20.549316,-0.91377,12.683496
-21.445215,-0.856934,-12.926074,-21.026953,-0.762793,-12.458301,-20.890625,-0.776855,-12.490527,-20.405566,0.686719,13.061816,-20.916211,0.538867,13.604883,-20.267871,0.806738,13.700977,20.167578,0.433105,-13.083789,20.213477,0.917188,-13.733789,20.365527,1.671289,-13.598535,20.447363,-1.539746,13.189941,20.34834,-0.691797,13.052539,20.253711,-0.879395,13.323145
-21.139063,-0.843848,-13.596973,-20.741406,-0.751563,-13.119922,-20.594336,-0.801367,-13.213477,-20.09043,0.671484,13.693457,-20.596191,0.472363,14.253223,-19.944336,0.766016,14.327148,19.858398,0.44707,-13.719141,19.890918,0.926074,-14.358887,20.046777,1.691504,-14.234473,20.135938,-1.500391,13.828125,20.041797,-0.65127,13.682813,19.941797,-0.854883,13.949316
-20.816797,-0.840918,-14.242578,-20.4375,-0.749121,-13.753906,-20.281641,-0.828906,-13.942969,-19.764355,0.63252,14.309668,-20.259375,0.428125,14.88291,-19.603418,0.720898,14.927246,19.538574,0.458887,-14.335449,19.551172,0.940332,-14.968262,19.712207,1.706152,-14.85166,19.808496,-1.460352,14.442676,19.719629,-0.602148,14.294531,19.608594,-0.834766,14.556152
-20.480371,-0.848145,-14.868945,-20.121289,-0.745996,-14.395508,-19.955664,-0.847949,-14.562109,-19.418262,0.583008,14.908594,-19.905957,0.38623,15.488184,-19.244336,0.683984,15.508203,19.195215,0.47666,-14.928027,19.187012,0.950488,-15.550293,19.356738,1.726172,-15.447266,19.463574,-1.412598,15.040039,19.376367,-0.559375,14.88457,19.258691,-0.805957,15.139062
-20.125684,-0.85752,-15.47832,-19.781152,-0.754785,-15.002246,-19.611133,-0.866602,-15.150488,-19.051465,0.563574,15.483789,-19.533008,0.33877,16.07959,-18.870801,0.667773,16.068555,18.836133,0.468066,-15.501367,18.815625,0.949121,-16.12041,18.98252,1.742578,-16.025391,19.098535,-1.352637,15.614648,19.018066,-0.518457,15.457617,18.890039,-0.773535,15.704492
-19.752051,-0.863379,-16.065625,-19.423145,-0.758594,-15.586133,-19.247266,-0.893555,-15.717969,-18.670703,0.532715,16.03877,-19.140527,0.306934,16.64668,-18.475098,0.655371,16.60625,18.459473,0.455078,-16.051855,18.417871,0.937793,-16.662891,18.593652,1.761719,-16.58291,18.71709,-1.305469,16.169629,18.638574,-0.479102,16.011523,18.504883,-0.743652,16.249707
-19.359277,-0.861133,-16.640039,-19.048047,-0.754785,-16.155664,-18.865625,-0.90625,-16.268457,-18.266895,0.519141,16.576074,-18.729102,0.281934,17.195117,-18.061816,0.622461,17.13291,18.063379,0.436426,-16.585156,18.002051,0.922363,-17.185938,18.185938,1.759863,-17.122656,18.318848,-1.250098,16.711035,18.244629,-0.438574,16.547461,18.099219,-0.728906,16.781152
-18.947266,-0.849512,-17.190234,-18.654883,-0.748535,-16.708105,-18.462305,-0.907617,-16.799707,-17.848633,0.51543,17.09043,-18.302051,0.257227,17.722266,-17.631055,0.598437,17.633594,17.649707,0.417187,-17.101855,17.569629,0.901953,-17.686914,17.757031,1.748047,-17.639941,17.901172,-1.202246,17.230176,17.829687,-0.409766,17.063574,17.679199,-0.710742,17.291504
-18.518848,-0.827441,-17.724316,-18.244531,-0.737793,-17.236523,-18.046191,-0.913574,-17.316113,-17.412109,0.514941,17.586133,-17.85293,0.24043,18.229785,-17.182813,0.571875,18.117969,17.222363,0.398438,-17.596094,17.120996,0.888379,-18.17373,17.310254,1.726367,-18.130664,17.465137,-1.164941,17.731348,17.399902,-0.384961,17.559863,17.238086,-0.69248,17.785352
-18.069922,-0.803125,-18.24502,-17.814258,-0.723633,-17.75127,-17.608008,-0.903516,-17.812402,-16.955859,0.512402,18.064941,-17.386328,0.224414,18.722852,-16.715332,0.55127,18.583984,16.77168,0.376855,-18.072266,16.652051,0.869727,-18.642187,16.846387,1.701563,-18.606934,17.009668,-1.12793,18.215332,16.950195,-0.363965,18.044238,16.778027,-0.672266,18.254004
-17.594336,-0.781738,-18.739355,-17.362988,-0.709863,-18.244141,-17.15166,-0.893457,-18.290137,-16.487793,0.504785,18.527539,-16.902539,0.205566,19.184082,-16.228809,0.533594,19.027344,16.303418,0.356641,-18.53418,16.165234,0.847754,-19.087988,16.365039,1.676172,-19.066406,16.535645,-1.09043,18.67373,16.479785,-0.345117,18.503223,16.297656,-0.657617,18.70332
-17.11416,-0.767383,-19.208594,-16.898242,-0.694336,-18.714063,-16.678711,-0.879785,-18.741016,-15.999121,0.499707,18.961621,-16.401758,0.194629,19.62998,-15.730859,0.514746,19.450586,15.825391,0.337305,-18.966113,15.664844,0.829883,-19.512305,15.868555,1.651758,-19.499805,16.047461,-1.055469,19.113477,15.996094,-0.326953,18.939453,15.808203,-0.644238,19.130371
-16.553027,-0.74502,-19.70957,-16.361914,-0.674316,-19.214844,-16.142383,-0.862402,-19.228418,-15.436328,0.489941,19.42168,-15.82998,0.176172,20.098145,-15.156836,0.491504,19.892285,15.267871,0.3125,-19.42627,15.086816,0.807227,-19.957617,15.297754,1.622363,-19.960352,15.483594,-1.013086,19.576855,15.441699,-0.305957,19.406055,15.243945,-0.628809,19.590723
-16.030762,-0.724902,-20.143066,-15.860352,-0.654102,-19.645117,-15.632324,-0.84502,-19.648047,-14.909766,0.483887,19.820117,-15.291309,0.162305,20.50498,-14.617188,0.472168,20.276758,14.751758,0.289551,-19.820508,14.543652,0.7875,-20.34248,14.763281,1.594727,-20.356055,14.963672,-0.97627,19.979395,14.921777,-0.291211,19.803418,14.716797,-0.61709,19.98418
-15.485352,-0.704199,-20.558789,-15.335449,-0.632422,-20.061426,-15.10459,-0.825781,-20.050781,-14.363379,0.477051,20.204492,-14.728223,0.147363,20.892969,-14.059961,0.455273,20.643652,14.209375,0.269824,-20.200684,13.984473,0.769434,-20.709766,14.205273,1.566992,-20.734863,14.416797,-0.940137,20.363184,14.380273,-0.274805,20.191309,14.169336,-0.603125,20.358398
-14.923633,-0.682227,-20.942871,-14.794922,-0.609082,-20.448242,-14.552148,-0.809668,-20.419922,-13.804688,0.471387,20.558398,-14.155859,0.13584,21.256934,-13.487402,0.437598,20.984473,13.658008,0.24873,-20.557617,13.413574,0.749219,-21.056543,13.639551,1.537793,-21.0875,13.856934,-0.905273,20.724219,13.824512,-0.259766,20.548633,13.60498,-0.590527,20.708008
-14.347461,-0.663965,-21.315918,-14.241602,-0.588477,-20.825977,-13.989648,-0.79248,-20.774805,-13.23252,0.466211,20.903613,-13.566504,0.124219,21.601465,-12.899316,0.418555,21.309277,13.090527,0.230273,-20.89082,12.827051,0.731055,-21.386523,13.052734,1.50957,-21.422949,13.284473,-0.870801,21.068652,13.256641,-0.245117,20.887793,13.026563,-0.579395,21.047461
-13.755469,-0.641797,-21.664258,-13.667188,-0.566504,-21.175977,-13.412695,-0.774121,-21.116992,-12.642285,0.460254,21.224219,-12.9625,0.114746,21.92373,-12.298438,0.40127,21.614355,12.50498,0.210059,-21.211719,12.221094,0.712695,-21.683594,12.455371,1.482324,-21.744238,12.692969,-0.83584,21.386816,12.669727,-0.23252,21.211133,12.434863,-0.568164,21.359863
-13.147754,-0.623047,-21.995801,-13.081152,-0.545898,-21.513672,-12.820898,-0.757129,-21.437305,-12.038867,0.45625,21.526172,-12.343945,0.103613,22.228613,-11.680273,0.386328,21.899512,11.906348,0.191211,-21.507422,11.604297,0.696582,-21.974121,11.839551,1.452637,-22.038184,12.091211,-0.800684,21.68916,12.068848,-0.218164,21.51543,11.823438,-0.557227,21.653613
-12.525977,-0.603516,-22.309766,-12.479883,-0.525195,-21.828125,-12.213086,-0.739746,-21.737109,-11.424121,0.451172,21.813574,-11.70918,0.093848,22.516309,-11.05127,0.368945,22.169336,11.295117,0.175977,-21.793555,10.974121,0.676562,-22.247363,11.213867,1.421875,-22.316602,11.474219,-0.767188,21.976953,11.456641,-0.205371,21.798242,11.202832,-0.546484,21.930176
-11.883594,-0.581934,-22.611133,-11.86416,-0.504199,-22.127832,-11.589551,-0.723633,-22.022559,-10.792383,0.446191,22.077832,-11.063281,0.081348,22.791211,-10.407422,0.355566,22.422363,10.668262,0.15791,-22.055078,10.329199,0.65791,-22.502246,10.570215,1.393359,-22.579199,10.841309,-0.733008,22.246777,10.826758,-0.192676,22.067871,10.568164,-0.534473,22.191504
-11.230762,-0.56543,-22.886621,-11.232324,-0.48457,-22.408105,-10.95166,-0.705273,-22.283203,-10.145996,0.442188,22.326563,-10.402051,0.074707,23.036719,-9.751758,0.339062,22.654102,10.026953,0.140625,-22.300391,9.669629,0.640527,-22.736621,9.914746,1.363477,-22.828613,10.195312,-0.701465,22.49502,10.183691,-0.18252,22.318848,9.918945,-0.526074,22.433203
-10.56416,-0.545801,-23.144727,-10.587695,-0.462793,-22.666992,-10.30293,-0.690039,-22.538965,-9.484961,0.43877,22.56123,-9.730273,0.063867,23.275195,-9.083105,0.325781,22.872363,9.378418,0.123633,-22.525586,8.998437,0.623828,-22.961035,9.247266,1.333398,-23.051953,9.539746,-0.669043,22.727637,9.532129,-0.170508,22.555371,9.254883,-0.515137,22.660254
-9.885938,-0.526367,-23.379883,-9.928613,-0.443066,-22.905859,-9.639453,-0.672949,-22.768457,-8.815234,0.433984,22.771289,-9.042871,0.057617,23.486035,-8.401172,0.312109,23.069043,8.709863,0.107227,-22.743652,8.313086,0.605176,-23.154785,8.566113,1.302441,-23.260352,8.867578,-0.636816,22.939258,8.866309,-0.161426,22.770508,8.581738,-0.506055,22.868848
-9.190039,-0.508301,-23.602148,-9.256641,-0.422754,-23.130176,-8.962109,-0.655371,-22.979785,-8.135254,0.429199,22.972266,-8.341602,0.049512,23.684277,-7.710645,0.297461,23.251562,8.036621,0.092188,-22.939453,7.621582,0.588477,-23.333887,7.873437,1.270801,-23.447852,8.184961,-0.603613,23.13916,8.186133,-0.151074,22.968945,7.898926,-0.495703,23.061621
-8.491504,-0.490527,-23.804492,-8.572754,-0.403613,-23.341895,-8.274805,-0.639844,-23.169336,-7.445898,0.427246,23.15166,-7.635645,0.04502,23.863379,-7.008594,0.285742,23.416895,7.350586,0.076953,-23.106348,6.919238,0.572266,-23.50127,7.171191,1.240234,-23.62207,7.494141,-0.571777,23.314258,7.501172,-0.143457,23.146777,7.20625,-0.486035,23.235645
-7.774512,-0.472949,-23.993652,-7.880469,-0.384082,-23.528418,-7.577441,-0.623535,-23.347363,-6.746484,0.42207,23.317773,-6.915918,0.036816,24.022656,-6.298535,0.272559,23.566211,6.652637,0.062305,-23.26748,6.210449,0.553809,-23.656543,6.462598,1.21084,-23.776758,6.792383,-0.541602,23.476074,6.801367,-0.135352,23.313672,6.499805,-0.476074,23.391699
-7.05625,-0.457227,-24.160742,-7.177734,-0.366113,-23.699316,-6.871094,-0.606543,-23.509473,-6.040527,0.41748,23.463184,-6.193652,0.034277,24.171875,-5.582617,0.259277,23.696973,5.953516,0.04873,-23.414551,5.489844,0.537988,-23.781152,5.744043,1.181348,-23.91377,6.084277,-0.511621,23.62002,6.097656,-0.127734,23.458887,5.789453,-0.467969,23.528711
-6.322656,-0.439746,-24.308789,-6.465723,-0.34834,-23.851758,-6.155664,-0.590234,-23.652051,-5.325781,0.416797,23.590625,-5.455371,0.030957,24.294336,-4.857715,0.248145,23.804297,5.238184,0.035547,-23.534375,4.766895,0.522949,-23.892871,5.017383,1.150293,-24.031152,5.368555,-0.482422,23.744141,5.383301,-0.120215,23.586816,5.069922,-0.460938,23.649414
-5.5875,-0.424512,-24.441797,-5.74873,-0.330078,-23.98623,-5.436133,-0.576172,-23.774609,-4.604785,0.415332,23.700195,-4.719922,0.028809,24.401855,-4.124902,0.239941,23.900098,4.524609,0.024316,-23.643652,4.033496,0.507324,-23.985156,4.289062,1.121094,-24.133984,4.645117,-0.453027,23.852051,4.664062,-0.114355,23.701758,4.344043,-0.45498,23.75332
-4.839062,-0.408496,-24.553613,-5.023926,-0.313086,-24.103613,-4.70625,-0.562988,-23.887012,-3.875586,0.412598,23.79375,-3.973828,0.023926,24.493848,-3.39375,0.230371,23.983105,3.803125,0.013184,-23.735059,3.300391,0.491992,-24.067383,3.552539,1.091699,-24.221875,3.917187,-0.424805,23.946777,3.936719,-0.109473,23.792676,3.616309,-0.449121,23.841602
-4.08916,-0.396191,-24.655078,-4.289648,-0.297168,-24.208984,-3.97334,-0.547266,-23.979395,-3.146387,0.411621,23.87666,-3.229687,0.022168,24.570801,-2.654688,0.222168,24.047559,3.077539,0.000293,-23.81123,2.559961,0.477051,-24.129785,2.814453,1.061523,-24.29707,3.184863,-0.397656,24.023047,3.209668,-0.105469,23.874609,2.884277,-0.441797,23.915625
-3.331445,-0.380566,-24.739258,-3.551758,-0.282324,-24.297754,-3.232031,-0.533789,-24.057324,-2.410352,0.410059,23.939062,-2.474414,0.020313,24.630371,-1.910937,0.213867,24.09873,2.344141,-0.005664,-23.874219,1.817285,0.462793,-24.178906,2.067871,1.03291,-24.352051,2.448437,-0.369531,24.084277,2.473926,-0.102441,23.939062,2.143066,-0.436719,23.97207
-2.570508,-0.366211,-24.802051,-2.809277,-0.26748,-24.368652,-2.485254,-0.521094,-24.114258,-1.672754,0.40957,23.983789,-1.718262,0.01875,24.670215,-1.16582,0.205566,24.12627,1.610645,-0.015039,-23.920508,1.06543,0.448535,-24.208496,1.322559,1.003418,-24.389844,1.708984,-0.344531,24.128027,1.738867,-0.100781,23.989258,1.401074,-0.430664,24.010059
-1.807422,-0.353027,-24.847949,-2.064746,-0.25293,-24.419141,-1.74248,-0.50791,-24.15752,-0.931738,0.408984,24.011816,-0.95625,0.019238,24.696484,-0.41875,0.199512,24.138867,0.87334,-0.024316,-23.946582,0.321094,0.435547,-24.230566,0.572363,0.97373,-24.407617,0.965137,-0.31582,24.153516,0.997363,-0.09668,24.017871,0.65918,-0.425586,24.03291
-1.041895,-0.338281,-24.87998,-1.317676,-0.236816,-24.458984,-0.994434,-0.494531,-24.187793,-0.192188,0.406055,24.029492,-0.200488,0.019238,24.707324,0.325977,0.190723,24.144824,0.137988,-0.035059,-23.962793,-0.425098,0.419824,-24.228027,-0.174902,0.945312,-24.418945,0.221289,-0.290625,24.166992,0.254492,-0.093848,24.036426,-0.084082,-0.419531,24.045898
-0.276172,-0.326074,-24.897461,-0.568457,-0.223242,-24.482129,-0.242676,-0.481152,-24.200293,0.547461,0.407422,24.029297,0.558887,0.019727,24.70166,1.073047,0.184277,24.125391,-0.598828,-0.043262,-23.95459,-1.170508,0.407129,-24.206836,-0.924316,0.915039,-24.408984,-0.519043,-0.265625,24.16123,-0.482129,-0.091797,24.039844,-0.827734,-0.413379,24.035547
0.49502,-0.313281,-24.896094,0.185449,-0.210156,-24.486035,0.511328,-0.468555,-24.196289,1.293359,0.405176,24.009863,1.321484,0.019727,24.677539,1.821484,0.176953,24.09082,-1.343359,-0.051074,-23.937207,-1.922852,0.393652,-24.180273,-1.677637,0.88418,-24.378711,-1.270215,-0.240137,24.138867,-1.229102,-0.091113,24.020605,-1.573828,-0.409082,24.013672
1.260547,-0.299512,-24.875391,0.938574,-0.196973,-24.47168,1.262012,-0.455664,-24.174707,2.030859,0.403223,23.974707,2.082129,0.019727,24.636816,2.56543,0.170898,24.041211,-2.074805,-0.058789,-23.896777,-2.663672,0.379688,-24.127734,-2.423242,0.85332,-24.33125,-2.0125,-0.214453,24.102148,-1.969238,-0.087598,23.990137,-2.314453,-0.403516,23.971387
2.030957,-0.285938,-24.842969,1.693555,-0.181836,-24.44541,2.016699,-0.442188,-24.141406,2.777441,0.403613,23.924512,2.844043,0.020117,24.580371,3.308398,0.16377,23.977051,-2.814844,-0.064355,-23.846191,-3.411719,0.366406,-24.059961,-3.172754,0.823828,-24.275781,-2.758008,-0.189258,24.048828,-2.710547,-0.0875,23.943945,-3.059277,-0.39707,23.915625
2.871973,-0.272852,-24.785352,2.512305,-0.168945,-24.393652,2.833008,-0.427734,-24.088281,3.57959,0.401953,23.850195,3.666016,0.02334,24.499023,4.114551,0.157422,23.883789,-3.612109,-0.073828,-23.771484,-4.21416,0.350781,-23.970312,-3.981055,0.789062,-24.190039,-3.564062,-0.163574,23.967969,-3.515625,-0.087402,23.868262,-3.86416,-0.392969,23.834961
3.631738,-0.259961,-24.713379,3.257715,-0.155078,-24.333691,3.57627,-0.413574,-24.018066,4.308105,0.400293,23.767578,4.412793,0.023438,24.41084,4.845117,0.150684,23.7875,-4.338574,-0.080859,-23.684668,-4.947363,0.338867,-23.868848,-4.71709,0.758887,-24.090332,-4.298145,-0.137402,23.88457,-4.245215,-0.0875,23.788477,-4.590527,-0.388379,23.746191
4.386719,-0.247461,-24.626465,3.995801,-0.143164,-24.251758,4.316602,-0.401562,-23.939355,5.029883,0.398145,23.668164,5.154102,0.026172,24.298145,5.56875,0.145508,23.672266,-5.056836,-0.087793,-23.583398,-5.671582,0.324707,-23.752246,-5.44248,0.728223,-23.97832,-5.025391,-0.113281,23.779688,-4.969336,-0.087988,23.688086,-5.316797,-0.383594,23.640527
5.135254,-0.238086,-24.523047,4.731445,-0.131055,-24.158008,5.047168,-0.386719,-23.829785,5.74873,0.397949,23.552148,5.889062,0.029199,24.17041,6.285645,0.14082,23.538477,-5.768848,-0.09209,-23.466699,-6.393652,0.31123,-23.624023,-6.16543,0.696875,-23.847559,-5.74873,-0.090723,23.659863,-5.688574,-0.088379,23.575586,-6.034668,-0.378613,23.519629
5.877051,-0.225684,-24.403613,5.459277,-0.119531,-24.044922,5.773242,-0.374512,-23.70957,6.457813,0.395996,23.42041,6.61543,0.033789,24.031836,6.994141,0.137695,23.390527,-6.474512,-0.096582,-23.333984,-7.10293,0.298145,-23.476172,-6.87832,0.66582,-23.700977,-6.464453,-0.067285,23.523438,-6.399902,-0.090039,23.444043,-6.744336,-0.375098,23.380859
6.612891,-0.215527,-24.261914,6.186426,-0.107422,-23.917578,6.493945,-0.362598,-23.575391,7.160156,0.394434,23.266797,7.337012,0.036035,23.874121,7.696484,0.131934,23.224023,-7.174121,-0.103125,-23.181445,-7.802832,0.285352,-23.304004,-7.583008,0.637793,-23.542285,-7.17002,-0.044824,23.369336,-7.100586,-0.091406,23.295313,-7.443262,-0.371777,23.220703
7.337891,-0.202539,-24.107227,6.897363,-0.096484,-23.766992,7.201172,-0.35,-23.424414,7.85293,0.394727,23.099316,8.042285,0.04043,23.693066,8.383887,0.12832,23.038672,-7.861914,-0.105957,-23.014551,-8.487988,0.274707,-23.114844,-8.27666,0.606543,-23.359961,-7.865527,-0.021191,23.195898,-7.795508,-0.093262,23.130859,-8.1375,-0.367676,23.051172
8.055957,-0.193066,-23.933301,7.603516,-0.086133,-23.608398,7.902441,-0.339551,-23.252637,8.53418,0.394824,22.917871,8.745215,0.045215,23.494922,9.063965,0.125977,22.836719,-8.539844,-0.108984,-22.831055,-9.168457,0.264844,-22.917188,-8.95918,0.574023,-23.158594,-8.552051,-0.00127,23.005566,-8.47998,-0.09707,22.947168,-8.81875,-0.366797,22.857129
8.761816,-0.183887,-23.738965,8.299121,-0.077344,-23.425098,8.594336,-0.327832,-23.066309,9.206641,0.394824,22.711914,9.43252,0.048926,23.282715,9.73125,0.122656,22.619141,-9.210352,-0.110059,-22.627051,-9.837598,0.253125,-22.698535,-9.637109,0.544141,-22.94873,-9.233008,0.018945,22.80332,-9.154395,-0.099902,22.748145,-9.489355,-0.36416,22.649609
9.463867,-0.173145,-23.535254,8.983984,-0.067578,-23.230176,9.274023,-0.316211,-22.865527,9.866699,0.394629,22.493945,10.112402,0.05459,23.054395,10.38584,0.120703,22.384863,-9.864453,-0.111914,-22.406738,-10.494434,0.24248,-22.463965,-10.295215,0.514062,-22.715723,-9.895605,0.038965,22.58252,-9.813379,-0.104395,22.531543,-10.147266,-0.360938,22.424707
