sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-0.329688,14.615820,0.033496,-0.377637,14.402246,0.132227,-0.513574,14.466797,-0.131055,-0.098047,-14.420215,0.070215,-0.164746,-14.637305,-0.228027,-0.414062,-14.280078,-0.180566,0.322656,-14.312891,0.772266,0.372168,-14.349121,0.536523,0.634570,-14.428516,0.313965,0.631543,14.347656,-0.647754,0.100098,14.253516,-0.781934,0.093750,14.282715,-0.557227
-0.322266,14.614258,0.039551,-0.369336,14.400879,0.135449,-0.504883,14.466211,-0.125684,-0.091211,-14.419336,0.065430,-0.156738,-14.633496,-0.233984,-0.408105,-14.277930,-0.184570,0.316406,-14.313379,0.775879,0.367090,-14.349902,0.540527,0.629492,-14.428223,0.316699,0.623437,14.348535,-0.654883,0.091309,14.251758,-0.786914,0.087305,14.284961,-0.564453
-0.316504,14.612109,0.044531,-0.363965,14.401855,0.141895,-0.499707,14.464551,-0.120801,-0.086914,-14.421387,0.063770,-0.151172,-14.634668,-0.241211,-0.402148,-14.277734,-0.189062,0.311914,-14.311328,0.780273,0.361621,-14.346191,0.545117,0.621582,-14.429199,0.323535,0.619824,14.348535,-0.658691,0.086035,14.254297,-0.787793,0.081445,14.286328,-0.566992
-0.308984,14.615723,0.046191,-0.358105,14.399902,0.147656,-0.493066,14.462207,-0.116797,-0.079980,-14.422266,0.058594,-0.144824,-14.637012,-0.242773,-0.396289,-14.280664,-0.195215,0.304590,-14.313379,0.787695,0.354297,-14.349805,0.550684,0.615430,-14.431543,0.329004,0.612500,14.352441,-0.664258,0.081348,14.257031,-0.792090,0.074512,14.288184,-0.574023
-0.302344,14.615430,0.050586,-0.348926,14.400098,0.148047,-0.486719,14.459961,-0.111523,-0.073828,-14.423730,0.053027,-0.138770,-14.637695,-0.248633,-0.389551,-14.282715,-0.198242,0.298535,-14.311328,0.788281,0.345996,-14.350488,0.553320,0.607715,-14.429590,0.330957,0.604883,14.350879,-0.667676,0.073340,14.255273,-0.796289,0.068457,14.288086,-0.575098
-0.296191,14.614453,0.053223,-0.341699,14.402246,0.151562,-0.480664,14.457910,-0.108301,-0.065527,-14.425879,0.049902,-0.131348,-14.637598,-0.252148,-0.381738,-14.285645,-0.199316,0.291309,-14.309570,0.790527,0.339941,-14.350879,0.556348,0.600293,-14.430664,0.333594,0.597949,14.353809,-0.671680,0.066895,14.258887,-0.797070,0.061914,14.289062,-0.579395
-0.287012,14.616016,0.057910,-0.334375,14.403027,0.155176,-0.472266,14.461816,-0.106543,-0.057617,-14.426367,0.047363,-0.123340,-14.639746,-0.255078,-0.375000,-14.288086,-0.206152,0.283203,-14.311914,0.795508,0.332227,-14.351758,0.561816,0.593066,-14.430273,0.337891,0.590820,14.354785,-0.673926,0.058496,14.258105,-0.805078,0.053320,14.290625,-0.583008
-0.278516,14.615820,0.057227,-0.326855,14.399707,0.160059,-0.465137,14.464551,-0.104492,-0.050684,-14.428809,0.044141,-0.116406,-14.642480,-0.258789,-0.369141,-14.287109,-0.207813,0.275684,-14.312988,0.797754,0.325586,-14.352051,0.564258,0.586523,-14.430469,0.342773,0.584473,14.357031,-0.676270,0.051758,14.259375,-0.806348,0.046875,14.289551,-0.586328
-0.270703,14.616211,0.059766,-0.320605,14.400488,0.160059,-0.458301,14.464063,-0.101172,-0.044238,-14.428516,0.038965,-0.109570,-14.638086,-0.262305,-0.361914,-14.284863,-0.212109,0.269531,-14.315137,0.805078,0.318750,-14.349219,0.567578,0.580371,-14.432910,0.345020,0.577148,14.358301,-0.680469,0.045020,14.258984,-0.810352,0.039844,14.289648,-0.590918
-0.265234,14.616016,0.065137,-0.313379,14.400781,0.163965,-0.450293,14.464746,-0.097949,-0.036816,-14.427832,0.036621,-0.100781,-14.641309,-0.263281,-0.353223,-14.285449,-0.217383,0.261133,-14.316016,0.808789,0.310840,-14.352344,0.571387,0.572266,-14.434473,0.350000,0.569629,14.359180,-0.683398,0.036719,14.259570,-0.812500,0.032324,14.287891,-0.593262
-0.256445,14.612891,0.070605,-0.305371,14.401660,0.167773,-0.442773,14.463477,-0.093848,-0.028906,-14.426172,0.033301,-0.094629,-14.642383,-0.267285,-0.346582,-14.286230,-0.219141,0.254492,-14.312598,0.810840,0.304297,-14.352539,0.572754,0.564844,-14.435352,0.353027,0.562402,14.359180,-0.687305,0.029980,14.260254,-0.816406,0.025977,14.287891,-0.595996
-0.248926,14.616016,0.072754,-0.297168,14.400781,0.168848,-0.435840,14.464648,-0.091699,-0.021777,-14.427344,0.030469,-0.085840,-14.641602,-0.272949,-0.339355,-14.286426,-0.220605,0.247852,-14.314551,0.811621,0.297461,-14.354492,0.577441,0.558008,-14.433984,0.355273,0.554297,14.356836,-0.689258,0.020898,14.260938,-0.818848,0.016699,14.288379,-0.599316
-0.240332,14.617871,0.072754,-0.291602,14.399902,0.172070,-0.426758,14.464453,-0.089258,-0.014453,-14.423047,0.026953,-0.080273,-14.642578,-0.271387,-0.330469,-14.286230,-0.223828,0.239648,-14.313770,0.817383,0.289062,-14.357617,0.582324,0.548535,-14.433008,0.357324,0.546973,14.359570,-0.694531,0.015234,14.259863,-0.823535,0.009570,14.292090,-0.600488
-0.232910,14.616113,0.078516,-0.281738,14.399219,0.175488,-0.419336,14.461719,-0.083496,-0.007031,-14.422656,0.024707,-0.071289,-14.641406,-0.275781,-0.322852,-14.285937,-0.226270,0.232813,-14.313672,0.819629,0.282813,-14.354980,0.585645,0.542969,-14.433496,0.361230,0.538965,14.358398,-0.697168,0.007617,14.261914,-0.826172,0.001855,14.291895,-0.606250
-0.225195,14.616699,0.080273,-0.274316,14.399609,0.178320,-0.411133,14.457910,-0.084961,0.000000,-14.425098,0.021777,-0.062500,-14.638184,-0.279102,-0.315332,-14.285254,-0.229785,0.223535,-14.313965,0.821484,0.274121,-14.354004,0.588281,0.533789,-14.432031,0.363672,0.530762,14.358887,-0.698633,-0.000293,14.262109,-0.829004,-0.004492,14.292676,-0.608789
-0.216797,14.614648,0.082715,-0.266602,14.398047,0.179980,-0.404199,14.458594,-0.080664,0.006445,-14.422070,0.020801,-0.054395,-14.637793,-0.280762,-0.307812,-14.284082,-0.232324,0.215234,-14.313184,0.824805,0.265137,-14.351953,0.588477,0.526172,-14.433105,0.366602,0.523438,14.359473,-0.699902,-0.008008,14.261426,-0.829492,-0.012598,14.294141,-0.609961
-0.207422,14.613672,0.084082,-0.257031,14.394922,0.179590,-0.394238,14.459082,-0.082324,0.014063,-14.423340,0.017969,-0.047070,-14.635449,-0.282617,-0.299707,-14.282813,-0.231152,0.206836,-14.312598,0.826172,0.256055,-14.349121,0.590332,0.518164,-14.430469,0.368359,0.515137,14.358594,-0.704102,-0.016602,14.260547,-0.833301,-0.020117,14.290723,-0.610547
-0.199512,14.615625,0.084766,-0.249121,14.397559,0.181836,-0.386523,14.461133,-0.078613,0.024121,-14.424121,0.016406,-0.038770,-14.637109,-0.285742,-0.292578,-14.282324,-0.236133,0.199609,-14.313086,0.825781,0.248633,-14.353613,0.593945,0.508691,-14.431250,0.370215,0.506445,14.360840,-0.704590,-0.023438,14.262500,-0.833496,-0.028613,14.291504,-0.613281
-0.190137,14.616211,0.084766,-0.241211,14.396094,0.184082,-0.378418,14.462012,-0.077832,0.032715,-14.425098,0.013770,-0.029395,-14.637402,-0.287109,-0.282813,-14.282520,-0.236523,0.191016,-14.315234,0.826660,0.240820,-14.350293,0.593652,0.502246,-14.433984,0.370410,0.497949,14.359473,-0.705762,-0.032422,14.261426,-0.835059,-0.036914,14.293652,-0.613281
-0.183008,14.616309,0.088281,-0.234277,14.394043,0.182520,-0.369629,14.463086,-0.078125,0.040137,-14.425488,0.016113,-0.021191,-14.638672,-0.286523,-0.275195,-14.282129,-0.237988,0.182715,-14.314063,0.830957,0.231836,-14.352051,0.595215,0.492285,-14.432422,0.371094,0.490234,14.363965,-0.707812,-0.040234,14.260840,-0.837012,-0.045410,14.292871,-0.614844
-0.173242,14.612598,0.086230,-0.224609,14.394629,0.183496,-0.361133,14.463184,-0.076953,0.049121,-14.423828,0.012207,-0.012988,-14.637695,-0.290527,-0.266699,-14.282129,-0.239844,0.174414,-14.312598,0.827441,0.223926,-14.348145,0.594238,0.484570,-14.431348,0.370410,0.480371,14.363184,-0.708789,-0.049121,14.262793,-0.837109,-0.054297,14.291895,-0.615625
-0.165430,14.612891,0.087109,-0.216113,14.393945,0.183887,-0.353711,14.462695,-0.074023,0.054980,-14.423633,0.013184,-0.004687,-14.634473,-0.289844,-0.259863,-14.281055,-0.241504,0.167773,-14.310156,0.831348,0.215820,-14.349023,0.594336,0.475586,-14.433691,0.375098,0.473145,14.360254,-0.709082,-0.057129,14.259082,-0.838477,-0.061523,14.292188,-0.614453
-0.156445,14.611816,0.088672,-0.207227,14.394336,0.185254,-0.344531,14.461035,-0.077148,0.063867,-14.423730,0.010840,0.003418,-14.637891,-0.289258,-0.249707,-14.283984,-0.241797,0.159473,-14.310840,0.831445,0.207617,-14.352148,0.597168,0.467480,-14.433789,0.374316,0.464160,14.362500,-0.709570,-0.064941,14.260645,-0.838477,-0.070605,14.295020,-0.616309
-0.148340,14.613281,0.087402,-0.200000,14.395703,0.185352,-0.336133,14.461621,-0.076953,0.073828,-14.424219,0.014063,0.009766,-14.638965,-0.291992,-0.243457,-14.284277,-0.239648,0.149609,-14.310937,0.829199,0.199219,-14.353613,0.598926,0.459180,-14.432422,0.370605,0.456348,14.361328,-0.709277,-0.073438,14.260156,-0.836914,-0.077051,14.293750,-0.616504
-0.139160,14.612109,0.089551,-0.192090,14.392676,0.182910,-0.329004,14.460547,-0.077246,0.078906,-14.423242,0.011426,0.018945,-14.635742,-0.293359,-0.233984,-14.281836,-0.242285,0.142090,-14.310352,0.830664,0.190820,-14.350293,0.597168,0.449512,-14.430664,0.372559,0.448437,14.360840,-0.709570,-0.081934,14.259082,-0.838770,-0.086035,14.293457,-0.617676
-0.131836,14.608984,0.086328,-0.183008,14.391699,0.183203,-0.320215,14.458496,-0.077344,0.088770,-14.422070,0.014844,0.027148,-14.635840,-0.291211,-0.226270,-14.281738,-0.241992,0.133301,-14.306055,0.828711,0.182031,-14.348926,0.598047,0.443164,-14.433398,0.374219,0.439746,14.358691,-0.709277,-0.090039,14.260352,-0.836426,-0.093359,14.293652,-0.617871
-0.124219,14.610059,0.085547,-0.176172,14.392578,0.183398,-0.312402,14.459180,-0.078809,0.095703,-14.420215,0.012402,0.035254,-14.636426,-0.290918,-0.217773,-14.282813,-0.241406,0.125684,-14.308984,0.828223,0.174512,-14.353711,0.598437,0.434570,-14.432129,0.373926,0.431738,14.358301,-0.709375,-0.098145,14.261230,-0.835449,-0.102148,14.291895,-0.616211
-0.115039,14.609668,0.084961,-0.167285,14.392090,0.180859,-0.303809,14.460059,-0.077832,0.104688,-14.423242,0.014648,0.043359,-14.637305,-0.290039,-0.210352,-14.284863,-0.239941,0.118457,-14.308984,0.828809,0.166504,-14.353906,0.597168,0.426074,-14.431055,0.372266,0.423828,14.361035,-0.707812,-0.106836,14.261426,-0.836133,-0.110547,14.293164,-0.616602
-0.105762,14.609668,0.081836,-0.158496,14.392578,0.178809,-0.295801,14.455273,-0.080566,0.111621,-14.423438,0.014355,0.051660,-14.637402,-0.286328,-0.201953,-14.282617,-0.240137,0.110254,-14.309863,0.827051,0.158984,-14.350684,0.595313,0.418848,-14.432129,0.371973,0.415527,14.361816,-0.705762,-0.115137,14.260547,-0.833105,-0.117969,14.294141,-0.615332
-0.097949,14.608496,0.081836,-0.150391,14.392188,0.178906,-0.288281,14.454199,-0.081250,0.121582,-14.418652,0.014648,0.060547,-14.634473,-0.286523,-0.193750,-14.279687,-0.240039,0.101367,-14.306836,0.826562,0.148340,-14.351367,0.594141,0.410352,-14.432129,0.371094,0.407129,14.360840,-0.705176,-0.122949,14.257910,-0.834082,-0.126074,14.292480,-0.614551
-0.090723,14.609766,0.081348,-0.142578,14.392188,0.173633,-0.279492,14.458887,-0.083984,0.128516,-14.419434,0.020117,0.069141,-14.635352,-0.285547,-0.186426,-14.281250,-0.236230,0.093359,-14.304785,0.826660,0.142187,-14.353027,0.594141,0.399707,-14.430957,0.369043,0.399316,14.359863,-0.704102,-0.129297,14.257617,-0.831055,-0.133789,14.290820,-0.612109
-0.082617,14.605469,0.080664,-0.134570,14.391895,0.174316,-0.273145,14.457129,-0.084961,0.136523,-14.418066,0.019434,0.074707,-14.633301,-0.283301,-0.178613,-14.281641,-0.234570,0.086523,-14.305078,0.823242,0.134082,-14.346484,0.591992,0.394434,-14.428613,0.367188,0.391113,14.357812,-0.700000,-0.138770,14.257422,-0.829297,-0.141309,14.289844,-0.611426
-0.075098,14.606641,0.078809,-0.125879,14.390820,0.174902,-0.264648,14.455664,-0.087793,0.145313,-14.419141,0.020313,0.083301,-14.634277,-0.282617,-0.170605,-14.281836,-0.233398,0.078613,-14.305859,0.821875,0.126270,-14.342773,0.591211,0.386230,-14.430371,0.364453,0.382715,14.359082,-0.698926,-0.146094,14.256250,-0.827344,-0.148633,14.288379,-0.608008
-0.066406,14.605762,0.077441,-0.119922,14.390625,0.171875,-0.255469,14.454883,-0.089355,0.152246,-14.418945,0.022266,0.091113,-14.634473,-0.280664,-0.161133,-14.281934,-0.233594,0.069629,-14.304785,0.822949,0.118652,-14.342090,0.587500,0.376660,-14.429004,0.364063,0.375195,14.358887,-0.697363,-0.153223,14.254297,-0.825977,-0.157129,14.287598,-0.605469
-0.059082,14.603711,0.072656,-0.112305,14.391211,0.167969,-0.249512,14.454883,-0.092480,0.158691,-14.416406,0.025684,0.098926,-14.634668,-0.279980,-0.154785,-14.280957,-0.230664,0.063281,-14.302734,0.814844,0.110645,-14.343262,0.585645,0.371289,-14.425098,0.361816,0.369336,14.356934,-0.697168,-0.160742,14.257715,-0.822266,-0.165234,14.286719,-0.603125
-0.051855,14.605371,0.071191,-0.104395,14.391309,0.165039,-0.241309,14.455859,-0.092383,0.166699,-14.416895,0.027637,0.107617,-14.633008,-0.275879,-0.147168,-14.280762,-0.228809,0.055273,-14.303809,0.815039,0.102734,-14.343750,0.582910,0.362695,-14.427344,0.360938,0.360742,14.358594,-0.693848,-0.167578,14.256055,-0.820410,-0.171973,14.289258,-0.601172
-0.044824,14.604980,0.067090,-0.098242,14.390820,0.162402,-0.234766,14.455664,-0.096777,0.174316,-14.421777,0.030762,0.115332,-14.635156,-0.273438,-0.140430,-14.282031,-0.225586,0.048926,-14.304102,0.812109,0.096191,-14.347949,0.580762,0.356250,-14.425195,0.355762,0.353027,14.357715,-0.692773,-0.175781,14.256641,-0.818359,-0.178516,14.289941,-0.599805
-0.038086,14.607715,0.063184,-0.090039,14.389941,0.159473,-0.228125,14.455371,-0.099805,0.180957,-14.420117,0.031543,0.122461,-14.635254,-0.272168,-0.134375,-14.281836,-0.222559,0.042969,-14.303711,0.806543,0.089648,-14.345215,0.578223,0.348340,-14.424902,0.353223,0.345996,14.358301,-0.686230,-0.181641,14.255664,-0.815137,-0.187109,14.287988,-0.594531
-0.029492,14.603125,0.059766,-0.084082,14.391211,0.155664,-0.221387,14.452344,-0.105957,0.188965,-14.420898,0.035547,0.129297,-14.634473,-0.269629,-0.125195,-14.282031,-0.220117,0.035254,-14.302051,0.807129,0.081836,-14.342480,0.574707,0.342969,-14.424805,0.350684,0.339746,14.357910,-0.683105,-0.188965,14.254590,-0.811328,-0.192773,14.288281,-0.592480
-0.023633,14.604297,0.056250,-0.078906,14.388672,0.151172,-0.213867,14.451270,-0.107715,0.194922,-14.420703,0.041113,0.134473,-14.633887,-0.263867,-0.119531,-14.281738,-0.216211,0.028516,-14.304980,0.801172,0.075488,-14.343457,0.572949,0.335840,-14.424121,0.346680,0.333594,14.360254,-0.682129,-0.195996,14.253711,-0.809473,-0.198437,14.288477,-0.589453
-0.017188,14.604883,0.050488,-0.071387,14.388281,0.148438,-0.207520,14.452930,-0.110547,0.201563,-14.422949,0.042969,0.141797,-14.636719,-0.259863,-0.113086,-14.283008,-0.215723,0.021777,-14.304102,0.800781,0.067871,-14.338770,0.568652,0.329004,-14.422168,0.342578,0.327051,14.360742,-0.677539,-0.202734,14.255957,-0.801855,-0.206152,14.287988,-0.586621
-0.011914,14.604785,0.047754,-0.065918,14.390820,0.144141,-0.203418,14.453711,-0.114355,0.205957,-14.421973,0.046680,0.147852,-14.636133,-0.256152,-0.106836,-14.281836,-0.208887,0.016113,-14.302246,0.792480,0.061426,-14.346582,0.563574,0.323242,-14.423828,0.341797,0.320508,14.360645,-0.673438,-0.209277,14.258105,-0.800879,-0.213281,14.287793,-0.582227
-0.004883,14.605078,0.044043,-0.060156,14.390430,0.140430,-0.195117,14.453906,-0.117090,0.213672,-14.422656,0.048438,0.154590,-14.636914,-0.254102,-0.101465,-14.283398,-0.204297,0.010840,-14.302734,0.789062,0.057031,-14.342871,0.561133,0.316016,-14.423242,0.336914,0.314063,14.358301,-0.669336,-0.214844,14.255957,-0.796680,-0.218066,14.287598,-0.579395
0.000391,14.603418,0.038867,-0.054688,14.388965,0.134766,-0.191309,14.454199,-0.121973,0.219629,-14.420703,0.054688,0.159570,-14.633789,-0.246484,-0.093848,-14.281641,-0.201172,0.004590,-14.301562,0.785547,0.050586,-14.342969,0.557324,0.310254,-14.422754,0.330176,0.307227,14.359180,-0.664844,-0.221094,14.256641,-0.791992,-0.223926,14.289844,-0.574414
0.004199,14.604199,0.033789,-0.048633,14.390430,0.130957,-0.185352,14.455176,-0.126172,0.224121,-14.422559,0.060449,0.165820,-14.636426,-0.243555,-0.090234,-14.284668,-0.197754,0.000781,-14.302344,0.782227,0.044727,-14.341895,0.552148,0.305664,-14.422168,0.327832,0.302539,14.359375,-0.660645,-0.227051,14.255664,-0.785449,-0.230176,14.285937,-0.569531
0.009961,14.602246,0.031445,-0.043848,14.393164,0.123926,-0.180371,14.456055,-0.132031,0.230566,-14.424609,0.064453,0.172461,-14.636719,-0.239160,-0.083203,-14.286035,-0.191699,-0.005566,-14.303906,0.778027,0.039648,-14.344434,0.547754,0.299512,-14.422363,0.323828,0.297070,14.360352,-0.654395,-0.230469,14.256055,-0.781250,-0.235547,14.287402,-0.564746
0.016211,14.605762,0.023633,-0.039160,14.391797,0.122266,-0.174805,14.456836,-0.135840,0.236523,-14.425098,0.067676,0.179102,-14.635449,-0.233203,-0.077344,-14.284473,-0.189551,-0.010156,-14.298633,0.772754,0.033496,-14.341309,0.543945,0.294238,-14.423438,0.317773,0.291699,14.359180,-0.652637,-0.237598,14.254395,-0.776953,-0.239453,14.284668,-0.561914
0.020215,14.605859,0.021094,-0.034277,14.391992,0.115234,-0.170020,14.459277,-0.141895,0.240137,-14.423730,0.072949,0.181934,-14.635840,-0.225781,-0.073926,-14.284570,-0.183105,-0.014648,-14.301953,0.767676,0.027832,-14.344043,0.539746,0.289746,-14.423047,0.313184,0.287891,14.361426,-0.647461,-0.241602,14.255762,-0.773438,-0.245605,14.283105,-0.556348
0.024707,14.608398,0.014746,-0.030371,14.393848,0.109473,-0.165723,14.458594,-0.147461,0.246191,-14.424805,0.080762,0.186719,-14.636426,-0.223535,-0.068066,-14.286328,-0.178809,-0.018750,-14.302930,0.762598,0.024121,-14.339355,0.533203,0.285156,-14.423047,0.306836,0.283398,14.363184,-0.639941,-0.246680,14.255664,-0.768848,-0.249805,14.284473,-0.549414
0.029199,14.606543,0.008887,-0.024609,14.391797,0.103125,-0.160547,14.460547,-0.151270,0.249219,-14.424902,0.083594,0.191797,-14.638770,-0.217480,-0.063477,-14.286816,-0.174414,-0.022949,-14.298438,0.758398,0.020117,-14.337402,0.526172,0.280664,-14.423828,0.301758,0.277637,14.363379,-0.633203,-0.250781,14.254492,-0.762012,-0.254785,14.285059,-0.542871
0.031934,14.604492,0.002930,-0.022363,14.390527,0.098828,-0.158887,14.456348,-0.158984,0.253516,-14.424707,0.090527,0.196680,-14.637598,-0.212695,-0.060352,-14.285645,-0.168945,-0.026855,-14.297656,0.750586,0.016602,-14.338379,0.521973,0.277148,-14.419727,0.297363,0.276074,14.362598,-0.627539,-0.252832,14.253320,-0.754883,-0.258594,14.285742,-0.540625
0.036914,14.604883,-0.005566,-0.018848,14.392285,0.094531,-0.153418,14.454199,-0.163574,0.258496,-14.424902,0.095703,0.200098,-14.637109,-0.205566,-0.055273,-14.286914,-0.161133,-0.031152,-14.298438,0.748633,0.011523,-14.336328,0.516016,0.272461,-14.417480,0.291504,0.269434,14.358496,-0.623340,-0.258887,14.254687,-0.750195,-0.262207,14.283105,-0.531055
0.039453,14.605078,-0.008594,-0.014746,14.395215,0.088965,-0.152051,14.456641,-0.169727,0.260156,-14.425000,0.101562,0.202441,-14.638574,-0.200879,-0.053027,-14.286816,-0.156055,-0.032813,-14.301172,0.740527,0.008984,-14.334668,0.511328,0.269629,-14.422754,0.286914,0.267676,14.360742,-0.618359,-0.262207,14.252051,-0.744824,-0.266211,14.282715,-0.530176
0.043652,14.607910,-0.012305,-0.011523,14.392090,0.081641,-0.147363,14.456934,-0.172461,0.263379,-14.425684,0.106250,0.206152,-14.638379,-0.194727,-0.047754,-14.286816,-0.152637,-0.038770,-14.301172,0.736621,0.004199,-14.337988,0.508398,0.264941,-14.421680,0.281152,0.263574,14.360938,-0.613672,-0.264551,14.253516,-0.737695,-0.269141,14.283984,-0.526270
0.047852,14.607422,-0.020801,-0.008789,14.391895,0.078125,-0.144629,14.455957,-0.179297,0.267773,-14.423242,0.113086,0.208398,-14.639551,-0.187988,-0.044336,-14.285742,-0.147363,-0.040234,-14.300391,0.729004,0.002051,-14.337402,0.500000,0.261523,-14.421289,0.275488,0.262207,14.359277,-0.606738,-0.267676,14.252832,-0.733496,-0.271484,14.283398,-0.519043
0.048633,14.608496,-0.027441,-0.007129,14.394824,0.070703,-0.142383,14.455859,-0.187695,0.268848,-14.425488,0.120410,0.211426,-14.639941,-0.181738,-0.042969,-14.286035,-0.139648,-0.041113,-14.298926,0.722363,-0.000879,-14.338770,0.494922,0.258594,-14.420996,0.265527,0.259277,14.359961,-0.599707,-0.271484,14.250195,-0.728613,-0.274316,14.283301,-0.510742
0.051953,14.610742,-0.033301,-0.004492,14.395703,0.061816,-0.139063,14.455371,-0.195703,0.273438,-14.426758,0.125293,0.216406,-14.642383,-0.177051,-0.039453,-14.286426,-0.130566,-0.046484,-14.298047,0.716309,-0.002930,-14.339355,0.486328,0.255957,-14.418848,0.260352,0.256055,14.362305,-0.594531,-0.272852,14.251758,-0.720410,-0.277637,14.281348,-0.503613
0.052930,14.611719,-0.042676,-0.003613,14.396875,0.055664,-0.138672,14.456543,-0.201367,0.274316,-14.424609,0.133594,0.216895,-14.640723,-0.169336,-0.037598,-14.288086,-0.124121,-0.046973,-14.299707,0.709570,-0.004199,-14.343457,0.477637,0.255664,-14.418750,0.253320,0.254785,14.360742,-0.583691,-0.274512,14.253711,-0.710352,-0.279102,14.283398,-0.497754
0.054199,14.610645,-0.050195,-0.001953,14.395020,0.047168,-0.137402,14.457129,-0.209863,0.275488,-14.422754,0.141699,0.220020,-14.639258,-0.158105,-0.035059,-14.286914,-0.118555,-0.048633,-14.299512,0.700293,-0.005664,-14.340430,0.470020,0.254297,-14.423730,0.245508,0.252441,14.361523,-0.576465,-0.276270,14.252539,-0.704590,-0.281250,14.280469,-0.487402
0.055664,14.610254,-0.057129,-0.001465,14.395996,0.038477,-0.136426,14.460742,-0.215332,0.277637,-14.426758,0.149121,0.219336,-14.640918,-0.151855,-0.033984,-14.289160,-0.108008,-0.050879,-14.299023,0.690723,-0.007520,-14.338379,0.463184,0.250879,-14.420215,0.239746,0.251758,14.360645,-0.568457,-0.278516,14.252734,-0.697070,-0.281934,14.283203,-0.480078
0.056250,14.610938,-0.067969,-0.000781,14.396680,0.030371,-0.135156,14.461523,-0.226758,0.278027,-14.427637,0.155762,0.223047,-14.643848,-0.141699,-0.033105,-14.289355,-0.101270,-0.051172,-14.302051,0.687012,-0.009082,-14.342285,0.457520,0.249902,-14.420117,0.231152,0.251758,14.362500,-0.562598,-0.278320,14.253125,-0.688672,-0.283203,14.283887,-0.474805
0.059082,14.614453,-0.075195,-0.000195,14.396582,0.025781,-0.132910,14.462500,-0.231836,0.279980,-14.428809,0.163281,0.223047,-14.644434,-0.136816,-0.033008,-14.291504,-0.095996,-0.053223,-14.303809,0.679590,-0.010059,-14.339355,0.448633,0.248145,-14.420020,0.222168,0.250488,14.361816,-0.554785,-0.278320,14.253809,-0.682715,-0.284375,14.282520,-0.464844
0.057910,14.615918,-0.081543,-0.000391,14.399414,0.017871,-0.134082,14.464453,-0.237695,0.279004,-14.428711,0.172461,0.221191,-14.643262,-0.129199,-0.031348,-14.290527,-0.087207,-0.052539,-14.302441,0.670410,-0.009766,-14.341504,0.439063,0.250488,-14.419434,0.216992,0.250684,14.360938,-0.546484,-0.278125,14.254395,-0.673828,-0.283789,14.282422,-0.458594
0.056445,14.615430,-0.088574,-0.000391,14.398535,0.009863,-0.133887,14.467676,-0.246484,0.280176,-14.431250,0.179004,0.223535,-14.644824,-0.120020,-0.030762,-14.290430,-0.079199,-0.052148,-14.302734,0.665723,-0.008984,-14.341016,0.433887,0.248828,-14.418848,0.205469,0.250781,14.359668,-0.539551,-0.279004,14.255859,-0.666797,-0.283691,14.282617,-0.450293
0.057520,14.617188,-0.099316,-0.000781,14.400488,0.002930,-0.135937,14.466602,-0.253418,0.280957,-14.431055,0.185645,0.222363,-14.644531,-0.112598,-0.032617,-14.294238,-0.071484,-0.052246,-14.304492,0.655078,-0.010352,-14.338770,0.425195,0.249023,-14.421875,0.198145,0.250684,14.362988,-0.531836,-0.278027,14.255176,-0.657910,-0.283691,14.285742,-0.443359
0.055273,14.618164,-0.104199,-0.001367,14.399512,-0.004395,-0.135352,14.465527,-0.262988,0.279199,-14.427832,0.193262,0.222070,-14.646582,-0.107910,-0.032617,-14.291992,-0.063867,-0.050586,-14.305566,0.649316,-0.009375,-14.345410,0.419434,0.249512,-14.423438,0.192578,0.250391,14.363379,-0.523926,-0.277148,14.254395,-0.651758,-0.282617,14.284668,-0.436719
0.055859,14.618750,-0.112793,-0.002734,14.399902,-0.014063,-0.135352,14.467969,-0.269141,0.278418,-14.431836,0.203125,0.220996,-14.648047,-0.099414,-0.032324,-14.292871,-0.056543,-0.050977,-14.304590,0.642773,-0.009766,-14.337793,0.411230,0.251855,-14.426270,0.186426,0.251758,14.361914,-0.516992,-0.277637,14.252539,-0.645020,-0.284082,14.282910,-0.429883
0.052637,14.619434,-0.121484,-0.004004,14.401563,-0.020996,-0.137012,14.466602,-0.276953,0.276074,-14.429395,0.210449,0.218652,-14.644238,-0.089648,-0.032422,-14.291602,-0.049121,-0.049414,-14.303516,0.633496,-0.007129,-14.337988,0.402051,0.251563,-14.426172,0.178223,0.253320,14.360254,-0.508203,-0.276074,14.253418,-0.635059,-0.282422,14.282324,-0.421777
0.051465,14.616602,-0.130078,-0.004785,14.403516,-0.028418,-0.139453,14.466309,-0.282422,0.276172,-14.432129,0.214941,0.219043,-14.645996,-0.084766,-0.035156,-14.294336,-0.043066,-0.047656,-14.304199,0.625293,-0.007227,-14.339063,0.395215,0.253027,-14.424121,0.170313,0.253418,14.361328,-0.502051,-0.274512,14.254492,-0.629785,-0.281152,14.285645,-0.414844
