sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-0.143555,0.956641,-0.209668,-0.124609,0.949316,-0.183398,-0.164648,0.975879,-0.226074,-0.105957,-1.093945,0.154883,-0.134375,-1.017871,0.147754,-0.101270,-0.925586,0.152148,0.068359,-1.000977,-0.112988,0.060352,-0.970898,-0.149609,0.124414,-0.898828,-0.165625,0.027344,0.870215,0.107227,0.038574,0.897656,0.099414,0.027051,0.953027,0.090234
-0.138965,0.958008,-0.213281,-0.120313,0.948633,-0.186035,-0.158691,0.976074,-0.227148,-0.102051,-1.093750,0.158203,-0.128516,-1.019434,0.153906,-0.094922,-0.926758,0.154199,0.062109,-1.002734,-0.118750,0.054980,-0.971094,-0.151953,0.119727,-0.900684,-0.170996,0.022070,0.871582,0.109570,0.032520,0.898340,0.103027,0.020801,0.952637,0.095312
-0.134277,0.957520,-0.218066,-0.114258,0.949414,-0.189746,-0.154688,0.975293,-0.229102,-0.096777,-1.094043,0.160352,-0.120898,-1.022363,0.155566,-0.089648,-0.927148,0.157910,0.058203,-1.002246,-0.120215,0.048242,-0.971387,-0.154102,0.112988,-0.900586,-0.173437,0.016504,0.870020,0.112988,0.028223,0.899902,0.107031,0.014746,0.953125,0.098633
-0.127930,0.959180,-0.219434,-0.109473,0.948242,-0.195605,-0.146777,0.975977,-0.234473,-0.090332,-1.094727,0.163281,-0.115332,-1.021777,0.158887,-0.084668,-0.925195,0.159473,0.052246,-1.000977,-0.125488,0.044043,-0.971191,-0.158594,0.108496,-0.900879,-0.175586,0.010156,0.871094,0.115723,0.022852,0.899414,0.110742,0.009570,0.952344,0.100586
-0.120996,0.958496,-0.222949,-0.104688,0.948438,-0.196777,-0.140527,0.976758,-0.235937,-0.085547,-1.093359,0.165332,-0.109277,-1.018359,0.158105,-0.078809,-0.926562,0.161426,0.047070,-1.002637,-0.128027,0.036621,-0.971191,-0.158301,0.102344,-0.899121,-0.179590,0.004297,0.870215,0.116992,0.016992,0.897070,0.111816,0.004297,0.952832,0.104102
-0.115918,0.956836,-0.225879,-0.098828,0.948633,-0.198730,-0.136133,0.976465,-0.239063,-0.078223,-1.094531,0.169238,-0.104785,-1.021387,0.164258,-0.073633,-0.928223,0.164648,0.039941,-1.003125,-0.131445,0.031543,-0.971582,-0.162402,0.094922,-0.899902,-0.182520,-0.001172,0.872070,0.120898,0.011719,0.899121,0.114062,-0.000781,0.953613,0.107031
-0.109766,0.957812,-0.227051,-0.092383,0.949707,-0.202051,-0.129688,0.976465,-0.243164,-0.072266,-1.093555,0.171191,-0.097949,-1.019336,0.166992,-0.066309,-0.925488,0.166797,0.034668,-1.003125,-0.132520,0.025488,-0.971680,-0.163867,0.090430,-0.900488,-0.181836,-0.005762,0.872852,0.123730,0.004590,0.899023,0.117578,-0.005859,0.953809,0.108008
-0.104102,0.958203,-0.229590,-0.087598,0.948926,-0.204492,-0.125293,0.977539,-0.243945,-0.068164,-1.095020,0.171484,-0.091602,-1.020605,0.166016,-0.059961,-0.926367,0.167383,0.028613,-1.002344,-0.133984,0.019141,-0.971387,-0.164160,0.084180,-0.901172,-0.184961,-0.009180,0.872656,0.126367,0.000684,0.899316,0.116797,-0.011914,0.953906,0.110156
-0.098047,0.956836,-0.232813,-0.080957,0.949707,-0.208105,-0.117871,0.975488,-0.246094,-0.060645,-1.094434,0.174902,-0.086328,-1.021484,0.170410,-0.053223,-0.926270,0.170996,0.022656,-1.002539,-0.137012,0.013477,-0.972168,-0.168457,0.078516,-0.901758,-0.189160,-0.017676,0.872656,0.128125,-0.006055,0.900586,0.119434,-0.018652,0.953906,0.110742
-0.091699,0.958105,-0.233301,-0.073730,0.951855,-0.207910,-0.111621,0.977637,-0.243555,-0.054590,-1.094824,0.175977,-0.080664,-1.020508,0.171777,-0.048633,-0.927539,0.171484,0.017090,-1.003516,-0.135156,0.006738,-0.970996,-0.169238,0.072266,-0.901465,-0.187695,-0.023633,0.873535,0.128516,-0.012402,0.899902,0.123145,-0.023047,0.954883,0.113086
-0.086133,0.957617,-0.235156,-0.068262,0.950488,-0.210547,-0.106055,0.976465,-0.249609,-0.048047,-1.096680,0.175488,-0.074219,-1.020703,0.175488,-0.042871,-0.927148,0.172559,0.009766,-1.002930,-0.137012,0.002930,-0.973145,-0.170703,0.065918,-0.902930,-0.187793,-0.030273,0.874219,0.129492,-0.017676,0.898926,0.122559,-0.030371,0.955469,0.114746
-0.079492,0.960547,-0.235840,-0.060840,0.950391,-0.212207,-0.099121,0.976562,-0.249414,-0.042383,-1.095312,0.179102,-0.068457,-1.020215,0.172949,-0.036133,-0.929102,0.172461,0.004883,-1.003613,-0.140820,-0.002832,-0.971680,-0.169629,0.059668,-0.902344,-0.188477,-0.035840,0.874902,0.129688,-0.022754,0.901270,0.125195,-0.037402,0.954492,0.115820
-0.070996,0.959570,-0.236523,-0.055664,0.950098,-0.213965,-0.092969,0.977148,-0.250684,-0.035449,-1.093457,0.177441,-0.060254,-1.019824,0.171484,-0.030176,-0.927832,0.174805,-0.001172,-1.002344,-0.140234,-0.010059,-0.970605,-0.169824,0.053906,-0.902637,-0.187109,-0.041602,0.874512,0.131738,-0.030176,0.900488,0.124609,-0.042578,0.954688,0.116309
-0.065625,0.959375,-0.239063,-0.048730,0.949902,-0.214160,-0.087402,0.977148,-0.251660,-0.027734,-1.094824,0.179199,-0.054297,-1.019531,0.172559,-0.022559,-0.929492,0.174316,-0.007031,-1.004102,-0.138477,-0.017090,-0.972656,-0.172656,0.045898,-0.903418,-0.190137,-0.048633,0.874805,0.132812,-0.037695,0.901074,0.126660,-0.049512,0.955078,0.117578
-0.057031,0.960449,-0.239746,-0.041602,0.951562,-0.215723,-0.079297,0.977734,-0.252832,-0.023145,-1.094824,0.179297,-0.047363,-1.020215,0.175879,-0.016016,-0.928027,0.177441,-0.012402,-1.003320,-0.142383,-0.023047,-0.972266,-0.170508,0.039551,-0.904883,-0.191699,-0.055859,0.874707,0.132422,-0.042773,0.902344,0.128027,-0.055566,0.955469,0.116309
-0.053027,0.960156,-0.240625,-0.035254,0.951270,-0.216211,-0.073340,0.978613,-0.252539,-0.016504,-1.093750,0.178027,-0.041309,-1.020215,0.177637,-0.010449,-0.928516,0.175879,-0.019531,-1.002344,-0.139453,-0.028613,-0.971875,-0.170801,0.034668,-0.902832,-0.191602,-0.061719,0.874316,0.131250,-0.049414,0.901660,0.126953,-0.062109,0.952539,0.115137
-0.045703,0.960840,-0.239844,-0.029199,0.950293,-0.214941,-0.067090,0.977051,-0.252246,-0.009863,-1.093945,0.180371,-0.034570,-1.021289,0.175391,-0.004590,-0.927441,0.174609,-0.025488,-1.002344,-0.141992,-0.036133,-0.971973,-0.169434,0.026855,-0.904395,-0.190625,-0.068359,0.875977,0.133398,-0.055176,0.901758,0.125977,-0.068359,0.954004,0.118457
-0.039746,0.959277,-0.239453,-0.023047,0.951953,-0.214941,-0.061426,0.978320,-0.251563,-0.003711,-1.095117,0.177637,-0.027344,-1.019922,0.174609,0.000586,-0.927539,0.173535,-0.032520,-1.004004,-0.141406,-0.042676,-0.972559,-0.170703,0.020605,-0.905176,-0.188184,-0.073730,0.876270,0.130469,-0.061035,0.902051,0.127637,-0.075098,0.954004,0.117676
-0.032227,0.959570,-0.239063,-0.016406,0.953613,-0.213770,-0.056445,0.980371,-0.250586,0.000586,-1.095898,0.179492,-0.020410,-1.021777,0.176758,0.006152,-0.926562,0.173535,-0.038574,-1.004199,-0.141406,-0.048633,-0.972656,-0.168164,0.013086,-0.906152,-0.188672,-0.079297,0.877148,0.132324,-0.068457,0.902246,0.125000,-0.081152,0.954395,0.116309
-0.025098,0.961523,-0.237500,-0.011035,0.952637,-0.213281,-0.048242,0.981543,-0.249414,0.005664,-1.096973,0.177051,-0.013770,-1.023145,0.171973,0.012207,-0.928516,0.173633,-0.044141,-1.003809,-0.139355,-0.054688,-0.972656,-0.168555,0.007031,-0.905469,-0.187891,-0.086816,0.877246,0.131055,-0.074023,0.903613,0.122363,-0.087305,0.954688,0.115039
-0.019043,0.960938,-0.235645,-0.005078,0.952832,-0.212500,-0.042188,0.981250,-0.250391,0.012500,-1.096582,0.175684,-0.010156,-1.020996,0.169238,0.019434,-0.929395,0.172656,-0.050195,-1.006836,-0.136523,-0.060840,-0.974219,-0.167871,0.002148,-0.906250,-0.187402,-0.093359,0.878223,0.129492,-0.080469,0.902344,0.123047,-0.093848,0.954980,0.114062
-0.013477,0.963379,-0.233789,0.000293,0.954883,-0.212695,-0.035156,0.981836,-0.248926,0.018457,-1.096582,0.175098,-0.002539,-1.022363,0.170508,0.026270,-0.929785,0.168066,-0.056445,-1.005469,-0.135840,-0.066309,-0.975391,-0.167285,-0.003418,-0.907227,-0.187012,-0.099512,0.877832,0.128613,-0.087207,0.903320,0.121094,-0.099609,0.956543,0.110547
-0.007227,0.962695,-0.233301,0.007031,0.952051,-0.211035,-0.029199,0.980957,-0.246582,0.024219,-1.097363,0.172754,0.002832,-1.021191,0.168945,0.030762,-0.928906,0.166797,-0.062402,-1.005273,-0.135547,-0.073145,-0.974316,-0.162402,-0.009277,-0.905371,-0.185449,-0.106543,0.878320,0.127539,-0.093164,0.902148,0.120996,-0.105957,0.955664,0.110937
-0.000781,0.962500,-0.233594,0.012012,0.953711,-0.210547,-0.021973,0.981738,-0.246973,0.032031,-1.098437,0.172070,0.007520,-1.021875,0.165527,0.036621,-0.929785,0.163184,-0.068555,-1.005371,-0.131738,-0.079980,-0.974707,-0.162793,-0.015527,-0.907227,-0.183008,-0.112109,0.877734,0.123926,-0.099121,0.901465,0.119043,-0.113477,0.955371,0.109082
0.003125,0.962402,-0.229980,0.019141,0.953613,-0.208203,-0.016895,0.979492,-0.243066,0.037402,-1.097168,0.168262,0.014160,-1.023340,0.166699,0.041992,-0.930273,0.162695,-0.074707,-1.007129,-0.129785,-0.085547,-0.976172,-0.160156,-0.020313,-0.907422,-0.179590,-0.117578,0.877637,0.122168,-0.106348,0.902441,0.116504,-0.117676,0.954785,0.107324
0.009570,0.963477,-0.230371,0.024414,0.953613,-0.204883,-0.010645,0.980664,-0.241309,0.043848,-1.097461,0.166992,0.019434,-1.021191,0.163770,0.049316,-0.931543,0.157812,-0.080566,-1.004883,-0.130176,-0.091504,-0.975781,-0.155859,-0.026562,-0.907520,-0.178906,-0.123926,0.878613,0.120410,-0.111230,0.903223,0.114551,-0.123047,0.955078,0.104980
0.015527,0.961719,-0.224805,0.029590,0.953223,-0.201660,-0.004102,0.980566,-0.241602,0.049902,-1.096777,0.164941,0.026367,-1.021582,0.158594,0.054590,-0.930762,0.155664,-0.086914,-1.005078,-0.126562,-0.096875,-0.973828,-0.155957,-0.032031,-0.908398,-0.175391,-0.128125,0.879004,0.115820,-0.116992,0.901465,0.114551,-0.130273,0.953711,0.102832
0.021191,0.962305,-0.223535,0.036621,0.955176,-0.200195,-0.000293,0.981055,-0.234766,0.054688,-1.096973,0.160938,0.032129,-1.022949,0.157910,0.061328,-0.930664,0.155078,-0.093359,-1.002832,-0.123828,-0.103125,-0.973926,-0.151562,-0.038281,-0.909375,-0.173730,-0.135449,0.878809,0.115430,-0.123242,0.901563,0.109473,-0.134961,0.955957,0.098633
0.027148,0.960254,-0.220605,0.041602,0.953906,-0.197754,0.004297,0.980273,-0.234277,0.061035,-1.096973,0.158008,0.039062,-1.020020,0.153711,0.067285,-0.930469,0.150098,-0.097070,-1.003809,-0.121582,-0.108008,-0.974805,-0.148438,-0.043945,-0.908984,-0.170020,-0.141504,0.879590,0.113379,-0.128027,0.901172,0.108594,-0.140234,0.955176,0.095312
0.032813,0.961328,-0.216992,0.047461,0.954102,-0.196289,0.011621,0.980566,-0.230762,0.066602,-1.094922,0.156152,0.043555,-1.020020,0.151855,0.072656,-0.929590,0.149219,-0.104004,-1.003613,-0.117578,-0.114941,-0.974609,-0.144922,-0.049609,-0.908887,-0.169238,-0.148047,0.877148,0.108105,-0.133496,0.902148,0.101367,-0.147168,0.955566,0.091602
0.038574,0.961816,-0.213281,0.053223,0.954785,-0.191211,0.015137,0.980273,-0.225684,0.070996,-1.096777,0.151465,0.049707,-1.019922,0.147363,0.077051,-0.929980,0.146680,-0.107813,-1.004492,-0.113184,-0.119336,-0.974414,-0.141602,-0.054297,-0.907520,-0.162402,-0.152734,0.879785,0.104102,-0.139551,0.901660,0.100879,-0.152441,0.955566,0.091211
0.044629,0.960547,-0.210645,0.057422,0.954785,-0.188672,0.022070,0.979102,-0.225488,0.075684,-1.096387,0.149414,0.054785,-1.019531,0.145215,0.081641,-0.929102,0.142578,-0.113086,-1.004590,-0.112695,-0.123242,-0.974316,-0.138184,-0.057715,-0.908203,-0.158887,-0.158203,0.879199,0.101562,-0.144531,0.902246,0.096094,-0.157910,0.954199,0.086426
0.049902,0.960840,-0.207813,0.064355,0.954004,-0.183887,0.026855,0.980957,-0.219922,0.080176,-1.095801,0.145313,0.060254,-1.020898,0.140430,0.086328,-0.930859,0.138379,-0.120410,-1.005566,-0.106836,-0.128027,-0.973828,-0.134961,-0.065723,-0.909473,-0.153711,-0.162207,0.878223,0.098437,-0.150293,0.901074,0.093848,-0.162109,0.956543,0.081055
0.055957,0.960645,-0.205762,0.069336,0.953125,-0.181445,0.031055,0.979688,-0.217676,0.085352,-1.095410,0.139355,0.064551,-1.020996,0.137207,0.092090,-0.929688,0.133984,-0.122754,-1.003125,-0.103223,-0.133105,-0.974219,-0.130371,-0.068750,-0.909180,-0.150391,-0.166406,0.876855,0.095508,-0.154004,0.900977,0.089453,-0.166309,0.955273,0.076660
0.061328,0.961719,-0.200098,0.073242,0.953320,-0.174512,0.037207,0.979980,-0.212988,0.090723,-1.095898,0.137012,0.069922,-1.020508,0.128125,0.097461,-0.927930,0.128809,-0.128418,-1.002832,-0.097754,-0.138477,-0.974121,-0.125195,-0.074414,-0.909277,-0.146680,-0.172461,0.877441,0.090625,-0.158594,0.900195,0.086328,-0.172266,0.954004,0.073730
0.066504,0.960547,-0.194434,0.079687,0.953223,-0.172070,0.042188,0.980859,-0.208887,0.095898,-1.095410,0.132227,0.074609,-1.020996,0.126953,0.102539,-0.928027,0.124121,-0.133105,-1.002734,-0.095703,-0.143457,-0.974316,-0.122559,-0.080273,-0.910059,-0.139453,-0.175977,0.877734,0.086719,-0.164844,0.900488,0.081543,-0.175098,0.954785,0.067773
0.068750,0.962109,-0.190039,0.084180,0.953027,-0.169238,0.045605,0.979492,-0.203418,0.100293,-1.094043,0.127637,0.079590,-1.018945,0.123535,0.105176,-0.928809,0.120605,-0.137793,-1.005957,-0.091016,-0.146875,-0.973535,-0.118066,-0.083398,-0.910156,-0.137109,-0.181641,0.877344,0.082031,-0.169824,0.897754,0.074707,-0.179883,0.954102,0.064844
0.074512,0.960156,-0.186230,0.088770,0.952148,-0.163770,0.049316,0.978711,-0.200195,0.104590,-1.094922,0.123145,0.082520,-1.019238,0.115723,0.110937,-0.927441,0.115234,-0.141895,-1.005371,-0.083984,-0.152441,-0.974121,-0.114746,-0.087891,-0.910449,-0.133984,-0.185742,0.877637,0.074902,-0.172363,0.900000,0.071191,-0.184570,0.953516,0.060352
0.078223,0.960059,-0.181152,0.093262,0.953711,-0.158203,0.054102,0.979102,-0.196875,0.108301,-1.095117,0.118262,0.087305,-1.020020,0.111914,0.114453,-0.926660,0.111816,-0.145410,-1.004297,-0.081250,-0.155762,-0.974023,-0.106836,-0.091504,-0.910645,-0.128418,-0.190234,0.877734,0.070215,-0.177051,0.897656,0.066797,-0.188770,0.953125,0.055957
0.082910,0.960156,-0.175488,0.096289,0.952246,-0.154004,0.058301,0.978125,-0.187988,0.111230,-1.095312,0.114844,0.091406,-1.017480,0.108301,0.117871,-0.926660,0.107715,-0.150000,-1.004102,-0.075000,-0.159082,-0.972949,-0.103711,-0.096777,-0.909766,-0.123535,-0.194434,0.877930,0.066895,-0.181055,0.898926,0.059570,-0.191406,0.953223,0.049902
0.087012,0.959961,-0.169434,0.098828,0.952051,-0.148047,0.062207,0.978809,-0.185449,0.114844,-1.095996,0.108984,0.094434,-1.018652,0.100098,0.122070,-0.926758,0.102051,-0.152832,-1.002930,-0.070996,-0.163086,-0.972559,-0.099121,-0.098926,-0.909375,-0.115039,-0.198047,0.876367,0.062012,-0.183008,0.899512,0.056152,-0.196387,0.954004,0.045703
0.090137,0.960352,-0.164453,0.104297,0.951465,-0.143262,0.065234,0.978027,-0.179297,0.119629,-1.096387,0.103516,0.097656,-1.019531,0.096875,0.123535,-0.925000,0.097363,-0.156250,-1.003125,-0.064648,-0.166797,-0.972168,-0.091602,-0.102832,-0.908398,-0.112695,-0.201270,0.876953,0.055762,-0.188672,0.896973,0.050684,-0.200195,0.954297,0.039746
0.093945,0.959570,-0.161230,0.107617,0.952930,-0.138672,0.070801,0.978516,-0.173242,0.123340,-1.096289,0.100000,0.100781,-1.020117,0.091602,0.127930,-0.925293,0.091016,-0.160840,-1.002246,-0.061230,-0.170313,-0.972852,-0.087305,-0.106738,-0.910352,-0.108301,-0.204883,0.877930,0.050781,-0.190430,0.897461,0.047754,-0.202832,0.954199,0.034668
0.098535,0.959277,-0.155273,0.111035,0.952051,-0.131934,0.072656,0.978809,-0.169531,0.125879,-1.096484,0.093750,0.104590,-1.018945,0.085938,0.130176,-0.926855,0.086230,-0.163379,-1.001855,-0.056055,-0.171387,-0.972461,-0.082422,-0.107813,-0.909668,-0.101074,-0.206836,0.877344,0.044922,-0.194531,0.898926,0.041016,-0.206055,0.953516,0.029980
0.102441,0.959277,-0.149902,0.115039,0.951660,-0.127051,0.076758,0.977930,-0.163379,0.128906,-1.097168,0.089063,0.107910,-1.018652,0.081445,0.133496,-0.927344,0.080762,-0.165820,-1.002734,-0.048438,-0.173242,-0.972949,-0.074414,-0.111523,-0.910645,-0.095020,-0.211230,0.878027,0.039941,-0.197168,0.899219,0.032910,-0.207910,0.953906,0.021094
0.104297,0.959277,-0.143262,0.117383,0.951758,-0.121973,0.079492,0.979004,-0.157422,0.130566,-1.095801,0.084180,0.110352,-1.018066,0.074219,0.137988,-0.928320,0.074512,-0.168457,-1.002344,-0.041797,-0.176758,-0.972754,-0.070117,-0.116016,-0.908301,-0.089648,-0.213379,0.877441,0.034277,-0.200879,0.898145,0.028418,-0.211230,0.953320,0.016113
0.105957,0.959766,-0.136035,0.120313,0.951270,-0.115820,0.082324,0.978223,-0.152441,0.131445,-1.096777,0.077539,0.112305,-1.017578,0.068750,0.137793,-0.927832,0.069727,-0.170605,-1.002539,-0.039941,-0.180469,-0.973633,-0.064551,-0.116602,-0.913184,-0.083301,-0.216602,0.878516,0.029492,-0.202344,0.898730,0.023828,-0.214355,0.953320,0.014844
0.109082,0.959570,-0.130469,0.122559,0.952051,-0.110547,0.083789,0.978711,-0.144238,0.135547,-1.097754,0.071680,0.114746,-1.018848,0.064258,0.139844,-0.928516,0.061719,-0.172754,-1.003516,-0.032227,-0.181934,-0.975000,-0.057520,-0.118164,-0.911719,-0.077148,-0.217383,0.877344,0.023145,-0.204492,0.898242,0.019727,-0.216113,0.953223,0.004785
0.111328,0.961133,-0.124902,0.125293,0.953516,-0.104492,0.086035,0.980664,-0.138770,0.137891,-1.096777,0.066602,0.117773,-1.017969,0.057520,0.142090,-0.926758,0.056934,-0.175586,-1.001953,-0.025000,-0.184473,-0.973926,-0.052051,-0.121387,-0.911230,-0.071777,-0.220410,0.879004,0.015137,-0.207715,0.899219,0.011328,-0.217480,0.953223,-0.000977
0.113281,0.960840,-0.117383,0.125879,0.952148,-0.100684,0.086328,0.979492,-0.133691,0.138184,-1.096094,0.059668,0.119531,-1.017480,0.050391,0.142969,-0.926660,0.050488,-0.175977,-1.003125,-0.018555,-0.184766,-0.973535,-0.046973,-0.122168,-0.911914,-0.065625,-0.221875,0.877734,0.012207,-0.207422,0.897168,0.006445,-0.219629,0.953320,-0.007910
0.115430,0.961133,-0.113574,0.129395,0.952148,-0.095312,0.090234,0.979980,-0.129004,0.141309,-1.096191,0.053613,0.120313,-1.016992,0.046289,0.145215,-0.924902,0.043359,-0.178613,-1.003223,-0.013281,-0.186523,-0.973145,-0.042090,-0.123633,-0.910352,-0.061133,-0.223340,0.878320,0.004395,-0.209570,0.897656,-0.000195,-0.219824,0.953809,-0.013379
0.115723,0.959863,-0.106641,0.130371,0.952832,-0.087793,0.091211,0.979590,-0.123633,0.140820,-1.095215,0.048535,0.121191,-1.018066,0.040430,0.145410,-0.926562,0.038770,-0.178711,-1.003027,-0.007422,-0.187598,-0.973633,-0.033008,-0.125000,-0.911426,-0.053418,-0.225000,0.878711,-0.000586,-0.210645,0.897754,-0.007617,-0.221973,0.954590,-0.019141
0.116895,0.960645,-0.102734,0.130957,0.950879,-0.084473,0.091992,0.980078,-0.117188,0.142187,-1.094434,0.041309,0.121875,-1.019336,0.033203,0.146875,-0.927246,0.031348,-0.180762,-1.002637,-0.000586,-0.187988,-0.974707,-0.028711,-0.125488,-0.911719,-0.046875,-0.225488,0.879297,-0.005762,-0.212109,0.897754,-0.012012,-0.224023,0.953809,-0.023438
0.119141,0.958496,-0.095801,0.132422,0.952930,-0.074316,0.093555,0.978613,-0.111426,0.143555,-1.095801,0.036133,0.123242,-1.017773,0.026367,0.148438,-0.925586,0.025391,-0.182422,-1.002148,0.005664,-0.189551,-0.973535,-0.020703,-0.128613,-0.911035,-0.039453,-0.226562,0.876758,-0.014258,-0.212793,0.897363,-0.019824,-0.224414,0.953223,-0.031152
0.119238,0.959863,-0.086426,0.132422,0.951172,-0.068652,0.093066,0.978125,-0.103613,0.143750,-1.094824,0.029199,0.121973,-1.016602,0.022070,0.146582,-0.927148,0.019727,-0.181348,-1.002441,0.010254,-0.189844,-0.973242,-0.014063,-0.125586,-0.910156,-0.033105,-0.225879,0.877734,-0.020313,-0.213086,0.896973,-0.024609,-0.222852,0.955371,-0.036426
0.120898,0.957910,-0.081641,0.134375,0.951562,-0.063965,0.094434,0.978809,-0.100098,0.143750,-1.095312,0.024707,0.125000,-1.017383,0.013477,0.147461,-0.928223,0.015430,-0.181445,-1.001953,0.017480,-0.189648,-0.973145,-0.008594,-0.125781,-0.910840,-0.027832,-0.227246,0.876855,-0.026172,-0.214062,0.896582,-0.031543,-0.224609,0.953418,-0.042188
0.119531,0.959180,-0.075684,0.132520,0.950293,-0.056641,0.093262,0.979297,-0.092969,0.143262,-1.094531,0.016309,0.123926,-1.016113,0.007031,0.147559,-0.926562,0.007715,-0.180469,-1.002539,0.025000,-0.189355,-0.972168,-0.003125,-0.125879,-0.910840,-0.021777,-0.227930,0.877344,-0.032617,-0.213281,0.896191,-0.036914,-0.222461,0.954492,-0.049219
0.119434,0.960547,-0.070801,0.132910,0.951562,-0.049512,0.095117,0.980273,-0.087305,0.141992,-1.095020,0.011328,0.124316,-1.016309,0.002344,0.148145,-0.927148,-0.000879,-0.182324,-1.002637,0.028027,-0.189355,-0.973828,0.004590,-0.125879,-0.911719,-0.014746,-0.225977,0.876563,-0.037695,-0.211816,0.895508,-0.045410,-0.223926,0.954492,-0.055859
0.119238,0.959277,-0.063086,0.132324,0.950391,-0.044531,0.093945,0.978223,-0.080566,0.144629,-1.093848,0.003906,0.123047,-1.014453,-0.005664,0.146777,-0.925879,-0.005273,-0.180176,-0.999902,0.035840,-0.187695,-0.972461,0.010547,-0.125293,-0.911230,-0.009277,-0.226855,0.875195,-0.044531,-0.212305,0.895996,-0.050098,-0.222852,0.952637,-0.061816
0.116797,0.958789,-0.056543,0.132910,0.949121,-0.037891,0.093945,0.978418,-0.074219,0.142285,-1.093750,-0.000879,0.121191,-1.016113,-0.009766,0.145898,-0.926562,-0.010156,-0.179688,-1.000391,0.043457,-0.187598,-0.972168,0.018555,-0.126074,-0.911621,-0.001563,-0.224609,0.875781,-0.051367,-0.211035,0.895508,-0.055078,-0.221289,0.952734,-0.066699
0.118457,0.956250,-0.051465,0.132715,0.949414,-0.031641,0.091992,0.978027,-0.070215,0.140527,-1.094043,-0.006641,0.121680,-1.016016,-0.017773,0.145215,-0.924023,-0.016016,-0.178418,-1.001953,0.048828,-0.188184,-0.973340,0.022168,-0.123535,-0.910937,0.003125,-0.224023,0.876855,-0.056934,-0.211719,0.895898,-0.063477,-0.220703,0.952441,-0.072363
0.116699,0.957227,-0.043262,0.131836,0.949707,-0.024121,0.092188,0.977637,-0.060449,0.139355,-1.093457,-0.014160,0.120215,-1.015625,-0.026270,0.143945,-0.924121,-0.023535,-0.178027,-1.001074,0.055566,-0.184375,-0.973828,0.031641,-0.120605,-0.912012,0.009961,-0.222949,0.875781,-0.063672,-0.208008,0.895117,-0.067969,-0.219824,0.953418,-0.079395
0.115625,0.958008,-0.034570,0.129785,0.949609,-0.020801,0.089844,0.978516,-0.053906,0.137305,-1.092871,-0.020898,0.117871,-1.014551,-0.032227,0.141992,-0.923828,-0.028125,-0.176172,-1.002344,0.060156,-0.183398,-0.972461,0.036328,-0.119922,-0.910254,0.019629,-0.221387,0.876270,-0.069434,-0.208887,0.894824,-0.077051,-0.217578,0.952734,-0.086426
0.114648,0.958789,-0.031250,0.129492,0.950098,-0.013477,0.089844,0.978516,-0.048926,0.136133,-1.094238,-0.026855,0.116699,-1.016113,-0.036328,0.140332,-0.924609,-0.037305,-0.176465,-1.002539,0.067187,-0.180371,-0.972168,0.042676,-0.118262,-0.911914,0.022363,-0.219629,0.876563,-0.076465,-0.207227,0.894531,-0.081348,-0.216797,0.952441,-0.091016
0.112891,0.959570,-0.025098,0.126074,0.949805,-0.004883,0.084863,0.978223,-0.041895,0.134766,-1.094629,-0.033691,0.113965,-1.015234,-0.042969,0.137891,-0.924023,-0.042090,-0.171875,-1.001270,0.073535,-0.177930,-0.972949,0.049121,-0.116309,-0.911035,0.027148,-0.216992,0.875000,-0.083008,-0.203809,0.895215,-0.085449,-0.214648,0.952344,-0.096387
0.110254,0.958398,-0.018457,0.122852,0.948535,0.000195,0.083301,0.978711,-0.037695,0.131543,-1.093555,-0.037793,0.111328,-1.015039,-0.048535,0.134766,-0.922852,-0.045508,-0.169629,-1.002051,0.078027,-0.176367,-0.971777,0.052637,-0.114941,-0.911914,0.033984,-0.215430,0.874512,-0.086816,-0.202930,0.893750,-0.091211,-0.211426,0.953418,-0.104785
0.107227,0.957910,-0.011523,0.120898,0.947363,0.006152,0.081836,0.976562,-0.030176,0.129883,-1.095020,-0.044336,0.110547,-1.015625,-0.054395,0.133203,-0.923438,-0.055176,-0.168359,-1.000391,0.085840,-0.174316,-0.971680,0.060449,-0.112402,-0.909766,0.041113,-0.214062,0.874707,-0.092480,-0.200879,0.894434,-0.098047,-0.209766,0.952441,-0.109277
0.104980,0.958203,-0.006055,0.119727,0.949414,0.011523,0.080176,0.978516,-0.025293,0.128711,-1.094824,-0.049805,0.107129,-1.015039,-0.058203,0.130176,-0.921973,-0.057520,-0.165430,-1.002441,0.089160,-0.170508,-0.972266,0.064258,-0.109766,-0.910937,0.046680,-0.210156,0.873730,-0.098535,-0.197070,0.892773,-0.103809,-0.206836,0.953320,-0.115430
