sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
0.097754,4.880762,-0.105762,0.089551,4.818555,-0.061328,0.024902,4.852930,-0.167187,0.176172,-4.927539,0.089648,0.147559,-4.930859,-0.003223,0.095605,-4.765332,0.006055,-0.139551,-4.824805,0.164746,-0.137305,-4.819238,0.078711,-0.020996,-4.793262,-0.001563,-0.092480,4.751270,-0.135937,-0.227246,4.733594,-0.176367,-0.233984,4.783789,-0.121094
0.094531,4.881152,-0.111523,0.088574,4.817383,-0.067773,0.024805,4.852539,-0.169922,0.173926,-4.926855,0.095703,0.143164,-4.932227,0.000098,0.095020,-4.765723,0.012891,-0.139355,-4.824902,0.160742,-0.134375,-4.816895,0.071191,-0.018945,-4.794727,-0.008594,-0.090820,4.750879,-0.131445,-0.223535,4.733398,-0.169336,-0.233496,4.783691,-0.115332
0.093066,4.882227,-0.119043,0.086426,4.817480,-0.074805,0.023047,4.852930,-0.176270,0.173145,-4.926074,0.101855,0.142578,-4.934766,0.010840,0.093262,-4.767969,0.019629,-0.138477,-4.825195,0.154395,-0.133301,-4.816992,0.066211,-0.017676,-4.791992,-0.013379,-0.088867,4.751953,-0.125293,-0.223145,4.734180,-0.162891,-0.231250,4.786133,-0.107813
0.091016,4.882812,-0.124121,0.084668,4.816699,-0.082812,0.020215,4.852930,-0.181738,0.170996,-4.926563,0.110937,0.141113,-4.933594,0.015723,0.090918,-4.766797,0.025293,-0.135840,-4.825391,0.144824,-0.131348,-4.818848,0.058105,-0.016309,-4.791504,-0.018359,-0.086035,4.752246,-0.120313,-0.220215,4.732227,-0.155859,-0.229004,4.785645,-0.102344
0.088477,4.882812,-0.131152,0.082324,4.818066,-0.086035,0.017676,4.851270,-0.188281,0.167676,-4.926563,0.114746,0.138965,-4.932520,0.023438,0.089844,-4.766406,0.030762,-0.133203,-4.826562,0.140039,-0.131152,-4.817480,0.052246,-0.013770,-4.793262,-0.026367,-0.084863,4.750977,-0.112500,-0.218164,4.733203,-0.149902,-0.228320,4.783887,-0.094531
0.085742,4.883594,-0.138574,0.079199,4.817871,-0.093066,0.015527,4.853418,-0.195020,0.166895,-4.924609,0.122754,0.136328,-4.933496,0.029395,0.089063,-4.766504,0.038086,-0.131836,-4.826562,0.133789,-0.127441,-4.817676,0.045801,-0.010059,-4.793359,-0.031348,-0.081934,4.750488,-0.105762,-0.216895,4.733984,-0.142676,-0.224512,4.785547,-0.089648
0.083203,4.882910,-0.143457,0.075977,4.819238,-0.098340,0.012109,4.853906,-0.200879,0.162500,-4.925488,0.127637,0.134277,-4.936328,0.033496,0.085254,-4.765625,0.045020,-0.129102,-4.824316,0.129199,-0.125000,-4.820801,0.038965,-0.008301,-4.794824,-0.036133,-0.077930,4.753027,-0.099902,-0.213379,4.734863,-0.138379,-0.221582,4.785352,-0.084082
0.079883,4.882227,-0.150684,0.073340,4.819531,-0.105371,0.008984,4.854395,-0.206836,0.160352,-4.927051,0.132227,0.130957,-4.935156,0.040039,0.081543,-4.765918,0.050391,-0.126465,-4.826562,0.124512,-0.121875,-4.818555,0.034766,-0.005371,-4.792676,-0.044043,-0.076563,4.752637,-0.094043,-0.210254,4.733398,-0.132324,-0.219727,4.784375,-0.077734
0.076563,4.885059,-0.156250,0.070020,4.820215,-0.112012,0.005273,4.854199,-0.211816,0.156738,-4.927246,0.140039,0.126758,-4.935352,0.047266,0.079395,-4.766113,0.054395,-0.122266,-4.826660,0.116992,-0.118945,-4.819043,0.028906,-0.002051,-4.793750,-0.049121,-0.072754,4.751367,-0.087402,-0.205469,4.735059,-0.127344,-0.215332,4.783301,-0.072656
0.071973,4.883496,-0.160645,0.065820,4.820215,-0.116309,0.002930,4.854590,-0.217090,0.152051,-4.927441,0.145117,0.125586,-4.934180,0.054688,0.075781,-4.767090,0.060937,-0.118457,-4.825879,0.111523,-0.115723,-4.817090,0.022949,0.000000,-4.791602,-0.055762,-0.070020,4.751758,-0.082715,-0.202441,4.733398,-0.119824,-0.213477,4.784570,-0.066113
0.066797,4.884277,-0.165723,0.059961,4.818457,-0.123828,-0.000293,4.854297,-0.224512,0.150293,-4.927930,0.149707,0.120605,-4.934082,0.057227,0.073340,-4.766699,0.068555,-0.114453,-4.827832,0.102344,-0.111719,-4.818555,0.016797,0.003809,-4.792871,-0.061719,-0.065625,4.751270,-0.076074,-0.199902,4.734375,-0.112793,-0.210059,4.784766,-0.062109
0.065918,4.884375,-0.173730,0.057617,4.820117,-0.127051,-0.003809,4.854395,-0.227930,0.147070,-4.927930,0.157324,0.114844,-4.933203,0.063867,0.067969,-4.767090,0.073730,-0.111816,-4.829492,0.100977,-0.108496,-4.820410,0.009473,0.006934,-4.792383,-0.067871,-0.061621,4.751074,-0.069727,-0.194922,4.734863,-0.112402,-0.206152,4.784180,-0.054297
0.060937,4.884570,-0.178125,0.052539,4.820020,-0.131934,-0.008008,4.855273,-0.234375,0.143359,-4.927930,0.160742,0.111523,-4.936035,0.070996,0.064258,-4.769727,0.079102,-0.107422,-4.827832,0.094727,-0.104688,-4.818652,0.004199,0.009863,-4.793066,-0.070312,-0.058203,4.751953,-0.064648,-0.191602,4.733984,-0.103418,-0.201074,4.785156,-0.049121
0.055469,4.885449,-0.184375,0.049121,4.821582,-0.137891,-0.012988,4.855469,-0.240430,0.138574,-4.928320,0.167871,0.105859,-4.936816,0.075293,0.059766,-4.769434,0.083984,-0.102930,-4.825879,0.089355,-0.099414,-4.818359,-0.001074,0.014648,-4.794043,-0.079004,-0.052930,4.752344,-0.058691,-0.187695,4.735156,-0.098633,-0.197949,4.784961,-0.045020
0.051172,4.884180,-0.186914,0.044238,4.821289,-0.144629,-0.017188,4.855371,-0.243066,0.133594,-4.928711,0.172949,0.105078,-4.935645,0.076855,0.056152,-4.769434,0.090137,-0.099414,-4.828320,0.084961,-0.095312,-4.818555,-0.005273,0.019922,-4.791895,-0.084277,-0.048730,4.751465,-0.053516,-0.182227,4.734180,-0.094336,-0.193164,4.786621,-0.040137
0.046191,4.885937,-0.193750,0.039453,4.820801,-0.148242,-0.021582,4.857031,-0.250098,0.128906,-4.929688,0.175977,0.099512,-4.937598,0.086914,0.050586,-4.769629,0.095215,-0.093457,-4.829688,0.078027,-0.091211,-4.819629,-0.010352,0.024805,-4.792676,-0.088770,-0.043945,4.751367,-0.049902,-0.179004,4.737012,-0.087891,-0.188184,4.785938,-0.034668
0.042480,4.885937,-0.196875,0.033203,4.821973,-0.151562,-0.027441,4.856934,-0.251855,0.124902,-4.928711,0.179688,0.092578,-4.936523,0.092773,0.046973,-4.770020,0.099219,-0.088770,-4.829492,0.075098,-0.086035,-4.817480,-0.015430,0.030859,-4.790723,-0.091602,-0.039551,4.752930,-0.045508,-0.173926,4.734180,-0.085645,-0.182422,4.786719,-0.030566
0.036035,4.885059,-0.203418,0.028809,4.822266,-0.157715,-0.032910,4.856055,-0.257617,0.118359,-4.928906,0.185449,0.087891,-4.936133,0.096484,0.040137,-4.769727,0.104004,-0.083691,-4.829883,0.070312,-0.082031,-4.818750,-0.019043,0.034570,-4.791113,-0.094531,-0.033301,4.750098,-0.043164,-0.167090,4.736133,-0.080176,-0.178906,4.785938,-0.025586
0.029004,4.885547,-0.205566,0.023730,4.821680,-0.160352,-0.036719,4.855859,-0.261621,0.112695,-4.928809,0.188965,0.082910,-4.937012,0.097949,0.035156,-4.769727,0.108203,-0.079883,-4.826562,0.067480,-0.076660,-4.817480,-0.025977,0.038965,-4.790234,-0.099707,-0.029297,4.750977,-0.036621,-0.163867,4.736523,-0.075781,-0.173535,4.786816,-0.021680
0.024316,4.884375,-0.211133,0.018555,4.822754,-0.165039,-0.043066,4.856836,-0.264941,0.109082,-4.928418,0.191992,0.078223,-4.935840,0.101660,0.031152,-4.771680,0.109961,-0.074414,-4.827930,0.061719,-0.070703,-4.817773,-0.027539,0.044922,-4.790723,-0.104688,-0.022852,4.750293,-0.033984,-0.156250,4.736621,-0.071973,-0.168555,4.786328,-0.017969
0.019141,4.883984,-0.214453,0.012207,4.822852,-0.168848,-0.048242,4.855859,-0.269629,0.103516,-4.928418,0.195020,0.070605,-4.937305,0.108008,0.024414,-4.770898,0.115820,-0.068066,-4.829590,0.058301,-0.065723,-4.817578,-0.030469,0.049219,-4.790918,-0.109277,-0.016992,4.750488,-0.029687,-0.152441,4.735840,-0.066797,-0.162207,4.784570,-0.014258
0.011816,4.883105,-0.218750,0.006152,4.821973,-0.173242,-0.054297,4.854980,-0.274121,0.097852,-4.927734,0.200391,0.065234,-4.936133,0.108398,0.020117,-4.770898,0.119043,-0.061426,-4.828516,0.057715,-0.059766,-4.817969,-0.035645,0.056738,-4.790820,-0.114258,-0.010840,4.750586,-0.026758,-0.146191,4.735742,-0.063770,-0.156250,4.785254,-0.010645
0.008301,4.885645,-0.221484,0.000684,4.821680,-0.172266,-0.060059,4.855762,-0.276562,0.091602,-4.928613,0.203711,0.059668,-4.938281,0.114941,0.013379,-4.769238,0.122266,-0.056934,-4.828125,0.050098,-0.053516,-4.816602,-0.039648,0.061621,-4.790430,-0.116211,-0.006836,4.750391,-0.021973,-0.139160,4.734375,-0.062891,-0.150195,4.785254,-0.008301
0.000977,4.883984,-0.221973,-0.003906,4.822461,-0.179102,-0.065625,4.855566,-0.278320,0.083887,-4.928320,0.206152,0.052637,-4.936328,0.118359,0.007910,-4.769336,0.125781,-0.049805,-4.828516,0.047461,-0.047559,-4.816699,-0.044238,0.066113,-4.790527,-0.117773,-0.000293,4.750293,-0.019336,-0.133398,4.734375,-0.058789,-0.144336,4.784961,-0.007129
-0.003711,4.884668,-0.226953,-0.010449,4.821094,-0.180957,-0.072949,4.856348,-0.282520,0.079199,-4.928418,0.209766,0.049023,-4.936426,0.118945,0.002441,-4.768652,0.130273,-0.043848,-4.826562,0.043848,-0.041016,-4.817285,-0.045312,0.074707,-4.788086,-0.123438,0.004492,4.749707,-0.016113,-0.127734,4.734570,-0.051465,-0.137988,4.783594,-0.002539
-0.011133,4.883984,-0.230664,-0.016309,4.821777,-0.184473,-0.079199,4.855664,-0.284766,0.074414,-4.927539,0.210645,0.040820,-4.936719,0.124121,-0.002246,-4.768164,0.132617,-0.038477,-4.828027,0.041797,-0.036230,-4.817969,-0.047168,0.079883,-4.788184,-0.125781,0.009863,4.748047,-0.015332,-0.122070,4.735254,-0.051270,-0.133105,4.785645,0.001758
-0.017871,4.884082,-0.232129,-0.023047,4.822266,-0.185254,-0.084863,4.855469,-0.287988,0.067285,-4.929102,0.215527,0.035254,-4.937598,0.127441,-0.008301,-4.769238,0.133984,-0.031934,-4.827539,0.039355,-0.029297,-4.818652,-0.052246,0.086230,-4.788770,-0.129102,0.016895,4.749512,-0.009473,-0.115820,4.736426,-0.049316,-0.126855,4.785547,0.003320
-0.023633,4.882422,-0.233984,-0.029980,4.822070,-0.185156,-0.092383,4.855078,-0.290039,0.059961,-4.928418,0.217773,0.029883,-4.937109,0.127051,-0.014160,-4.766895,0.137891,-0.027734,-4.826758,0.040234,-0.021777,-4.814941,-0.053809,0.093066,-4.787305,-0.128906,0.022852,4.748437,-0.008105,-0.109180,4.736621,-0.048047,-0.119434,4.786035,0.005469
-0.030664,4.882520,-0.234082,-0.036328,4.822168,-0.188867,-0.097656,4.854590,-0.290820,0.053418,-4.928613,0.220508,0.021777,-4.937109,0.129492,-0.021582,-4.767383,0.139941,-0.018848,-4.824512,0.035547,-0.016309,-4.815039,-0.057031,0.098828,-4.787500,-0.129883,0.031836,4.747949,-0.006836,-0.103711,4.737305,-0.047949,-0.113672,4.784277,0.008594
-0.037891,4.882812,-0.237402,-0.043848,4.820605,-0.189648,-0.105566,4.852441,-0.293652,0.047656,-4.927832,0.221094,0.015918,-4.937695,0.136230,-0.027246,-4.767188,0.141797,-0.015332,-4.826367,0.034570,-0.009961,-4.816309,-0.058398,0.105957,-4.787598,-0.134082,0.035156,4.746582,-0.004687,-0.095703,4.735352,-0.045312,-0.106934,4.784277,0.012109
-0.043262,4.883887,-0.238770,-0.049023,4.823047,-0.190918,-0.112988,4.853320,-0.293262,0.041602,-4.927539,0.224316,0.008203,-4.940137,0.133301,-0.034277,-4.768848,0.143555,-0.006836,-4.827246,0.032813,-0.004687,-4.815625,-0.061230,0.112500,-4.787500,-0.136426,0.042578,4.747266,-0.003027,-0.090625,4.736816,-0.043848,-0.100488,4.785449,0.012207
-0.051660,4.882617,-0.241113,-0.054590,4.821875,-0.192480,-0.117188,4.853320,-0.295117,0.034277,-4.928613,0.224805,0.002051,-4.938477,0.136230,-0.041211,-4.768848,0.145508,-0.000488,-4.827344,0.030078,0.000586,-4.816602,-0.059375,0.119238,-4.788379,-0.138184,0.048730,4.748437,-0.001172,-0.083105,4.736426,-0.039258,-0.094531,4.784668,0.012695
-0.059668,4.881152,-0.241309,-0.061523,4.820996,-0.193848,-0.125781,4.852637,-0.296289,0.027051,-4.928906,0.224609,-0.003516,-4.938672,0.141113,-0.047266,-4.766992,0.146777,0.005078,-4.826660,0.031152,0.007422,-4.816992,-0.061816,0.124707,-4.788281,-0.138867,0.056445,4.748145,-0.003809,-0.076758,4.735059,-0.041309,-0.086621,4.784277,0.015039
-0.064355,4.881445,-0.240332,-0.068750,4.822852,-0.193945,-0.131934,4.853711,-0.297070,0.021094,-4.928027,0.228320,-0.010352,-4.937891,0.137207,-0.053711,-4.768555,0.146973,0.010449,-4.827441,0.029492,0.013379,-4.815820,-0.063965,0.129883,-4.787988,-0.140625,0.062500,4.745898,-0.000195,-0.070703,4.734473,-0.038770,-0.080859,4.783984,0.016309
-0.072363,4.883008,-0.242578,-0.076465,4.820801,-0.195508,-0.140625,4.853809,-0.295703,0.013184,-4.928125,0.228516,-0.017578,-4.936328,0.138867,-0.061035,-4.768652,0.148438,0.017969,-4.826855,0.029785,0.020996,-4.817383,-0.066016,0.139551,-4.786328,-0.142969,0.069629,4.744629,0.001465,-0.063672,4.734473,-0.040820,-0.073535,4.785352,0.016602
-0.080078,4.880078,-0.243262,-0.083203,4.820605,-0.196094,-0.145410,4.852441,-0.297461,0.008594,-4.927148,0.227539,-0.022656,-4.935254,0.138379,-0.067773,-4.769336,0.150293,0.025586,-4.826270,0.026270,0.027734,-4.814551,-0.064258,0.146094,-4.786133,-0.141797,0.076660,4.744336,0.000098,-0.056348,4.735645,-0.038477,-0.066406,4.784570,0.017188
-0.085645,4.881348,-0.241504,-0.090234,4.820703,-0.194531,-0.153027,4.851172,-0.296289,0.001172,-4.927344,0.226953,-0.031152,-4.934863,0.139746,-0.074023,-4.768457,0.149512,0.032715,-4.826367,0.027734,0.035352,-4.816211,-0.065234,0.151758,-4.786719,-0.143262,0.083301,4.744629,-0.000098,-0.048633,4.734668,-0.038965,-0.060547,4.784766,0.015430
-0.093652,4.882031,-0.241406,-0.097168,4.820508,-0.191797,-0.159668,4.851562,-0.295898,-0.005371,-4.927246,0.227930,-0.039062,-4.936523,0.138574,-0.081543,-4.769043,0.149219,0.037891,-4.826758,0.030469,0.043066,-4.814355,-0.064355,0.159570,-4.785449,-0.144922,0.091992,4.745801,-0.000488,-0.044629,4.733887,-0.037695,-0.053613,4.784180,0.016211
-0.101172,4.882227,-0.241406,-0.104492,4.818262,-0.193262,-0.166992,4.850391,-0.296191,-0.010156,-4.925977,0.227539,-0.047266,-4.934961,0.137891,-0.087207,-4.767578,0.149414,0.044727,-4.825586,0.029395,0.047852,-4.813574,-0.064258,0.167285,-4.785449,-0.141699,0.097168,4.745410,-0.000391,-0.034766,4.733203,-0.038672,-0.046777,4.781543,0.015430
-0.107617,4.881836,-0.238672,-0.110156,4.818555,-0.193262,-0.174121,4.852344,-0.294238,-0.016895,-4.925977,0.225488,-0.051367,-4.935352,0.138965,-0.094629,-4.767773,0.146387,0.052148,-4.828027,0.030273,0.054102,-4.814355,-0.064160,0.172461,-4.783789,-0.140625,0.103027,4.745508,0.000195,-0.030078,4.732520,-0.039941,-0.041406,4.782910,0.014551
-0.113965,4.881055,-0.239551,-0.118164,4.817871,-0.189453,-0.181250,4.851465,-0.292285,-0.024219,-4.925195,0.226270,-0.058594,-4.936914,0.139844,-0.101855,-4.766699,0.145605,0.056934,-4.827539,0.029980,0.060742,-4.812109,-0.063965,0.180176,-4.783984,-0.141309,0.109473,4.743555,-0.001953,-0.024023,4.731934,-0.041504,-0.033691,4.782227,0.013574
-0.120508,4.882129,-0.238867,-0.123730,4.817480,-0.189355,-0.187207,4.852148,-0.294043,-0.030957,-4.925488,0.224902,-0.066504,-4.935645,0.135547,-0.108301,-4.768066,0.145020,0.065820,-4.826465,0.032227,0.068848,-4.813281,-0.062695,0.186328,-4.782715,-0.137500,0.117090,4.742578,-0.001465,-0.015039,4.732422,-0.043652,-0.026562,4.780371,0.010156
-0.127832,4.879395,-0.236035,-0.129980,4.818066,-0.188184,-0.192676,4.851074,-0.289844,-0.036621,-4.924805,0.221875,-0.072754,-4.935840,0.134668,-0.114355,-4.765625,0.145898,0.071875,-4.824805,0.030566,0.074121,-4.814258,-0.059668,0.192773,-4.780957,-0.137793,0.123242,4.741992,-0.003516,-0.008203,4.731152,-0.043066,-0.019336,4.783008,0.009473
-0.134570,4.880664,-0.235254,-0.137598,4.816504,-0.185938,-0.200098,4.850391,-0.289746,-0.044531,-4.924023,0.220801,-0.079199,-4.934180,0.132617,-0.119922,-4.766016,0.142187,0.078125,-4.823340,0.036328,0.081348,-4.813672,-0.057910,0.198730,-4.779883,-0.136328,0.129395,4.742383,-0.007031,-0.002539,4.730273,-0.046777,-0.014063,4.781445,0.007324
-0.141309,4.878809,-0.234082,-0.143652,4.815918,-0.183789,-0.205762,4.848535,-0.287305,-0.050586,-4.923633,0.219824,-0.085059,-4.933984,0.126855,-0.128125,-4.764648,0.137891,0.083887,-4.823926,0.035840,0.087891,-4.812207,-0.057910,0.204785,-4.781738,-0.133008,0.135547,4.739941,-0.007520,0.001758,4.731445,-0.047754,-0.006445,4.780371,0.007129
-0.147852,4.879395,-0.228906,-0.149902,4.816113,-0.179102,-0.212207,4.849219,-0.281934,-0.056738,-4.922949,0.216895,-0.091406,-4.934082,0.128418,-0.135059,-4.765039,0.135840,0.091797,-4.825684,0.038867,0.095410,-4.812598,-0.052539,0.212500,-4.781738,-0.131250,0.143848,4.739746,-0.009863,0.009082,4.728516,-0.051172,-0.001563,4.780176,0.002930
-0.154492,4.879297,-0.225195,-0.156836,4.817188,-0.176855,-0.218262,4.848926,-0.281055,-0.062891,-4.922949,0.214648,-0.098340,-4.934375,0.124414,-0.141406,-4.765527,0.135840,0.096680,-4.823047,0.042188,0.099219,-4.810645,-0.053223,0.219336,-4.779785,-0.128320,0.150098,4.738672,-0.012012,0.013574,4.729395,-0.053906,0.002734,4.779883,0.001953
-0.160840,4.879199,-0.222363,-0.161133,4.816797,-0.176270,-0.225586,4.848242,-0.278418,-0.069141,-4.922070,0.212500,-0.105957,-4.933105,0.125000,-0.146289,-4.764844,0.135449,0.103125,-4.823242,0.045117,0.107031,-4.811230,-0.049707,0.224512,-4.780469,-0.125586,0.156152,4.740332,-0.016211,0.020215,4.729980,-0.055957,0.010059,4.777344,-0.002051
-0.166797,4.878711,-0.220410,-0.168262,4.816113,-0.171680,-0.231836,4.848535,-0.274121,-0.075098,-4.921387,0.210840,-0.109863,-4.932617,0.118164,-0.153516,-4.763379,0.129395,0.108984,-4.823047,0.047070,0.113184,-4.810547,-0.044824,0.231445,-4.779199,-0.120117,0.162012,4.738184,-0.020215,0.026074,4.729687,-0.059375,0.016113,4.779492,-0.003125
-0.172168,4.880957,-0.215625,-0.174805,4.815918,-0.167871,-0.236914,4.846777,-0.272461,-0.081934,-4.922461,0.205273,-0.117090,-4.931250,0.116113,-0.158691,-4.766602,0.126953,0.115039,-4.824219,0.052344,0.119531,-4.810645,-0.043457,0.237793,-4.777637,-0.118652,0.167285,4.738086,-0.019531,0.031445,4.728809,-0.061719,0.022559,4.778320,-0.008203
-0.178125,4.876367,-0.214941,-0.180078,4.814844,-0.164062,-0.244043,4.847852,-0.268457,-0.087793,-4.922070,0.200684,-0.124023,-4.930957,0.111914,-0.164355,-4.763184,0.123340,0.120996,-4.823437,0.054102,0.125781,-4.808496,-0.039844,0.243457,-4.777344,-0.116992,0.172266,4.738281,-0.024316,0.038672,4.729687,-0.063672,0.027148,4.778418,-0.008984
-0.183301,4.876660,-0.212500,-0.183984,4.815820,-0.160254,-0.248633,4.846777,-0.264746,-0.092676,-4.922656,0.199414,-0.129004,-4.931055,0.111133,-0.170703,-4.762207,0.120508,0.126270,-4.820898,0.058594,0.131738,-4.808496,-0.035937,0.248535,-4.776953,-0.113281,0.178613,4.736621,-0.026855,0.044141,4.726855,-0.068652,0.032910,4.777734,-0.013672
-0.190820,4.878418,-0.205664,-0.190430,4.814258,-0.157812,-0.254102,4.847852,-0.261523,-0.098633,-4.922559,0.193164,-0.134180,-4.929492,0.106836,-0.176660,-4.763477,0.118066,0.132227,-4.822559,0.060059,0.136719,-4.806543,-0.034277,0.255566,-4.776758,-0.110937,0.184180,4.735352,-0.032324,0.048438,4.726758,-0.070898,0.038477,4.777637,-0.016406
-0.195508,4.877344,-0.203223,-0.197168,4.814551,-0.151660,-0.261035,4.847656,-0.257324,-0.104199,-4.922754,0.191016,-0.141406,-4.930762,0.101270,-0.181934,-4.761523,0.114258,0.137793,-4.822363,0.065234,0.143262,-4.807715,-0.033398,0.261133,-4.775684,-0.106055,0.189551,4.735645,-0.035449,0.053418,4.727930,-0.074609,0.045312,4.777344,-0.019141
-0.200391,4.875684,-0.198437,-0.200684,4.812891,-0.147656,-0.264844,4.846973,-0.251367,-0.107617,-4.921582,0.186621,-0.146094,-4.930859,0.097266,-0.187012,-4.760840,0.111426,0.141602,-4.819824,0.068066,0.147754,-4.805859,-0.029297,0.265430,-4.775098,-0.101758,0.194922,4.734961,-0.040527,0.060645,4.725781,-0.079980,0.051074,4.776562,-0.025391
-0.205078,4.874609,-0.195410,-0.203809,4.813672,-0.144727,-0.270313,4.847461,-0.249219,-0.113770,-4.919434,0.183203,-0.149609,-4.929102,0.097559,-0.192773,-4.760156,0.108203,0.145898,-4.819629,0.072852,0.153906,-4.806055,-0.025879,0.269141,-4.775684,-0.099316,0.199609,4.733496,-0.046289,0.065918,4.726172,-0.082422,0.054395,4.775586,-0.028516
-0.207520,4.875195,-0.193457,-0.208105,4.812012,-0.143066,-0.271973,4.847168,-0.248145,-0.115527,-4.920117,0.181934,-0.151270,-4.929883,0.094434,-0.194434,-4.761133,0.103711,0.149121,-4.819043,0.074219,0.154395,-4.806152,-0.021387,0.271387,-4.775195,-0.097754,0.201465,4.733203,-0.045312,0.066211,4.726367,-0.085547,0.056055,4.774707,-0.029102
-0.207910,4.874707,-0.192480,-0.208301,4.810352,-0.142871,-0.270605,4.845605,-0.246582,-0.116211,-4.920215,0.180859,-0.153125,-4.928125,0.090918,-0.193457,-4.759570,0.102441,0.146973,-4.819043,0.074121,0.154688,-4.804004,-0.020605,0.272949,-4.773828,-0.097656,0.200879,4.733105,-0.046973,0.066699,4.726270,-0.085352,0.056738,4.775000,-0.029395
-0.206836,4.874219,-0.193066,-0.207617,4.811719,-0.143164,-0.270996,4.845313,-0.247656,-0.116406,-4.920215,0.182324,-0.152539,-4.928027,0.089160,-0.194141,-4.759473,0.104688,0.148633,-4.818750,0.073535,0.154688,-4.805078,-0.021484,0.272266,-4.773926,-0.097754,0.200293,4.732422,-0.046973,0.066016,4.724316,-0.085352,0.056445,4.774805,-0.030273
-0.208105,4.876172,-0.193164,-0.208008,4.811230,-0.141113,-0.271191,4.845898,-0.247559,-0.115723,-4.920703,0.181348,-0.152539,-4.930762,0.092090,-0.192969,-4.759277,0.102148,0.147949,-4.820312,0.075000,0.154297,-4.805078,-0.018457,0.271484,-4.773926,-0.100195,0.201563,4.734082,-0.047559,0.066016,4.726367,-0.085938,0.055371,4.774707,-0.030957
-0.208008,4.875293,-0.191992,-0.208008,4.811133,-0.143457,-0.272168,4.844141,-0.248535,-0.116016,-4.919043,0.180469,-0.151367,-4.929004,0.091895,-0.195117,-4.757422,0.103125,0.147461,-4.816699,0.073145,0.154297,-4.806348,-0.020703,0.272070,-4.774805,-0.095508,0.200977,4.734082,-0.045801,0.066699,4.725000,-0.086426,0.056152,4.775293,-0.029590
-0.208594,4.876172,-0.191602,-0.207813,4.810840,-0.142871,-0.270898,4.845410,-0.249902,-0.115430,-4.920020,0.182227,-0.153906,-4.929980,0.093750,-0.194727,-4.759082,0.104785,0.149512,-4.821094,0.074414,0.155469,-4.806738,-0.022070,0.271191,-4.774707,-0.097461,0.201074,4.734375,-0.047363,0.067090,4.727051,-0.085840,0.055078,4.775488,-0.030176
-0.208691,4.875000,-0.192969,-0.208691,4.811133,-0.142383,-0.272266,4.848145,-0.246680,-0.115527,-4.920801,0.182227,-0.153223,-4.929004,0.091699,-0.195020,-4.761035,0.106348,0.147363,-4.820215,0.074121,0.154102,-4.804492,-0.019336,0.271484,-4.774609,-0.097949,0.201660,4.733008,-0.047266,0.066992,4.727832,-0.085254,0.054980,4.776758,-0.029590
-0.208105,4.876660,-0.191602,-0.208691,4.809863,-0.142285,-0.271387,4.847949,-0.247461,-0.116113,-4.921973,0.180566,-0.152148,-4.930176,0.095508,-0.194336,-4.761328,0.102832,0.149121,-4.819336,0.072168,0.154102,-4.806250,-0.023145,0.272852,-4.775098,-0.097656,0.202441,4.735156,-0.046191,0.066992,4.728027,-0.085156,0.055566,4.777734,-0.028906
-0.208887,4.876367,-0.191699,-0.208301,4.812109,-0.142480,-0.272852,4.847363,-0.247168,-0.116016,-4.920020,0.181348,-0.152930,-4.930762,0.090430,-0.196094,-4.762500,0.104688,0.149805,-4.819141,0.073926,0.156152,-4.805762,-0.021680,0.273242,-4.776562,-0.096191,0.202051,4.735156,-0.046680,0.065820,4.727539,-0.085156,0.057617,4.777441,-0.032031
-0.207813,4.876660,-0.191504,-0.208789,4.813281,-0.142285,-0.271191,4.845996,-0.247363,-0.116895,-4.921484,0.183008,-0.152637,-4.929395,0.089746,-0.194336,-4.761914,0.104102,0.148828,-4.820215,0.074805,0.155762,-4.806934,-0.021484,0.272852,-4.777539,-0.096484,0.202148,4.735645,-0.047559,0.067383,4.728906,-0.084375,0.055664,4.775977,-0.026367
-0.208594,4.877832,-0.192480,-0.207520,4.813379,-0.141504,-0.269922,4.846387,-0.247754,-0.116211,-4.921777,0.181543,-0.153223,-4.930566,0.091113,-0.194727,-4.762109,0.104492,0.149414,-4.821875,0.075098,0.154492,-4.807617,-0.021582,0.273926,-4.777441,-0.095117,0.201660,4.736133,-0.044531,0.066504,4.728809,-0.086816,0.056348,4.777637,-0.029687
-0.208398,4.878613,-0.193262,-0.207910,4.815039,-0.141406,-0.270898,4.847070,-0.246289,-0.115820,-4.920508,0.179590,-0.151758,-4.929297,0.091016,-0.193066,-4.761621,0.105273,0.149414,-4.821094,0.073242,0.155762,-4.808594,-0.020898,0.273633,-4.775586,-0.093457,0.202051,4.735352,-0.047363,0.066406,4.728027,-0.084961,0.056641,4.777441,-0.028711
