sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-13.962793,-1.012402,6.051367,-13.552734,-1.036230,6.129980,-13.650391,-0.927148,5.830566,-13.652441,0.547070,-5.511914,-14.020410,0.751270,-5.537793,-13.796191,0.937500,-5.155664,13.501855,0.895898,5.415234,13.783789,0.946191,5.117578,13.809277,1.258594,5.308789,13.543066,-1.350391,-5.480762,13.542773,-0.886523,-5.519824,13.633789,-0.807910,-5.369238
-14.123242,-1.008984,5.623926,-13.712109,-1.032422,5.712109,-13.805176,-0.929883,5.415137,-13.791992,0.546484,-5.095117,-14.163574,0.744043,-5.108105,-13.928711,0.932031,-4.729687,13.638770,0.885840,4.997070,13.918457,0.946973,4.693750,13.944824,1.272461,4.876270,13.688184,-1.351855,-5.057617,13.685156,-0.878516,-5.104102,13.775586,-0.807227,-4.949902
-14.272363,-1.009082,5.194238,-13.860547,-1.029395,5.292578,-13.947559,-0.929297,4.994336,-13.924902,0.545312,-4.672070,-14.298145,0.734668,-4.670020,-14.052539,0.926465,-4.298926,13.768066,0.878516,4.576660,14.044336,0.948926,4.268555,14.072168,1.284668,4.447656,13.821387,-1.350391,-4.633984,13.817578,-0.868848,-4.681738,13.901074,-0.806836,-4.523535
-14.404687,-1.006055,4.756934,-13.996777,-1.025488,4.862793,-14.075586,-0.930762,4.566797,-14.040918,0.545508,-4.241016,-14.416211,0.724512,-4.231543,-14.164258,0.921191,-3.864941,13.883691,0.869922,4.150391,14.148340,0.948535,3.827148,14.181055,1.295117,4.008887,13.942773,-1.350684,-4.206152,13.935742,-0.860449,-4.252930,14.011621,-0.803906,-4.093066
-14.528711,-1.004980,4.313965,-14.120703,-1.022949,4.429297,-14.196875,-0.934082,4.138184,-14.147949,0.544629,-3.810547,-14.529395,0.714648,-3.784961,-14.265527,0.913574,-3.429004,13.991992,0.862598,3.720605,14.247949,0.950000,3.389355,14.283789,1.303809,3.569043,14.056152,-1.347461,-3.770313,14.045801,-0.850684,-3.822363,14.118652,-0.802148,-3.660742
-14.640918,-1.001172,3.868750,-14.236914,-1.019336,3.995508,-14.309961,-0.933789,3.706055,-14.244531,0.545215,-3.373926,-14.627148,0.707812,-3.335938,-14.354688,0.907813,-2.988867,14.084277,0.854004,3.285352,14.338477,0.949121,2.951270,14.374707,1.314160,3.127734,14.155176,-1.344434,-3.334180,14.144434,-0.842676,-3.388281,14.213281,-0.800293,-3.223145
-14.742969,-0.997070,3.420020,-14.340039,-1.013770,3.553516,-14.402637,-0.932520,3.265527,-14.328125,0.544531,-2.932812,-14.711719,0.696680,-2.882715,-14.429199,0.903711,-2.542871,14.167285,0.843945,2.847852,14.409082,0.946973,2.502051,14.452832,1.322363,2.681055,14.241895,-1.341992,-2.893555,14.228711,-0.833301,-2.949512,14.291016,-0.798535,-2.781348
-14.826758,-0.995215,2.962988,-14.429785,-1.007520,3.105957,-14.484570,-0.934375,2.823633,-14.398242,0.544629,-2.486523,-14.783008,0.687891,-2.428027,-14.492188,0.895703,-2.096777,14.236523,0.834277,2.405371,14.473535,0.946387,2.057910,14.516113,1.330469,2.227930,14.315820,-1.338184,-2.446289,14.302734,-0.823730,-2.506641,14.359180,-0.796289,-2.338574
-14.901465,-0.991016,2.507422,-14.507812,-1.003613,2.656250,-14.560547,-0.934277,2.377637,-14.458301,0.542871,-2.041406,-14.845898,0.676758,-1.968262,-14.544727,0.886621,-1.646094,14.295996,0.826465,1.964746,14.522559,0.944238,1.606152,14.572070,1.339355,1.776270,14.377637,-1.334180,-2.002344,14.363867,-0.813379,-2.062012,14.416797,-0.793164,-1.890234
-14.965234,-0.986914,2.046094,-14.573340,-0.997852,2.204687,-14.618555,-0.934473,1.928418,-14.504980,0.541797,-1.593555,-14.893457,0.668359,-1.509961,-14.583203,0.879785,-1.193848,14.342285,0.815234,1.516992,14.556738,0.941992,1.156055,14.612305,1.347070,1.320508,14.428320,-1.329883,-1.551367,14.413477,-0.804297,-1.616016,14.461133,-0.792480,-1.442090
-15.014258,-0.982031,1.583789,-14.627051,-0.991895,1.747656,-14.664746,-0.932617,1.478027,-14.541406,0.542871,-1.143359,-14.928223,0.658496,-1.043555,-14.609668,0.871582,-0.741504,14.376172,0.806055,1.065527,14.581836,0.938770,0.699219,14.644727,1.355176,0.861328,14.465820,-1.322168,-1.098730,14.449805,-0.793457,-1.163770,14.495117,-0.788574,-0.991504
-15.050391,-0.976465,1.119336,-14.668164,-0.985645,1.290918,-14.697266,-0.932031,1.025391,-14.563867,0.542188,-0.693164,-14.953125,0.645801,-0.578223,-14.624707,0.863477,-0.287500,14.398340,0.797461,0.618457,14.599414,0.937207,0.243652,14.660742,1.362109,0.407715,14.491992,-1.315430,-0.645215,14.475293,-0.781738,-0.714453,14.512695,-0.785645,-0.540723
-15.073242,-0.972754,0.650879,-14.695410,-0.980176,0.834863,-14.720508,-0.928418,0.570215,-14.574316,0.540625,-0.239844,-14.963867,0.635645,-0.115625,-14.628906,0.854785,0.165918,14.410449,0.783691,0.168555,14.597656,0.934277,-0.207227,14.663770,1.366309,-0.052344,14.505176,-1.309180,-0.190625,14.486523,-0.771680,-0.261426,14.518555,-0.781641,-0.085352
-15.090234,-0.967090,0.181641,-14.714551,-0.972656,0.376270,-14.737793,-0.929395,0.116699,-14.573633,0.538477,0.210352,-14.962305,0.626367,0.348633,-14.622168,0.847363,0.619434,14.407715,0.771289,-0.280664,14.591113,0.929395,-0.663281,14.659863,1.371582,-0.510645,14.508008,-1.300781,0.260156,14.488184,-0.761719,0.189844,14.513672,-0.777734,0.363086
-15.089160,-0.960938,-0.282715,-14.721289,-0.965723,-0.083008,-14.738086,-0.925000,-0.338574,-14.560449,0.537207,0.663477,-14.947461,0.613672,0.815332,-14.599512,0.838672,1.075488,14.395605,0.761719,-0.729688,14.566113,0.925195,-1.118848,14.640918,1.375098,-0.968750,14.498633,-1.293945,0.713184,14.478418,-0.751465,0.643848,14.498242,-0.772168,0.816406
-15.075684,-0.955176,-0.751172,-14.714063,-0.955176,-0.545117,-14.721777,-0.923047,-0.791992,-14.537891,0.537109,1.116113,-14.924414,0.604395,1.279980,-14.567773,0.828809,1.527539,14.373437,0.750684,-1.178613,14.540723,0.920996,-1.570312,14.611523,1.380371,-1.425195,14.476465,-1.284570,1.167383,14.456543,-0.739648,1.091504,14.470215,-0.768750,1.269824
-15.047754,-0.948730,-1.213477,-14.693848,-0.947070,-1.004687,-14.692090,-0.919824,-1.243066,-14.497949,0.534570,1.566113,-14.881641,0.594629,1.741699,-14.522461,0.820117,1.976074,14.332910,0.738574,-1.628320,14.487793,0.916895,-2.021387,14.565820,1.383203,-1.877148,14.440723,-1.275391,1.619141,14.419141,-0.729395,1.542285,14.426953,-0.766699,1.716895
-15.012988,-0.941113,-1.679590,-14.664844,-0.939844,-1.461035,-14.660352,-0.916992,-1.697559,-14.448242,0.533496,2.015137,-14.832031,0.583203,2.203125,-14.465137,0.811328,2.426172,14.287109,0.727539,-2.075586,14.431055,0.913184,-2.469727,14.513672,1.384668,-2.334277,14.390527,-1.264551,2.068848,14.374219,-0.717676,1.990625,14.377344,-0.761035,2.166113
-14.965527,-0.935937,-2.142285,-14.619727,-0.930469,-1.917480,-14.610449,-0.913672,-2.147754,-14.389160,0.530566,2.461621,-14.769824,0.574121,2.656836,-14.395117,0.801953,2.871875,14.226953,0.715039,-2.515723,14.361719,0.908984,-2.917285,14.445508,1.384668,-2.782520,14.332715,-1.252930,2.516016,14.314551,-0.706738,2.436133,14.312891,-0.756152,2.612988
-14.902344,-0.925586,-2.602832,-14.564941,-0.919141,-2.372656,-14.549902,-0.908301,-2.594922,-14.317480,0.527148,2.904492,-14.695410,0.563867,3.115527,-14.314648,0.790820,3.314746,14.156152,0.703809,-2.959668,14.277246,0.902441,-3.360254,14.364746,1.385645,-3.230273,14.261035,-1.241699,2.963867,14.242578,-0.694629,2.882324,14.237891,-0.751074,3.054199
-14.828223,-0.918652,-3.060254,-14.497656,-0.911719,-2.821777,-14.480664,-0.904395,-3.040918,-14.232129,0.526660,3.345996,-14.605762,0.551758,3.568066,-14.221973,0.779883,3.752148,14.070996,0.691699,-3.395313,14.185840,0.897363,-3.802734,14.274707,1.385449,-3.676074,14.178125,-1.230566,3.406250,14.161719,-0.683887,3.322852,14.151465,-0.745508,3.493164
-14.739844,-0.909766,-3.517090,-14.417773,-0.900977,-3.272363,-14.395703,-0.900684,-3.484961,-14.133105,0.524805,3.779199,-14.503125,0.540234,4.015137,-14.116699,0.769531,4.191016,13.973730,0.677637,-3.830273,14.078125,0.890234,-4.238379,14.171973,1.384863,-4.114355,14.084277,-1.217773,3.842383,14.067676,-0.671973,3.758789,14.050195,-0.741406,3.931348
-14.639746,-0.902344,-3.967773,-14.327930,-0.892188,-3.716992,-14.296094,-0.894434,-3.920703,-14.023828,0.523242,4.211621,-14.393652,0.527832,4.457617,-13.997852,0.759668,4.618359,13.865918,0.663379,-4.259473,13.957227,0.883691,-4.667676,14.056250,1.381738,-4.549023,13.977246,-1.204492,4.275586,13.959473,-0.661621,4.191309,13.938379,-0.735449,4.361523
-14.530176,-0.892480,-4.416016,-14.223242,-0.881152,-4.160449,-14.186426,-0.888867,-4.356152,-13.905078,0.519336,4.640332,-14.270312,0.518848,4.897461,-13.870313,0.748340,5.043945,13.746289,0.651367,-4.686328,13.831250,0.875391,-5.095020,13.930469,1.379395,-4.982812,13.858203,-1.190527,4.707324,13.844629,-0.648340,4.619043,13.814844,-0.729785,4.787988
-14.405664,-0.884277,-4.856348,-14.108594,-0.869434,-4.596875,-14.064844,-0.883789,-4.787402,-13.773730,0.516992,5.063574,-14.134668,0.507617,5.330176,-13.729395,0.737793,5.467871,13.617285,0.638086,-5.111035,13.689648,0.868457,-5.514062,13.791211,1.375098,-5.410059,13.729297,-1.176074,5.134277,13.714551,-0.636914,5.042578,13.679590,-0.724707,5.211523
-14.269434,-0.873437,-5.296680,-13.978906,-0.859180,-5.028516,-13.934570,-0.877441,-5.210352,-13.629004,0.515332,5.483789,-13.984961,0.495020,5.760156,-13.576660,0.726270,5.881445,13.474414,0.623437,-5.523242,13.533301,0.860840,-5.929297,13.643262,1.371680,-5.827930,13.586230,-1.161426,5.552051,13.569531,-0.625098,5.461816,13.532227,-0.719629,5.625488
-14.120117,-0.862988,-5.721875,-13.838574,-0.846680,-5.455762,-13.789941,-0.870801,-5.629004,-13.474121,0.511816,5.894922,-13.827051,0.484082,6.176758,-13.413184,0.716504,6.287793,13.318652,0.610840,-5.935254,13.369727,0.854590,-6.336426,13.479492,1.365625,-6.237012,13.433398,-1.147949,5.966211,13.417188,-0.616113,5.871582,13.373437,-0.712500,6.034863
-13.961328,-0.854102,-6.149902,-13.689551,-0.835352,-5.876953,-13.632715,-0.863477,-6.041113,-13.305176,0.509863,6.302148,-13.653320,0.473730,6.594336,-13.237012,0.705371,6.689551,13.155566,0.597461,-6.340820,13.192871,0.846289,-6.740234,13.306348,1.362012,-6.651270,13.265527,-1.132129,6.374316,13.250000,-0.603516,6.281152,13.202441,-0.705078,6.441309
-13.788086,-0.843164,-6.569922,-13.525195,-0.823926,-6.292773,-13.464258,-0.856738,-6.451953,-13.125293,0.507031,6.698926,-13.468359,0.463770,7.006445,-13.046387,0.694238,7.085547,12.977637,0.584277,-6.739648,13.005273,0.837012,-7.135937,13.122266,1.355371,-7.049609,13.087305,-1.115137,6.775000,13.074316,-0.590430,6.680957,13.019629,-0.699609,6.839941
-13.603613,-0.832520,-6.982812,-13.350391,-0.812012,-6.702051,-13.286133,-0.849512,-6.851758,-12.934766,0.504687,7.091309,-13.273145,0.454590,7.405762,-12.847070,0.683105,7.470898,12.790820,0.570410,-7.128027,12.808789,0.831543,-7.527344,12.924219,1.348926,-7.444141,12.897559,-1.098828,7.171582,12.886816,-0.579688,7.074121,12.826465,-0.693164,7.228516
-13.408008,-0.824023,-7.388281,-13.163281,-0.800977,-7.103711,-13.091211,-0.842676,-7.243262,-12.732715,0.502832,7.475781,-13.066309,0.442676,7.798242,-12.637109,0.671289,7.851953,12.588379,0.558008,-7.509570,12.592383,0.820508,-7.906348,12.715137,1.343262,-7.828613,12.698535,-1.081934,7.556445,12.686719,-0.568945,7.458691,12.620801,-0.686523,7.608105
-13.199805,-0.812500,-7.784180,-12.965527,-0.787305,-7.499609,-12.888672,-0.834668,-7.630371,-12.519141,0.501660,7.853125,-12.847363,0.430859,8.185645,-12.414941,0.660742,8.223730,12.376074,0.544238,-7.884766,12.369922,0.815039,-8.279785,12.496387,1.333691,-8.210254,12.486328,-1.064551,7.934375,12.476953,-0.557617,7.837012,12.406738,-0.680273,7.984766
-12.981738,-0.801270,-8.173242,-12.757715,-0.777832,-7.883984,-12.672656,-0.828418,-8.003809,-12.295703,0.496777,8.221973,-12.617773,0.423730,8.561133,-12.185156,0.649219,8.589063,12.157520,0.531250,-8.252344,12.142383,0.803906,-8.644336,12.266406,1.325488,-8.580273,12.263574,-1.049512,8.304980,12.256934,-0.545117,8.204004,12.180371,-0.675781,8.350879
-12.749121,-0.791504,-8.556348,-12.536426,-0.763574,-8.260938,-12.449609,-0.820020,-8.375488,-12.060547,0.494238,8.580176,-12.375195,0.412305,8.931836,-11.942187,0.637402,8.942871,11.920312,0.519238,-8.608594,11.893652,0.796484,-8.997070,12.025391,1.316797,-8.938379,12.028320,-1.032910,8.667090,12.023730,-0.533398,8.568066,11.944141,-0.668164,8.710059
-12.509473,-0.782031,-8.929395,-12.305664,-0.751074,-8.631250,-12.211523,-0.810742,-8.735547,-11.815820,0.490723,8.932129,-12.123535,0.401562,9.291016,-11.688574,0.625879,9.285059,11.680664,0.504395,-8.959766,11.640137,0.785937,-9.342480,11.772852,1.306934,-9.289844,11.785156,-1.013379,9.020508,11.781152,-0.523633,8.921777,11.695605,-0.662500,9.058691
-12.255566,-0.769629,-9.291406,-12.064063,-0.738574,-8.992676,-11.964355,-0.801953,-9.085840,-11.556934,0.489160,9.276563,-11.863574,0.392480,9.640527,-11.423535,0.616602,9.624902,11.423340,0.493066,-9.300391,11.377930,0.777148,-9.681836,11.510840,1.297266,-9.633887,11.530566,-0.995508,9.366309,11.526953,-0.513574,9.264844,11.436230,-0.655078,9.397168
-11.988281,-0.758203,-9.645508,-11.807520,-0.726465,-9.343652,-11.706445,-0.793750,-9.429297,-11.290234,0.484473,9.610156,-11.589258,0.383105,9.979102,-11.147363,0.605176,9.947754,11.159082,0.480469,-9.631836,11.098535,0.767578,-10.009863,11.236914,1.286816,-9.967090,11.261816,-0.976758,9.701074,11.261816,-0.501953,9.593945,11.164062,-0.648828,9.726660
-11.712500,-0.745703,-9.988477,-11.543945,-0.714160,-9.684180,-11.434570,-0.784668,-9.762109,-11.011523,0.482520,9.930664,-11.300391,0.373535,10.307617,-10.861523,0.594434,10.264453,10.882617,0.465332,-9.951855,10.808203,0.757910,-10.322363,10.953906,1.274609,-10.289551,10.984375,-0.959961,10.025000,10.985059,-0.491406,9.917383,10.882324,-0.642676,10.046777
-11.428320,-0.735938,-10.324805,-11.267676,-0.698828,-10.018457,-11.155566,-0.775586,-10.085449,-10.725098,0.479297,10.243750,-11.007617,0.366211,10.628320,-10.567090,0.581641,10.572168,10.598437,0.453418,-10.263672,10.510352,0.746582,-10.629785,10.659277,1.263086,-10.603613,10.699609,-0.940332,10.338965,10.700879,-0.480273,10.236816,10.592480,-0.635156,10.357715
-11.132129,-0.722168,-10.649805,-10.982031,-0.687109,-10.342383,-10.863965,-0.766113,-10.399512,-10.426465,0.476367,10.549219,-10.700000,0.355859,10.939160,-10.259375,0.571094,10.867871,10.304785,0.439941,-10.566895,10.204785,0.736719,-10.925293,10.352051,1.252832,-10.904590,10.401953,-0.920215,10.645215,10.404102,-0.469238,10.540527,10.290527,-0.626465,10.659277
-10.825977,-0.708398,-10.963281,-10.685547,-0.673340,-10.657910,-10.563086,-0.756348,-10.702930,-10.119824,0.470508,10.840527,-10.384375,0.346680,11.239746,-9.942676,0.559180,11.155176,9.999512,0.428223,-10.864062,9.888379,0.723828,-11.215527,10.041211,1.238770,-11.197754,10.094238,-0.900488,10.939453,10.098242,-0.458887,10.833789,9.980859,-0.618945,10.949902
-10.506836,-0.696387,-11.268457,-10.381348,-0.659082,-10.962402,-10.254687,-0.747266,-10.998437,-9.798926,0.467871,11.127734,-10.059375,0.336523,11.531543,-9.616309,0.548730,11.429004,9.684082,0.413770,-11.143066,9.563086,0.714160,-11.494629,9.716602,1.225684,-11.482715,9.775488,-0.880664,11.223535,9.781445,-0.449902,11.121875,9.658301,-0.613281,11.229590
-10.178906,-0.686621,-11.561523,-10.065332,-0.645410,-11.252637,-9.933008,-0.737012,-11.281250,-9.472949,0.464844,11.398242,-9.722949,0.328027,11.806934,-9.283105,0.537207,11.695898,9.361035,0.400195,-11.418262,9.227637,0.703906,-11.759961,9.382129,1.211426,-11.754199,9.449219,-0.861621,11.502539,9.459766,-0.441309,11.393555,9.329004,-0.605176,11.498926
-9.840820,-0.673047,-11.850000,-9.738672,-0.632715,-11.534961,-9.602832,-0.726270,-11.554297,-9.137012,0.461035,11.662988,-9.379395,0.319727,12.074414,-8.939746,0.527148,11.949609,9.028125,0.388574,-11.679590,8.882812,0.692480,-12.014453,9.039648,1.197363,-12.020703,9.113379,-0.841797,11.765723,9.123242,-0.431055,11.659180,8.990723,-0.596973,11.761719
-9.494922,-0.660742,-12.120898,-9.404492,-0.618262,-11.809277,-9.266309,-0.716211,-11.818359,-8.793750,0.458301,11.916992,-9.025684,0.313672,12.332520,-8.584961,0.516406,12.196191,8.684473,0.375293,-11.933789,8.530566,0.683203,-12.262695,8.690527,1.182324,-12.269043,8.771094,-0.822949,12.023242,8.782324,-0.420801,11.915039,8.645020,-0.590430,12.012695
-9.141113,-0.650488,-12.382324,-9.063867,-0.605859,-12.068945,-8.925195,-0.706836,-12.075293,-8.442187,0.453711,12.160254,-8.664648,0.304590,12.579590,-8.228809,0.505078,12.428711,8.337988,0.363770,-12.171484,8.171875,0.672168,-12.495801,8.332520,1.164355,-12.509570,8.420312,-0.801074,12.263770,8.433008,-0.412305,12.155078,8.290820,-0.584082,12.250293
-8.775977,-0.637500,-12.632617,-8.710352,-0.592578,-12.320312,-8.566602,-0.697656,-12.316602,-8.079590,0.451953,12.390332,-8.293262,0.297949,12.813086,-7.859375,0.495703,12.649902,7.977930,0.351074,-12.401563,7.800391,0.660645,-12.721484,7.963477,1.150488,-12.738184,8.058008,-0.782715,12.496387,8.073730,-0.403906,12.388574,7.926758,-0.577344,12.479883
-8.402930,-0.625098,-12.870313,-8.347168,-0.578613,-12.558008,-8.199902,-0.685059,-12.545312,-7.711328,0.450488,12.609668,-7.914160,0.289258,13.032520,-7.480469,0.486133,12.857910,7.609570,0.339844,-12.619531,7.422852,0.650391,-12.933398,7.586426,1.134863,-12.954102,7.687891,-0.763086,12.716309,7.704492,-0.394531,12.608691,7.551074,-0.570898,12.694043
-8.021191,-0.616016,-13.096973,-7.977344,-0.566797,-12.783789,-7.828906,-0.677051,-12.763770,-7.333008,0.445410,12.820215,-7.527441,0.282324,13.245801,-7.097266,0.476172,13.058594,7.236035,0.328906,-12.825684,7.037988,0.639551,-13.133008,7.204688,1.120898,-13.159082,7.311230,-0.744727,12.925195,7.330859,-0.387109,12.817969,7.173438,-0.564063,12.899316
-7.631738,-0.603516,-13.307617,-7.600684,-0.553613,-13.001074,-7.446191,-0.667285,-12.971387,-6.948437,0.443652,13.015137,-7.133984,0.276367,13.442187,-6.704297,0.467773,13.245215,6.854004,0.318359,-13.021191,6.645996,0.629102,-13.318164,6.812500,1.103223,-13.355371,6.926465,-0.725000,13.121094,6.946582,-0.377148,13.015723,6.788086,-0.558984,13.090918
-7.235059,-0.591504,-13.510645,-7.216211,-0.541504,-13.206152,-7.061230,-0.656641,-13.168652,-6.558398,0.442188,13.200586,-6.732324,0.271094,13.630273,-6.309570,0.457813,13.423340,6.466992,0.308594,-13.205762,6.247266,0.618457,-13.495215,6.414551,1.087207,-13.534863,6.535742,-0.705859,13.307617,6.558496,-0.371777,13.204102,6.393750,-0.552051,13.274121
-6.831934,-0.580371,-13.703516,-6.826465,-0.529297,-13.400098,-6.666016,-0.647852,-13.353516,-6.161230,0.438184,13.372949,-6.324023,0.266602,13.805859,-5.904883,0.447266,13.589941,6.070703,0.298926,-13.377441,5.842871,0.608887,-13.663672,6.011523,1.069922,-13.706738,6.135840,-0.685645,13.482129,6.163867,-0.364551,13.376953,5.994043,-0.545996,13.443652
-6.420410,-0.569727,-13.887402,-6.425684,-0.515430,-13.581055,-6.265039,-0.637988,-13.527734,-5.758691,0.434863,13.539648,-5.910059,0.261230,13.970020,-5.495312,0.439746,13.740039,5.668359,0.287500,-13.538672,5.430371,0.597363,-13.815918,5.600391,1.052734,-13.865723,5.734277,-0.666406,13.643555,5.760449,-0.356055,13.544727,5.588086,-0.540430,13.604199
-6.001465,-0.558105,-14.057715,-6.022363,-0.503320,-13.752051,-5.859961,-0.628809,-13.694727,-5.350781,0.433789,13.690332,-5.492578,0.256543,14.124512,-5.080957,0.430859,13.884277,5.263965,0.276465,-13.687793,5.016211,0.587695,-13.961230,5.187109,1.034961,-14.016895,5.325098,-0.648047,13.796484,5.353418,-0.350977,13.696387,5.178027,-0.533105,13.750684
-5.579004,-0.548633,-14.212402,-5.609961,-0.490430,-13.910742,-5.443457,-0.617969,-13.842773,-4.934473,0.429395,13.827930,-5.067871,0.250879,14.264941,-4.658105,0.421484,14.011133,4.849805,0.267578,-13.830859,4.594238,0.577930,-14.092090,4.764062,1.017578,-14.154883,4.908496,-0.629102,13.938184,4.940332,-0.345703,13.839844,4.759375,-0.527051,13.887695
-5.149316,-0.535449,-14.356836,-5.193359,-0.479395,-14.055078,-5.024609,-0.607715,-13.981445,-4.514746,0.427246,13.957715,-4.637402,0.247754,14.393164,-4.233594,0.414160,14.129883,4.433789,0.258496,-13.955762,4.165820,0.564648,-14.209668,4.339551,1.000391,-14.272949,4.486914,-0.609375,14.067090,4.521973,-0.338086,13.967969,4.335840,-0.522656,14.012988
-4.718555,-0.525879,-14.488281,-4.771582,-0.467676,-14.192773,-4.599902,-0.598437,-14.105176,-4.089062,0.425098,14.074902,-4.199609,0.241211,14.508496,-3.802637,0.406152,14.236816,4.012402,0.248242,-14.071973,3.736426,0.555371,-14.314453,3.906738,0.982129,-14.385449,4.061621,-0.590234,14.183008,4.096094,-0.333105,14.085449,3.908203,-0.516992,14.124805
-4.278223,-0.515625,-14.606738,-4.345117,-0.456738,-14.314355,-4.170020,-0.588477,-14.219434,-3.659961,0.422168,14.178418,-3.761621,0.236914,14.611133,-3.368066,0.397168,14.327734,3.583984,0.238867,-14.171777,3.301367,0.546387,-14.408398,3.473535,0.965137,-14.485156,3.632812,-0.573145,14.282031,3.668457,-0.326953,14.188770,3.478613,-0.511719,14.221875
-3.836621,-0.505859,-14.715039,-3.912793,-0.444141,-14.424414,-3.737598,-0.579297,-14.323438,-3.228711,0.420508,14.270410,-3.319922,0.235156,14.703711,-2.930566,0.391602,14.410449,3.154980,0.229590,-14.263965,2.864453,0.537012,-14.492480,3.033984,0.946484,-14.572168,3.198730,-0.555078,14.376953,3.236914,-0.323145,14.281934,3.043652,-0.506250,14.312109
-3.387598,-0.496289,-14.808789,-3.476758,-0.433203,-14.525684,-3.300000,-0.569336,-14.413574,-2.792480,0.418652,14.349805,-2.871973,0.232520,14.782227,-2.489648,0.385937,14.481445,2.720996,0.224414,-14.345605,2.418750,0.525977,-14.561426,2.593652,0.927637,-14.647168,2.763477,-0.538086,14.459473,2.802539,-0.319238,14.366895,2.604395,-0.501758,14.387793
-2.938281,-0.485352,-14.894238,-3.036328,-0.423633,-14.612988,-2.857715,-0.560254,-14.493457,-2.354004,0.416699,14.420801,-2.420996,0.229980,14.850684,-2.047070,0.378125,14.536719,2.284473,0.216895,-14.414160,1.975000,0.515820,-14.621680,2.148145,0.911914,-14.710547,2.321973,-0.520215,14.525488,2.363086,-0.315137,14.437988,2.164746,-0.495703,14.451465
-2.483984,-0.476270,-14.970801,-2.594336,-0.411914,-14.691797,-2.415234,-0.550391,-14.562598,-1.913184,0.415723,14.479199,-1.968359,0.227832,14.909180,-1.602246,0.372461,14.588867,1.845801,0.209082,-14.473145,1.529297,0.506445,-14.672070,1.699805,0.893359,-14.765137,1.880566,-0.503418,14.581348,1.921289,-0.312402,14.496582,1.720703,-0.493457,14.507812
-2.030762,-0.467090,-15.029004,-2.150195,-0.402832,-14.753418,-1.969238,-0.541797,-14.623242,-1.470703,0.414258,14.521484,-1.516309,0.226367,14.951855,-1.155371,0.366406,14.623633,1.405859,0.200977,-14.515039,1.082031,0.497168,-14.707715,1.251953,0.875098,-14.808496,1.436719,-0.486230,14.625195,1.480273,-0.310156,14.541992,1.275781,-0.488965,14.549609
-1.571289,-0.457129,-15.080957,-1.704687,-0.393359,-14.805566,-1.522461,-0.535254,-14.668066,-1.028418,0.413574,14.556152,-1.064355,0.226074,14.983594,-0.710059,0.361426,14.648438,0.964648,0.193457,-14.553027,0.636621,0.488379,-14.730957,0.804785,0.857812,-14.835156,0.992676,-0.470508,14.658691,1.038965,-0.307422,14.579688,0.832422,-0.485449,14.582520
-1.113965,-0.449219,-15.113184,-1.260059,-0.384570,-14.847949,-1.075391,-0.525879,-14.700879,-0.586328,0.411523,14.578906,-0.609961,0.225488,15.000879,-0.264160,0.354687,14.660059,0.524609,0.188184,-14.570508,0.189551,0.479883,-14.742871,0.356738,0.838965,-14.849414,0.547266,-0.452832,14.678906,0.595215,-0.305859,14.600391,0.387402,-0.481055,14.597852
-0.654395,-0.440039,-15.135547,-0.811328,-0.377148,-14.874219,-0.626172,-0.516797,-14.727246,-0.140430,0.411035,14.589453,-0.153613,0.224023,15.011426,0.181934,0.351660,14.659961,0.082812,0.182910,-14.583984,-0.258301,0.471582,-14.749316,-0.092480,0.820703,-14.857031,0.101758,-0.437988,14.691406,0.150293,-0.304980,14.617578,-0.057031,-0.478223,14.608203
-0.196387,-0.432910,-15.149707,-0.361621,-0.366992,-14.892285,-0.177441,-0.509668,-14.735156,0.300488,0.411133,14.588184,0.298535,0.224512,15.009375,0.627539,0.348145,14.651563,-0.358496,0.179688,-14.580469,-0.708008,0.462012,-14.735449,-0.540332,0.803223,-14.850879,-0.341211,-0.422363,14.689063,-0.291211,-0.301953,14.616406,-0.501953,-0.474707,14.601172
0.263184,-0.425098,-15.149512,0.087891,-0.360547,-14.895215,0.270215,-0.500195,-14.736035,0.744727,0.410254,14.575586,0.753027,0.224121,14.991895,1.075000,0.342090,14.629687,-0.799023,0.172363,-14.565723,-1.153320,0.454590,-14.709961,-0.989453,0.785840,-14.832227,-0.787793,-0.407520,14.675000,-0.734570,-0.301563,14.605957,-0.947070,-0.472754,14.580762
0.719531,-0.417285,-15.134277,0.537598,-0.351074,-14.888184,0.718164,-0.494434,-14.719922,1.186914,0.409082,14.550391,1.207910,0.225000,14.959277,1.519238,0.339941,14.592187,-1.240332,0.170020,-14.543262,-1.599219,0.446973,-14.676270,-1.434961,0.766895,-14.800879,-1.232031,-0.392285,14.648926,-1.175879,-0.301172,14.580957,-1.389355,-0.470117,14.551562
