sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
0.055762,9.804004,-0.155078,0.022754,9.661719,-0.073926,-0.072754,9.714648,-0.255664,0.206152,-9.728125,0.188379,0.163574,-9.845117,-0.011426,0.017188,-9.582617,0.010742,-0.077930,-9.619434,0.349609,-0.057227,-9.632617,0.189453,0.127637,-9.656055,0.037402,0.091113,9.605176,-0.277930,-0.232715,9.543750,-0.357910,-0.238965,9.584668,-0.222656
0.059961,9.801953,-0.146777,0.027441,9.662012,-0.065918,-0.068555,9.711816,-0.250879,0.209473,-9.728125,0.180078,0.167187,-9.843359,-0.014258,0.020117,-9.582910,0.005664,-0.080469,-9.621191,0.358105,-0.060449,-9.630957,0.197461,0.126074,-9.658203,0.041406,0.088281,9.602832,-0.281641,-0.234961,9.542480,-0.362793,-0.242676,9.583398,-0.227832
0.062500,9.799316,-0.138574,0.029102,9.659961,-0.059766,-0.065723,9.712012,-0.243066,0.212988,-9.725781,0.174707,0.170508,-9.841797,-0.022852,0.024023,-9.580469,-0.003711,-0.082324,-9.618750,0.363184,-0.062109,-9.629199,0.200098,0.123047,-9.657227,0.048047,0.084082,9.602148,-0.289062,-0.239258,9.539648,-0.369043,-0.245605,9.582715,-0.235059
0.065234,9.801660,-0.130664,0.031348,9.661719,-0.054883,-0.064258,9.711426,-0.236816,0.213477,-9.727246,0.168750,0.171484,-9.842090,-0.033496,0.023730,-9.581934,-0.007520,-0.084766,-9.615820,0.370996,-0.064258,-9.628613,0.210059,0.120801,-9.656543,0.055566,0.082617,9.602539,-0.295312,-0.239941,9.541016,-0.376465,-0.246484,9.584863,-0.241992
0.066504,9.800879,-0.122266,0.034863,9.661523,-0.045410,-0.061523,9.709668,-0.230664,0.217480,-9.727051,0.159082,0.173145,-9.842871,-0.037891,0.028418,-9.579980,-0.016602,-0.087402,-9.619238,0.376465,-0.066406,-9.631250,0.214551,0.116992,-9.658301,0.063477,0.081641,9.603027,-0.303516,-0.244043,9.540332,-0.382910,-0.250195,9.583691,-0.249609
0.068457,9.800879,-0.118848,0.034863,9.660547,-0.040039,-0.061426,9.708691,-0.222363,0.217480,-9.726172,0.154980,0.175781,-9.840625,-0.045020,0.028516,-9.580762,-0.023047,-0.088477,-9.616992,0.384180,-0.068164,-9.629687,0.220605,0.118555,-9.656543,0.068555,0.080176,9.601953,-0.311133,-0.243945,9.540918,-0.387402,-0.250293,9.584180,-0.256641
0.069727,9.800098,-0.112402,0.037988,9.658691,-0.033398,-0.058789,9.708496,-0.218359,0.219727,-9.725879,0.146582,0.177148,-9.841309,-0.052539,0.028711,-9.580371,-0.028125,-0.090234,-9.616113,0.389453,-0.070215,-9.629492,0.228027,0.115820,-9.656055,0.076758,0.077734,9.599805,-0.316309,-0.247070,9.539160,-0.395996,-0.252148,9.582910,-0.260937
0.073242,9.797168,-0.104785,0.038965,9.658301,-0.025586,-0.057227,9.710840,-0.210254,0.221191,-9.727344,0.141016,0.178516,-9.841504,-0.060352,0.029785,-9.578516,-0.034570,-0.090527,-9.612695,0.396191,-0.070117,-9.631055,0.235059,0.114160,-9.655371,0.083496,0.078711,9.600098,-0.323828,-0.246094,9.540625,-0.405176,-0.252539,9.581348,-0.268945
0.071289,9.796387,-0.096680,0.039258,9.658594,-0.021582,-0.057422,9.708008,-0.204102,0.220117,-9.725879,0.133203,0.177832,-9.841406,-0.064941,0.031543,-9.578613,-0.042480,-0.092480,-9.613965,0.403613,-0.069043,-9.627930,0.243457,0.114062,-9.654004,0.090332,0.076953,9.600098,-0.331152,-0.247070,9.539941,-0.412207,-0.252441,9.582324,-0.274805
0.072363,9.797363,-0.090234,0.040820,9.661328,-0.012402,-0.054395,9.710352,-0.199121,0.222070,-9.724219,0.125781,0.178418,-9.839160,-0.073633,0.031445,-9.578418,-0.048340,-0.092969,-9.611523,0.412109,-0.070117,-9.624609,0.252246,0.114746,-9.655078,0.096680,0.074023,9.598828,-0.339062,-0.248242,9.537500,-0.417676,-0.253223,9.581250,-0.282520
0.073242,9.799707,-0.081934,0.039746,9.662109,-0.004102,-0.055078,9.711914,-0.191211,0.221973,-9.726074,0.119434,0.179297,-9.840723,-0.080664,0.031738,-9.579395,-0.056152,-0.093164,-9.612402,0.418652,-0.071973,-9.628711,0.257129,0.114844,-9.655957,0.103027,0.076270,9.600000,-0.344434,-0.247656,9.539160,-0.423242,-0.253906,9.584961,-0.290430
0.073926,9.801562,-0.073438,0.042383,9.662402,0.000293,-0.055664,9.714941,-0.183105,0.222461,-9.726074,0.113086,0.180371,-9.842285,-0.085938,0.031348,-9.580273,-0.062500,-0.093164,-9.614453,0.425586,-0.069824,-9.630859,0.263867,0.114062,-9.657324,0.112988,0.074219,9.601562,-0.350879,-0.248145,9.540820,-0.431641,-0.255273,9.585059,-0.296680
0.074219,9.799512,-0.069434,0.041016,9.661914,0.008203,-0.054492,9.714160,-0.175488,0.221191,-9.726074,0.104980,0.179395,-9.841602,-0.092188,0.029980,-9.580762,-0.069336,-0.091211,-9.615527,0.431055,-0.068945,-9.633789,0.273047,0.115723,-9.658789,0.118359,0.076367,9.602148,-0.357031,-0.248535,9.541797,-0.438574,-0.254883,9.585352,-0.303516
0.073438,9.802051,-0.062305,0.041309,9.661133,0.016211,-0.056348,9.712598,-0.167969,0.220215,-9.725781,0.098047,0.180859,-9.841992,-0.102734,0.029590,-9.581836,-0.078223,-0.091211,-9.615820,0.437793,-0.070117,-9.634375,0.278906,0.115820,-9.659375,0.126367,0.076172,9.601562,-0.364844,-0.249805,9.541504,-0.445215,-0.253809,9.585449,-0.311426
0.072559,9.800977,-0.054199,0.040723,9.659863,0.020605,-0.054590,9.711523,-0.161328,0.220020,-9.725488,0.090430,0.176953,-9.840039,-0.107617,0.029590,-9.580176,-0.084277,-0.090723,-9.616895,0.446191,-0.068066,-9.630469,0.283203,0.115430,-9.658203,0.129492,0.077246,9.601270,-0.371289,-0.246875,9.539160,-0.450879,-0.252930,9.583594,-0.315137
0.073047,9.800879,-0.045801,0.039355,9.659863,0.027637,-0.058008,9.713086,-0.153711,0.219531,-9.725195,0.086035,0.176367,-9.838770,-0.113770,0.028613,-9.578027,-0.091602,-0.089551,-9.613770,0.449316,-0.066309,-9.627441,0.291797,0.116602,-9.657715,0.137695,0.078711,9.600195,-0.379590,-0.245605,9.540332,-0.459473,-0.252148,9.584668,-0.323633
0.069336,9.799316,-0.038379,0.038770,9.658691,0.036426,-0.056543,9.709668,-0.147852,0.217285,-9.725781,0.079883,0.175488,-9.840137,-0.122168,0.025879,-9.579883,-0.097363,-0.088672,-9.614844,0.458105,-0.064746,-9.629297,0.295801,0.119043,-9.657520,0.145703,0.079492,9.600684,-0.385645,-0.245605,9.540137,-0.464551,-0.250195,9.584863,-0.329785
0.068164,9.799805,-0.029785,0.037500,9.659082,0.041895,-0.060352,9.712402,-0.141797,0.215918,-9.726855,0.070801,0.174512,-9.841113,-0.128516,0.023633,-9.579785,-0.101855,-0.086328,-9.614844,0.464648,-0.062402,-9.630469,0.305469,0.120313,-9.659570,0.151270,0.080664,9.602246,-0.392676,-0.242871,9.540820,-0.472266,-0.248828,9.585840,-0.337891
0.067285,9.801074,-0.025977,0.035449,9.660059,0.050586,-0.061621,9.713770,-0.136328,0.213770,-9.728418,0.064941,0.171094,-9.841602,-0.131348,0.022754,-9.580664,-0.111621,-0.084570,-9.616113,0.470801,-0.063281,-9.628809,0.313574,0.122852,-9.659570,0.156348,0.082715,9.604492,-0.399609,-0.240332,9.542578,-0.479492,-0.245898,9.586133,-0.344238
0.066016,9.800781,-0.020215,0.033105,9.660449,0.055566,-0.065820,9.713574,-0.127832,0.210742,-9.728809,0.059180,0.168457,-9.840430,-0.141504,0.018457,-9.582520,-0.116895,-0.083984,-9.616797,0.479492,-0.058203,-9.630566,0.315723,0.125781,-9.660742,0.165332,0.085840,9.603320,-0.407129,-0.238672,9.540527,-0.483496,-0.243457,9.586719,-0.348047
0.063086,9.800195,-0.010059,0.031348,9.659082,0.063867,-0.067090,9.712988,-0.123047,0.207227,-9.726367,0.052246,0.165039,-9.839160,-0.150488,0.016211,-9.579199,-0.123828,-0.080273,-9.613770,0.484668,-0.055566,-9.632129,0.323730,0.129590,-9.657910,0.174414,0.087305,9.602734,-0.412109,-0.234863,9.541895,-0.493359,-0.242090,9.587012,-0.357617
0.060645,9.800879,-0.003418,0.028516,9.660059,0.068457,-0.068359,9.712695,-0.116797,0.204980,-9.726465,0.045020,0.162500,-9.841699,-0.155762,0.014453,-9.579688,-0.129395,-0.077344,-9.615918,0.490039,-0.053125,-9.632324,0.331543,0.130762,-9.659375,0.178613,0.090039,9.602637,-0.419336,-0.232910,9.542578,-0.499902,-0.237598,9.587598,-0.364648
0.057910,9.800977,0.002637,0.026562,9.659863,0.075098,-0.071680,9.715820,-0.109570,0.202246,-9.728027,0.037598,0.160156,-9.842285,-0.161328,0.011719,-9.580664,-0.136426,-0.075000,-9.615430,0.495801,-0.050684,-9.632031,0.336816,0.133105,-9.660645,0.184277,0.093262,9.604395,-0.424707,-0.231641,9.541016,-0.503027,-0.235059,9.586621,-0.370605
0.054688,9.800684,0.008398,0.021484,9.661719,0.082422,-0.074609,9.714551,-0.101562,0.199219,-9.728223,0.032910,0.156445,-9.843945,-0.167773,0.006250,-9.581250,-0.143555,-0.071094,-9.615039,0.503613,-0.045605,-9.632129,0.344043,0.137305,-9.658789,0.189551,0.096777,9.602930,-0.431250,-0.228418,9.540723,-0.510742,-0.232715,9.585547,-0.377246
0.049707,9.799512,0.014258,0.019629,9.660742,0.087012,-0.077539,9.713770,-0.096777,0.194922,-9.728516,0.029199,0.152832,-9.842383,-0.175586,0.003906,-9.580469,-0.149023,-0.066504,-9.616113,0.512109,-0.042969,-9.633301,0.351172,0.141113,-9.658301,0.198437,0.100781,9.603418,-0.437695,-0.223535,9.542480,-0.515723,-0.227734,9.585449,-0.381836
0.047656,9.800977,0.019238,0.016113,9.662109,0.093652,-0.081250,9.714258,-0.090527,0.191699,-9.729297,0.020996,0.150000,-9.843066,-0.184375,0.000586,-9.581641,-0.154004,-0.062891,-9.615527,0.514844,-0.040137,-9.633789,0.355664,0.144434,-9.659277,0.200977,0.103906,9.602344,-0.446094,-0.220410,9.542480,-0.522852,-0.224609,9.585938,-0.388672
0.042285,9.801562,0.028320,0.011621,9.662695,0.098633,-0.086035,9.715820,-0.086035,0.186426,-9.727539,0.014160,0.145605,-9.842969,-0.185156,-0.002637,-9.580469,-0.161328,-0.058008,-9.617090,0.521484,-0.034766,-9.632031,0.360840,0.150781,-9.658301,0.208398,0.108105,9.602930,-0.449707,-0.215137,9.542090,-0.529199,-0.219629,9.588965,-0.394434
0.038965,9.798535,0.030371,0.007910,9.662012,0.106055,-0.088672,9.715039,-0.077051,0.183984,-9.728711,0.008008,0.141895,-9.842285,-0.194531,-0.007129,-9.581543,-0.164160,-0.056152,-9.616113,0.528613,-0.029883,-9.633594,0.368164,0.154102,-9.659473,0.212207,0.111719,9.604102,-0.457031,-0.210742,9.544336,-0.533984,-0.216895,9.589648,-0.399902
0.033008,9.799121,0.037109,0.003223,9.662012,0.112598,-0.095020,9.713477,-0.073926,0.179492,-9.727930,0.003320,0.135156,-9.843750,-0.197559,-0.011523,-9.579590,-0.172070,-0.051270,-9.614355,0.536230,-0.024805,-9.633496,0.373730,0.160059,-9.658789,0.220996,0.116699,9.602637,-0.459961,-0.207422,9.542285,-0.540527,-0.210449,9.587793,-0.406738
0.028711,9.802051,0.042871,0.000098,9.661523,0.118555,-0.099023,9.714258,-0.065723,0.173730,-9.730078,-0.001465,0.129785,-9.844043,-0.203418,-0.017969,-9.579297,-0.177344,-0.046094,-9.616406,0.540430,-0.020508,-9.632227,0.377734,0.162695,-9.661230,0.228027,0.121387,9.603320,-0.465625,-0.202832,9.542383,-0.546875,-0.206055,9.588965,-0.408691
0.024121,9.800977,0.050098,-0.004199,9.660742,0.125488,-0.102637,9.713574,-0.060352,0.169141,-9.730762,-0.005762,0.125781,-9.845703,-0.211035,-0.019824,-9.581152,-0.182617,-0.040527,-9.618066,0.543652,-0.016602,-9.634961,0.382715,0.168945,-9.663867,0.231250,0.126562,9.603906,-0.471191,-0.198828,9.543555,-0.550977,-0.202051,9.589160,-0.415234
0.019043,9.802344,0.052734,-0.008594,9.662891,0.130469,-0.108887,9.713770,-0.055957,0.164648,-9.730078,-0.011816,0.119238,-9.845410,-0.212402,-0.027539,-9.583887,-0.187207,-0.035742,-9.617285,0.551660,-0.011035,-9.634375,0.390723,0.171680,-9.662695,0.236426,0.132715,9.604199,-0.478125,-0.191504,9.543555,-0.554883,-0.195508,9.589844,-0.420898
0.013770,9.803223,0.059863,-0.012793,9.661426,0.136133,-0.113770,9.715723,-0.048438,0.159863,-9.729102,-0.018262,0.114062,-9.844727,-0.218457,-0.031934,-9.582617,-0.193164,-0.030566,-9.616992,0.554004,-0.005859,-9.638672,0.395703,0.179004,-9.663770,0.238965,0.136230,9.605176,-0.483984,-0.186133,9.542285,-0.562891,-0.190625,9.588965,-0.426367
0.008105,9.800977,0.065527,-0.019629,9.660449,0.143457,-0.119043,9.714551,-0.045020,0.152441,-9.727344,-0.020996,0.108887,-9.844043,-0.223633,-0.037012,-9.580664,-0.196680,-0.026074,-9.615723,0.558789,0.000000,-9.635156,0.397852,0.185449,-9.662793,0.244922,0.142676,9.603320,-0.487402,-0.180273,9.543457,-0.566016,-0.184570,9.589160,-0.429395
0.001953,9.802246,0.070703,-0.025000,9.660547,0.144824,-0.124707,9.716797,-0.041699,0.146777,-9.729395,-0.025781,0.103418,-9.846582,-0.228223,-0.042871,-9.583203,-0.201074,-0.019727,-9.617773,0.563672,0.004590,-9.637207,0.404395,0.190820,-9.663477,0.250977,0.148828,9.602539,-0.492383,-0.174707,9.543066,-0.570117,-0.179395,9.590820,-0.435449
-0.001758,9.804199,0.075977,-0.030859,9.659375,0.148535,-0.131641,9.715820,-0.035645,0.141797,-9.729492,-0.030762,0.098340,-9.843164,-0.233789,-0.049902,-9.582031,-0.204980,-0.013770,-9.619141,0.569922,0.011133,-9.635254,0.408984,0.196191,-9.663965,0.255371,0.153320,9.604004,-0.496875,-0.169824,9.545312,-0.575000,-0.173828,9.589941,-0.437500
-0.006641,9.801953,0.081836,-0.036328,9.661914,0.154004,-0.137012,9.715137,-0.032422,0.134668,-9.729785,-0.037109,0.091406,-9.844727,-0.236133,-0.057129,-9.583105,-0.209180,-0.006738,-9.618945,0.574316,0.017480,-9.636914,0.412402,0.203027,-9.663379,0.259473,0.160059,9.604688,-0.500586,-0.162891,9.544238,-0.581152,-0.168359,9.591699,-0.443457
-0.015332,9.801074,0.085254,-0.042188,9.662988,0.158008,-0.144434,9.716016,-0.028516,0.128125,-9.729297,-0.040137,0.083105,-9.843652,-0.243555,-0.064453,-9.583008,-0.211621,-0.001758,-9.618066,0.578125,0.025098,-9.638867,0.415234,0.209277,-9.665430,0.264453,0.167871,9.603906,-0.504590,-0.155664,9.542383,-0.583496,-0.160254,9.590137,-0.447266
-0.022168,9.801465,0.087598,-0.048438,9.662012,0.163379,-0.151855,9.718555,-0.024219,0.120117,-9.729590,-0.042969,0.077832,-9.843262,-0.247559,-0.069824,-9.582617,-0.217871,0.004492,-9.618945,0.580957,0.031738,-9.638770,0.420312,0.217676,-9.666504,0.267285,0.173047,9.604395,-0.508203,-0.148828,9.545898,-0.586719,-0.154883,9.590234,-0.450977
-0.028418,9.801855,0.091699,-0.056738,9.663281,0.166113,-0.157227,9.718066,-0.018457,0.114746,-9.730664,-0.045996,0.069727,-9.845605,-0.250098,-0.076074,-9.583594,-0.217773,0.010742,-9.618066,0.585352,0.037305,-9.637109,0.422852,0.224023,-9.665332,0.270215,0.180957,9.604883,-0.512988,-0.143066,9.545801,-0.591504,-0.148145,9.592285,-0.455566
-0.035937,9.803320,0.093945,-0.063574,9.662695,0.169824,-0.164746,9.717480,-0.016797,0.108594,-9.730957,-0.050195,0.062891,-9.845117,-0.253906,-0.084180,-9.583008,-0.223340,0.018359,-9.618848,0.586230,0.043359,-9.634766,0.428125,0.231738,-9.664941,0.273145,0.188281,9.602930,-0.513574,-0.135937,9.545117,-0.594043,-0.140820,9.590332,-0.457910
-0.041992,9.803613,0.099414,-0.070020,9.662598,0.173047,-0.170117,9.715137,-0.011523,0.101855,-9.730762,-0.053418,0.055176,-9.844727,-0.255566,-0.090430,-9.582617,-0.226660,0.024707,-9.619727,0.589063,0.051270,-9.638867,0.428223,0.235937,-9.663574,0.276953,0.194824,9.602832,-0.519043,-0.129980,9.544727,-0.598242,-0.133301,9.592383,-0.459277
-0.049414,9.801367,0.099805,-0.077051,9.659961,0.174805,-0.177246,9.713672,-0.012598,0.093164,-9.729688,-0.054297,0.048730,-9.843848,-0.258789,-0.098145,-9.581348,-0.226855,0.030762,-9.620508,0.591797,0.059375,-9.638965,0.430762,0.243652,-9.664941,0.279004,0.200391,9.601953,-0.520508,-0.120605,9.545312,-0.599023,-0.126367,9.590723,-0.462402
-0.056934,9.800684,0.103711,-0.083984,9.660352,0.179785,-0.184863,9.714844,-0.007129,0.086816,-9.728711,-0.057129,0.040820,-9.843652,-0.259180,-0.103711,-9.579785,-0.227930,0.036719,-9.618848,0.594336,0.065527,-9.635254,0.432520,0.251074,-9.663965,0.281348,0.209668,9.601660,-0.522852,-0.115527,9.544922,-0.602344,-0.119824,9.591406,-0.464844
-0.064258,9.801953,0.108203,-0.090918,9.660645,0.181250,-0.192773,9.713574,-0.004590,0.079687,-9.728809,-0.058496,0.034961,-9.843750,-0.261719,-0.111328,-9.579004,-0.230566,0.046777,-9.616992,0.594727,0.073340,-9.636035,0.433984,0.259570,-9.665137,0.281152,0.215820,9.603320,-0.525684,-0.107910,9.543457,-0.606055,-0.111914,9.591406,-0.466113
-0.071680,9.801270,0.110937,-0.096484,9.661719,0.182129,-0.197754,9.713672,-0.003027,0.072461,-9.730176,-0.061230,0.028711,-9.843066,-0.264258,-0.120801,-9.579492,-0.232715,0.052148,-9.615625,0.596777,0.081348,-9.634180,0.437305,0.267090,-9.664160,0.282910,0.221973,9.601367,-0.527539,-0.100684,9.542871,-0.605566,-0.104395,9.591113,-0.467969
-0.077637,9.801270,0.112305,-0.105078,9.659570,0.185742,-0.206543,9.712598,-0.002246,0.065430,-9.730664,-0.063086,0.020508,-9.841211,-0.264941,-0.125586,-9.579199,-0.233496,0.059668,-9.616797,0.599805,0.087207,-9.636426,0.439063,0.272656,-9.662793,0.285547,0.230176,9.601074,-0.527539,-0.093164,9.543652,-0.608594,-0.097266,9.590723,-0.468848
-0.086719,9.800098,0.113086,-0.113184,9.659961,0.184570,-0.213770,9.709766,-0.000293,0.058398,-9.729492,-0.063086,0.013184,-9.840527,-0.266016,-0.133496,-9.577930,-0.234180,0.068164,-9.616602,0.600781,0.096094,-9.636035,0.439453,0.280273,-9.662793,0.288477,0.237500,9.599512,-0.529492,-0.085840,9.542969,-0.609766,-0.090527,9.589063,-0.469727
-0.093066,9.799219,0.114258,-0.120605,9.658691,0.186621,-0.220605,9.709961,0.000488,0.051270,-9.726172,-0.063965,0.006250,-9.840918,-0.267578,-0.142285,-9.578223,-0.236035,0.073828,-9.616602,0.602344,0.102148,-9.635547,0.440234,0.288867,-9.661035,0.288477,0.245801,9.599316,-0.530957,-0.078223,9.542773,-0.609668,-0.083691,9.587305,-0.469434
-0.101172,9.799805,0.113867,-0.127539,9.658789,0.189648,-0.229687,9.711816,-0.001172,0.043164,-9.727441,-0.065527,-0.001270,-9.841211,-0.270313,-0.148730,-9.577734,-0.236426,0.081934,-9.616309,0.602246,0.111523,-9.633203,0.439648,0.296484,-9.660645,0.286914,0.252246,9.597754,-0.530469,-0.071582,9.543945,-0.610840,-0.075586,9.587695,-0.470996
-0.108887,9.800293,0.114746,-0.134180,9.659277,0.187402,-0.236914,9.712109,-0.000195,0.035254,-9.728906,-0.063574,-0.009082,-9.842187,-0.268164,-0.155469,-9.578711,-0.237012,0.089063,-9.617090,0.603027,0.118359,-9.633203,0.440625,0.303613,-9.661621,0.289453,0.259473,9.599121,-0.533496,-0.063672,9.543848,-0.609570,-0.068164,9.588477,-0.471094
-0.116797,9.801562,0.114746,-0.142383,9.660254,0.190918,-0.242871,9.712598,-0.000098,0.029297,-9.727246,-0.063379,-0.015332,-9.839355,-0.267871,-0.163184,-9.577344,-0.235449,0.095703,-9.618457,0.603906,0.125586,-9.633301,0.440137,0.311328,-9.658496,0.289941,0.269141,9.597754,-0.533203,-0.056543,9.543750,-0.610840,-0.059668,9.589063,-0.472559
-0.125684,9.800586,0.117285,-0.149609,9.657910,0.190820,-0.250488,9.713281,0.001172,0.021387,-9.729590,-0.066113,-0.022168,-9.838672,-0.268555,-0.170313,-9.578711,-0.234473,0.104688,-9.615820,0.602539,0.132227,-9.633301,0.441602,0.319824,-9.660645,0.289453,0.276074,9.599023,-0.532715,-0.047852,9.542969,-0.611133,-0.051953,9.588965,-0.470898
-0.133398,9.799316,0.116504,-0.158105,9.659766,0.189453,-0.258398,9.711230,0.000195,0.014551,-9.729492,-0.064844,-0.033887,-9.838574,-0.270703,-0.179297,-9.576074,-0.236230,0.111621,-9.615820,0.602051,0.142187,-9.630664,0.439551,0.326270,-9.659668,0.290430,0.283301,9.598730,-0.529980,-0.042383,9.541797,-0.610840,-0.046191,9.588770,-0.471289
-0.140527,9.799121,0.115723,-0.165332,9.660156,0.189844,-0.266602,9.709668,-0.000488,0.006836,-9.728125,-0.065430,-0.037988,-9.838770,-0.266992,-0.186230,-9.575977,-0.234766,0.117090,-9.616602,0.602051,0.147852,-9.629395,0.436328,0.333008,-9.657324,0.287891,0.289355,9.598047,-0.532129,-0.033691,9.540625,-0.611133,-0.037793,9.589258,-0.471191
-0.148828,9.798438,0.114160,-0.172852,9.657129,0.188965,-0.274316,9.710449,0.000781,-0.000195,-9.728223,-0.062793,-0.046680,-9.839941,-0.266992,-0.194043,-9.575586,-0.234668,0.126758,-9.617188,0.601074,0.155664,-9.631348,0.436523,0.341113,-9.656250,0.287891,0.297461,9.596484,-0.530762,-0.025586,9.543359,-0.608301,-0.030176,9.588086,-0.470117
-0.154980,9.800195,0.113867,-0.179590,9.657617,0.187012,-0.280273,9.709473,-0.001465,-0.006836,-9.725684,-0.059668,-0.052930,-9.839355,-0.266602,-0.200195,-9.575195,-0.230176,0.134082,-9.615625,0.602246,0.163184,-9.629883,0.434961,0.348145,-9.657715,0.285840,0.305664,9.597266,-0.529590,-0.018457,9.541211,-0.609375,-0.023828,9.587012,-0.467871
-0.163281,9.798828,0.111816,-0.187793,9.656836,0.187207,-0.288086,9.709082,-0.003125,-0.013477,-9.727637,-0.061035,-0.062793,-9.837305,-0.262598,-0.208301,-9.575586,-0.230664,0.141211,-9.617090,0.601562,0.170215,-9.630664,0.434668,0.356152,-9.659277,0.283301,0.312988,9.596680,-0.529102,-0.011621,9.541797,-0.607422,-0.015625,9.588672,-0.466309
-0.170410,9.796973,0.108105,-0.194238,9.656641,0.184766,-0.295410,9.705273,-0.004297,-0.020117,-9.725195,-0.059277,-0.067676,-9.837012,-0.261426,-0.215625,-9.575195,-0.229492,0.146973,-9.617871,0.597363,0.178125,-9.629004,0.432617,0.362305,-9.657813,0.283203,0.319922,9.595801,-0.525293,-0.004687,9.541699,-0.606055,-0.008496,9.587402,-0.466797
-0.178711,9.794727,0.106836,-0.202930,9.654297,0.184375,-0.302344,9.703809,-0.005762,-0.027344,-9.724219,-0.055273,-0.074707,-9.838574,-0.260059,-0.221484,-9.572559,-0.226172,0.154980,-9.617188,0.595117,0.184473,-9.629687,0.429102,0.369824,-9.659570,0.279102,0.327051,9.593848,-0.522754,0.001953,9.541797,-0.603809,-0.002148,9.585938,-0.463867
-0.185645,9.797363,0.106836,-0.209180,9.654980,0.181445,-0.311523,9.706445,-0.007812,-0.035254,-9.722363,-0.051367,-0.084766,-9.840039,-0.256934,-0.229590,-9.572852,-0.225781,0.163086,-9.616113,0.591113,0.191895,-9.630957,0.425195,0.377051,-9.658008,0.278223,0.335156,9.596094,-0.519727,0.009570,9.542188,-0.601465,0.003711,9.585352,-0.458691
-0.192773,9.796875,0.103906,-0.216699,9.654980,0.177734,-0.316602,9.709180,-0.009668,-0.040625,-9.720410,-0.050293,-0.093066,-9.837988,-0.253809,-0.235937,-9.572754,-0.221973,0.167969,-9.615527,0.590039,0.198047,-9.630176,0.424805,0.384375,-9.656250,0.271875,0.341797,9.595020,-0.517969,0.014746,9.541113,-0.595996,0.010645,9.586230,-0.457813
-0.200488,9.797852,0.100977,-0.222852,9.656348,0.174805,-0.325195,9.709766,-0.011719,-0.048730,-9.723340,-0.047656,-0.098242,-9.837500,-0.251855,-0.243262,-9.573242,-0.219629,0.175391,-9.615820,0.587207,0.205469,-9.628516,0.422070,0.391309,-9.655859,0.270898,0.348438,9.596973,-0.513086,0.022949,9.541406,-0.597266,0.016992,9.584180,-0.455762
-0.206641,9.795996,0.096875,-0.230078,9.655664,0.172461,-0.330859,9.710352,-0.017383,-0.055371,-9.722363,-0.046777,-0.104688,-9.835254,-0.248535,-0.250488,-9.572266,-0.214062,0.183008,-9.618457,0.583203,0.212500,-9.628711,0.417676,0.397754,-9.657324,0.267871,0.355371,9.594824,-0.511523,0.028906,9.542480,-0.593750,0.024219,9.582910,-0.452344
-0.213770,9.795508,0.092676,-0.236426,9.654102,0.169629,-0.338281,9.707812,-0.020605,-0.061914,-9.722754,-0.040820,-0.112500,-9.837012,-0.244043,-0.255664,-9.571777,-0.210742,0.189551,-9.616992,0.581348,0.219824,-9.626563,0.414062,0.405273,-9.657227,0.264941,0.363184,9.593652,-0.507227,0.036621,9.543262,-0.590820,0.031348,9.583789,-0.447656
-0.222168,9.797461,0.091895,-0.244629,9.655273,0.167480,-0.346387,9.708887,-0.021680,-0.070312,-9.724219,-0.035937,-0.119434,-9.836328,-0.240527,-0.262598,-9.572266,-0.207520,0.196680,-9.617480,0.577246,0.226758,-9.629492,0.410742,0.413477,-9.657617,0.259863,0.370215,9.593945,-0.504492,0.042480,9.543555,-0.584180,0.038672,9.585840,-0.443164
-0.229199,9.800195,0.087988,-0.251172,9.656641,0.161719,-0.352051,9.709082,-0.028027,-0.077148,-9.726074,-0.032715,-0.123047,-9.837012,-0.235352,-0.268750,-9.572461,-0.204102,0.204199,-9.619531,0.570801,0.232129,-9.629492,0.405664,0.418555,-9.657031,0.255176,0.375977,9.595801,-0.498535,0.050195,9.542871,-0.580176,0.045215,9.587305,-0.438184
-0.235742,9.797656,0.084863,-0.258691,9.655566,0.158496,-0.359277,9.708789,-0.029492,-0.082422,-9.724121,-0.030078,-0.131250,-9.838184,-0.229883,-0.276562,-9.571973,-0.200098,0.210156,-9.618359,0.568750,0.239941,-9.630469,0.402539,0.424414,-9.657910,0.251660,0.382227,9.594531,-0.494043,0.056055,9.542871,-0.576367,0.050098,9.586816,-0.433691
