sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-0.399902,14.725879,-0.027930,-0.444727,14.471387,0.071191,-0.579590,14.533789,-0.191016,-0.164062,-14.535156,0.133301,-0.230762,-14.667188,-0.164746,-0.480273,-14.390527,-0.119238,0.388086,-14.420703,0.721680,0.438672,-14.458496,0.484863,0.703613,-14.526855,0.253809,0.700879,14.446094,-0.593164,0.164648,14.366309,-0.724707,0.158496,14.392285,-0.504980
-0.394434,14.728027,-0.023242,-0.438867,14.470996,0.075488,-0.575195,14.532324,-0.187012,-0.159082,-14.536133,0.129590,-0.224707,-14.666113,-0.171094,-0.476660,-14.391895,-0.123535,0.383789,-14.422656,0.724805,0.433301,-14.458496,0.487988,0.696777,-14.526563,0.260645,0.696777,14.445703,-0.598730,0.160059,14.366504,-0.728809,0.152930,14.390820,-0.506934
-0.389844,14.725586,-0.021387,-0.434863,14.469238,0.079102,-0.569531,14.531055,-0.182715,-0.154395,-14.533105,0.124902,-0.221191,-14.666211,-0.172559,-0.472266,-14.387988,-0.126562,0.378516,-14.420117,0.731055,0.429102,-14.460449,0.491504,0.692969,-14.523828,0.266113,0.691797,14.444824,-0.603320,0.155566,14.364258,-0.731738,0.147754,14.390723,-0.511816
-0.383984,14.725684,-0.015430,-0.429492,14.470605,0.084277,-0.565527,14.531934,-0.177246,-0.148828,-14.533594,0.119238,-0.215137,-14.666602,-0.179492,-0.467773,-14.388477,-0.134277,0.374023,-14.419336,0.735059,0.424121,-14.457227,0.498145,0.687500,-14.522070,0.269043,0.686328,14.442187,-0.608105,0.150684,14.365137,-0.738477,0.144434,14.391504,-0.516992
-0.379395,14.725879,-0.010352,-0.424609,14.470508,0.088184,-0.559570,14.530566,-0.172559,-0.144629,-14.535352,0.116504,-0.210742,-14.667090,-0.182812,-0.461914,-14.390234,-0.139160,0.368750,-14.421680,0.738770,0.418652,-14.458105,0.503125,0.683496,-14.524512,0.274512,0.682715,14.444531,-0.612988,0.145996,14.364062,-0.743359,0.140430,14.390723,-0.521582
-0.371875,14.726367,-0.006836,-0.420020,14.472559,0.092480,-0.555469,14.529590,-0.169141,-0.138672,-14.535645,0.110645,-0.205859,-14.665918,-0.188184,-0.457031,-14.389648,-0.141406,0.362793,-14.418555,0.741113,0.414160,-14.458887,0.504785,0.678906,-14.526270,0.278516,0.676953,14.445020,-0.617676,0.138965,14.363379,-0.745898,0.133789,14.390527,-0.525098
-0.367871,14.728320,-0.002539,-0.414746,14.473633,0.093457,-0.551074,14.532324,-0.167969,-0.134766,-14.533887,0.109961,-0.199707,-14.667871,-0.188965,-0.452539,-14.390332,-0.142480,0.359082,-14.418457,0.745117,0.410449,-14.458984,0.509668,0.674414,-14.523730,0.282617,0.672070,14.446094,-0.619238,0.135645,14.362793,-0.750781,0.130176,14.392773,-0.529590
-0.361426,14.728027,-0.002344,-0.408301,14.475391,0.095410,-0.545605,14.532324,-0.162500,-0.127539,-14.536133,0.108301,-0.195215,-14.667383,-0.191895,-0.446289,-14.392383,-0.148535,0.352344,-14.420410,0.746289,0.403809,-14.460156,0.512793,0.668848,-14.526074,0.284082,0.665527,14.443652,-0.622168,0.129395,14.363086,-0.749414,0.124121,14.391895,-0.530273
-0.356055,14.727246,0.000391,-0.404004,14.473633,0.099609,-0.539160,14.529883,-0.160352,-0.123145,-14.533887,0.103613,-0.190234,-14.669336,-0.195117,-0.442773,-14.389844,-0.152441,0.348633,-14.423145,0.751758,0.399414,-14.455664,0.516016,0.663281,-14.526758,0.286621,0.661230,14.444434,-0.625293,0.124121,14.363867,-0.756934,0.119141,14.390527,-0.535645
-0.351660,14.725293,0.007812,-0.397461,14.469434,0.106250,-0.535352,14.527637,-0.155273,-0.116406,-14.531934,0.098535,-0.183691,-14.666699,-0.203223,-0.436328,-14.387793,-0.155664,0.343066,-14.420703,0.758496,0.393457,-14.452930,0.519238,0.658496,-14.523828,0.292090,0.654102,14.441602,-0.629102,0.118945,14.360059,-0.762012,0.113086,14.388867,-0.541992
-0.346387,14.722559,0.010449,-0.393164,14.470996,0.108203,-0.528906,14.528711,-0.152930,-0.113379,-14.531250,0.095410,-0.177734,-14.663477,-0.205859,-0.433008,-14.387305,-0.156738,0.337012,-14.420996,0.759180,0.387793,-14.454199,0.523438,0.652148,-14.523438,0.294922,0.650488,14.440820,-0.631641,0.113770,14.359961,-0.763965,0.109180,14.389258,-0.542969
-0.339551,14.728223,0.009766,-0.386523,14.473926,0.109668,-0.522070,14.532617,-0.154102,-0.108203,-14.530078,0.092285,-0.172949,-14.667969,-0.206836,-0.426953,-14.392188,-0.161133,0.332520,-14.420508,0.760645,0.381934,-14.455762,0.525195,0.647461,-14.525781,0.298633,0.644531,14.442285,-0.634375,0.107520,14.362695,-0.766211,0.102832,14.390527,-0.546973
-0.335059,14.726953,0.010547,-0.381836,14.473828,0.112695,-0.518848,14.532617,-0.148535,-0.101172,-14.531445,0.091016,-0.168457,-14.668164,-0.208887,-0.422070,-14.391699,-0.163867,0.326367,-14.417773,0.762891,0.376758,-14.452148,0.527930,0.641504,-14.526074,0.298438,0.639453,14.442871,-0.639844,0.103516,14.361719,-0.767773,0.096680,14.388184,-0.547754
-0.328125,14.722168,0.015918,-0.373828,14.471484,0.114258,-0.510742,14.531055,-0.147363,-0.095703,-14.527539,0.089453,-0.161621,-14.665820,-0.210352,-0.415723,-14.391113,-0.167090,0.321387,-14.415430,0.765527,0.370312,-14.449512,0.530273,0.635547,-14.525977,0.304297,0.633789,14.441797,-0.638672,0.097754,14.358301,-0.771484,0.091699,14.387598,-0.551172
-0.321387,14.725781,0.017676,-0.369434,14.471680,0.116504,-0.505859,14.534277,-0.144043,-0.091113,-14.528027,0.086816,-0.157422,-14.666992,-0.213672,-0.411133,-14.390039,-0.167285,0.316113,-14.417773,0.767676,0.365625,-14.453223,0.531934,0.631445,-14.528906,0.305371,0.627734,14.440527,-0.641211,0.091406,14.359961,-0.772656,0.085156,14.387891,-0.553027
-0.315918,14.725195,0.019336,-0.362988,14.471973,0.119336,-0.499902,14.533789,-0.139063,-0.084668,-14.527148,0.083887,-0.150977,-14.664355,-0.218652,-0.403906,-14.391699,-0.170410,0.309668,-14.416016,0.768945,0.360840,-14.456738,0.534961,0.624609,-14.525781,0.307715,0.621191,14.442969,-0.647559,0.083594,14.358594,-0.775684,0.078809,14.387500,-0.556836
-0.309766,14.722656,0.023633,-0.356641,14.471680,0.123242,-0.493652,14.537988,-0.139551,-0.079395,-14.527344,0.079492,-0.142773,-14.663965,-0.220605,-0.398438,-14.390234,-0.173828,0.304785,-14.415918,0.773535,0.352930,-14.452441,0.540723,0.619043,-14.525781,0.311719,0.615234,14.441797,-0.648828,0.079004,14.358984,-0.777930,0.075586,14.385840,-0.558887
-0.303906,14.727539,0.027344,-0.351758,14.475000,0.125488,-0.486816,14.536719,-0.135547,-0.072656,-14.529102,0.077246,-0.137207,-14.665527,-0.224902,-0.391699,-14.391113,-0.178320,0.297754,-14.419238,0.778613,0.347266,-14.458691,0.543164,0.612695,-14.528320,0.314160,0.609473,14.442480,-0.652832,0.073633,14.360059,-0.778320,0.069531,14.387891,-0.560742
-0.298438,14.724902,0.027832,-0.346289,14.472363,0.127734,-0.481738,14.533301,-0.134277,-0.067090,-14.528711,0.074023,-0.132031,-14.664551,-0.226953,-0.387207,-14.389062,-0.180859,0.292090,-14.416309,0.778906,0.342773,-14.451367,0.544141,0.605566,-14.525098,0.318359,0.602832,14.441895,-0.654199,0.068164,14.359375,-0.783008,0.063379,14.388672,-0.564258
-0.293359,14.726953,0.031445,-0.340918,14.470508,0.129980,-0.476855,14.534375,-0.131934,-0.062500,-14.532520,0.075684,-0.128223,-14.664355,-0.226562,-0.382324,-14.389551,-0.183008,0.287793,-14.417871,0.782617,0.337207,-14.453027,0.545020,0.601074,-14.525488,0.319043,0.598633,14.441211,-0.654980,0.062793,14.358105,-0.784863,0.058496,14.387891,-0.566504
-0.286426,14.727832,0.033398,-0.334668,14.471680,0.130762,-0.470215,14.532715,-0.129883,-0.056543,-14.532715,0.071289,-0.120801,-14.663770,-0.230273,-0.376172,-14.389746,-0.184766,0.280664,-14.415234,0.783594,0.331152,-14.454102,0.549902,0.595215,-14.524414,0.320898,0.592187,14.443555,-0.658887,0.055957,14.360254,-0.788770,0.051465,14.386035,-0.567187
-0.279102,14.727148,0.035840,-0.327930,14.469043,0.131348,-0.464551,14.533594,-0.128516,-0.050586,-14.530762,0.065527,-0.116016,-14.664355,-0.235742,-0.370898,-14.391309,-0.185547,0.274414,-14.411719,0.786035,0.325488,-14.455762,0.551465,0.588672,-14.527539,0.323730,0.586230,14.442383,-0.662305,0.050195,14.359082,-0.791113,0.044434,14.386719,-0.570312
-0.273535,14.730859,0.035352,-0.322754,14.471973,0.134375,-0.458594,14.535449,-0.126562,-0.045215,-14.533496,0.066309,-0.108887,-14.667188,-0.233301,-0.364746,-14.392773,-0.187695,0.269629,-14.414844,0.787988,0.319531,-14.455469,0.552637,0.582812,-14.524512,0.324316,0.578906,14.442383,-0.662305,0.044238,14.359668,-0.791211,0.040332,14.386426,-0.571777
-0.268848,14.728125,0.038574,-0.315527,14.469629,0.135645,-0.452832,14.535059,-0.126270,-0.039258,-14.531445,0.064355,-0.104883,-14.668555,-0.237305,-0.357910,-14.391797,-0.191211,0.262109,-14.414258,0.789453,0.313672,-14.452246,0.551855,0.577148,-14.526660,0.326172,0.573340,14.443555,-0.665039,0.037402,14.358203,-0.794141,0.033594,14.386914,-0.575293
-0.259961,14.727930,0.038086,-0.309570,14.472559,0.136230,-0.445898,14.536035,-0.123828,-0.033105,-14.529785,0.064648,-0.096582,-14.669824,-0.238184,-0.352441,-14.394043,-0.192871,0.256543,-14.414160,0.790137,0.308008,-14.453418,0.556152,0.570410,-14.527441,0.329297,0.567578,14.443652,-0.666309,0.032520,14.359473,-0.795703,0.028223,14.386719,-0.575391
-0.254297,14.728418,0.039062,-0.303125,14.472168,0.135937,-0.440137,14.535547,-0.123730,-0.025488,-14.529297,0.062012,-0.090820,-14.667285,-0.238965,-0.345898,-14.392285,-0.193164,0.251172,-14.414746,0.790625,0.301563,-14.455273,0.557324,0.564355,-14.528613,0.328711,0.562109,14.442480,-0.667578,0.025684,14.360254,-0.795605,0.022070,14.383496,-0.575684
-0.249316,14.728516,0.042773,-0.297754,14.474414,0.139844,-0.434180,14.533984,-0.118262,-0.020020,-14.530078,0.059473,-0.085254,-14.664746,-0.240625,-0.340234,-14.391211,-0.193457,0.246094,-14.414062,0.793164,0.295020,-14.453223,0.560059,0.559668,-14.523926,0.330273,0.556348,14.442773,-0.668066,0.019043,14.361426,-0.794922,0.016211,14.386230,-0.578125
-0.241016,14.727344,0.040723,-0.291797,14.474512,0.138574,-0.427734,14.535937,-0.121680,-0.014941,-14.530762,0.059375,-0.078223,-14.668164,-0.242578,-0.334277,-14.393457,-0.195215,0.237695,-14.413477,0.792188,0.287695,-14.452148,0.556836,0.551562,-14.526270,0.330469,0.550098,14.443652,-0.668066,0.013184,14.359863,-0.796191,0.010254,14.386719,-0.576270
-0.235156,14.726953,0.042969,-0.284570,14.473340,0.139941,-0.421191,14.537305,-0.118457,-0.007227,-14.529297,0.057910,-0.070898,-14.664258,-0.244434,-0.327441,-14.390723,-0.196875,0.233301,-14.412793,0.795996,0.282031,-14.447754,0.562012,0.547949,-14.525879,0.334473,0.542480,14.440625,-0.670020,0.008105,14.358691,-0.801074,0.003809,14.387305,-0.581348
-0.229199,14.725391,0.042383,-0.279590,14.472852,0.139063,-0.414844,14.538867,-0.119043,-0.002441,-14.528711,0.059180,-0.066992,-14.663867,-0.241602,-0.321484,-14.391406,-0.195996,0.226172,-14.412793,0.793457,0.276172,-14.447168,0.559668,0.539844,-14.525586,0.333887,0.536523,14.441602,-0.669043,0.001465,14.359570,-0.798438,-0.001074,14.384668,-0.581348
-0.224316,14.726953,0.044336,-0.271387,14.475781,0.141113,-0.409473,14.535645,-0.120508,0.002832,-14.528320,0.058398,-0.059863,-14.664746,-0.243262,-0.315039,-14.391016,-0.198730,0.220410,-14.414941,0.796484,0.269336,-14.448828,0.562012,0.533301,-14.527832,0.336621,0.529687,14.441504,-0.671582,-0.002832,14.359668,-0.800586,-0.007031,14.385742,-0.579980
-0.216309,14.726953,0.045215,-0.266992,14.476172,0.141211,-0.402637,14.535742,-0.115820,0.008789,-14.529980,0.055566,-0.054004,-14.668750,-0.244629,-0.309961,-14.393750,-0.197656,0.214941,-14.413574,0.795215,0.264551,-14.454004,0.563574,0.528613,-14.527344,0.337207,0.523828,14.442871,-0.671777,-0.009082,14.360059,-0.802441,-0.013672,14.386914,-0.581152
-0.210156,14.725000,0.044824,-0.260449,14.474023,0.142285,-0.396484,14.539355,-0.117480,0.014648,-14.529687,0.056152,-0.044336,-14.666504,-0.240234,-0.303711,-14.393848,-0.199902,0.208496,-14.412695,0.796777,0.256445,-14.449902,0.562695,0.521191,-14.525098,0.334375,0.518555,14.441016,-0.670996,-0.014258,14.358105,-0.800000,-0.020508,14.384863,-0.581641
-0.204980,14.726855,0.043848,-0.253809,14.474609,0.140723,-0.390234,14.537500,-0.116992,0.020508,-14.528711,0.054688,-0.042383,-14.666211,-0.244141,-0.297949,-14.392871,-0.200586,0.200586,-14.411816,0.799121,0.251660,-14.451465,0.565234,0.515527,-14.526563,0.337695,0.512598,14.440039,-0.672168,-0.021484,14.355664,-0.802441,-0.024512,14.383496,-0.584473
-0.197559,14.723828,0.043652,-0.247461,14.474023,0.139453,-0.384668,14.539160,-0.117969,0.026758,-14.527246,0.057031,-0.033594,-14.665430,-0.244531,-0.290430,-14.392578,-0.199805,0.195312,-14.408887,0.794434,0.245215,-14.448828,0.565625,0.509277,-14.527539,0.334766,0.505957,14.441113,-0.671387,-0.028516,14.357227,-0.801758,-0.031641,14.380859,-0.582031
-0.192285,14.726562,0.046387,-0.240527,14.473828,0.141406,-0.378711,14.536816,-0.116992,0.031152,-14.529102,0.054199,-0.028125,-14.664453,-0.247363,-0.284766,-14.393066,-0.204492,0.189844,-14.412793,0.800000,0.238477,-14.447656,0.564746,0.502539,-14.524023,0.338281,0.500684,14.442090,-0.674316,-0.034277,14.356152,-0.803418,-0.037793,14.383301,-0.585547
-0.185059,14.723145,0.046387,-0.236035,14.474023,0.139648,-0.372559,14.537500,-0.119434,0.038574,-14.526855,0.056836,-0.021680,-14.664453,-0.249902,-0.279395,-14.390625,-0.202637,0.182812,-14.410059,0.796094,0.233203,-14.447461,0.566113,0.496973,-14.524805,0.337207,0.492871,14.440820,-0.674707,-0.039355,14.355371,-0.802734,-0.043262,14.380469,-0.583984
-0.180273,14.721191,0.044727,-0.230078,14.472754,0.139941,-0.365918,14.536621,-0.119238,0.045410,-14.528809,0.057422,-0.016113,-14.660937,-0.245410,-0.273730,-14.390332,-0.200195,0.178125,-14.411328,0.795996,0.228613,-14.446289,0.564648,0.492188,-14.524512,0.337500,0.487988,14.441602,-0.672656,-0.045410,14.354980,-0.800098,-0.049121,14.383301,-0.582227
-0.174219,14.722949,0.045605,-0.223438,14.474902,0.139746,-0.361035,14.538184,-0.117480,0.050781,-14.529199,0.056641,-0.012793,-14.663379,-0.243945,-0.267773,-14.390625,-0.203027,0.172461,-14.414062,0.794922,0.221289,-14.444434,0.561914,0.485352,-14.526660,0.337207,0.481348,14.441211,-0.672266,-0.050488,14.356543,-0.800684,-0.055176,14.384375,-0.580762
-0.168750,14.722363,0.042969,-0.218164,14.474023,0.137500,-0.354687,14.536719,-0.121191,0.055859,-14.528418,0.058301,-0.005859,-14.664258,-0.244238,-0.260254,-14.390430,-0.199121,0.165332,-14.411719,0.795996,0.214453,-14.444824,0.561719,0.480273,-14.525098,0.336816,0.476367,14.440137,-0.671680,-0.056445,14.354004,-0.798242,-0.061133,14.381152,-0.581738
-0.161426,14.724023,0.043945,-0.212012,14.474512,0.138281,-0.348340,14.541504,-0.121289,0.061719,-14.532129,0.058105,-0.000488,-14.665625,-0.241895,-0.256934,-14.391309,-0.197168,0.160938,-14.414941,0.795605,0.209668,-14.446973,0.561816,0.474121,-14.524902,0.334668,0.468652,14.440137,-0.669141,-0.062988,14.357031,-0.799121,-0.067187,14.381641,-0.579492
-0.156152,14.724414,0.040527,-0.207324,14.476367,0.135059,-0.344336,14.541504,-0.121191,0.067090,-14.533398,0.059570,0.006152,-14.666992,-0.241504,-0.249414,-14.393750,-0.197266,0.154102,-14.417090,0.793945,0.205664,-14.447070,0.560449,0.467773,-14.524316,0.332031,0.465625,14.442383,-0.669531,-0.069336,14.358984,-0.800293,-0.071875,14.384668,-0.579590
-0.151465,14.722461,0.039355,-0.201465,14.475977,0.133984,-0.338281,14.539453,-0.122168,0.073340,-14.531152,0.059766,0.011133,-14.665820,-0.240137,-0.245117,-14.392285,-0.197559,0.148535,-14.413770,0.790039,0.198145,-14.446973,0.558594,0.461523,-14.526367,0.330078,0.458496,14.441309,-0.666797,-0.074121,14.356738,-0.797754,-0.077734,14.384082,-0.578418
-0.144043,14.724023,0.036035,-0.195410,14.476465,0.130859,-0.330859,14.541309,-0.126660,0.079785,-14.531543,0.063086,0.017969,-14.665820,-0.237402,-0.238770,-14.391699,-0.194336,0.142383,-14.415137,0.789941,0.192188,-14.450684,0.558203,0.455664,-14.527148,0.330664,0.451953,14.440527,-0.666504,-0.080371,14.357715,-0.794434,-0.083008,14.385059,-0.576562
-0.137988,14.725488,0.032520,-0.189551,14.476270,0.129980,-0.325195,14.544629,-0.128809,0.085840,-14.532715,0.062500,0.024414,-14.666309,-0.237500,-0.233301,-14.393359,-0.193359,0.137500,-14.415039,0.787988,0.185645,-14.448926,0.557520,0.450684,-14.525684,0.328711,0.446680,14.441016,-0.661621,-0.085547,14.355859,-0.791602,-0.089648,14.384082,-0.573047
-0.131934,14.724609,0.031934,-0.184375,14.476562,0.127344,-0.319824,14.540039,-0.130957,0.089648,-14.528613,0.067090,0.030469,-14.666797,-0.232910,-0.227441,-14.391602,-0.192676,0.131641,-14.412793,0.785937,0.180957,-14.449609,0.555371,0.444531,-14.523145,0.327441,0.440234,14.441113,-0.660937,-0.093359,14.355664,-0.790723,-0.098047,14.381836,-0.570703
-0.128320,14.726660,0.027832,-0.179688,14.475977,0.125293,-0.315527,14.538574,-0.131738,0.094824,-14.530859,0.070020,0.034180,-14.667578,-0.232422,-0.221094,-14.392578,-0.186914,0.126270,-14.413379,0.782813,0.175977,-14.450391,0.551660,0.439063,-14.525391,0.325684,0.437207,14.441113,-0.657617,-0.098535,14.357617,-0.789160,-0.100781,14.383887,-0.570996
-0.122656,14.725195,0.027930,-0.173730,14.473535,0.122559,-0.310742,14.537305,-0.134668,0.102246,-14.530273,0.070605,0.038672,-14.665039,-0.229785,-0.215039,-14.391406,-0.186816,0.120508,-14.414648,0.779785,0.169727,-14.446094,0.550098,0.433691,-14.523242,0.321973,0.429102,14.439160,-0.656055,-0.103711,14.353418,-0.785059,-0.106445,14.378711,-0.567383
-0.116797,14.723437,0.024414,-0.168848,14.474512,0.118359,-0.304492,14.538379,-0.139746,0.106738,-14.529199,0.075195,0.044922,-14.664355,-0.227148,-0.210938,-14.392090,-0.184668,0.114941,-14.411133,0.777344,0.164453,-14.451660,0.549219,0.426855,-14.523730,0.317188,0.424707,14.439160,-0.652637,-0.107227,14.355273,-0.781738,-0.110742,14.380859,-0.565625
-0.109668,14.723926,0.021289,-0.161914,14.476367,0.116211,-0.299121,14.539453,-0.141895,0.112500,-14.529395,0.077148,0.050781,-14.662402,-0.222266,-0.205273,-14.388867,-0.182520,0.110645,-14.410645,0.772559,0.159961,-14.451855,0.544531,0.422949,-14.523828,0.313770,0.419922,14.439258,-0.648242,-0.113477,14.352734,-0.778613,-0.117676,14.379004,-0.560156
-0.105078,14.725879,0.016309,-0.157812,14.477539,0.112109,-0.295312,14.539160,-0.143359,0.116211,-14.531543,0.080762,0.055273,-14.666113,-0.219727,-0.199512,-14.390820,-0.177148,0.105566,-14.409766,0.769922,0.153516,-14.451465,0.540820,0.417969,-14.525879,0.313086,0.414453,14.441016,-0.648242,-0.118848,14.352734,-0.775781,-0.122070,14.379297,-0.560352
-0.101855,14.725293,0.013477,-0.152539,14.472852,0.109473,-0.288086,14.539160,-0.149512,0.123730,-14.529785,0.083887,0.059863,-14.666992,-0.215625,-0.193652,-14.389551,-0.172461,0.100488,-14.410059,0.766113,0.148340,-14.453613,0.536816,0.411523,-14.522754,0.308789,0.408887,14.438086,-0.641309,-0.124219,14.352344,-0.770605,-0.126367,14.380859,-0.555664
-0.095312,14.725781,0.007617,-0.147559,14.472949,0.106641,-0.284473,14.539258,-0.152637,0.128223,-14.531738,0.088477,0.065527,-14.665723,-0.212109,-0.188574,-14.391504,-0.170410,0.096387,-14.410645,0.761816,0.143457,-14.448340,0.534570,0.407422,-14.520898,0.305957,0.405273,14.438477,-0.637598,-0.127930,14.354395,-0.767773,-0.133398,14.381445,-0.552539
-0.089746,14.724414,0.003711,-0.144629,14.472852,0.102734,-0.278320,14.538867,-0.155957,0.132910,-14.533008,0.092871,0.070215,-14.664844,-0.210742,-0.183984,-14.391797,-0.166699,0.089648,-14.410254,0.760254,0.138965,-14.445996,0.529199,0.402441,-14.521094,0.302539,0.400098,14.438574,-0.634570,-0.132812,14.351953,-0.764453,-0.137012,14.379590,-0.545703
-0.085254,14.722168,0.001465,-0.138770,14.472266,0.097949,-0.275488,14.538574,-0.159082,0.138086,-14.529883,0.095508,0.075879,-14.661816,-0.208594,-0.180273,-14.391309,-0.166211,0.085840,-14.409277,0.755273,0.133008,-14.446582,0.527539,0.398340,-14.523438,0.295801,0.394629,14.439648,-0.633496,-0.137207,14.350098,-0.760742,-0.140625,14.376074,-0.543457
-0.080273,14.724707,-0.003223,-0.135156,14.473145,0.093262,-0.270020,14.537598,-0.163379,0.142578,-14.530664,0.102148,0.080566,-14.661621,-0.201953,-0.175098,-14.390820,-0.159961,0.081641,-14.409473,0.751660,0.128320,-14.444824,0.522168,0.393555,-14.523242,0.293945,0.390332,14.438184,-0.629004,-0.142578,14.348340,-0.755273,-0.145508,14.376855,-0.537891
-0.076563,14.725879,-0.007910,-0.130859,14.472656,0.088574,-0.265723,14.541699,-0.170215,0.146191,-14.532227,0.103711,0.086523,-14.663770,-0.196387,-0.171094,-14.392285,-0.155469,0.076953,-14.411035,0.749121,0.124316,-14.445117,0.516797,0.389453,-14.522949,0.290430,0.385547,14.440918,-0.622852,-0.146582,14.350000,-0.753320,-0.150879,14.381152,-0.536328
-0.072070,14.725488,-0.012598,-0.126074,14.472266,0.084082,-0.262305,14.539062,-0.173145,0.150781,-14.529980,0.110156,0.088477,-14.665723,-0.193262,-0.166211,-14.393652,-0.147754,0.072070,-14.408398,0.744336,0.120898,-14.447949,0.513867,0.384570,-14.523926,0.286133,0.382520,14.441895,-0.618652,-0.152246,14.351074,-0.745898,-0.154492,14.380664,-0.530566
-0.068848,14.727637,-0.016211,-0.122461,14.474219,0.080273,-0.258105,14.539746,-0.175684,0.154199,-14.533008,0.113281,0.092578,-14.665332,-0.188867,-0.162402,-14.394824,-0.144531,0.069238,-14.409180,0.738770,0.116992,-14.450586,0.510449,0.379492,-14.525586,0.280566,0.379785,14.441016,-0.615527,-0.155176,14.353320,-0.745313,-0.159180,14.379785,-0.525000
-0.063867,14.725488,-0.022559,-0.119824,14.477051,0.075000,-0.253223,14.543066,-0.182812,0.158984,-14.532910,0.118262,0.095996,-14.668359,-0.183398,-0.158496,-14.396875,-0.142187,0.064746,-14.410449,0.733594,0.111328,-14.449512,0.505566,0.376953,-14.526367,0.273535,0.373047,14.441602,-0.610938,-0.158008,14.355566,-0.741797,-0.162598,14.381152,-0.521777
-0.061230,14.727246,-0.026074,-0.114551,14.476660,0.068848,-0.250586,14.541113,-0.187695,0.162109,-14.533594,0.120703,0.102344,-14.667480,-0.180566,-0.154102,-14.396289,-0.137695,0.061523,-14.408984,0.730371,0.107910,-14.446484,0.501465,0.372070,-14.524609,0.271191,0.370898,14.439258,-0.605957,-0.163379,14.354004,-0.732812,-0.167676,14.379102,-0.518848
-0.057227,14.723535,-0.031934,-0.112305,14.472949,0.065332,-0.247168,14.540430,-0.190820,0.165332,-14.531055,0.128125,0.104980,-14.665625,-0.176758,-0.150195,-14.394043,-0.132812,0.057129,-14.407129,0.726465,0.104199,-14.442969,0.496484,0.367383,-14.521094,0.266895,0.367383,14.440039,-0.599805,-0.166992,14.351270,-0.730371,-0.170410,14.377344,-0.513281
-0.053027,14.723926,-0.038867,-0.108398,14.475195,0.058984,-0.243066,14.542188,-0.198047,0.169336,-14.531250,0.133691,0.108984,-14.668555,-0.168457,-0.145508,-14.395898,-0.125586,0.054004,-14.407324,0.717187,0.099316,-14.443555,0.487109,0.363770,-14.520703,0.259961,0.363086,14.442187,-0.596191,-0.170605,14.353613,-0.723926,-0.174805,14.377051,-0.506934
-0.049707,14.722949,-0.045312,-0.105762,14.475391,0.051172,-0.240332,14.539746,-0.203418,0.172949,-14.532520,0.138672,0.113281,-14.666602,-0.162695,-0.142480,-14.396289,-0.120117,0.050293,-14.406152,0.712988,0.096875,-14.443262,0.481934,0.361328,-14.520703,0.253223,0.358594,14.441016,-0.588184,-0.173730,14.351367,-0.717285,-0.178418,14.377637,-0.498828
-0.046484,14.720605,-0.051758,-0.102246,14.472363,0.046680,-0.235840,14.538574,-0.209570,0.177734,-14.532813,0.144531,0.116406,-14.664746,-0.156641,-0.139453,-14.395605,-0.113770,0.047070,-14.405957,0.706055,0.092773,-14.445898,0.478320,0.357520,-14.519629,0.249023,0.356152,14.440820,-0.582129,-0.176758,14.351660,-0.710938,-0.181836,14.378320,-0.493359
-0.042969,14.723535,-0.058301,-0.100000,14.472949,0.041895,-0.234082,14.538770,-0.215234,0.179785,-14.530078,0.150781,0.118848,-14.664941,-0.149316,-0.135840,-14.394727,-0.110449,0.045215,-14.406348,0.700781,0.091699,-14.443359,0.471191,0.354785,-14.519922,0.243164,0.353809,14.442578,-0.576953,-0.180078,14.352344,-0.707617,-0.184082,14.379492,-0.488086
-0.041113,14.722656,-0.064355,-0.096875,14.473437,0.036426,-0.230664,14.538086,-0.222461,0.182422,-14.530469,0.155859,0.121680,-14.666016,-0.146484,-0.134863,-14.396777,-0.104883,0.040625,-14.408203,0.697461,0.086621,-14.445215,0.464941,0.352344,-14.521387,0.236621,0.350293,14.443359,-0.571582,-0.182031,14.352832,-0.700781,-0.187305,14.381445,-0.480762
-0.039160,14.722949,-0.067187,-0.093555,14.475000,0.029883,-0.228516,14.538379,-0.225586,0.184375,-14.530957,0.161523,0.125098,-14.669531,-0.139355,-0.129785,-14.397168,-0.097754,0.038086,-14.408691,0.689648,0.084766,-14.442383,0.459863,0.349512,-14.518652,0.231934,0.348145,14.441309,-0.566699,-0.184863,14.354004,-0.693359,-0.189844,14.380078,-0.476172
-0.035840,14.724023,-0.074023,-0.091895,14.474512,0.024023,-0.227148,14.538379,-0.233008,0.187500,-14.531738,0.168262,0.129297,-14.668359,-0.133203,-0.128027,-14.396191,-0.092676,0.036816,-14.408105,0.683496,0.081445,-14.443359,0.454102,0.345605,-14.520410,0.226562,0.345898,14.443066,-0.560156,-0.186621,14.353223,-0.688477,-0.192676,14.382031,-0.470020
