sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
0.262598,14.043555,-0.378223,0.204590,13.887012,-0.283105,0.076270,13.955078,-0.525684,0.477051,-13.931543,0.439355,0.433789,-14.123047,0.157422,0.190527,-13.903125,0.182129,-0.267969,-13.850879,0.363477,-0.239844,-13.846484,0.142187,0.021680,-13.914844,-0.078320,0.027930,13.870605,-0.233887,-0.483887,13.759180,-0.353906,-0.492090,13.871582,-0.154688
0.272559,14.046484,-0.372656,0.214453,13.886523,-0.278613,0.087109,13.958887,-0.524121,0.487109,-13.933691,0.435840,0.442871,-14.127539,0.150293,0.202051,-13.904687,0.177148,-0.276270,-13.854199,0.365723,-0.250098,-13.850195,0.150977,0.013184,-13.918555,-0.075000,0.019434,13.872949,-0.237402,-0.492969,13.759863,-0.361230,-0.502344,13.873242,-0.159180
0.282520,14.043359,-0.371680,0.222559,13.886328,-0.277344,0.095117,13.955176,-0.521582,0.495801,-13.934766,0.433594,0.453125,-14.126953,0.149609,0.209277,-13.903906,0.174219,-0.285254,-13.853223,0.370312,-0.258691,-13.844043,0.153418,0.004004,-13.916016,-0.072461,0.011914,13.872949,-0.240527,-0.502832,13.757129,-0.362793,-0.509473,13.869141,-0.163086
0.291016,14.043848,-0.368555,0.231055,13.883496,-0.272559,0.104102,13.956445,-0.515820,0.504297,-13.932715,0.430859,0.461133,-14.127441,0.145801,0.216699,-13.904492,0.173242,-0.292676,-13.850586,0.372754,-0.265625,-13.842773,0.153027,-0.002832,-13.914160,-0.068945,0.003418,13.871094,-0.242090,-0.509473,13.758398,-0.365723,-0.517285,13.870605,-0.165137
0.299219,14.043848,-0.364941,0.240723,13.884766,-0.270703,0.112305,13.955176,-0.514941,0.511230,-13.936914,0.429004,0.467773,-14.128320,0.143066,0.226758,-13.907617,0.169531,-0.300098,-13.850195,0.375781,-0.274219,-13.842773,0.158105,-0.009766,-13.913770,-0.062695,-0.004004,13.873926,-0.246191,-0.517969,13.758984,-0.368945,-0.525000,13.871289,-0.167676
0.306250,14.045801,-0.361523,0.245996,13.884570,-0.266602,0.118750,13.955469,-0.509570,0.515723,-13.937891,0.424512,0.474414,-14.130273,0.138281,0.231445,-13.907227,0.162305,-0.306250,-13.848340,0.381543,-0.280078,-13.844629,0.164355,-0.014746,-13.911133,-0.058203,-0.010059,13.876367,-0.248535,-0.524902,13.757031,-0.373242,-0.530566,13.871387,-0.171777
0.316406,14.044629,-0.355078,0.255273,13.882617,-0.259766,0.128809,13.955566,-0.504004,0.528906,-13.939258,0.419141,0.486035,-14.128613,0.131250,0.241895,-13.908594,0.156934,-0.317285,-13.848535,0.387402,-0.291211,-13.843652,0.170996,-0.026367,-13.912305,-0.052051,-0.020313,13.873828,-0.254980,-0.533301,13.756738,-0.378320,-0.541797,13.872559,-0.177734
0.323242,14.047754,-0.349121,0.263281,13.885449,-0.255469,0.135840,13.953711,-0.498437,0.534180,-13.939258,0.412012,0.491895,-14.129395,0.125000,0.248926,-13.908887,0.151758,-0.324902,-13.850098,0.390527,-0.295605,-13.848730,0.175781,-0.032520,-13.913477,-0.047852,-0.025488,13.878125,-0.261133,-0.543066,13.756348,-0.385449,-0.549023,13.871582,-0.183594
0.333789,14.045117,-0.347656,0.272363,13.883496,-0.248926,0.145410,13.952637,-0.492969,0.544531,-13.941211,0.406836,0.500000,-14.128516,0.120801,0.258105,-13.908984,0.145410,-0.332324,-13.848926,0.396680,-0.305859,-13.845801,0.181543,-0.041309,-13.913184,-0.041504,-0.035547,13.877246,-0.266895,-0.550098,13.759766,-0.388086,-0.557422,13.871582,-0.189160
0.339355,14.042871,-0.339355,0.279395,13.882129,-0.244531,0.152051,13.950391,-0.488086,0.549609,-13.938672,0.402832,0.506738,-14.127344,0.114258,0.265137,-13.909766,0.141699,-0.338379,-13.848047,0.403809,-0.312402,-13.839844,0.188086,-0.047949,-13.912012,-0.034961,-0.041504,13.877051,-0.270605,-0.557910,13.758105,-0.395508,-0.564746,13.871387,-0.192676
0.346582,14.044336,-0.334473,0.285840,13.883105,-0.241309,0.158984,13.950098,-0.483105,0.556152,-13.936719,0.395898,0.515332,-14.129492,0.110742,0.270410,-13.910059,0.136621,-0.345313,-13.846484,0.407031,-0.318652,-13.837402,0.192285,-0.052637,-13.909766,-0.032129,-0.046973,13.877051,-0.276172,-0.563672,13.758398,-0.400586,-0.569727,13.871582,-0.199023
0.352051,14.041211,-0.328711,0.292480,13.881543,-0.237207,0.164062,13.948438,-0.481445,0.561426,-13.935059,0.393066,0.519043,-14.126953,0.108691,0.277051,-13.909277,0.131250,-0.350977,-13.842871,0.413672,-0.324219,-13.836621,0.196191,-0.059277,-13.906445,-0.029980,-0.052539,13.876758,-0.279199,-0.569727,13.754395,-0.403906,-0.575000,13.867578,-0.202637
0.359375,14.042480,-0.320703,0.298438,13.881445,-0.230762,0.169922,13.949219,-0.474512,0.567090,-13.937402,0.387305,0.525977,-14.125684,0.098730,0.282910,-13.907715,0.123047,-0.355273,-13.845801,0.420605,-0.328027,-13.836719,0.202832,-0.064551,-13.910059,-0.021094,-0.059570,13.878809,-0.286816,-0.574805,13.755566,-0.410352,-0.579297,13.870020,-0.211328
0.367383,14.042578,-0.317383,0.306348,13.881348,-0.225000,0.177832,13.949219,-0.466602,0.574414,-13.936816,0.381348,0.533887,-14.125195,0.093262,0.289648,-13.908203,0.119922,-0.363770,-13.847266,0.424512,-0.336328,-13.839063,0.210156,-0.073633,-13.911426,-0.013965,-0.066504,13.878516,-0.293848,-0.582910,13.753320,-0.415723,-0.588086,13.871777,-0.216016
0.372559,14.039062,-0.313281,0.312695,13.880859,-0.220605,0.184180,13.950391,-0.462598,0.579395,-13.939355,0.375488,0.539160,-14.127539,0.087305,0.294434,-13.908398,0.113574,-0.369824,-13.844824,0.430762,-0.341406,-13.840430,0.214844,-0.077637,-13.908789,-0.010156,-0.071973,13.878613,-0.298438,-0.588379,13.754785,-0.419531,-0.594141,13.872363,-0.220801
0.380078,14.042578,-0.306445,0.317480,13.881543,-0.212793,0.190039,13.953320,-0.457227,0.587109,-13.940137,0.367871,0.544727,-14.128027,0.082129,0.300879,-13.909180,0.106445,-0.375293,-13.843359,0.439063,-0.346582,-13.840137,0.220703,-0.084277,-13.909766,-0.001855,-0.078027,13.877051,-0.306445,-0.592676,13.756738,-0.425488,-0.598242,13.875195,-0.228809
0.385547,14.044727,-0.296387,0.325293,13.882812,-0.203320,0.196777,13.953809,-0.449121,0.594141,-13.939648,0.357812,0.551855,-14.128809,0.070898,0.305566,-13.911426,0.099219,-0.379980,-13.846191,0.444336,-0.352441,-13.841309,0.230762,-0.091113,-13.912305,0.007910,-0.085352,13.878418,-0.315820,-0.600684,13.756543,-0.438574,-0.606055,13.872168,-0.238379
0.390137,14.047559,-0.288281,0.329102,13.886133,-0.193652,0.201367,13.955859,-0.439551,0.599121,-13.942187,0.352246,0.555176,-14.132812,0.061328,0.311133,-13.914062,0.087891,-0.384473,-13.848828,0.454785,-0.357910,-13.846094,0.238477,-0.095703,-13.913086,0.016504,-0.088086,13.879395,-0.323242,-0.603613,13.759668,-0.445117,-0.609570,13.876465,-0.247461
0.395703,14.044824,-0.276562,0.336133,13.884473,-0.189160,0.206934,13.953320,-0.430469,0.602637,-13.944043,0.343066,0.561523,-14.132715,0.055957,0.316992,-13.914648,0.080664,-0.389160,-13.847949,0.461523,-0.363379,-13.846875,0.247656,-0.100488,-13.912109,0.023242,-0.094141,13.880469,-0.328516,-0.609570,13.759961,-0.453223,-0.614551,13.878125,-0.253223
0.399023,14.045312,-0.271582,0.339355,13.883105,-0.182227,0.210254,13.951562,-0.424609,0.605859,-13.945312,0.336523,0.561914,-14.137012,0.048633,0.320508,-13.917188,0.070898,-0.393555,-13.850586,0.470215,-0.366504,-13.845605,0.255469,-0.101562,-13.916309,0.030469,-0.097168,13.885254,-0.337598,-0.612988,13.764941,-0.463379,-0.617871,13.879297,-0.262207
0.406152,14.046094,-0.263965,0.344141,13.886230,-0.173437,0.215918,13.953711,-0.417285,0.610645,-13.946777,0.326758,0.568359,-14.141797,0.041406,0.322754,-13.917871,0.064355,-0.396875,-13.851660,0.477246,-0.369043,-13.847461,0.262305,-0.106641,-13.916992,0.035742,-0.100391,13.887402,-0.346875,-0.616406,13.765332,-0.469141,-0.623145,13.881641,-0.267773
0.406934,14.044336,-0.256445,0.346680,13.884863,-0.166211,0.217188,13.953613,-0.409277,0.611621,-13.947461,0.319629,0.571777,-14.143457,0.033398,0.326660,-13.920215,0.058398,-0.400293,-13.852344,0.484277,-0.371289,-13.844727,0.268848,-0.109766,-13.918945,0.046094,-0.105273,13.888477,-0.352051,-0.619824,13.767578,-0.475879,-0.626270,13.881836,-0.272363
0.411230,14.042871,-0.249512,0.351465,13.884180,-0.159961,0.221387,13.952637,-0.404297,0.617285,-13.944531,0.313672,0.575781,-14.142188,0.024707,0.329883,-13.917480,0.053223,-0.403711,-13.850781,0.490430,-0.374512,-13.847852,0.275391,-0.112695,-13.917871,0.051172,-0.107520,13.887695,-0.358789,-0.623145,13.766406,-0.482715,-0.629297,13.883887,-0.280176
0.414941,14.044141,-0.243457,0.353320,13.884473,-0.151855,0.224023,13.950684,-0.394824,0.619043,-13.942871,0.308105,0.578809,-14.138379,0.019629,0.333105,-13.913770,0.045996,-0.406836,-13.848437,0.497559,-0.377930,-13.844824,0.283691,-0.116699,-13.918652,0.059375,-0.112988,13.886621,-0.366211,-0.626074,13.767090,-0.489746,-0.632031,13.881250,-0.289941
0.417871,14.043164,-0.235937,0.356543,13.883984,-0.143652,0.227148,13.950781,-0.388379,0.621094,-13.944238,0.300488,0.580957,-14.134180,0.009082,0.334473,-13.912988,0.037207,-0.407422,-13.845508,0.503809,-0.379980,-13.847070,0.290137,-0.117578,-13.914258,0.064844,-0.113965,13.887109,-0.374805,-0.629199,13.765332,-0.498145,-0.633984,13.879199,-0.297070
0.420215,14.044531,-0.226660,0.358398,13.881934,-0.132715,0.229883,13.948730,-0.378418,0.623145,-13.942871,0.290234,0.583496,-14.135938,0.000098,0.334375,-13.912500,0.029395,-0.411426,-13.846289,0.514746,-0.381836,-13.842285,0.300488,-0.119824,-13.915430,0.075586,-0.115918,13.887207,-0.383789,-0.630762,13.765332,-0.506641,-0.635840,13.877441,-0.305078
0.422949,14.045410,-0.216309,0.361230,13.883105,-0.126953,0.232422,13.951172,-0.369922,0.625488,-13.944043,0.283008,0.585254,-14.138477,-0.006836,0.338574,-13.914355,0.017871,-0.413086,-13.849219,0.521973,-0.383301,-13.843359,0.308105,-0.122070,-13.917188,0.085742,-0.117188,13.890137,-0.391992,-0.635059,13.764062,-0.514551,-0.638477,13.880273,-0.313672
0.423438,14.045898,-0.207129,0.362891,13.884180,-0.117969,0.233984,13.949414,-0.359668,0.626660,-13.949707,0.274219,0.586426,-14.141406,-0.017480,0.340234,-13.915527,0.008887,-0.414551,-13.852148,0.531836,-0.383496,-13.845508,0.315234,-0.122266,-13.916895,0.092676,-0.118164,13.891602,-0.398926,-0.635352,13.769043,-0.524805,-0.638477,13.882129,-0.321191
0.424512,14.046387,-0.199121,0.363379,13.887793,-0.109180,0.232813,13.950488,-0.353613,0.627246,-13.954590,0.267676,0.586621,-14.142578,-0.023340,0.339062,-13.916504,0.002734,-0.414062,-13.855762,0.537207,-0.384570,-13.847949,0.324609,-0.121973,-13.919727,0.102930,-0.118848,13.893555,-0.409082,-0.633887,13.771289,-0.531348,-0.638672,13.883203,-0.330762
0.425000,14.046582,-0.191895,0.364453,13.886914,-0.101562,0.234668,13.950586,-0.345410,0.629199,-13.951270,0.259180,0.586133,-14.138477,-0.033203,0.340430,-13.915723,-0.006738,-0.412793,-13.855078,0.547852,-0.385254,-13.845898,0.333984,-0.123047,-13.920898,0.111816,-0.120801,13.891895,-0.416211,-0.633984,13.768457,-0.540039,-0.641406,13.878809,-0.338477
0.427246,14.044238,-0.182910,0.365723,13.884375,-0.093652,0.235937,13.953125,-0.338379,0.630859,-13.949316,0.252051,0.589844,-14.137695,-0.039258,0.340918,-13.912598,-0.013477,-0.415820,-13.851074,0.554590,-0.386914,-13.843359,0.341699,-0.126074,-13.922266,0.118652,-0.120996,13.892676,-0.423535,-0.637695,13.766504,-0.547363,-0.641797,13.879687,-0.345410
0.426953,14.045605,-0.170703,0.367676,13.887109,-0.082715,0.237500,13.953613,-0.326855,0.629883,-13.948145,0.237793,0.588965,-14.135938,-0.051172,0.340527,-13.913672,-0.025879,-0.418262,-13.852539,0.568457,-0.385937,-13.850293,0.353125,-0.124414,-13.920312,0.129492,-0.122266,13.890527,-0.438184,-0.637988,13.764648,-0.558008,-0.642090,13.879980,-0.357129
0.427246,14.045703,-0.163672,0.367285,13.886523,-0.076172,0.235937,13.950781,-0.320117,0.629687,-13.950781,0.230273,0.587695,-14.139258,-0.062402,0.341113,-13.913086,-0.033008,-0.414160,-13.853320,0.576172,-0.384863,-13.849219,0.358984,-0.123047,-13.920898,0.138770,-0.121777,13.892480,-0.444434,-0.637598,13.767578,-0.565039,-0.640723,13.883105,-0.365820
0.426563,14.048438,-0.158496,0.364746,13.888086,-0.067383,0.235059,13.952637,-0.311816,0.627832,-13.949707,0.225781,0.586816,-14.142090,-0.066992,0.337598,-13.914746,-0.040137,-0.412793,-13.854883,0.580859,-0.383398,-13.850684,0.366113,-0.121680,-13.925098,0.145996,-0.119336,13.892676,-0.449023,-0.634375,13.770898,-0.570898,-0.637891,13.885352,-0.371387
0.423828,14.048340,-0.150195,0.364258,13.888086,-0.059375,0.234766,13.950488,-0.304199,0.625977,-13.953516,0.215723,0.584668,-14.140918,-0.078711,0.336719,-13.917188,-0.049316,-0.411621,-13.856055,0.589453,-0.382129,-13.849902,0.375391,-0.120801,-13.921777,0.154590,-0.118652,13.893457,-0.460938,-0.633691,13.773633,-0.582422,-0.638867,13.883398,-0.380664
0.420801,14.050488,-0.138086,0.362109,13.889648,-0.050781,0.231641,13.953125,-0.296484,0.622949,-13.949902,0.207031,0.582324,-14.141504,-0.085352,0.332813,-13.916406,-0.057227,-0.408789,-13.858887,0.600000,-0.379004,-13.847266,0.381934,-0.117090,-13.922852,0.164160,-0.116113,13.893262,-0.468555,-0.631250,13.768652,-0.590234,-0.634375,13.883984,-0.390234
0.419922,14.050879,-0.132910,0.359961,13.888867,-0.042090,0.229297,13.956348,-0.287207,0.620898,-13.951660,0.200977,0.578320,-14.141309,-0.094043,0.330762,-13.917676,-0.063184,-0.405664,-13.854980,0.604590,-0.375391,-13.847656,0.391406,-0.114746,-13.928418,0.167773,-0.112695,13.893164,-0.475586,-0.628711,13.770801,-0.597949,-0.632227,13.884961,-0.395117
0.416797,14.048828,-0.123340,0.357910,13.889160,-0.033301,0.226074,13.954590,-0.279785,0.618652,-13.952832,0.189551,0.577734,-14.139160,-0.099902,0.329590,-13.916895,-0.071973,-0.405078,-13.857129,0.613867,-0.372754,-13.845605,0.399023,-0.112402,-13.927051,0.177637,-0.111621,13.893262,-0.483691,-0.626563,13.770605,-0.605176,-0.630078,13.886621,-0.404883
0.415723,14.047949,-0.113672,0.355176,13.890137,-0.025098,0.223730,13.955566,-0.271191,0.617090,-13.951465,0.183008,0.574805,-14.139648,-0.113379,0.326367,-13.917480,-0.083789,-0.402246,-13.854590,0.622949,-0.371484,-13.848926,0.409082,-0.109766,-13.927051,0.187012,-0.106250,13.893164,-0.492383,-0.625293,13.773340,-0.612891,-0.628027,13.887402,-0.413184
0.411035,14.050195,-0.104492,0.353906,13.893262,-0.016016,0.222852,13.960645,-0.261328,0.612305,-13.951367,0.175488,0.571875,-14.139160,-0.119238,0.321777,-13.915137,-0.086914,-0.400195,-13.858496,0.632031,-0.367480,-13.853027,0.416406,-0.107422,-13.928711,0.194043,-0.104785,13.891992,-0.502246,-0.621973,13.770801,-0.623926,-0.624707,13.886230,-0.422754
0.410938,14.053125,-0.099121,0.353320,13.892480,-0.011426,0.219629,13.958594,-0.255371,0.612207,-13.949414,0.167383,0.570703,-14.138574,-0.127441,0.320410,-13.913672,-0.096777,-0.397559,-13.854395,0.636035,-0.365918,-13.851172,0.421582,-0.105469,-13.928711,0.203027,-0.104492,13.890430,-0.507520,-0.621094,13.771973,-0.629883,-0.624023,13.885156,-0.428613
0.410938,14.052344,-0.097266,0.351562,13.892578,-0.009375,0.218848,13.960938,-0.254395,0.609277,-13.952832,0.164258,0.568652,-14.137598,-0.124707,0.319531,-13.916406,-0.098340,-0.396484,-13.855273,0.637988,-0.364160,-13.853809,0.425098,-0.103027,-13.925879,0.201953,-0.103125,13.894824,-0.509277,-0.618359,13.771875,-0.629785,-0.622266,13.887891,-0.430957
0.410645,14.051465,-0.095508,0.352051,13.891699,-0.007129,0.220996,13.958496,-0.252051,0.611621,-13.954980,0.163672,0.570312,-14.139062,-0.131250,0.320898,-13.914648,-0.101367,-0.397363,-13.858691,0.640332,-0.365430,-13.851953,0.427148,-0.105273,-13.926660,0.205273,-0.103516,13.894141,-0.512988,-0.619629,13.773047,-0.631738,-0.623730,13.890430,-0.431836
0.412793,14.051758,-0.092676,0.352246,13.890918,-0.004102,0.222070,13.957910,-0.249121,0.611621,-13.954395,0.159473,0.570020,-14.138867,-0.130371,0.320605,-13.914258,-0.101270,-0.397363,-13.855273,0.640820,-0.365820,-13.850977,0.427832,-0.103906,-13.928809,0.205859,-0.103809,13.893945,-0.513086,-0.619043,13.772656,-0.633594,-0.622168,13.888379,-0.433008
0.410059,14.052441,-0.089941,0.350488,13.893750,-0.003125,0.219727,13.963770,-0.248535,0.609668,-13.955859,0.159570,0.568652,-14.138379,-0.133301,0.319922,-13.917285,-0.103125,-0.395410,-13.857617,0.645312,-0.364551,-13.851270,0.431738,-0.103906,-13.928809,0.209961,-0.101660,13.896191,-0.513379,-0.617578,13.773828,-0.636816,-0.622266,13.888086,-0.433984
0.405273,14.052051,-0.085449,0.346484,13.891992,0.003516,0.215918,13.959570,-0.242285,0.606055,-13.953418,0.153809,0.564258,-14.138184,-0.140039,0.315918,-13.916113,-0.109863,-0.392676,-13.857324,0.649316,-0.358691,-13.852832,0.434570,-0.099707,-13.930078,0.212500,-0.098437,13.896094,-0.520117,-0.614355,13.773340,-0.642676,-0.616504,13.890527,-0.440625
0.403027,14.051172,-0.078418,0.345117,13.892090,0.009375,0.212598,13.959961,-0.236230,0.603906,-13.954297,0.148438,0.562402,-14.139160,-0.146289,0.314063,-13.914160,-0.118066,-0.389844,-13.854492,0.657520,-0.356836,-13.851074,0.439941,-0.096387,-13.926172,0.221582,-0.095703,13.896875,-0.526953,-0.613086,13.776953,-0.649707,-0.614941,13.892090,-0.448145
0.398730,14.051953,-0.068652,0.340039,13.891309,0.017676,0.210547,13.959863,-0.229297,0.599414,-13.955762,0.139844,0.557520,-14.139453,-0.150586,0.308984,-13.913867,-0.123730,-0.386133,-13.857910,0.661914,-0.353711,-13.850977,0.449121,-0.092676,-13.927637,0.227539,-0.092871,13.898730,-0.535937,-0.607812,13.776270,-0.653125,-0.610547,13.889844,-0.454004
0.393555,14.051953,-0.059570,0.334863,13.891797,0.027148,0.203027,13.959375,-0.219238,0.593848,-13.957422,0.132227,0.550391,-14.140332,-0.161523,0.302441,-13.914160,-0.130469,-0.378906,-13.857227,0.672070,-0.345508,-13.849414,0.455859,-0.086133,-13.927637,0.235059,-0.085547,13.898633,-0.544336,-0.601074,13.778320,-0.664355,-0.605762,13.892676,-0.462891
0.388086,14.051465,-0.051660,0.330469,13.890527,0.034375,0.198828,13.961133,-0.210449,0.589063,-13.956836,0.124023,0.547363,-14.140039,-0.169043,0.296680,-13.912988,-0.138574,-0.374805,-13.857617,0.679980,-0.343262,-13.849902,0.464160,-0.082031,-13.927344,0.243848,-0.082520,13.898535,-0.550391,-0.598633,13.777344,-0.670312,-0.600586,13.893848,-0.471484
0.381543,14.050391,-0.044434,0.323047,13.891602,0.041016,0.191895,13.960059,-0.204785,0.581641,-13.956348,0.118164,0.539746,-14.138477,-0.176367,0.290430,-13.913281,-0.146680,-0.368457,-13.858008,0.686816,-0.334473,-13.853418,0.472266,-0.074512,-13.928320,0.251270,-0.074805,13.897363,-0.558789,-0.589941,13.777051,-0.681348,-0.592773,13.898926,-0.477832
0.378125,14.049023,-0.040820,0.320996,13.890625,0.045410,0.188281,13.960156,-0.200977,0.578125,-13.953516,0.112891,0.535352,-14.135840,-0.182910,0.285547,-13.911230,-0.152637,-0.362695,-13.857129,0.690039,-0.330859,-13.858301,0.477637,-0.070215,-13.928809,0.255957,-0.072363,13.892871,-0.563086,-0.586230,13.774121,-0.684570,-0.589746,13.895117,-0.483887
0.373730,14.046094,-0.035156,0.315039,13.886719,0.051074,0.185254,13.957520,-0.195312,0.572656,-13.949707,0.104688,0.531152,-14.131934,-0.186426,0.280762,-13.908496,-0.158105,-0.360742,-13.854590,0.698340,-0.326367,-13.854395,0.483691,-0.065625,-13.929102,0.263086,-0.066211,13.891406,-0.568652,-0.582031,13.771582,-0.691113,-0.585059,13.892773,-0.489355
0.365332,14.049805,-0.027930,0.307617,13.886523,0.058984,0.176563,13.956543,-0.185254,0.564453,-13.952344,0.099414,0.521875,-14.132617,-0.193750,0.270605,-13.907422,-0.162109,-0.351562,-13.855957,0.704883,-0.316895,-13.854688,0.490430,-0.056348,-13.927441,0.268848,-0.058105,13.892969,-0.573145,-0.574805,13.770703,-0.698047,-0.577246,13.895410,-0.497168
0.358984,14.049023,-0.021582,0.302051,13.885840,0.066797,0.170313,13.956543,-0.180273,0.558594,-13.951270,0.092480,0.516113,-14.133008,-0.200781,0.267090,-13.910645,-0.170215,-0.345508,-13.856934,0.712598,-0.312500,-13.853125,0.496094,-0.051855,-13.926855,0.274121,-0.054004,13.893945,-0.582520,-0.568750,13.773633,-0.703223,-0.572363,13.895508,-0.504590
0.352051,14.049512,-0.011523,0.295898,13.883301,0.074414,0.163477,13.954395,-0.170801,0.551855,-13.952637,0.085254,0.509473,-14.133887,-0.210840,0.260742,-13.908496,-0.178809,-0.338379,-13.857031,0.719238,-0.304102,-13.853125,0.506641,-0.042383,-13.926367,0.283105,-0.045410,13.895410,-0.591211,-0.562012,13.774219,-0.711816,-0.563379,13.896777,-0.509668
0.344922,14.049316,-0.004102,0.288965,13.886133,0.080469,0.156348,13.955859,-0.163965,0.544141,-13.953711,0.078418,0.501953,-14.133398,-0.217090,0.252148,-13.908496,-0.184961,-0.332324,-13.856836,0.724805,-0.296875,-13.857129,0.509863,-0.037793,-13.927734,0.287402,-0.037891,13.896582,-0.595410,-0.554980,13.775293,-0.717578,-0.556836,13.896484,-0.515527
0.338477,14.049609,0.000684,0.281934,13.883398,0.085547,0.151172,13.954688,-0.158984,0.538184,-13.953906,0.072852,0.496191,-14.132910,-0.221387,0.245410,-13.906055,-0.186133,-0.326367,-13.856738,0.729980,-0.291016,-13.853809,0.514355,-0.031152,-13.929395,0.293164,-0.032715,13.896973,-0.599902,-0.547168,13.773633,-0.723828,-0.549316,13.897266,-0.522168
0.330566,14.050879,0.003809,0.274707,13.885742,0.091309,0.141699,13.953418,-0.155957,0.529492,-13.953320,0.068457,0.486523,-14.132715,-0.224609,0.236816,-13.909082,-0.193848,-0.316504,-13.859180,0.733398,-0.282910,-13.857422,0.519238,-0.021387,-13.931836,0.295508,-0.024512,13.895703,-0.604297,-0.539062,13.777441,-0.728027,-0.536426,13.774707,-0.522070
0.322852,14.048926,0.009570,0.267871,13.885254,0.096094,0.134375,13.956543,-0.150586,0.522266,-13.953711,0.063086,0.480078,-14.132812,-0.228809,0.230859,-13.909180,-0.199121,-0.309375,-13.859961,0.740430,-0.275391,-13.857520,0.524707,-0.014648,-13.931738,0.300586,-0.016797,13.895801,-0.611230,-0.533203,13.775098,-0.731055,-0.529004,13.762988,-0.525684
0.315820,14.050488,0.014063,0.258789,13.885645,0.101367,0.126367,13.955859,-0.145020,0.514258,-13.956055,0.059766,0.472070,-14.137500,-0.233008,0.221973,-13.909375,-0.202344,-0.303125,-13.858789,0.747168,-0.266016,-13.855566,0.528906,-0.007031,-13.932324,0.307910,-0.009082,13.895117,-0.616406,-0.524121,13.775000,-0.737305,-0.521680,13.765430,-0.531055
0.306055,14.049219,0.019922,0.249609,13.884277,0.107813,0.118652,13.956543,-0.141016,0.507422,-13.956055,0.054102,0.462109,-14.135645,-0.240527,0.212109,-13.907813,-0.207617,-0.293848,-13.859180,0.751953,-0.256152,-13.857422,0.533496,0.000781,-13.933398,0.310547,-0.000391,13.896191,-0.621191,-0.515625,13.776367,-0.742578,-0.512305,13.766406,-0.538379
0.298340,14.048926,0.023926,0.243164,13.887793,0.109961,0.110254,13.955176,-0.140625,0.496680,-13.956445,0.051465,0.453320,-14.136133,-0.243555,0.205273,-13.908398,-0.211816,-0.284863,-13.858105,0.752344,-0.249609,-13.858398,0.534668,0.008691,-13.933887,0.313770,0.006152,13.898047,-0.624609,-0.507422,13.777246,-0.744141,-0.504297,13.766211,-0.537891
0.289844,14.050586,0.026953,0.234375,13.888574,0.112891,0.102051,13.955371,-0.132422,0.489844,-13.956641,0.046387,0.444629,-14.134277,-0.248340,0.193945,-13.910742,-0.214355,-0.276367,-13.861621,0.756934,-0.240625,-13.856445,0.537500,0.017090,-13.934766,0.321582,0.015234,13.896680,-0.630371,-0.500098,13.777441,-0.749902,-0.495898,13.766992,-0.541895
0.279004,14.051172,0.030078,0.224902,13.888477,0.118555,0.091309,13.954590,-0.131152,0.479199,-13.957617,0.045410,0.436230,-14.136328,-0.251660,0.185938,-13.912988,-0.217969,-0.267969,-13.859473,0.759180,-0.232129,-13.856836,0.543945,0.027637,-13.937598,0.323828,0.025098,13.896875,-0.631250,-0.489453,13.779590,-0.753320,-0.486133,13.766699,-0.546094
0.271191,14.046875,0.034082,0.219824,13.887109,0.122070,0.087207,13.954785,-0.124805,0.473047,-13.955566,0.038574,0.427344,-14.134180,-0.253418,0.178613,-13.909375,-0.222559,-0.259277,-13.857910,0.764844,-0.226074,-13.856836,0.546680,0.033984,-13.932813,0.327246,0.031250,13.896582,-0.638184,-0.483203,13.776855,-0.757715,-0.481152,13.766406,-0.550098
0.263477,14.046973,0.040430,0.209766,13.886426,0.125488,0.077344,13.955762,-0.119238,0.463477,-13.954004,0.036523,0.419238,-14.132227,-0.259961,0.170801,-13.906152,-0.227344,-0.251855,-13.858887,0.766406,-0.216699,-13.857227,0.552051,0.042188,-13.931543,0.330371,0.039258,13.895215,-0.641895,-0.474512,13.773828,-0.761133,-0.472168,13.761426,-0.554199
0.252246,14.049219,0.042773,0.199023,13.886523,0.129395,0.066309,13.956055,-0.118555,0.452832,-13.955859,0.032129,0.408398,-14.136426,-0.261230,0.157520,-13.910059,-0.228613,-0.241211,-13.858887,0.771973,-0.205762,-13.861426,0.554785,0.052734,-13.935547,0.334766,0.050391,13.895508,-0.642285,-0.464355,13.774707,-0.763184,-0.460742,13.762402,-0.555957
0.241797,14.048047,0.046484,0.189941,13.889062,0.132129,0.056445,13.955566,-0.117676,0.444922,-13.956543,0.029785,0.400391,-14.136035,-0.262109,0.150098,-13.909961,-0.227441,-0.232422,-13.859668,0.772363,-0.195410,-13.860449,0.557910,0.062695,-13.933887,0.334863,0.059766,13.896191,-0.645801,-0.454492,13.778223,-0.767871,-0.452441,13.765234,-0.558203
