sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-0.010449,9.303613,0.044922,-0.029102,9.207422,0.108496,-0.126758,9.258789,-0.068848,0.124902,-9.292090,-0.012305,0.089648,-9.380957,-0.207520,-0.047949,-9.206152,-0.182715,-0.011523,-9.211719,0.521875,0.008594,-9.195312,0.364746,0.194629,-9.209570,0.218945,0.151758,9.171680,-0.437207,-0.158594,9.105273,-0.516797,-0.160156,9.186621,-0.390137
-0.003027,9.302930,0.049707,-0.019922,9.205762,0.114355,-0.117480,9.258203,-0.062109,0.132129,-9.290820,-0.013867,0.098828,-9.379004,-0.207715,-0.040918,-9.206348,-0.188477,-0.020410,-9.211914,0.530664,0.001855,-9.193066,0.371973,0.187988,-9.210449,0.225488,0.145117,9.170898,-0.443945,-0.167676,9.106152,-0.520703,-0.168750,9.185352,-0.395898
0.004687,9.302246,0.054492,-0.011816,9.206055,0.118848,-0.110645,9.258789,-0.058789,0.140723,-9.289160,-0.021094,0.104980,-9.381348,-0.213477,-0.031934,-9.206738,-0.192871,-0.030078,-9.211230,0.533105,-0.005273,-9.193945,0.373730,0.179883,-9.211230,0.228027,0.135937,9.170410,-0.446680,-0.175098,9.103906,-0.525391,-0.175977,9.186230,-0.401465
0.011230,9.302344,0.058496,-0.006641,9.204785,0.121484,-0.103516,9.260059,-0.053516,0.145020,-9.290820,-0.023145,0.112109,-9.380664,-0.220117,-0.027148,-9.205176,-0.196191,-0.034473,-9.208691,0.537598,-0.010449,-9.193848,0.378906,0.173730,-9.211523,0.232813,0.132129,9.170605,-0.450977,-0.181348,9.104102,-0.530664,-0.181641,9.185254,-0.404785
0.019531,9.300879,0.060254,-0.000684,9.204883,0.124023,-0.097266,9.258301,-0.051758,0.153809,-9.288965,-0.027051,0.118750,-9.379980,-0.222852,-0.018457,-9.203125,-0.201855,-0.040723,-9.210254,0.536914,-0.018555,-9.196875,0.382422,0.165820,-9.210352,0.235352,0.124316,9.171777,-0.454688,-0.188477,9.101953,-0.533594,-0.189160,9.184668,-0.408301
0.026367,9.301074,0.061523,0.006445,9.204980,0.127344,-0.089258,9.258008,-0.049219,0.161133,-9.288770,-0.031445,0.128809,-9.379004,-0.226562,-0.012109,-9.203613,-0.202246,-0.049023,-9.207910,0.542773,-0.027246,-9.196094,0.385352,0.158203,-9.208887,0.237109,0.115723,9.170605,-0.458691,-0.196973,9.102637,-0.534570,-0.197070,9.183398,-0.409277
0.033887,9.303125,0.067187,0.014258,9.205078,0.131445,-0.082422,9.260156,-0.045117,0.167676,-9.286133,-0.035449,0.134082,-9.377734,-0.233008,-0.005371,-9.202637,-0.208301,-0.054004,-9.208203,0.547754,-0.032813,-9.192578,0.388379,0.151855,-9.210449,0.243652,0.108301,9.167969,-0.462988,-0.202051,9.101367,-0.538184,-0.203516,9.180859,-0.413770
0.040430,9.301074,0.070996,0.020215,9.204004,0.136133,-0.077246,9.260938,-0.041016,0.174512,-9.284180,-0.040625,0.142090,-9.375977,-0.231836,0.001074,-9.201953,-0.211426,-0.061133,-9.207227,0.550586,-0.038379,-9.191602,0.393555,0.146875,-9.208887,0.244141,0.102539,9.168555,-0.466211,-0.209180,9.101660,-0.543750,-0.210156,9.179492,-0.417383
0.049609,9.301855,0.071484,0.029492,9.205957,0.138477,-0.064258,9.261328,-0.041016,0.184863,-9.285156,-0.042188,0.151660,-9.377344,-0.235254,0.008887,-9.204004,-0.213770,-0.073242,-9.210547,0.553809,-0.050391,-9.196289,0.395117,0.135059,-9.213574,0.248438,0.092285,9.166895,-0.467676,-0.220508,9.098828,-0.544141,-0.220508,9.181152,-0.418262
0.060352,9.301074,0.075391,0.039258,9.205762,0.139648,-0.056250,9.260645,-0.038281,0.193262,-9.285156,-0.042383,0.158301,-9.376953,-0.235840,0.018848,-9.204297,-0.215332,-0.081445,-9.210156,0.554297,-0.059863,-9.193652,0.397754,0.127148,-9.209375,0.249707,0.083594,9.169141,-0.469043,-0.228223,9.098633,-0.545508,-0.229492,9.180371,-0.422754
0.065625,9.301074,0.076172,0.045508,9.203613,0.139941,-0.050488,9.259961,-0.035352,0.198730,-9.284082,-0.045898,0.165332,-9.377148,-0.240625,0.024707,-9.203418,-0.218262,-0.088281,-9.212305,0.557715,-0.063867,-9.196191,0.400586,0.120996,-9.211816,0.251953,0.076270,9.169336,-0.472656,-0.235840,9.100586,-0.550293,-0.234961,9.181445,-0.425684
0.074902,9.301855,0.080078,0.053809,9.204688,0.142676,-0.041992,9.261621,-0.033691,0.207910,-9.284961,-0.046777,0.174219,-9.376367,-0.241895,0.032129,-9.204199,-0.219336,-0.095996,-9.210645,0.559082,-0.071680,-9.195410,0.400977,0.112305,-9.212012,0.254492,0.069434,9.169922,-0.472949,-0.244336,9.100098,-0.550195,-0.243652,9.182520,-0.425195
0.083203,9.301758,0.081152,0.061914,9.206348,0.146094,-0.033789,9.260547,-0.030762,0.214648,-9.286230,-0.049609,0.180664,-9.376270,-0.243262,0.041113,-9.203906,-0.222559,-0.104297,-9.213086,0.560449,-0.079785,-9.193164,0.403906,0.104199,-9.213379,0.259180,0.061328,9.172754,-0.475391,-0.252539,9.100000,-0.550586,-0.251367,9.183301,-0.427637
0.094629,9.303223,0.080566,0.072559,9.206055,0.145801,-0.024121,9.262598,-0.029883,0.224121,-9.284668,-0.050098,0.191992,-9.377637,-0.244727,0.051660,-9.203125,-0.222656,-0.113867,-9.211914,0.559082,-0.091406,-9.194336,0.404980,0.095020,-9.213867,0.254395,0.051953,9.169531,-0.475195,-0.260937,9.102832,-0.552051,-0.261035,9.184570,-0.428223
0.101074,9.303223,0.080176,0.080273,9.205176,0.145215,-0.015234,9.260254,-0.029883,0.234180,-9.283496,-0.049609,0.202344,-9.375098,-0.243262,0.059668,-9.204297,-0.225488,-0.121777,-9.212109,0.559863,-0.098340,-9.195996,0.406348,0.085645,-9.215332,0.258301,0.043750,9.172168,-0.477539,-0.269141,9.102344,-0.553125,-0.269141,9.184766,-0.427246
0.102930,9.303320,0.080664,0.082324,9.204590,0.144434,-0.013965,9.261816,-0.032422,0.235059,-9.280957,-0.049512,0.204395,-9.374414,-0.243848,0.060254,-9.202734,-0.220215,-0.124707,-9.213477,0.559570,-0.100293,-9.195898,0.405469,0.084570,-9.213965,0.258594,0.042188,9.171582,-0.475098,-0.271387,9.102539,-0.554395,-0.270215,9.184961,-0.429395
0.101660,9.301660,0.082617,0.080273,9.204492,0.146484,-0.015234,9.259375,-0.031934,0.234082,-9.283203,-0.050293,0.201660,-9.374609,-0.246875,0.058105,-9.202441,-0.225098,-0.121191,-9.211816,0.560742,-0.099512,-9.193262,0.407031,0.085645,-9.214746,0.258594,0.043359,9.173926,-0.477246,-0.268359,9.102051,-0.555469,-0.270508,9.182031,-0.429980
0.102246,9.303320,0.078418,0.081738,9.202441,0.144238,-0.015234,9.258301,-0.030957,0.235059,-9.283496,-0.048926,0.202734,-9.375586,-0.244531,0.060059,-9.202441,-0.222363,-0.123535,-9.213965,0.559961,-0.100879,-9.195898,0.406445,0.084570,-9.216895,0.256641,0.041797,9.173340,-0.476953,-0.269336,9.103320,-0.554102,-0.270996,9.184570,-0.428516
0.104492,9.303125,0.081250,0.083691,9.204492,0.145117,-0.012402,9.259766,-0.032520,0.236328,-9.284375,-0.050391,0.203320,-9.375781,-0.245508,0.061133,-9.203027,-0.223828,-0.124707,-9.212598,0.562305,-0.103223,-9.197266,0.406055,0.083301,-9.215820,0.256836,0.039746,9.174902,-0.478223,-0.271973,9.102539,-0.553809,-0.273340,9.183691,-0.429004
0.104590,9.301953,0.081250,0.084473,9.204785,0.143848,-0.010352,9.260059,-0.032422,0.237598,-9.285254,-0.049219,0.204297,-9.375781,-0.244824,0.061621,-9.202637,-0.221582,-0.126172,-9.214063,0.562695,-0.103809,-9.196387,0.406348,0.082031,-9.216895,0.255859,0.039355,9.173047,-0.478125,-0.272754,9.102637,-0.553906,-0.274121,9.183008,-0.427539
0.104102,9.301367,0.080859,0.085742,9.203223,0.143457,-0.011035,9.259668,-0.032910,0.237793,-9.285156,-0.048047,0.205078,-9.375098,-0.243945,0.064355,-9.202734,-0.221582,-0.125586,-9.213770,0.560840,-0.101758,-9.197266,0.405957,0.081543,-9.216895,0.256836,0.038867,9.173926,-0.475586,-0.272656,9.101855,-0.552344,-0.273438,9.183496,-0.427832
0.103320,9.301270,0.081738,0.083398,9.203516,0.145020,-0.012988,9.260059,-0.032129,0.235937,-9.284668,-0.050684,0.204102,-9.372559,-0.245020,0.060449,-9.200488,-0.225293,-0.123145,-9.212891,0.562402,-0.101758,-9.197461,0.407813,0.084766,-9.214844,0.258789,0.040430,9.174121,-0.477539,-0.271094,9.102051,-0.555078,-0.270313,9.183691,-0.429590
0.106152,9.300293,0.078906,0.084180,9.204883,0.143555,-0.009863,9.259863,-0.031738,0.238184,-9.284180,-0.050684,0.204492,-9.374414,-0.245508,0.064453,-9.200781,-0.224512,-0.126660,-9.212402,0.559961,-0.104492,-9.195410,0.406055,0.081641,-9.214844,0.255664,0.038965,9.173926,-0.478027,-0.273438,9.103613,-0.554004,-0.274707,9.183984,-0.429199
0.111816,9.301172,0.079980,0.090625,9.202344,0.144043,-0.005664,9.257910,-0.030469,0.243066,-9.285352,-0.051172,0.211621,-9.374707,-0.247656,0.069336,-9.201074,-0.223633,-0.133398,-9.211621,0.563379,-0.108887,-9.196582,0.405859,0.075488,-9.215430,0.257324,0.032129,9.175488,-0.479199,-0.279297,9.104980,-0.557715,-0.280957,9.185937,-0.431250
0.122754,9.302441,0.080664,0.101074,9.202930,0.144824,0.003711,9.256738,-0.030859,0.252832,-9.284863,-0.053125,0.220703,-9.374707,-0.245996,0.079004,-9.200293,-0.222949,-0.141895,-9.211914,0.563574,-0.120605,-9.195605,0.409180,0.064746,-9.218066,0.259570,0.022168,9.174512,-0.476758,-0.290039,9.104004,-0.556543,-0.290918,9.186035,-0.432227
0.132617,9.300293,0.080078,0.109570,9.203516,0.144824,0.013281,9.256641,-0.032617,0.265234,-9.286133,-0.047852,0.229785,-9.373145,-0.245410,0.090234,-9.199805,-0.222461,-0.152051,-9.212598,0.559766,-0.129980,-9.196484,0.406543,0.056055,-9.216895,0.257520,0.012109,9.176953,-0.477930,-0.300879,9.104492,-0.555273,-0.299805,9.183496,-0.429688
0.139941,9.299609,0.078320,0.117969,9.203125,0.144629,0.022266,9.251953,-0.032910,0.272754,-9.284277,-0.050977,0.241211,-9.375293,-0.245312,0.100000,-9.198828,-0.226562,-0.159961,-9.214746,0.562988,-0.139941,-9.195020,0.405859,0.045801,-9.215039,0.259082,0.002051,9.173730,-0.477148,-0.312109,9.103223,-0.554785,-0.308887,9.184570,-0.428906
0.150586,9.299414,0.077734,0.128125,9.203320,0.141602,0.030566,9.252637,-0.034766,0.280859,-9.285449,-0.046582,0.249512,-9.374121,-0.241699,0.106738,-9.199707,-0.222363,-0.169238,-9.210352,0.558105,-0.145996,-9.193848,0.404297,0.037988,-9.216113,0.258301,-0.003223,9.175488,-0.474805,-0.317871,9.104297,-0.553711,-0.317871,9.184082,-0.427637
0.158105,9.297363,0.077246,0.135449,9.203027,0.139355,0.037695,9.252246,-0.038574,0.289258,-9.286523,-0.046875,0.258008,-9.374805,-0.242383,0.114844,-9.200098,-0.220996,-0.177051,-9.211914,0.558887,-0.155371,-9.193750,0.403711,0.028320,-9.216016,0.255078,-0.012012,9.175488,-0.473828,-0.325488,9.104199,-0.550586,-0.326367,9.186035,-0.424512
0.164648,9.296387,0.073633,0.142871,9.202441,0.138867,0.042871,9.251953,-0.040332,0.295508,-9.284766,-0.046191,0.264062,-9.376270,-0.241309,0.122754,-9.200488,-0.219922,-0.182812,-9.208691,0.557227,-0.160840,-9.194043,0.400293,0.021191,-9.215723,0.257422,-0.018359,9.175977,-0.471484,-0.333789,9.103027,-0.550684,-0.332520,9.185840,-0.425195
0.173730,9.299609,0.073535,0.150586,9.201953,0.137500,0.052344,9.252246,-0.039062,0.303320,-9.286719,-0.045410,0.273340,-9.375586,-0.240820,0.130664,-9.201855,-0.219629,-0.191992,-9.209473,0.556152,-0.170117,-9.194824,0.401758,0.014746,-9.213965,0.253125,-0.025098,9.176758,-0.470801,-0.341309,9.105176,-0.547754,-0.340430,9.185840,-0.424023
0.182617,9.298438,0.068945,0.159180,9.199219,0.131348,0.062012,9.251465,-0.045410,0.313281,-9.285059,-0.041016,0.280762,-9.375488,-0.233691,0.138477,-9.202539,-0.215723,-0.201270,-9.209766,0.550977,-0.178027,-9.192969,0.396680,0.007324,-9.213965,0.248438,-0.034668,9.177930,-0.467090,-0.348730,9.105762,-0.544922,-0.350586,9.187793,-0.418262
0.189551,9.298340,0.062793,0.165039,9.201758,0.126270,0.069336,9.254785,-0.049023,0.318848,-9.289355,-0.037305,0.289062,-9.374121,-0.232129,0.145117,-9.201758,-0.211621,-0.207422,-9.209277,0.545898,-0.184473,-9.192676,0.394629,0.000391,-9.216113,0.244629,-0.041211,9.178906,-0.461035,-0.354687,9.105078,-0.540332,-0.356543,9.188477,-0.415332
0.197656,9.299512,0.062988,0.173535,9.202637,0.125098,0.077539,9.254590,-0.048730,0.326855,-9.286426,-0.036914,0.297070,-9.374316,-0.230664,0.154199,-9.202148,-0.209570,-0.216602,-9.211426,0.547461,-0.194629,-9.193652,0.391113,-0.008301,-9.216699,0.245605,-0.050098,9.178027,-0.461035,-0.362793,9.104395,-0.538086,-0.364551,9.187207,-0.413867
0.204297,9.297168,0.058203,0.181836,9.201660,0.124219,0.083691,9.253711,-0.053320,0.335938,-9.285645,-0.031055,0.304297,-9.376758,-0.229785,0.162207,-9.201758,-0.205371,-0.221289,-9.210840,0.543457,-0.200977,-9.193164,0.390820,-0.014355,-9.216504,0.241797,-0.058203,9.180371,-0.459570,-0.372266,9.103320,-0.536328,-0.372852,9.185059,-0.413477
0.212891,9.297363,0.057715,0.188672,9.202539,0.121875,0.091992,9.252637,-0.055664,0.342969,-9.286719,-0.032031,0.312598,-9.375879,-0.228320,0.169336,-9.202344,-0.205176,-0.229492,-9.209277,0.540039,-0.209473,-9.198145,0.389160,-0.021680,-9.215527,0.240820,-0.065918,9.178906,-0.457715,-0.379395,9.104395,-0.534766,-0.379492,9.187012,-0.410254
0.220508,9.298730,0.052734,0.195898,9.201465,0.115332,0.099023,9.252148,-0.059082,0.350391,-9.286426,-0.026074,0.319824,-9.375977,-0.223145,0.178613,-9.200586,-0.200586,-0.237207,-9.210742,0.538379,-0.216016,-9.195312,0.383594,-0.028418,-9.216113,0.233398,-0.073535,9.181934,-0.451465,-0.386621,9.105762,-0.528125,-0.387793,9.189063,-0.405078
0.230664,9.298242,0.047559,0.206152,9.199316,0.111719,0.109277,9.253125,-0.062305,0.360449,-9.285352,-0.021191,0.330176,-9.374219,-0.217383,0.187988,-9.201758,-0.198926,-0.249023,-9.213086,0.534082,-0.227930,-9.196973,0.380176,-0.040332,-9.216602,0.231641,-0.084668,9.180273,-0.446582,-0.397363,9.105469,-0.525684,-0.399805,9.187988,-0.401074
0.239355,9.298047,0.044824,0.212891,9.200586,0.108301,0.116309,9.252832,-0.066797,0.367383,-9.286523,-0.019922,0.336719,-9.374121,-0.212988,0.194922,-9.202051,-0.195996,-0.254492,-9.210938,0.533789,-0.234570,-9.194043,0.379395,-0.045996,-9.215625,0.228223,-0.088965,9.180566,-0.446191,-0.403223,9.105762,-0.521973,-0.404980,9.187891,-0.398828
0.245703,9.298633,0.041602,0.221094,9.199902,0.105176,0.124316,9.253027,-0.069727,0.375488,-9.287305,-0.016699,0.344531,-9.375977,-0.209863,0.201855,-9.203125,-0.190430,-0.263574,-9.211523,0.526660,-0.242480,-9.195508,0.371973,-0.055078,-9.216504,0.222559,-0.096973,9.181445,-0.439551,-0.412012,9.107324,-0.517578,-0.413281,9.192187,-0.393555
0.254785,9.299902,0.035156,0.228027,9.199609,0.098828,0.132324,9.255957,-0.074609,0.381445,-9.285156,-0.010937,0.354883,-9.378320,-0.204395,0.209473,-9.202832,-0.186133,-0.269531,-9.210059,0.521484,-0.249219,-9.197070,0.368262,-0.062109,-9.217969,0.220996,-0.105078,9.183008,-0.436133,-0.420117,9.109473,-0.514160,-0.419336,9.190918,-0.389453
0.259375,9.299805,0.030566,0.234766,9.200684,0.095117,0.138184,9.255371,-0.081055,0.390332,-9.286621,-0.004785,0.361523,-9.377344,-0.202246,0.218066,-9.201953,-0.183203,-0.278223,-9.210059,0.516016,-0.256055,-9.196094,0.364648,-0.068945,-9.217187,0.215234,-0.114062,9.182617,-0.429492,-0.426465,9.108984,-0.507910,-0.428125,9.193066,-0.385156
0.266016,9.301074,0.025391,0.239746,9.200293,0.086621,0.142676,9.255469,-0.085938,0.396484,-9.286230,-0.000977,0.366602,-9.377246,-0.194336,0.223145,-9.203613,-0.176660,-0.282520,-9.212012,0.510938,-0.262207,-9.196289,0.360547,-0.074121,-9.216406,0.212109,-0.116504,9.182520,-0.424512,-0.432617,9.108203,-0.504883,-0.433301,9.192578,-0.379590
0.272168,9.300195,0.018945,0.246387,9.200879,0.083496,0.150098,9.254102,-0.092871,0.400586,-9.288281,0.006348,0.372070,-9.375488,-0.189844,0.229395,-9.203418,-0.170313,-0.287891,-9.211523,0.504199,-0.267871,-9.194824,0.354492,-0.081152,-9.217969,0.204687,-0.123047,9.185645,-0.417969,-0.436719,9.109668,-0.497266,-0.438965,9.192187,-0.375000
0.278418,9.300977,0.012402,0.252148,9.202148,0.074805,0.154883,9.251953,-0.096387,0.407031,-9.287793,0.012109,0.378711,-9.377832,-0.183203,0.234961,-9.204102,-0.164160,-0.294922,-9.210254,0.498926,-0.274902,-9.194141,0.347656,-0.087793,-9.217871,0.196582,-0.129883,9.183691,-0.413281,-0.444043,9.111719,-0.490137,-0.445703,9.194043,-0.366113
0.286133,9.302637,0.006641,0.259277,9.203125,0.068945,0.163086,9.254590,-0.102344,0.416406,-9.288867,0.018457,0.385937,-9.377930,-0.174902,0.241602,-9.206738,-0.158691,-0.302148,-9.210938,0.492090,-0.282031,-9.197461,0.340137,-0.096094,-9.217480,0.192285,-0.137891,9.186133,-0.405566,-0.451465,9.111328,-0.484180,-0.452148,9.194922,-0.359961
0.289941,9.305078,0.000488,0.263672,9.203027,0.063672,0.168164,9.255371,-0.110547,0.420996,-9.289453,0.024609,0.392383,-9.378613,-0.170605,0.248535,-9.204883,-0.152344,-0.305859,-9.213184,0.486328,-0.286621,-9.196484,0.336230,-0.098730,-9.217480,0.187109,-0.141016,9.186523,-0.401855,-0.456445,9.113379,-0.476758,-0.457227,9.195605,-0.352734
0.292676,9.304980,-0.006934,0.266309,9.205176,0.055078,0.169434,9.255566,-0.117676,0.423535,-9.290430,0.030566,0.393848,-9.379395,-0.161230,0.251855,-9.208301,-0.143945,-0.307910,-9.213184,0.478320,-0.289160,-9.198047,0.328418,-0.103223,-9.219238,0.179297,-0.144336,9.187988,-0.394922,-0.458301,9.112598,-0.470410,-0.459375,9.195898,-0.345801
0.298633,9.301758,-0.014063,0.270898,9.204102,0.050000,0.174316,9.255469,-0.121973,0.427637,-9.287988,0.037207,0.397852,-9.379687,-0.158008,0.256543,-9.206543,-0.140430,-0.313281,-9.213770,0.472559,-0.296191,-9.197363,0.321875,-0.108301,-9.218652,0.173242,-0.149316,9.189551,-0.387793,-0.463379,9.112109,-0.463379,-0.465527,9.195605,-0.340723
0.304004,9.304004,-0.019727,0.276660,9.204492,0.043652,0.180664,9.255078,-0.128516,0.434082,-9.286035,0.045117,0.405078,-9.375293,-0.150098,0.262402,-9.204883,-0.135352,-0.319824,-9.214844,0.470703,-0.302051,-9.196973,0.316309,-0.115234,-9.220508,0.165332,-0.154883,9.186523,-0.382324,-0.469922,9.109082,-0.460840,-0.471387,9.193652,-0.336621
0.307617,9.302246,-0.027051,0.279492,9.205469,0.034570,0.185352,9.254883,-0.135352,0.437207,-9.286816,0.049902,0.409277,-9.376660,-0.142480,0.266797,-9.203027,-0.128320,-0.324707,-9.213184,0.460254,-0.305859,-9.197754,0.309375,-0.118457,-9.220020,0.161133,-0.159570,9.185156,-0.374902,-0.473242,9.110840,-0.451953,-0.474219,9.189941,-0.329590
0.311914,9.303809,-0.034570,0.283398,9.204688,0.029785,0.188574,9.257520,-0.142969,0.441895,-9.287891,0.057520,0.414941,-9.377148,-0.138770,0.270117,-9.204785,-0.120508,-0.327441,-9.211914,0.454492,-0.309668,-9.199316,0.303027,-0.122168,-9.219824,0.152344,-0.162988,9.187793,-0.369238,-0.476562,9.111426,-0.444922,-0.480273,9.193262,-0.323828
0.314355,9.304297,-0.043750,0.286426,9.206152,0.020215,0.189453,9.256152,-0.151953,0.444727,-9.288574,0.064941,0.415234,-9.380566,-0.128711,0.273438,-9.206348,-0.112109,-0.331152,-9.212598,0.446289,-0.312598,-9.200488,0.294434,-0.125293,-9.220410,0.144824,-0.165527,9.186719,-0.359082,-0.480469,9.113867,-0.437500,-0.483496,9.195410,-0.314160
0.318848,9.305273,-0.049316,0.291406,9.204297,0.011426,0.194141,9.255469,-0.157129,0.448828,-9.290234,0.070801,0.419434,-9.381250,-0.120996,0.279297,-9.207910,-0.105859,-0.334277,-9.214355,0.439551,-0.317969,-9.198047,0.288379,-0.129297,-9.219629,0.138281,-0.168652,9.186426,-0.353906,-0.482617,9.112988,-0.430664,-0.485352,9.194141,-0.308496
0.320508,9.304883,-0.056641,0.293066,9.207031,0.007617,0.197168,9.256348,-0.164551,0.451074,-9.290234,0.077148,0.421191,-9.378711,-0.113770,0.280957,-9.208496,-0.099023,-0.336426,-9.216406,0.434082,-0.319824,-9.200391,0.283398,-0.130566,-9.217773,0.132617,-0.171973,9.187012,-0.348047,-0.485840,9.111328,-0.423438,-0.488867,9.192090,-0.300195
0.323828,9.304980,-0.064062,0.296191,9.205859,-0.000195,0.199512,9.255957,-0.171191,0.454297,-9.289258,0.086914,0.425391,-9.381641,-0.108301,0.284668,-9.207031,-0.092578,-0.340918,-9.217090,0.425488,-0.322656,-9.200879,0.274707,-0.135254,-9.218652,0.122363,-0.175488,9.188867,-0.339941,-0.489746,9.111914,-0.414746,-0.490723,9.192676,-0.291895
0.327246,9.303809,-0.071191,0.299316,9.208008,-0.007910,0.203906,9.256055,-0.178711,0.458105,-9.292090,0.089551,0.430469,-9.382617,-0.101367,0.286914,-9.207617,-0.083496,-0.343359,-9.216797,0.417969,-0.326660,-9.199316,0.266504,-0.139355,-9.219141,0.115137,-0.178809,9.188770,-0.330664,-0.492285,9.112402,-0.410645,-0.495020,9.193066,-0.286914
0.329492,9.304980,-0.078809,0.301563,9.207812,-0.015918,0.205469,9.258105,-0.187793,0.461426,-9.291992,0.100000,0.431641,-9.383496,-0.094434,0.289453,-9.208691,-0.076172,-0.347070,-9.216992,0.410840,-0.328711,-9.204004,0.259277,-0.141211,-9.220801,0.107813,-0.180469,9.189941,-0.324219,-0.493066,9.111035,-0.403516,-0.497559,9.193359,-0.278223
0.331934,9.304590,-0.091797,0.302637,9.208984,-0.025000,0.207617,9.258105,-0.199512,0.463574,-9.291992,0.110937,0.433594,-9.383789,-0.082910,0.292969,-9.209863,-0.067773,-0.348047,-9.217871,0.402832,-0.330762,-9.201367,0.250000,-0.143750,-9.217676,0.100391,-0.181738,9.187402,-0.316113,-0.496582,9.112793,-0.392090,-0.498633,9.191309,-0.269727
0.333789,9.304883,-0.097266,0.306348,9.207617,-0.031738,0.211133,9.258594,-0.204102,0.463965,-9.292480,0.114355,0.437402,-9.384863,-0.076172,0.294238,-9.210352,-0.062305,-0.350879,-9.216504,0.397461,-0.334277,-9.199023,0.243555,-0.146289,-9.218457,0.094336,-0.185449,9.188965,-0.309180,-0.499512,9.112109,-0.384863,-0.501855,9.192480,-0.263477
0.335352,9.306348,-0.108008,0.305762,9.207812,-0.041699,0.210938,9.260156,-0.214453,0.465918,-9.293652,0.127148,0.439453,-9.383594,-0.066211,0.295605,-9.211914,-0.051074,-0.351562,-9.216992,0.386426,-0.335547,-9.200781,0.232227,-0.146875,-9.218848,0.083691,-0.185352,9.188965,-0.298730,-0.500781,9.114258,-0.375781,-0.502148,9.193555,-0.251855
0.335254,9.307910,-0.113086,0.304980,9.208887,-0.048926,0.211816,9.260840,-0.220703,0.466016,-9.293164,0.135449,0.439160,-9.384570,-0.059473,0.297461,-9.211523,-0.043359,-0.352148,-9.219336,0.380664,-0.335156,-9.201758,0.229004,-0.149414,-9.220996,0.076074,-0.185449,9.190723,-0.291406,-0.499902,9.111035,-0.369141,-0.502539,9.192676,-0.246191
0.335645,9.309375,-0.124023,0.304492,9.211133,-0.059570,0.209180,9.263184,-0.228125,0.466016,-9.292578,0.141602,0.439551,-9.383984,-0.049023,0.296582,-9.213574,-0.036328,-0.351953,-9.219238,0.370215,-0.335352,-9.204199,0.217969,-0.146582,-9.223047,0.065918,-0.184863,9.187988,-0.282324,-0.500000,9.111914,-0.360547,-0.503125,9.191699,-0.236426
0.335645,9.309863,-0.131250,0.305762,9.211523,-0.066797,0.210352,9.262988,-0.237695,0.467187,-9.293359,0.150977,0.439746,-9.386621,-0.040137,0.296484,-9.212598,-0.025391,-0.353125,-9.219824,0.363281,-0.338672,-9.205371,0.210059,-0.147363,-9.219629,0.057129,-0.186816,9.189355,-0.273926,-0.501172,9.110938,-0.351172,-0.504492,9.190723,-0.227832
0.335938,9.310937,-0.136914,0.307617,9.212207,-0.072266,0.212109,9.262207,-0.245996,0.468262,-9.294336,0.156738,0.442285,-9.387305,-0.035547,0.298828,-9.211816,-0.018457,-0.353711,-9.217969,0.357227,-0.337500,-9.204004,0.205371,-0.149707,-9.221875,0.052344,-0.188770,9.188867,-0.268848,-0.500781,9.110645,-0.344141,-0.505078,9.191211,-0.223535
0.337305,9.313477,-0.144922,0.306641,9.214648,-0.079297,0.212793,9.264941,-0.250293,0.469336,-9.293164,0.163867,0.443945,-9.386816,-0.030371,0.299219,-9.213281,-0.014844,-0.354004,-9.219336,0.350000,-0.339258,-9.202246,0.197363,-0.149414,-9.221680,0.046875,-0.188281,9.188379,-0.262598,-0.503320,9.109570,-0.338867,-0.506250,9.189258,-0.215918
0.334570,9.310449,-0.151367,0.305371,9.215430,-0.084082,0.209766,9.266211,-0.256836,0.467676,-9.292773,0.168652,0.439160,-9.387012,-0.023145,0.297949,-9.213379,-0.009473,-0.352246,-9.218066,0.343359,-0.337988,-9.203125,0.192383,-0.148633,-9.221484,0.040820,-0.186328,9.189551,-0.256738,-0.501367,9.111719,-0.333594,-0.502734,9.191797,-0.210156
0.334082,9.311230,-0.158789,0.305176,9.214258,-0.093945,0.210449,9.265430,-0.263672,0.466406,-9.293652,0.179688,0.439844,-9.387207,-0.016016,0.299023,-9.214941,-0.000293,-0.353125,-9.221875,0.336328,-0.336816,-9.202051,0.183594,-0.147168,-9.220996,0.031543,-0.185156,9.189746,-0.247559,-0.499316,9.112305,-0.325684,-0.503809,9.192773,-0.202930
