sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-0.540234,23.146191,-0.283301,-0.67666,22.90918,-0.160449,-0.895508,22.992773,-0.532031,-0.25957,-22.949707,0.469727,-0.39043,-23.197656,0.026953,-0.78916,-22.805176,0.112695,0.554004,-22.793457,1.10332,0.683594,-22.850977,0.764062,1.052051,-22.98418,0.402441,1.161328,22.922852,-0.872266,0.338379,22.761816,-1.118652,0.363574,22.773145,-0.762402
-0.534082,23.141992,-0.278125,-0.674805,22.906055,-0.154883,-0.891309,22.983887,-0.527246,-0.255566,-22.94873,0.462891,-0.385059,-23.197461,0.018262,-0.793652,-22.799414,0.10918,0.550879,-22.791602,1.106836,0.678418,-22.845215,0.768555,1.050098,-23.030566,0.410547,1.15957,22.91709,-0.87832,0.332813,22.755566,-1.12373,0.363574,22.771289,-0.768066
-0.531738,23.138965,-0.275098,-0.671875,22.902246,-0.151172,-0.892871,22.981445,-0.522559,-0.253906,-22.944629,0.456445,-0.382617,-23.193359,0.013477,-0.786914,-22.794629,0.100879,0.545996,-22.788477,1.112598,0.675977,-22.83877,0.774023,1.047168,-23.025781,0.414746,1.156152,22.913281,-0.882617,0.322559,22.75166,-1.13125,0.362598,22.769922,-0.772949
-0.529199,23.137695,-0.266113,-0.670996,22.897363,-0.143066,-0.888379,22.975195,-0.515234,-0.252539,-22.943262,0.450586,-0.377344,-23.186816,0.008105,-0.785645,-22.794434,0.096094,0.541895,-22.781836,1.12002,0.680273,-22.841602,0.780664,1.045117,-23.022949,0.418555,1.15498,22.914062,-0.891406,0.329102,22.749805,-1.135059,0.359375,22.766504,-0.77959
-0.524902,23.132617,-0.261719,-0.666895,22.899219,-0.138867,-0.885254,22.970996,-0.511621,-0.252441,-22.940039,0.44668,-0.374805,-23.185645,0.001563,-0.782324,-22.793457,0.089746,0.548047,-22.779395,1.122754,0.666992,-22.837207,0.783203,1.04502,-23.024023,0.424707,1.151367,22.9125,-0.893555,0.318066,22.748633,-1.141113,0.35625,22.766406,-0.784863
-0.524414,23.131055,-0.255762,-0.663965,22.897949,-0.136133,-0.882422,22.971094,-0.505566,-0.252441,-22.936621,0.444141,-0.372754,-23.183105,-0.003809,-0.775684,-22.78877,0.088086,0.544531,-22.778027,1.128027,0.670898,-22.835449,0.789844,1.051367,-23.020703,0.429688,1.147852,22.909668,-0.899316,0.318945,22.745996,-1.146094,0.356445,22.761816,-0.788379
-0.524414,23.12959,-0.254297,-0.661523,22.891797,-0.131738,-0.877344,22.971875,-0.501563,-0.242578,-22.93457,0.440723,-0.36748,-23.183301,-0.004492,-0.772656,-22.786914,0.083594,0.532324,-22.773926,1.132812,0.664648,-22.830664,0.794043,1.039355,-23.018652,0.435352,1.144824,22.908887,-0.902637,0.313281,22.746191,-1.149414,0.348633,22.759766,-0.794434
-0.518066,23.125879,-0.247168,-0.660547,22.891211,-0.125488,-0.876758,22.968359,-0.499316,-0.241309,-22.930078,0.434277,-0.363672,-23.177246,-0.011035,-0.766406,-22.784082,0.081934,0.531055,-22.773535,1.135547,0.66123,-22.826465,0.798633,1.03457,-23.013574,0.440137,1.140137,22.905566,-0.908105,0.316602,22.742676,-1.153418,0.35127,22.757617,-0.79541
-0.50791,23.121484,-0.243164,-0.65,22.886328,-0.123438,-0.862305,22.967676,-0.493066,-0.233105,-22.927441,0.430762,-0.362109,-23.173828,-0.013965,-0.765332,-22.778711,0.074316,0.534277,-22.769336,1.141406,0.654883,-22.822461,0.80293,1.028711,-23.011035,0.445312,1.136133,22.9,-0.912402,0.307227,22.742285,-1.157227,0.338672,22.753711,-0.800195
-0.505176,23.119531,-0.242383,-0.647559,22.884277,-0.118555,-0.864551,22.96377,-0.48916,-0.230371,-22.927344,0.425586,-0.356836,-23.17041,-0.019629,-0.758496,-22.774609,0.071289,0.524805,-22.768359,1.145703,0.643262,-22.819141,0.807129,1.02793,-23.010547,0.450293,1.129687,22.900098,-0.916699,0.305078,22.737793,-1.161328,0.34502,22.750488,-0.807324
-0.51084,23.120117,-0.235449,-0.641797,22.878906,-0.11543,-0.868066,22.955859,-0.483887,-0.225098,-22.926074,0.420898,-0.350098,-23.167676,-0.022949,-0.760938,-22.773047,0.066699,0.519727,-22.764746,1.14873,0.642383,-22.816602,0.810742,1.021582,-23.010547,0.452344,1.125098,22.898633,-0.920117,0.300684,22.735449,-1.165527,0.333203,22.74502,-0.811035
-0.499219,23.114453,-0.227734,-0.644629,22.879199,-0.105566,-0.862891,22.95,-0.476855,-0.224609,-22.925195,0.412891,-0.337793,-23.166699,-0.034375,-0.753809,-22.769531,0.059082,0.51543,-22.760547,1.157715,0.639062,-22.816602,0.820508,1.019336,-23.01084,0.462109,1.117773,22.89541,-0.929395,0.294727,22.733398,-1.176172,0.331543,22.744727,-0.819531
-0.49873,23.110547,-0.224805,-0.644922,22.874414,-0.103516,-0.85293,22.946875,-0.472656,-0.221094,-22.919629,0.409766,-0.336035,-23.164551,-0.035254,-0.752344,-22.797559,0.056348,0.512207,-22.75918,1.159863,0.633984,-22.816797,0.824805,1.014844,-23.001172,0.465039,1.118359,22.89209,-0.930957,0.289844,22.730762,-1.178906,0.327637,22.743359,-0.821973
-0.492871,23.108203,-0.219434,-0.629004,22.873926,-0.100195,-0.850293,22.946875,-0.469922,-0.210547,-22.917773,0.404102,-0.335742,-23.162402,-0.039551,-0.743848,-22.935449,0.048633,0.509473,-22.753906,1.164258,0.628613,-22.819043,0.828125,1.009863,-22.99707,0.469727,1.108789,22.891895,-0.937109,0.28418,22.731348,-1.183301,0.316211,22.739746,-0.826465
-0.487598,23.105469,-0.216211,-0.628711,22.868262,-0.096191,-0.843848,22.945117,-0.464941,-0.211914,-22.912988,0.402734,-0.330176,-23.158105,-0.043262,-0.745313,-22.931934,0.045117,0.505762,-22.751074,1.16582,0.62998,-22.809277,0.831934,1.011426,-22.991992,0.472559,1.10752,22.891113,-0.940918,0.279883,22.727246,-1.183691,0.315332,22.736523,-0.829395
-0.479004,23.104004,-0.212109,-0.628027,22.866602,-0.09082,-0.839746,22.941113,-0.463281,-0.199023,-22.909961,0.398926,-0.321582,-23.156738,-0.046191,-0.740332,-22.92959,0.041406,0.501563,-22.749902,1.171875,0.625977,-22.805762,0.835449,1.00166,-22.993164,0.477246,1.096094,22.887402,-0.942383,0.275684,22.721094,-1.190918,0.309668,22.735352,-0.835547
-0.47959,23.102539,-0.212109,-0.619629,22.863379,-0.089746,-0.83252,22.94043,-0.457227,-0.204004,-22.908496,0.395313,-0.32041,-23.156152,-0.049707,-0.734375,-22.924023,0.037109,0.489844,-22.74248,1.175195,0.615625,-22.807715,0.84043,0.991602,-22.990527,0.480078,1.09209,22.882422,-0.947656,0.266602,22.720508,-1.191309,0.297266,22.733691,-0.836621
-0.464551,23.099902,-0.205566,-0.610352,22.861035,-0.086426,-0.826953,22.937109,-0.457324,-0.194629,-22.905176,0.39209,-0.314453,-23.151465,-0.053223,-0.721484,-22.923633,0.035742,0.48457,-22.74209,1.177051,0.609766,-22.797949,0.843164,0.993652,-22.983301,0.482129,1.084668,22.881641,-0.950293,0.261816,22.715137,-1.194043,0.295215,22.729688,-0.83916
-0.466504,23.095996,-0.200879,-0.606543,22.862109,-0.080469,-0.824414,22.93291,-0.449707,-0.188477,-22.906543,0.384277,-0.307129,-23.149121,-0.058789,-0.723047,-22.921484,0.029004,0.480078,-22.737207,1.185742,0.601465,-22.794922,0.84873,0.988281,-22.978711,0.487891,1.083008,22.879102,-0.958008,0.256348,22.714453,-1.201758,0.292969,22.727539,-0.845703
-0.462109,23.094238,-0.194043,-0.59834,22.856152,-0.075684,-0.814648,22.92959,-0.442871,-0.185059,-22.901758,0.377051,-0.296191,-23.144629,-0.065723,-0.723047,-22.91709,0.02373,0.473047,-22.732129,1.190723,0.598535,-22.794922,0.85293,0.983984,-22.978516,0.496094,1.07207,22.87666,-0.962207,0.24707,22.712012,-1.205664,0.287598,22.726562,-0.852637
-0.453125,23.090039,-0.191992,-0.60127,22.85166,-0.072363,-0.811328,22.927051,-0.443555,-0.180762,-22.900391,0.378906,-0.290234,-23.14248,-0.067871,-0.709863,-22.91709,0.021289,0.468066,-22.729004,1.192285,0.598145,-22.797656,0.857227,0.973242,-22.978516,0.496875,1.06416,22.874414,-0.964453,0.245703,22.709375,-1.211035,0.276465,22.726562,-0.854492
-0.447656,23.08623,-0.188965,-0.593262,22.847363,-0.07207,-0.80957,22.923047,-0.440137,-0.176953,-22.940332,0.375977,-0.290234,-23.139746,-0.072461,-0.705078,-22.913477,0.018164,0.463086,-22.727344,1.194629,0.59209,-22.79375,0.858008,0.969336,-22.971777,0.498242,1.060059,22.868066,-0.967285,0.234863,22.705859,-1.209961,0.268359,22.883398,-0.861426
-0.442969,23.084961,-0.186328,-0.590625,22.844727,-0.067969,-0.802246,22.914746,-0.438086,-0.166602,-23.06416,0.374121,-0.290625,-23.136621,-0.074707,-0.699414,-22.909863,0.016309,0.456641,-22.722559,1.196973,0.578125,-22.783887,0.862012,0.963086,-22.966992,0.502051,1.057031,22.86709,-0.97002,0.228906,22.700195,-1.212402,0.266504,22.87959,-0.865332
-0.435059,23.079297,-0.186426,-0.58877,22.839453,-0.065039,-0.789062,22.912402,-0.434473,-0.162695,-23.058301,0.369531,-0.274512,-23.133398,-0.075586,-0.69668,-22.906348,0.014453,0.455859,-22.722559,1.197852,0.579883,-22.780078,0.863965,0.959375,-22.958301,0.506641,1.04541,22.862305,-0.971387,0.227148,22.695996,-1.216406,0.261426,22.877148,-0.867188
-0.42998,23.077246,-0.181348,-0.570508,22.840625,-0.063184,-0.789258,22.910937,-0.433984,-0.15,-23.053809,0.368066,-0.26709,-23.133105,-0.079492,-0.688379,-22.903027,0.009766,0.452148,-22.722363,1.202344,0.566016,-22.786816,0.867285,0.946094,-22.958887,0.506152,1.033887,22.860156,-0.978027,0.216309,22.694336,-1.219141,0.247168,22.877734,-0.870703
-0.422461,23.07207,-0.173047,-0.570215,22.836328,-0.055273,-0.77334,22.904102,-0.424609,-0.148047,-23.052734,0.358398,-0.268359,-23.125586,-0.08457,-0.679102,-22.898047,0.002246,0.442383,-22.717383,1.21123,0.567187,-22.847168,0.877734,0.948828,-22.953906,0.518164,1.030078,22.856152,-0.983594,0.212305,22.691895,-1.225781,0.249316,22.87373,-0.878125
-0.417383,23.072363,-0.170801,-0.565137,22.834863,-0.05459,-0.771191,22.904395,-0.420996,-0.135449,-23.05293,0.355371,-0.265137,-23.122168,-0.089648,-0.671973,-22.896387,-0.001855,0.440137,-22.712598,1.211621,0.559961,-22.950488,0.883105,0.941113,-22.94668,0.519824,1.024316,22.852344,-0.984375,0.20293,22.686816,-1.229785,0.234668,22.873438,-0.880762
-0.410254,23.070996,-0.170605,-0.553711,22.830566,-0.052539,-0.765918,22.901563,-0.421191,-0.133398,-23.05293,0.355957,-0.250293,-23.122266,-0.08916,-0.667676,-22.895508,-0.00127,0.42998,-22.71123,1.216309,0.554688,-22.937012,0.883008,0.930469,-22.94668,0.52168,1.016113,22.85293,-0.985645,0.195898,22.68584,-1.230566,0.24043,22.867285,-0.87998
-0.405273,23.068945,-0.170313,-0.552832,22.827637,-0.050977,-0.755859,22.899316,-0.419141,-0.121777,-23.052441,0.355957,-0.244922,-23.121777,-0.090039,-0.661914,-22.893652,-0.003809,0.428223,-22.715332,1.215625,0.549512,-22.933301,0.883984,0.92627,-22.946289,0.521387,1.010742,22.850781,-0.989258,0.196973,22.682813,-1.230469,0.227637,22.863672,-0.884082
-0.399023,23.065234,-0.169824,-0.536914,22.826465,-0.050781,-0.754492,22.89502,-0.419727,-0.114648,-23.050195,0.356055,-0.23916,-23.121582,-0.091016,-0.653906,-22.89248,-0.003809,0.422754,-22.872559,1.223926,0.540625,-22.933301,0.885156,0.927539,-22.939062,0.522852,1.002148,22.848535,-0.988086,0.180664,22.679395,-1.230664,0.22373,22.857227,-0.885742
-0.384375,23.062695,-0.16748,-0.532617,22.825879,-0.05,-0.745215,22.893555,-0.418652,-0.10459,-23.044531,0.353418,-0.228809,-23.116016,-0.095605,-0.646289,-22.888574,-0.005371,0.413867,-22.876758,1.226953,0.5375,-22.933105,0.889453,0.915918,-22.939453,0.524316,0.996484,22.847363,-0.992383,0.180957,22.675684,-1.233594,0.215039,22.855469,-0.886523
-0.384766,23.058789,-0.161621,-0.527148,22.820605,-0.042773,-0.738184,22.890723,-0.411133,-0.102148,-23.041699,0.347461,-0.219727,-23.111621,-0.102246,-0.640332,-22.886523,-0.011816,0.412695,-22.869727,1.230371,0.52334,-22.925977,0.894922,0.9125,-22.939453,0.531348,0.988281,22.843848,-0.99668,0.174414,22.670605,-1.241895,0.210156,22.851562,-0.893066
-0.377148,23.058496,-0.155273,-0.52334,22.818262,-0.037402,-0.740039,23.037891,-0.408594,-0.100488,-23.038965,0.339941,-0.21123,-23.110156,-0.105566,-0.625684,-22.883887,-0.019043,0.403223,-22.863574,1.236719,0.521777,-22.921484,0.902148,0.888184,-22.93457,0.538574,0.980078,22.840625,-1.003125,0.165234,22.669238,-1.244824,0.202734,22.845996,-0.89707
-0.371289,23.058496,-0.153809,-0.521484,22.81582,-0.03584,-0.730371,23.052734,-0.405176,-0.08877,-23.033984,0.338672,-0.211035,-23.107715,-0.108105,-0.625586,-22.88291,-0.019727,0.397656,-22.862402,1.240918,0.517578,-22.919238,0.901855,0.888867,-22.932031,0.541602,0.973926,22.836426,-1.005078,0.162109,22.665234,-1.246289,0.192383,22.843359,-0.900195
-0.364453,23.221289,-0.15,-0.506055,22.8125,-0.032715,-0.714941,23.057031,-0.403516,-0.082715,-23.033301,0.3375,-0.199805,-23.105078,-0.113379,-0.624707,-22.878027,-0.023047,0.394824,-22.860059,1.241797,0.503809,-22.915625,0.906934,0.887109,-22.932617,0.544727,0.972266,22.829687,-1.009668,0.151074,22.664941,-1.250488,0.19209,22.844141,-0.903125
-0.350488,23.219824,-0.147852,-0.502539,22.804199,-0.030762,-0.716699,23.05,-0.401953,-0.075195,-23.029102,0.336035,-0.194434,-23.102832,-0.115137,-0.617676,-22.874219,-0.022852,0.382812,-22.855762,1.244238,0.488086,-22.910449,0.907227,0.887109,-22.927734,0.546582,0.95498,22.829492,-1.009863,0.144043,22.662207,-1.251855,0.178613,22.839355,-0.904883
-0.349805,23.218945,-0.144824,-0.493555,22.804688,-0.02998,-0.698535,23.047656,-0.400586,-0.064746,-23.022461,0.332227,-0.189062,-23.1,-0.116992,-0.603516,-22.87373,-0.027246,0.383398,-22.850098,1.24541,0.490137,-22.913184,0.912012,0.874707,-22.924609,0.545996,0.948926,22.828516,-1.013867,0.139258,22.65957,-1.253906,0.174219,22.835645,-0.906348
-0.342871,23.216504,-0.145215,-0.485645,22.804688,-0.027246,-0.700586,23.044141,-0.398535,-0.066309,-23.024121,0.32959,-0.180469,-23.096191,-0.119336,-0.600781,-22.872852,-0.032129,0.370996,-22.845215,1.244824,0.483105,-22.908105,0.912793,0.873437,-22.920996,0.550879,0.938477,22.825,-1.014551,0.131348,22.654492,-1.255273,0.168848,22.83418,-0.908301
-0.334766,23.213672,-0.141504,-0.480078,22.800488,-0.026074,-0.691406,23.042188,-0.394727,-0.049805,-23.019141,0.328027,-0.175488,-23.092285,-0.121289,-0.590137,-22.866895,-0.033008,0.365234,-22.839648,1.249805,0.472461,-22.903906,0.914844,0.855469,-22.91709,0.553223,0.934082,22.823633,-1.016602,0.126465,22.652246,-1.258105,0.154492,22.831641,-0.911621
-0.330664,23.208887,-0.140527,-0.47832,22.800391,-0.024414,-0.682227,23.04043,-0.393848,-0.045801,-23.019141,0.326074,-0.167285,-23.09209,-0.122656,-0.588379,-22.865625,-0.035352,0.356836,-22.839648,1.249219,0.472949,-22.900586,0.918066,0.85332,-22.916895,0.554102,0.928125,22.822168,-1.01875,0.117188,22.649414,-1.259473,0.150781,22.830762,-0.912598
-0.325195,23.205957,-0.137109,-0.467676,22.800293,-0.022754,-0.680664,23.035742,-0.391406,-0.040137,-23.019043,0.323535,-0.158008,-23.091504,-0.124707,-0.57334,-22.862988,-0.037695,0.345703,-22.839258,1.252539,0.463867,-22.900781,0.917871,0.838672,-22.914551,0.556348,0.918066,22.818848,-1.018848,0.108594,22.645117,-1.261328,0.145801,22.827344,-0.916113
-0.315234,23.203809,-0.135059,-0.462598,22.796094,-0.021289,-0.669629,23.032129,-0.390137,-0.031738,-23.016211,0.319434,-0.153418,-23.0875,-0.126465,-0.567187,-22.858691,-0.038965,0.349121,-22.835352,1.256641,0.461328,-22.897852,0.921484,0.848535,-22.912305,0.557617,0.913867,22.818262,-1.021094,0.107031,22.643848,-1.26543,0.143359,22.826465,-0.918164
-0.308105,23.200488,-0.135352,-0.456445,22.794434,-0.020508,-0.662695,23.027637,-0.388477,-0.018164,-23.013379,0.321484,-0.147852,-23.083496,-0.129199,-0.565137,-22.855859,-0.039844,0.338477,-22.832227,1.255078,0.44668,-22.894824,0.920996,0.82959,-22.902539,0.560059,0.907129,22.81377,-1.022168,0.104883,22.641016,-1.265039,0.134863,22.82168,-0.918164
-0.302344,23.198926,-0.131152,-0.452246,22.791992,-0.016113,-0.654785,23.026953,-0.385449,-0.016602,-23.01123,0.316699,-0.13877,-23.082031,-0.12998,-0.554199,-22.854004,-0.044141,0.333691,-22.829395,1.260156,0.438965,-22.887305,0.927734,0.831836,-22.901953,0.562695,0.897461,22.81416,-1.026465,0.090137,22.6375,-1.269238,0.127344,22.817383,-0.920605
-0.29375,23.194531,-0.13252,-0.442871,22.78877,-0.018262,-0.651953,23.025586,-0.384766,-0.009277,-23.005762,0.315625,-0.133398,-23.07666,-0.134473,-0.549707,-22.851465,-0.044141,0.32373,-22.829004,1.260742,0.431445,-22.887402,0.926465,0.805762,-22.896387,0.561426,0.89082,22.807227,-1.025879,0.087891,22.63457,-1.269531,0.121289,22.810254,-0.922852
-0.283887,23.192969,-0.129883,-0.436523,22.783984,-0.015039,-0.637012,23.025293,-0.38291,-0.007227,-22.998242,0.311621,-0.124121,-23.075,-0.135449,-0.54375,-22.849805,-0.046777,0.321387,-22.820801,1.263574,0.424219,-22.88916,0.930371,0.815527,-22.896387,0.565332,0.878125,22.803613,-1.028516,0.075195,22.630176,-1.271484,0.109082,22.807227,-0.924902
-0.272949,23.191992,-0.126172,-0.430371,22.782129,-0.014453,-0.629199,23.025293,-0.380859,0.000586,-22.998535,0.309766,-0.122754,-23.073438,-0.138379,-0.532715,-22.84668,-0.047949,0.308691,-22.818066,1.26582,0.405762,-22.881836,0.929395,0.796191,-22.893359,0.567969,0.871484,22.87627,-1.035156,0.072461,22.639648,-1.273242,0.108594,22.804395,-0.928711
-0.274316,23.189258,-0.123242,-0.425098,22.780762,-0.010742,-0.625,23.017578,-0.379297,0.006543,-22.999023,0.308887,-0.106445,-23.137305,-0.139453,-0.526465,-22.846191,-0.051172,0.304492,-22.818262,1.266309,0.407813,-22.882227,0.933398,0.803516,-22.891406,0.567871,0.871191,22.971973,-1.039551,0.068066,22.807813,-1.281836,0.107227,22.800879,-0.930957
-0.266406,23.186816,-0.122656,-0.415332,22.77627,-0.009961,-0.616113,23.014258,-0.379004,0.019922,-22.997852,0.306543,-0.102246,-23.245605,-0.144336,-0.522852,-22.845312,-0.050098,0.299902,-22.81582,1.267578,0.402148,-22.882227,0.935352,0.783105,-22.887793,0.57002,0.866016,22.971582,-1.041992,0.058301,22.805273,-1.282324,0.091211,22.800293,-0.931738
-0.260059,23.184277,-0.122949,-0.412012,22.774414,-0.010059,-0.61123,23.012598,-0.379785,0.030859,-22.993652,0.306738,-0.097754,-23.244141,-0.141113,-0.514355,-22.840234,-0.054102,0.290625,-22.81543,1.267773,0.387402,-22.871191,0.934961,0.783887,-22.882812,0.569238,0.858301,22.966406,-1.041504,0.059082,22.80293,-1.282227,0.091016,22.794824,-0.933008
-0.249512,23.182227,-0.122949,-0.405469,22.771582,-0.009082,-0.594727,23.006445,-0.375586,0.035449,-22.99082,0.305469,-0.093555,-23.240527,-0.142676,-0.507715,-22.836133,-0.054297,0.279687,-22.8125,1.267773,0.390918,-22.873828,0.934961,0.777344,-22.882129,0.570996,0.849121,22.96416,-1.042285,0.045215,22.799707,-1.282812,0.08457,22.791797,-0.930957
-0.240234,23.180273,-0.123633,-0.397852,22.766699,-0.008105,-0.592676,23.006445,-0.376953,0.04248,-22.987695,0.30498,-0.081445,-23.234473,-0.142676,-0.496191,-22.835645,-0.054688,0.271777,-22.806055,1.267383,0.381445,-22.874414,0.936523,0.774414,-22.87998,0.572168,0.838965,22.959668,-1.041797,0.041113,22.79707,-1.283789,0.072168,22.788477,-0.930664
-0.241797,23.17793,-0.12373,-0.389941,22.765527,-0.011914,-0.584375,23.006445,-0.377246,0.051367,-22.985547,0.307227,-0.071582,-23.235547,-0.142871,-0.491797,-22.835645,-0.05459,0.266602,-22.806641,1.267383,0.370996,-22.866895,0.936133,0.75791,-22.876465,0.572168,0.836426,22.95957,-1.042578,0.032715,22.796094,-1.283789,0.06377,22.789648,-0.929004
-0.228223,23.175781,-0.124414,-0.388965,22.763086,-0.011914,-0.574512,23.002148,-0.377832,0.058496,-22.982031,0.305957,-0.065625,-23.229688,-0.144922,-0.481055,-22.828516,-0.055762,0.26377,-22.805762,1.267285,0.362109,-22.862598,0.936035,0.755371,-22.874609,0.572168,0.820508,22.955664,-1.041309,0.026953,22.793066,-1.283984,0.053125,22.783203,-0.92998
-0.222461,23.173828,-0.124414,-0.381055,22.846289,-0.011914,-0.56582,22.999121,-0.379297,0.060645,-22.981348,0.30918,-0.063477,-23.229688,-0.141504,-0.477051,-22.827246,-0.053125,0.25625,-22.80332,1.266211,0.357812,-22.861035,0.93584,0.751855,-22.869531,0.572461,0.81416,22.955664,-1.041309,0.016504,22.790332,-1.282617,0.046191,22.782324,-0.928516
-0.213379,23.171973,-0.12627,-0.370312,22.929492,-0.011719,-0.562988,22.99834,-0.379199,0.070996,-22.981348,0.308105,-0.056348,-23.230371,-0.139941,-0.473438,-22.826953,-0.052344,0.247461,-22.803223,1.265234,0.350488,-22.858496,0.93584,0.75127,-22.977246,0.572461,0.81709,22.955664,-1.040039,0.008301,22.791016,-1.283398,0.044043,22.78291,-0.93125
-0.210156,23.169434,-0.126953,-0.370703,22.928906,-0.010937,-0.560352,22.996777,-0.380371,0.074414,-22.977539,0.306348,-0.046875,-23.230078,-0.139941,-0.461719,-22.826367,-0.051855,0.245801,-22.803223,1.26416,0.35,-22.852734,0.933398,0.743457,-23.041211,0.572266,0.802246,22.950684,-1.038965,0.006738,22.790625,-1.281836,0.037012,22.77998,-0.930371
-0.203223,23.164648,-0.128223,-0.362109,22.92666,-0.013184,-0.549219,22.992578,-0.383203,0.08291,-22.975977,0.311328,-0.040332,-23.225195,-0.139941,-0.466406,-22.823535,-0.051758,0.231055,-22.795605,1.264258,0.341113,-22.85332,0.93418,0.730078,-23.03584,0.57334,0.79209,22.95,-1.037793,0.000684,22.785059,-1.281836,0.02793,22.774707,-0.927344
-0.202148,23.162793,-0.133301,-0.356543,22.919824,-0.016309,-0.539453,22.989258,-0.383398,0.090332,-22.972559,0.312305,-0.032227,-23.222949,-0.137109,-0.447363,-22.821387,-0.046191,0.22832,-22.791992,1.260938,0.337402,-22.850195,0.929688,0.731543,-23.031934,0.568066,0.786621,22.946484,-1.035937,-0.007812,22.782715,-1.278809,0.020508,22.771875,-0.925293
-0.185254,23.159082,-0.133105,-0.351562,22.918262,-0.018164,-0.535937,22.986523,-0.387109,0.09834,-22.968359,0.313184,-0.027344,-23.219824,-0.135547,-0.438184,-22.816504,-0.04707,0.218848,-22.786621,1.258398,0.327539,-22.844336,0.927148,0.718555,-23.034277,0.570508,0.780273,22.945215,-1.034766,-0.013477,22.780273,-1.275391,0.019531,22.772266,-0.92207
-0.185254,23.158887,-0.136621,-0.346484,22.916016,-0.019141,-0.523926,22.985645,-0.38916,0.102148,-22.965723,0.318066,-0.027344,-23.218262,-0.134863,-0.439063,-22.815918,-0.044043,0.208789,-22.789355,1.255664,0.322656,-22.845898,0.925,0.716113,-23.028809,0.565137,0.772852,22.943555,-1.029297,-0.018457,22.779688,-1.273242,0.013086,22.770605,-0.920605
-0.185352,23.154102,-0.140723,-0.340625,22.912598,-0.02666,-0.52002,22.98252,-0.391895,0.108203,-22.961035,0.321777,-0.020117,-23.215039,-0.126855,-0.425195,-22.811426,-0.041406,0.203516,-22.782422,1.253027,0.317188,-22.842188,0.92207,0.705078,-23.023633,0.562793,0.76416,22.94082,-1.027148,-0.023145,22.776758,-1.270801,-0.001563,22.765234,-0.916504
-0.168945,23.147949,-0.14375,-0.338086,22.910156,-0.027734,-0.507227,22.98252,-0.396191,0.110156,-22.961914,0.322949,-0.010059,-23.213281,-0.12373,-0.41875,-22.807617,-0.039355,0.200098,-22.784082,1.249219,0.299414,-22.840918,0.918945,0.704883,-23.021777,0.560937,0.755762,22.938281,-1.023047,-0.037109,22.774121,-1.266797,-0.005078,22.766504,-0.913965
-0.167676,23.149805,-0.147168,-0.327637,22.908105,-0.033789,-0.510449,22.977539,-0.399414,0.121289,-22.959277,0.327148,-0.00166,-23.210547,-0.120801,-0.416602,-22.808203,-0.033105,0.19873,-22.778613,1.243848,0.304688,-22.843262,0.91582,0.698535,-23.018652,0.555176,0.746387,22.937402,-1.021289,-0.035742,22.768945,-1.261621,-0.012305,22.763184,-0.908105
-0.161914,23.146582,-0.151758,-0.328027,22.907324,-0.034863,-0.495996,22.97627,-0.401953,0.126465,-22.958496,0.32998,0.001074,-23.208984,-0.119922,-0.409473,-22.806055,-0.030273,0.196582,-22.778125,1.242773,0.301563,-22.841699,0.913867,0.700391,-23.018848,0.55293,0.737207,22.934863,-1.017578,-0.046484,22.770801,-1.260254,-0.019629,22.76084,-0.907617
-0.160449,23.146484,-0.154492,-0.31709,22.905371,-0.040039,-0.499902,22.975977,-0.405566,0.128027,-22.957129,0.335742,0.001074,-23.206641,-0.112891,-0.406152,-22.80498,-0.026562,0.187305,-22.777441,1.237207,0.287109,-22.841699,0.908301,0.692773,-23.018848,0.546484,0.733594,22.936328,-1.012598,-0.054785,22.769629,-1.255469,-0.022656,22.764746,-0.902051
-0.154102,23.145117,-0.159375,-0.313086,22.901855,-0.041504,-0.492969,22.973242,-0.410254,0.143457,-22.952539,0.339746,0.018457,-23.204492,-0.111523,-0.39873,-22.803516,-0.024316,0.179785,-22.771289,1.234961,0.293555,-22.833301,0.904297,0.683594,-23.01748,0.544531,0.725293,22.931445,-1.008203,-0.059277,22.768066,-1.252441,-0.031738,22.763965,-0.899902
-0.142676,23.14375,-0.164062,-0.30918,22.900879,-0.048535,-0.484961,22.972656,-0.416504,0.143457,-22.952832,0.343359,0.019922,-23.199316,-0.106738,-0.390918,-22.799219,-0.018652,0.172363,-22.768652,1.228125,0.279199,-22.832031,0.900098,0.685937,-23.013574,0.540234,0.724219,22.929785,-1.003906,-0.059277,22.762402,-1.247559,-0.037402,22.762305,-0.894824
