sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-16.943945,-0.738672,-11.02041,-16.602441,-0.693066,-10.59834,-16.561719,-0.791211,-10.793652,-16.066602,0.387695,11.060742,-16.384375,0.246387,11.428613,-15.935059,0.536426,11.525098,15.969336,0.412695,-11.115625,15.972168,0.766602,-11.621582,16.164648,1.452637,-11.558984,16.161523,-1.076172,11.155078,16.180762,-0.39502,11.066211,16.031152,-0.585156,11.224316
-17.218945,-0.749512,-10.500293,-16.858398,-0.706445,-10.082129,-16.83252,-0.799805,-10.295508,-16.344141,0.391016,10.572754,-16.671289,0.258008,10.933203,-16.22793,0.549414,11.046875,16.247754,0.430469,-10.624219,16.26377,0.780176,-11.138477,16.452539,1.463672,-11.066895,16.441406,-1.099707,10.661523,16.461426,-0.413965,10.570508,16.316406,-0.594727,10.735352
-17.477832,-0.761133,-9.97207,-17.105664,-0.719238,-9.556836,-17.084375,-0.809961,-9.780566,-16.606641,0.394238,10.069141,-16.942383,0.270898,10.425293,-16.503613,0.56709,10.551758,16.512012,0.448437,-10.124805,16.542188,0.793359,-10.642285,16.727148,1.474805,-10.555762,16.706348,-1.124121,10.152148,16.722852,-0.431836,10.064746,16.583789,-0.605957,10.234766
-17.718945,-0.772949,-9.430273,-17.334668,-0.73252,-9.020801,-17.317773,-0.819043,-9.250098,-16.860156,0.400195,9.557617,-17.196875,0.285352,9.900391,-16.763477,0.581738,10.045312,16.75957,0.46543,-9.610645,16.808398,0.805957,-10.132031,16.982031,1.484375,-10.035937,16.955273,-1.146289,9.630469,16.969336,-0.449023,9.544531,16.836523,-0.615625,9.718555
-17.951855,-0.785645,-8.875879,-17.553906,-0.74707,-8.474707,-17.542676,-0.82627,-8.711621,-17.102441,0.403516,9.030762,-17.441992,0.301172,9.367578,-17.015234,0.597363,9.527148,16.998145,0.483594,-9.083008,17.054492,0.816992,-9.602734,17.228711,1.49502,-9.503711,17.19209,-1.170313,9.09834,17.206543,-0.462305,9.012207,17.080664,-0.62666,9.192676
-18.161816,-0.797754,-8.310742,-17.751465,-0.758984,-7.919043,-17.748633,-0.832324,-8.164453,-17.325098,0.405469,8.500098,-17.668457,0.318555,8.820801,-17.244336,0.612988,8.999707,17.213867,0.500977,-8.546094,17.287109,0.827246,-9.072559,17.45957,1.502637,-8.962988,17.412109,-1.195215,8.558008,17.425488,-0.483594,8.470508,17.302539,-0.637598,8.658691
-18.361426,-0.813281,-7.73623,-17.941895,-0.766113,-7.352539,-17.941992,-0.834766,-7.605859,-17.532129,0.407813,7.956738,-17.882227,0.333789,8.265723,-17.463867,0.631055,8.457422,17.419434,0.520117,-8.001074,17.508789,0.835742,-8.530762,17.675098,1.510449,-8.409766,17.619824,-1.22002,8.005566,17.629395,-0.504102,7.920312,17.515918,-0.649902,8.109766
-18.547754,-0.827344,-7.155078,-18.109863,-0.774707,-6.77793,-18.122461,-0.840332,-7.040332,-17.728027,0.411328,7.40127,-18.076367,0.352734,7.701172,-17.663867,0.653027,7.906738,17.607227,0.538281,-7.444336,17.708496,0.847363,-7.97793,17.872852,1.510254,-7.845801,17.808887,-1.242285,7.446875,17.82168,-0.524121,7.359277,17.711328,-0.661621,7.558594
-18.714063,-0.838379,-6.568652,-18.268359,-0.788867,-6.200781,-18.285156,-0.846094,-6.466406,-17.905469,0.414648,6.840332,-18.259863,0.363965,7.131152,-17.850195,0.671777,7.352344,17.784961,0.556445,-6.881348,17.897559,0.863574,-7.415137,18.056738,1.513379,-7.276367,17.985937,-1.26709,6.877246,17.996875,-0.544824,6.790039,17.891016,-0.674414,6.995312
-18.868555,-0.85293,-5.96377,-18.409961,-0.805176,-5.606738,-18.433594,-0.846191,-5.883887,-18.071875,0.416211,6.267773,-18.427734,0.384375,6.546191,-18.025586,0.69043,6.78291,17.947266,0.573047,-6.308203,18.071094,0.871387,-6.843848,18.22998,1.514746,-6.691504,18.147461,-1.293164,6.300391,18.155859,-0.563867,6.210156,18.055078,-0.683984,6.423438
-19.002734,-0.865625,-5.357129,-18.53877,-0.821387,-5.004883,-18.568555,-0.845215,-5.294824,-18.221387,0.417676,5.687012,-18.580664,0.399609,5.953906,-18.183691,0.705469,6.203125,18.094629,0.592871,-5.727344,18.233984,0.880859,-6.261133,18.385352,1.517871,-6.103711,18.293457,-1.31543,5.71084,18.299512,-0.58623,5.624121,18.206738,-0.69668,5.837891
-19.124023,-0.880957,-4.74043,-18.650488,-0.836035,-4.397852,-18.683887,-0.844824,-4.69502,-18.355469,0.42666,5.09541,-18.71748,0.421484,5.35332,-18.326172,0.722754,5.617773,18.224219,0.611035,-5.132324,18.376562,0.888086,-5.670801,18.522656,1.516699,-5.505859,18.421484,-1.341699,5.11748,18.429785,-0.610645,5.031055,18.339746,-0.706738,5.245703
-19.232129,-0.891602,-4.121191,-18.745703,-0.849707,-3.790625,-18.790039,-0.850684,-4.092871,-18.471973,0.432324,4.499707,-18.839258,0.44209,4.746289,-18.45459,0.741211,5.023926,18.339063,0.627051,-4.537988,18.507617,0.895117,-5.071094,18.645508,1.515137,-4.897266,18.536523,-1.366211,4.512988,18.543848,-0.634766,4.427148,18.46084,-0.71123,4.64541
-19.325488,-0.906738,-3.495508,-18.826172,-0.861816,-3.174219,-18.874414,-0.852441,-3.483594,-18.578613,0.439063,3.902734,-18.944629,0.459277,4.136621,-18.570703,0.75752,4.425684,18.44248,0.643945,-3.937793,18.618066,0.901563,-4.468457,18.755371,1.513477,-4.286426,18.636621,-1.391016,3.908887,18.643457,-0.659961,3.823047,18.568164,-0.722461,4.046094
-19.401465,-0.914453,-2.866406,-18.896387,-0.876465,-2.552832,-18.948633,-0.857324,-2.870117,-18.667676,0.44668,3.29375,-19.036426,0.481836,3.510547,-18.66875,0.772754,3.82207,18.528613,0.651074,-3.326367,18.717969,0.905273,-3.859863,18.852441,1.501855,-3.668262,18.724121,-1.415625,3.29834,18.729395,-0.683789,3.207422,18.662402,-0.733789,3.436426
-19.463965,-0.921582,-2.234375,-18.950098,-0.890039,-1.927246,-19.012207,-0.861426,-2.25332,-18.744531,0.452148,2.683105,-19.111426,0.500488,2.891895,-18.753125,0.78418,3.212305,18.601074,0.668359,-2.716895,18.803711,0.912109,-3.245508,18.933301,1.505176,-3.047949,18.796387,-1.437109,2.681348,18.798437,-0.704785,2.593359,18.739355,-0.744531,2.823242
-19.505469,-0.932227,-1.6,-18.983594,-0.907227,-1.305371,-19.055762,-0.866309,-1.636133,-18.799121,0.453027,2.072266,-19.171777,0.518652,2.273828,-18.819922,0.801953,2.598633,18.66084,0.686328,-2.10752,18.877441,0.919727,-2.634277,18.996387,1.496191,-2.426172,18.850586,-1.45791,2.06748,18.853906,-0.724023,1.976074,18.798145,-0.755762,2.211523
-19.536719,-0.942383,-0.961328,-19.004102,-0.918555,-0.677246,-19.083594,-0.870215,-1.014355,-18.842188,0.464941,1.457031,-19.220215,0.542188,1.640918,-18.874219,0.817676,1.985254,18.702441,0.701758,-1.492188,18.933691,0.927344,-2.012793,19.050391,1.495605,-1.800098,18.892578,-1.47041,1.447363,18.897266,-0.742871,1.353809,18.848535,-0.765625,1.595703
-19.553516,-0.953516,-0.325977,-19.015234,-0.930176,-0.055176,-19.101367,-0.871875,-0.393945,-18.872852,0.470215,0.837598,-19.252344,0.561719,1.014941,-18.916113,0.831445,1.372461,18.72793,0.717285,-0.876172,18.968359,0.93623,-1.395215,19.080078,1.489258,-1.174121,18.918262,-1.48457,0.83125,18.921484,-0.762012,0.737402,18.881738,-0.775,0.978027
-19.554199,-0.964648,0.313086,-19.010742,-0.94668,0.570508,-19.101953,-0.874121,0.226855,-18.89248,0.473047,0.222363,-19.268359,0.58252,0.382129,-18.941309,0.846777,0.747168,18.745703,0.734863,-0.257422,18.989941,0.940625,-0.771484,19.104492,1.49043,-0.548145,18.931055,-1.500586,0.207324,18.932324,-0.780176,0.111914,18.898047,-0.780371,0.357227
-19.536621,-0.976465,0.956934,-18.987207,-0.960645,1.203027,-19.08252,-0.882715,0.854785,-18.893359,0.484766,-0.405371,-19.265625,0.595117,-0.255176,-18.950684,0.862695,0.120215,18.742188,0.755664,0.36543,19.001562,0.947461,-0.138672,19.113281,1.487305,0.09209,18.92334,-1.510742,-0.42207,18.930371,-0.798633,-0.515137,18.901855,-0.785352,-0.272266
-19.504395,-0.987207,1.596875,-18.95127,-0.975391,1.828613,-19.057324,-0.892969,1.480078,-18.877539,0.493262,-1.02666,-19.252344,0.610059,-0.885547,-18.948535,0.883496,-0.503223,18.726465,0.773145,0.985254,18.994824,0.951562,0.484473,19.098633,1.485937,0.725293,18.902832,-1.519336,-1.045703,18.910937,-0.812305,-1.140234,18.890137,-0.792676,-0.892871
-19.446289,-0.996484,2.341895,-18.889844,-0.988379,2.558008,-19.001758,-0.904004,2.205566,-18.842383,0.493652,-1.747754,-19.215723,0.631641,-1.620898,-18.918848,0.900781,-1.229785,18.685547,0.78877,1.708496,18.974414,0.95625,1.217383,19.069141,1.477832,1.462207,18.860547,-1.52959,-1.772852,18.866211,-0.82998,-1.867578,18.851953,-0.800977,-1.623145
-19.371094,-1.008398,3.056543,-18.808496,-0.997559,3.261328,-18.92959,-0.911035,2.906543,-18.786914,0.493652,-2.443945,-19.161035,0.64541,-2.337891,-18.87793,0.916895,-1.930762,18.632617,0.809277,2.405371,18.928027,0.969629,1.918652,19.016797,1.47041,2.173145,18.797363,-1.54082,-2.475488,18.808105,-0.845801,-2.570801,18.797266,-0.807031,-2.325
-19.292285,-1.022754,3.68916,-18.724707,-1.008105,3.876367,-18.850488,-0.918262,3.520703,-18.727539,0.500391,-3.057617,-19.100391,0.66123,-2.963574,-18.825293,0.931055,-2.54873,18.566016,0.829492,3.012988,18.871973,0.978809,2.540039,18.957422,1.47041,2.797559,18.728418,-1.546582,-3.09248,18.74209,-0.858398,-3.189062,18.735742,-0.811035,-2.939355
-19.198242,-1.028516,4.30791,-18.626562,-1.019629,4.481738,-18.755566,-0.928809,4.128223,-18.645215,0.498242,-3.660742,-19.020215,0.674902,-3.583496,-18.754883,0.945117,-3.159375,18.487695,0.852832,3.617773,18.80166,0.98623,3.149023,18.886719,1.46709,3.414746,18.646875,-1.551758,-3.698926,18.660156,-0.870801,-3.796094,18.661621,-0.818164,-3.548437
-19.083398,-1.041211,4.922461,-18.50957,-1.031152,5.084766,-18.649121,-0.936621,4.728906,-18.555566,0.495117,-4.263867,-18.928906,0.683691,-4.194629,-18.676367,0.960352,-3.769727,18.398926,0.872949,4.216699,18.721777,0.997656,3.763379,18.797559,1.46377,4.025488,18.550781,-1.554102,-4.304395,18.563574,-0.883203,-4.401465,18.573926,-0.822168,-4.152637
-18.959082,-1.050684,5.529492,-18.380371,-1.039258,5.678906,-18.525684,-0.944824,5.323633,-18.447168,0.499902,-4.857422,-18.816602,0.702148,-4.803027,-18.575781,0.975195,-4.370996,18.292285,0.888965,4.810937,18.620605,1.002246,4.365039,18.696191,1.460547,4.635059,18.435352,-1.556543,-4.903711,18.451465,-0.894336,-5.002344,18.466699,-0.823828,-4.754395
-18.814941,-1.061719,6.145898,-18.232324,-1.047656,6.278613,-18.383203,-0.952344,5.925195,-18.323047,0.502148,-5.462695,-18.693359,0.718457,-5.422363,-18.461816,0.98418,-4.983008,18.167578,0.908789,5.412207,18.504883,1.01084,4.977832,18.57334,1.45332,5.249121,18.304395,-1.555664,-5.508984,18.322266,-0.905469,-5.608398,18.344336,-0.831543,-5.360742
-18.651074,-1.067187,6.752246,-18.06709,-1.058887,6.871094,-18.227832,-0.963281,6.518262,-18.183887,0.505566,-6.054883,-18.551074,0.729395,-6.030859,-18.331738,0.992578,-5.58418,18.027734,0.924707,6.003418,18.37627,1.015527,5.580762,18.433887,1.440039,5.855957,18.156641,-1.561426,-6.103027,18.174902,-0.911621,-6.205176,18.204395,-0.836328,-5.956055
-18.477539,-1.072461,7.341895,-17.894141,-1.077344,7.444727,-18.05791,-0.967871,7.090039,-18.032812,0.51084,-6.631836,-18.395117,0.743262,-6.618066,-18.188184,0.999121,-6.167871,17.874609,0.939453,6.578027,18.236719,1.020703,6.168359,18.28916,1.430371,6.445215,17.996289,-1.565234,-6.683984,18.018066,-0.923242,-6.784473,18.054688,-0.842871,-6.539453
-18.2875,-1.07998,7.921484,-17.703125,-1.09082,8.012109,-17.874609,-0.973535,7.659766,-17.862305,0.515137,-7.203516,-18.224902,0.757715,-7.203711,-18.028125,1.007422,-6.750781,17.706738,0.95498,7.148926,18.070801,1.025,6.747754,18.124805,1.421387,7.032324,17.819629,-1.565234,-7.256738,17.841406,-0.938184,-7.356055,17.8875,-0.845703,-7.113281
-18.080176,-1.085547,8.489844,-17.49668,-1.104883,8.565234,-17.67041,-0.986426,8.213867,-17.679688,0.52207,-7.762988,-18.036914,0.772363,-7.774902,-17.852734,1.017285,-7.318262,17.522754,0.974121,7.703711,17.894141,1.028516,7.317773,17.942383,1.410156,7.599609,17.625586,-1.565723,-7.818164,17.653613,-0.950391,-7.915137,17.700684,-0.849707,-7.674902
-17.858398,-1.093359,9.047656,-17.274609,-1.11709,9.108008,-17.464063,-0.99082,8.763281,-17.480469,0.52666,-8.312793,-17.837598,0.79248,-8.340137,-17.666113,1.027441,-7.879297,17.324902,0.990332,8.251563,17.703809,1.029688,7.878516,17.747949,1.400098,8.166699,17.420703,-1.566309,-8.368848,17.449512,-0.964258,-8.467578,17.50332,-0.854199,-8.230078
-17.622949,-1.097363,9.593066,-17.036816,-1.124707,9.641797,-17.233691,-0.992871,9.298242,-17.266113,0.533594,-8.853906,-17.617188,0.806348,-8.895117,-17.460156,1.030566,-8.426758,17.108984,1.001855,8.790723,17.499609,1.029199,8.431152,17.538281,1.386621,8.721582,17.199121,-1.564746,-8.911328,17.230566,-0.976172,-9.009277,17.292969,-0.857129,-8.777441
-17.374219,-1.10459,10.131445,-16.788574,-1.135449,10.162891,-16.992969,-0.991895,9.825,-17.040918,0.539258,-9.386816,-17.391895,0.821582,-9.439551,-17.245313,1.038672,-8.973437,16.884766,1.01709,9.319238,17.284766,1.029199,8.978809,17.314355,1.373242,9.263477,16.966797,-1.564355,-9.444727,16.999707,-0.988867,-9.539258,17.065625,-0.860645,-9.309082
-17.108008,-1.11084,10.658008,-16.521289,-1.144922,10.675293,-16.730664,-0.991992,10.336914,-16.798633,0.543555,-9.911133,-17.147559,0.833301,-9.971289,-17.012988,1.04502,-9.503223,16.641309,1.02627,9.835059,17.048828,1.030469,9.508594,17.071484,1.356055,9.79668,16.714258,-1.564355,-9.968262,16.748535,-1.001855,-10.060547,16.82334,-0.861328,-9.830371
-16.826758,-1.116016,11.169922,-16.23877,-1.151367,11.172754,-16.454785,-0.990039,10.840527,-16.54043,0.547852,-10.41748,-16.881934,0.84707,-10.494141,-16.765332,1.054004,-10.023242,16.380859,1.039746,10.336328,16.800195,1.033691,10.028418,16.819727,1.339648,10.320605,16.448633,-1.564355,-10.475391,16.483984,-1.015527,-10.566504,16.567773,-0.864551,-10.346289
-16.532422,-1.118359,11.670898,-15.948047,-1.156836,11.662207,-16.17207,-0.989355,11.332324,-16.271191,0.550977,-10.915918,-16.609863,0.860254,-11.003613,-16.502539,1.064453,-10.533398,16.113965,1.050586,10.829492,16.535742,1.032812,10.53252,16.55332,1.322363,10.828809,16.171094,-1.561719,-10.972461,16.21123,-1.026172,-11.062598,16.300098,-0.865234,-10.847559
-16.217285,-1.121484,12.157324,-15.639746,-1.1625,12.13291,-15.869141,-0.988574,11.806152,-15.984473,0.555176,-11.399121,-16.317187,0.87373,-11.499414,-16.227539,1.072168,-11.027441,15.82793,1.062402,11.312207,16.256348,1.031836,11.033496,16.269434,1.305176,11.324414,15.874121,-1.556641,-11.453027,15.920215,-1.037402,-11.548438,16.013867,-0.868262,-11.332129
-15.888965,-1.12207,12.630762,-15.316895,-1.165234,12.595801,-15.55127,-0.986914,12.271191,-15.683984,0.557617,-11.870313,-16.012988,0.888379,-11.982031,-15.935352,1.077734,-11.509375,15.532031,1.070215,11.778906,15.961133,1.030469,11.513672,15.966113,1.287207,11.806152,15.56582,-1.551953,-11.925195,15.611035,-1.04873,-12.016113,15.714746,-0.871289,-11.806152
-15.54834,-1.123535,13.09043,-14.976074,-1.168262,13.03916,-15.218262,-0.983008,12.72041,-15.368066,0.560547,-12.32998,-15.691016,0.899121,-12.454102,-15.625977,1.085742,-11.979395,15.212891,1.078223,12.235059,15.649609,1.028418,11.983203,15.65166,1.267383,12.276855,15.240527,-1.547656,-12.383594,15.289941,-1.060742,-12.47207,15.400977,-0.874512,-12.268848
-15.190723,-1.125098,13.532227,-14.623437,-1.169238,13.471387,-14.87002,-0.979199,13.152344,-15.038574,0.560937,-12.775293,-15.353125,0.912207,-12.910156,-15.303223,1.09082,-12.441016,14.887109,1.088965,12.676074,15.329785,1.024512,12.441895,15.326074,1.246875,12.737207,14.902539,-1.540332,-12.828809,14.950098,-1.071777,-12.912598,15.069531,-0.87627,-12.71377
-14.822363,-1.125293,13.9625,-14.258887,-1.170996,13.887012,-14.511426,-0.977539,13.574023,-14.694531,0.566016,-13.202148,-15.006055,0.92334,-13.350488,-14.968359,1.095898,-12.879785,14.54248,1.096387,13.097461,14.995117,1.023242,12.883594,14.984473,1.227148,13.174219,14.547363,-1.533203,-13.25293,14.603418,-1.07998,-13.338184,14.726758,-0.877539,-13.147754
-14.442871,-1.12627,14.378711,-13.881543,-1.170898,14.286523,-14.137207,-0.972168,13.983789,-14.336719,0.56748,-13.618652,-14.641309,0.933789,-13.777051,-14.619043,1.101465,-13.307031,14.188379,1.105664,13.511035,14.638672,1.020605,13.312793,14.626465,1.205273,13.603125,14.17959,-1.526172,-13.669238,14.237598,-1.090137,-13.751953,14.370313,-0.880176,-13.564941
-14.043359,-1.124414,14.781738,-13.488965,-1.171289,14.676172,-13.746973,-0.968555,14.372461,-13.966797,0.570605,-14.02041,-14.262793,0.946582,-14.186914,-14.25166,1.106738,-13.720313,13.82168,1.111719,13.914941,14.280762,1.017578,13.731445,14.258691,1.186328,14.018262,13.802246,-1.518262,-14.071289,13.860645,-1.098437,-14.147266,13.999512,-0.880273,-13.964258
-13.639258,-1.125586,15.162793,-13.086914,-1.173828,15.041406,-13.354688,-0.964746,14.744434,-13.590625,0.572363,-14.402637,-13.874902,0.956738,-14.57793,-13.880762,1.110352,-14.112012,13.442187,1.118457,14.292285,13.902734,1.013672,14.124414,13.877734,1.165332,14.411621,13.414551,-1.510938,-14.452637,13.474805,-1.109961,-14.528613,13.62002,-0.88291,-14.352832
-13.213086,-1.123145,15.532617,-12.670801,-1.172461,15.401855,-12.94082,-0.961621,15.110742,-13.196094,0.575098,-14.779004,-13.472852,0.967676,-14.963477,-13.49375,1.113477,-14.497949,13.049414,1.124609,14.663477,13.51543,1.009863,14.512695,13.485254,1.144922,14.797852,13.011328,-1.501953,-14.826465,13.074707,-1.117773,-14.898145,13.22334,-0.883789,-14.72793
-12.770898,-1.120996,15.892383,-12.229297,-1.168945,15.74873,-12.505371,-0.95332,15.462012,-12.77832,0.575293,-15.141699,-13.048145,0.975977,-15.338477,-13.080176,1.114844,-14.874707,12.630859,1.127734,15.026465,13.102344,1.004004,14.888574,13.066699,1.119629,15.175488,12.582129,-1.49082,-15.18916,12.647754,-1.123535,-15.258691,12.801465,-0.883984,-15.094238
-12.309277,-1.115137,16.238379,-11.776367,-1.164746,16.081055,-12.058203,-0.947168,15.801758,-12.34668,0.578125,-15.491602,-12.610742,0.984473,-15.701855,-12.656152,1.116895,-15.236621,12.202246,1.130762,15.369336,12.677637,0.998926,15.251758,12.633691,1.094336,15.533984,12.141602,-1.478613,-15.540137,12.213379,-1.131055,-15.604688,12.37334,-0.883496,-15.445215
-11.847656,-1.112305,16.561816,-11.322656,-1.164355,16.391309,-11.604492,-0.94043,16.113281,-11.911133,0.57959,-15.813867,-12.169629,0.994336,-16.031836,-12.227344,1.119629,-15.574219,11.770703,1.134668,15.695508,12.24541,0.994434,15.589648,12.201074,1.072949,15.87041,11.699316,-1.46748,-15.864453,11.771582,-1.141113,-15.926074,11.936621,-0.884473,-15.770508
-11.371484,-1.110156,16.871875,-10.855469,-1.16123,16.694824,-11.142285,-0.9375,16.418945,-11.464453,0.582227,-16.126855,-11.714258,1.004395,-16.35957,-11.78457,1.12373,-15.901465,11.329102,1.142773,16.00459,11.801367,0.98916,15.913086,11.751953,1.049805,16.198535,11.246289,-1.456445,-16.178906,11.319629,-1.146289,-16.236328,11.48916,-0.884668,-16.086133
-10.886328,-1.107715,17.165332,-10.377148,-1.158691,16.971875,-10.668848,-0.930664,16.70752,-11.006152,0.585059,-16.422852,-11.248242,1.013281,-16.66543,-11.330762,1.125195,-16.208887,10.872461,1.143848,16.299902,11.34873,0.98457,16.230371,11.293164,1.02832,16.50498,10.779395,-1.445215,-16.474219,10.854492,-1.153613,-16.530469,11.031445,-0.885352,-16.383398
-10.390234,-1.103613,17.44209,-9.887891,-1.155176,17.23623,-10.184863,-0.924219,16.979004,-10.537891,0.587012,-16.705078,-10.770312,1.021484,-16.952148,-10.867676,1.126465,-16.507422,10.400586,1.147168,16.579785,10.886914,0.976758,16.527441,10.821387,1.006641,16.797266,10.302148,-1.433594,-16.757617,10.379199,-1.16123,-16.810449,10.563379,-0.885352,-16.673535
-9.885156,-1.097852,17.705078,-9.391016,-1.151758,17.49082,-9.689063,-0.919141,17.234766,-10.058789,0.58877,-16.970508,-10.282031,1.030371,-17.230371,-10.392773,1.127441,-16.785254,9.925098,1.149902,16.842871,10.409766,0.971387,16.806641,10.341992,0.984375,17.076758,9.814844,-1.420898,-17.025391,9.895898,-1.166699,-17.073535,10.082617,-0.885352,-16.940918
-9.362598,-1.093555,17.950977,-8.875977,-1.14668,17.724316,-9.179004,-0.911914,17.478027,-9.565137,0.590332,-17.228809,-9.779395,1.036523,-17.492383,-9.902539,1.128613,-17.053906,9.433008,1.150684,17.09541,9.917285,0.96543,17.073828,9.845215,0.958984,17.341699,9.314941,-1.408789,-17.280078,9.395703,-1.173047,-17.322168,9.587207,-0.884961,-17.19541
-8.833691,-1.089063,18.182715,-8.35498,-1.141504,17.946777,-8.658789,-0.904395,17.702637,-9.063965,0.59082,-17.464551,-9.266504,1.044043,-17.739648,-9.40459,1.130176,-17.302441,8.935156,1.150293,17.337109,9.413477,0.958594,17.314355,9.339551,0.937305,17.590137,8.806836,-1.394141,-17.515527,8.887695,-1.179395,-17.553906,9.084766,-0.884375,-17.435059
-8.298242,-1.084473,18.400488,-7.831055,-1.137109,18.153125,-8.138086,-0.898926,17.919043,-8.555859,0.593066,-17.689062,-8.75166,1.04873,-17.972461,-8.901074,1.130176,-17.54502,8.427539,1.152344,17.560254,8.907715,0.952246,17.554688,8.82832,0.915332,17.828613,8.290527,-1.38125,-17.744727,8.375391,-1.183496,-17.780273,8.575293,-0.885449,-17.663477
-7.75459,-1.079883,18.60332,-7.296484,-1.133594,18.344922,-7.603516,-0.891895,18.116016,-8.038281,0.596094,-17.896484,-8.223437,1.058496,-18.191016,-8.386719,1.130176,-17.767187,7.914746,1.154102,17.768652,8.391113,0.94668,17.780664,8.306738,0.890918,18.047461,7.762695,-1.367188,-17.954395,7.852832,-1.189062,-17.987207,8.057422,-0.884961,-17.880176
-7.199121,-1.075293,18.789355,-6.750488,-1.127246,18.524023,-7.058789,-0.885156,18.299805,-7.510254,0.597754,-18.090723,-7.68291,1.06416,-18.390527,-7.858301,1.12998,-17.974902,7.384961,1.154688,17.963477,7.861816,0.938379,17.987012,7.774316,0.86709,18.253809,7.225879,-1.352148,-18.146484,7.316211,-1.194238,-18.177148,7.525293,-0.885059,-18.074219
-6.633301,-1.067773,18.962793,-6.194629,-1.122168,18.686621,-6.503125,-0.876465,18.470898,-6.969434,0.597754,-18.270898,-7.132129,1.068652,-18.57959,-7.320801,1.130078,-18.165918,6.846582,1.155566,18.138965,7.323926,0.929883,18.184082,7.231641,0.843652,18.443945,6.680469,-1.337305,-18.326465,6.771582,-1.197363,-18.351074,6.985352,-0.882715,-18.254687
-6.058008,-1.060449,19.121582,-5.629004,-1.113867,18.834082,-5.941699,-0.867578,18.625684,-6.422559,0.600195,-18.435156,-6.575684,1.074512,-18.751758,-6.772852,1.127539,-18.346777,6.300488,1.154199,18.308691,6.773633,0.919824,18.362109,6.674414,0.817871,18.621875,6.125195,-1.321289,-18.496973,6.215625,-1.200195,-18.513574,6.433203,-0.879883,-18.427246
-5.471973,-1.054199,19.262305,-5.058984,-1.10752,18.969043,-5.371973,-0.860254,18.768652,-5.869141,0.6,-18.594531,-6.009668,1.077637,-18.910156,-6.218262,1.126562,-18.510449,5.742676,1.151855,18.458887,6.219238,0.912793,18.527051,6.118164,0.795312,18.78418,5.563379,-1.303516,-18.647266,5.656934,-1.204102,-18.661523,5.877441,-0.878027,-18.578906
-4.892285,-1.046094,19.391211,-4.488574,-1.099512,19.088867,-4.801855,-0.852832,18.894922,-5.311133,0.604395,-18.726855,-5.442773,1.083008,-19.052344,-5.661816,1.126074,-18.662012,5.190918,1.149121,18.598145,5.661328,0.905566,18.679199,5.556348,0.772461,18.93291,5.000586,-1.288672,-18.786816,5.095215,-1.208203,-18.795508,5.31875,-0.877148,-18.722949
-4.303613,-1.041504,19.503711,-3.911816,-1.094043,19.188672,-4.226074,-0.845605,18.998535,-4.749219,0.604004,-18.844922,-4.866211,1.089063,-19.174121,-5.098828,1.122949,-18.788867,4.62998,1.15,18.718848,5.097949,0.898438,18.809082,4.984668,0.74873,19.058887,4.433008,-1.272852,-18.906055,4.526953,-1.210742,-18.905859,4.754004,-0.87627,-18.84375
-3.705859,-1.036035,19.598047,-3.327539,-1.085352,19.277637,-3.638867,-0.837891,19.094238,-4.177246,0.606055,-18.952246,-4.28125,1.091992,-19.287988,-4.524023,1.121191,-18.909668,4.056543,1.146777,18.82041,4.521582,0.890137,18.927441,4.408105,0.72666,19.178516,3.853418,-1.255078,-19.011035,3.945703,-1.213477,-19.008984,4.178906,-0.87627,-18.952344
-3.108691,-1.029199,19.681836,-2.743652,-1.078809,19.352441,-3.054492,-0.829297,19.17666,-3.605957,0.607324,-19.045117,-3.700098,1.097754,-19.385352,-3.95,1.119238,-19.013965,3.485645,1.142676,18.911816,3.943945,0.880762,19.040039,3.826758,0.703906,19.277051,3.274609,-1.238184,-19.106738,3.370898,-1.216016,-19.100293,3.602344,-0.874023,-19.04873
-2.510059,-1.02002,19.750586,-2.153613,-1.071973,19.410742,-2.463184,-0.822363,19.246094,-3.026953,0.608887,-19.121094,-3.111426,1.101367,-19.468555,-3.368945,1.116309,-19.104004,2.910352,1.141406,18.99502,3.363477,0.873437,19.128711,3.240625,0.680078,19.365723,2.691504,-1.221289,-19.184277,2.789258,-1.21875,-19.172168,3.022363,-0.872852,-19.126367
-1.903516,-1.013574,19.802539,-1.564746,-1.065332,19.460547,-1.870605,-0.813281,19.292676,-2.444629,0.610449,-19.18457,-2.518262,1.104199,-19.538086,-2.786621,1.114551,-19.181348,2.331641,1.139355,19.055371,2.776855,0.865234,19.204395,2.65293,0.657422,19.436621,2.105078,-1.202539,-19.247363,2.202832,-1.219727,-19.235742,2.439258,-0.87041,-19.191992
